EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,4,5,0,1,6,6,3,0,13,laps; kalda; lapsepõlv; isa; õpetaja; õde; ema; balletikool; teater
1,5,5,0,1,6,6,3,0,13,laps; kalda; lapsepõlv; isa; õpetaja; õde; ema; balletikool; teater
1,4,4,0,1,6,6,3,0,13,laps; kalda; lapsepõlv; isa; õpetaja; õde; ema; balletikool; teater
1,3,3,0,1,6,6,2,0,13,laps; kalda; lapsepõlv; isa; õpetaja; õde; ema; balletikool; teater
1,2,2,0,1,8,6,2,0,13,laps; piret; kalda; lapsepõlv; isa; õpetaja; õde; ema; balletikool; teater
2,3,1,0,0,3,2,4,0,13,piret; kalda; lapsepõlv; isa; õpetaja; õde; matemaatika; balletikool; teater
4,2,1,4,0,2,1,3,0,13,laps; piret; kalda; lapsepõlv; õpetaja; matemaatika; balletikool; teater
3,1,1,3,2,2,0,5,0,13,laps; piret; kalda; lapsepõlv; õpetaja; matemaatika; balletikool; teater
3,2,2,3,3,1,0,4,0,13,laps; piret; kalda; isa; keemia; õpetaja; ema; matemaatika; balletikool; teater
3,2,0,3,4,0,0,2,1,13,laps; piret; lapsepõlv; isa; keemia; õpetaja; ema; matemaatika; balletikool; teater
2,0,1,3,4,0,0,2,1,13,laps; piret; kalda; lapsepõlv; keemia; õpetaja; ema; matemaatika; teater
