EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,6,0,1,0,2,1,2,14,evolutsioon; akadeemia; informatiivne; gustav; teadus; sõda; fašism; lahing
3,1,6,0,1,0,3,1,2,14,evolutsioon; akadeemia; informatiivne; gustav; naan; teadus; sõda; fašism; lahing
3,1,6,0,1,2,3,2,2,14,evolutsioon; akadeemia; informatiivne; gustav; naan; teadus; sõda; fašism; lahing
3,1,5,0,1,2,3,2,2,14,evolutsioon; akadeemia; informatiivne; gustav; naan; teadus; sõda; fašism; lahing
2,0,5,2,1,2,3,2,2,14,evolutsioon; akadeemia; informatiivne; gustav; naan; teadus; plahvatus; sõda; fašism
3,1,5,2,3,2,3,3,3,14,evolutsioon; akadeemia; informatiivne; gustav; naan; teadus; plahvatus; sõda; fašism
4,1,4,4,4,3,4,6,4,14,evolutsioon; akadeemia; informatiivne; gustav; naan; teadus; plahvatus; sõda; fašism; lahing
2,1,4,6,4,4,4,5,5,14,evolutsioon; akadeemia; fašism; informatiivne; gustav; naan; teadus; plahvatus; sõda; lahing
4,1,5,4,4,5,4,7,4,14,evolutsioon; akadeemia; fašism; informatiivne; gustav; naan; teadus; plahvatus; lahing
1,1,3,3,4,4,5,6,6,14,evolutsioon; akadeemia; fašism; informatiivne; gustav; naan; teadus; plahvatus; lahing
1,2,3,3,3,4,6,7,4,14,evolutsioon; akadeemia; fašism; informatiivne; gustav; naan; teadus; plahvatus; lahing
