EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,3,4,1,4,2,3,5,17,sisekujundus; norra; mõisaproua; pekk; ülikool; mõis; mart; margit; concordia; elamiskõlbulik; ruth-kaja; psühholoog
5,4,4,4,1,4,3,3,6,17,sisekujundus; norra; mõisaproua; pekk; ülikool; mõis; mart; margit; concordia; elamiskõlbulik; ruth-kaja; psühholoog
5,4,6,4,1,4,3,3,6,17,sisekujundus; norra; mõisaproua; saun; pekk; ülikool; mõis; mart; margit; concordia; elamiskõlbulik; ruth-kaja; psühholoog
5,4,5,4,1,3,3,4,6,17,sisekujundus; norra; pirgu; mõisaproua; saun; pekk; ülikool; mõis; mart; margit; concordia; elamiskõlbulik; ruth-kaja; psühholoog
4,3,5,4,1,5,4,5,6,17,sisekujundus; norra; pirgu; mõisaproua; pekk; ülikool; mõis; mart; margit; concordia; elamiskõlbulik; ruth-kaja
4,3,6,4,4,7,5,9,7,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja
4,4,8,7,4,6,4,8,6,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; mõis; sisekujundus; ruth-kaja; psühholoog
3,4,8,10,4,5,5,7,7,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
3,3,10,9,5,5,6,8,7,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
1,4,11,8,6,5,5,8,5,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
1,4,11,8,6,5,4,8,4,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
