EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,5,7,2,5,2,4,4,4,16,õppimine; kaklema; sisemine; muusikakool; armastus; saaremaa; rituaal; kompromiss; laul; festival; medell; varietee; ballaad; aprill; sirje
7,5,8,2,5,1,4,4,4,16,õppimine; kaklema; sisemine; muusikakool; armastus; saaremaa; rituaal; kompromiss; laul; festival; medell; varietee; ballaad; aprill; sirje
7,4,10,2,4,1,4,5,4,16,õppimine; kaklema; sisemine; muusikakool; armastus; saaremaa; rituaal; kompromiss; laul; festival; medell; varietee; ballaad; aprill; sirje
7,4,10,4,5,2,7,6,4,16,õppimine; kaklema; sisemine; muusikakool; armastus; saaremaa; rituaal; kompromiss; laul; festival; medell; varietee; ballaad; aprill; sirje
7,4,9,4,6,3,6,7,4,16,õppimine; kaklema; sisemine; muusikakool; armastus; saaremaa; rituaal; kompromiss; laul; festival; medell; varietee; ballaad; aprill; sirje
5,4,6,5,6,3,6,6,3,16,õppimine; kaklema; sisemine; muusikakool; armastus; saaremaa; rituaal; kompromiss; laul; festival; medell; varietee; ballaad; aprill; sirje
5,3,7,6,5,4,3,9,3,16,laps; õppimine; sisemine; muusikakool; armastus; saaremaa; rituaal; kompromiss; laul; festival; medell; varietee; ballaad; aprill; sirje
3,4,5,5,4,4,5,8,3,16,laps; õppimine; armastus; muusikakool; saaremaa; kompromiss; rituaal; laul; festival; medell; varietee; ballaad; aprill; sirje
3,2,4,6,7,6,4,7,2,16,laps; õppimine; sisemine; muusikakool; armastus; saaremaa; kompromiss; rituaal; laul; festival; medell; varietee; ballaad; aprill; sirje
4,4,3,5,6,5,4,9,2,16,laps; õppimine; armastus; saaremaa; kompromiss; rituaal; laul; festival; medell; varietee; ballaad; aprill; sirje
3,4,4,6,7,5,4,7,2,16,laps; õppimine; muusikakool; armastus; saaremaa; kompromiss; rituaal; laul; festival; medell; varietee; ballaad; aprill; sirje
