EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,5,10,7,4,7,4,8,6,11,taanlane; lapiline; inglane; saarlane; tehnika; keel; muhu; õppus; kaitseliit; saar
7,5,10,7,4,7,5,8,6,11,taanlane; lapiline; inglane; saarlane; tehnika; keel; muhu; õppus; kaitseliit; saar
7,5,10,7,4,5,5,8,6,11,taanlane; lapiline; inglane; saarlane; tehnika; keel; muhu; õppus; kaitseliit; saar
7,4,10,7,4,5,5,7,6,11,taanlane; lapiline; inglane; saarlane; tehnika; keel; muhu; õppus; kaitseliit; saar
7,4,9,7,5,6,5,6,6,11,taanlane; lapiline; inglane; saarlane; tehnika; keel; muhu; õppus; kaitseliit; saar
7,4,9,7,5,7,6,7,7,11,taanlane; lapiline; inglane; saarlane; tehnika; keel; muhu; õppus; kaitseliit; saar
7,3,8,7,5,5,6,6,7,11,lapiline; inglane; saarlane; tehnika; keel; muhu; õppus; kaitseliit; saar
8,4,7,6,5,7,7,6,7,11,taanlane; lapiline; inglane; saarlane; tehnika; keel; muhu; õppus; kaitseliit; saar
8,3,7,7,5,7,7,5,6,11,lapiline; inglane; saarlane; tehnika; keel; muhu; õppus; kaitseliit; saar
7,3,7,7,7,7,8,7,8,11,taanlane; lapiline; inglane; saarlane; tehnika; muhu; keel; õppus; kaitseliit; saar
7,4,7,7,8,7,9,6,8,11,taanlane; inglane; saarlane; õppus; kaitseliit; lapiline; tehnika; muhu; keel; saar
