EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,4,3,1,5,3,3,2,13,puhkus; otsus; moekunstnik; vaimuinimene; liivia; vaim; poliitiline; haapsalu; keskkond; margit; moekateeder
5,6,4,2,1,5,3,3,3,13,puhkus; otsus; moekunstnik; vaimuinimene; liivia; vaim; poliitiline; haapsalu; keskkond; margit; moekateeder
5,6,4,2,2,4,2,2,3,13,puhkus; otsus; moekunstnik; vaimuinimene; liivia; vaim; poliitiline; haapsalu; keskkond; margit; moekateeder
4,6,5,2,2,5,5,5,3,13,puhkus; otsus; moekunstnik; vaimuinimene; liivia; vaim; poliitiline; haapsalu; keskkond; margit; moekateeder
3,6,4,2,2,5,5,5,3,13,puhkus; otsus; moekunstnik; vaimuinimene; liivia; vaim; poliitiline; haapsalu; keskkond; margit; moekateeder
3,5,3,3,3,5,4,3,3,13,puhkus; otsus; moekunstnik; vaimuinimene; liivia; vaim; poliitiline; haapsalu; margit; moekateeder
1,5,3,3,3,7,4,5,3,13,puhkus; otsus; moekunstnik; vaimuinimene; liivia; vaim; poliitiline; haapsalu; keskkond; margit; moekateeder
1,4,1,1,4,6,4,5,3,13,puhkus; otsus; moekunstnik; liivia; poliitiline; haapsalu; keskkond; margit; moekateeder
0,4,1,1,4,6,4,4,4,13,puhkus; otsus; moekunstnik; vaimuinimene; liivia; vaim; poliitiline; haapsalu; keskkond; margit; moekateeder
0,3,1,3,3,7,5,3,3,13,otsus; puhkus; moekunstnik; vaimuinimene; liivia; vaim; poliitiline; haapsalu; keskkond; margit; moekateeder
1,2,2,3,2,6,5,1,2,13,puhkus; otsus; moekunstnik; vaimuinimene; liivia; poliitiline; haapsalu; keskkond; margit; moekateeder
