EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,0,4,1,1,4,5,2,3,12,loodusjõud; tantsija; nukuteater; muusikakultuur; budism; pidustus; panteon; birma; teatrietendus; rändnäitleja; trumm
4,0,4,1,1,4,5,2,3,12,loodusjõud; tantsija; nukuteater; muusikakultuur; budism; pidustus; panteon; birma; teatrietendus; rändnäitleja; trumm
4,0,5,1,1,3,5,2,3,12,loodusjõud; tantsija; nukuteater; muusikakultuur; budism; pidustus; panteon; birma; teatrietendus; trumm
4,0,4,1,1,3,6,4,3,12,loodusjõud; tantsija; nukuteater; muusikakultuur; budism; pidustus; panteon; birma; teatrietendus; rändnäitleja; trumm
4,0,5,2,1,2,5,4,3,12,loodusjõud; tantsija; nukuteater; muusikakultuur; budism; pidustus; panteon; birma; teatrietendus; rändnäitleja; trumm
5,1,5,3,1,2,6,4,3,12,loodusjõud; tantsija; nukuteater; muusikakultuur; budism; pidustus; panteon; birma; teatrietendus; rändnäitleja; trumm
3,1,4,3,1,3,3,4,3,12,loodusjõud; tantsija; nukuteater; pidustus; muusikakultuur; budism; panteon; birma; teatrietendus; rändnäitleja
3,2,5,2,1,2,4,3,2,12,loodusjõud; nukuteater; pidustus; budism; muusikakultuur; panteon; birma; teatrietendus; rändnäitleja; trumm
1,2,5,2,1,3,4,4,1,12,loodusjõud; nukuteater; muusikakultuur; budism; panteon; birma; teatrietendus; rändnäitleja
2,1,4,3,3,2,4,4,2,12,loodusjõud; nukuteater; pidustus; muusikakultuur; budism; panteon; birma; teatrietendus; rändnäitleja; trumm
2,1,4,1,2,1,4,2,3,12,loodusjõud; tantsija; nukuteater; pidustus; budism; muusikakultuur; panteon; birma; teatrietendus; rändnäitleja; trumm
