EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,1,7,3,2,7,8,4,5,15,tamberg; mammutkontsert; steinway; eino; uudisteos; interpreet; festival; steinfeld; eesti; nele-eva; traditsioon; noor; nüüdismuusika; publik; muusika
5,1,7,3,2,8,8,4,3,15,tamberg; mammutkontsert; steinway; eino; uudisteos; festival; interpreet; steinfeld; eesti; nele-eva; traditsioon; noor; nüüdismuusika; publik; muusika
5,1,9,3,2,7,8,5,3,15,tamberg; mammutkontsert; steinway; eino; uudisteos; interpreet; festival; steinfeld; eesti; nele-eva; traditsioon; noor; nüüdismuusika; publik; muusika
4,3,8,3,2,8,10,4,3,15,tamberg; mammutkontsert; steinway; eino; uudisteos; festival; interpreet; steinfeld; eesti; nele-eva; traditsioon; noor; nüüdismuusika; publik; muusika
4,4,8,3,4,6,7,7,3,15,tamberg; mammutkontsert; steinway; eino; uudisteos; festival; interpreet; steinfeld; eesti; nele-eva; noor; nüüdismuusika; publik; muusika
4,4,6,3,4,7,7,6,3,15,mammutkontsert; tamberg; steinway; eino; uudisteos; festival; interpreet; steinfeld; eesti; nele-eva; noor; nüüdismuusika; publik; muusika
3,4,6,3,5,6,3,7,3,15,steinfeld; mammutkontsert; nele-eva; tamberg; eesti; noor; steinway; eino; nüüdismuusika; muusika; uudisteos; festival; interpreet
2,3,4,2,4,5,4,8,4,15,tamberg; mammutkontsert; eino; steinway; uudisteos; festival; interpreet; steinfeld; eesti; nele-eva; publik; muusika
2,4,4,3,3,4,4,7,3,15,steinfeld; eesti; nele-eva; tamberg; steinway; eino; publik; muusika; uudisteos; festival; interpreet
2,3,3,3,3,4,3,7,5,15,steinfeld; eesti; nele-eva; tamberg; mammutkontsert; steinway; eino; publik; muusika; uudisteos; festival; interpreet
2,4,5,3,4,2,2,8,3,15,tamberg; mammutkontsert; eino; steinway; uudisteos; festival; interpreet; steinfeld; traditsioon; nele-eva; eesti; publik; muusika
