EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,4,7,2,1,3,9,9,6,15,institutsioon; ülikool; kloostrielu; lääne-euroopa; toomkirik; tartu; liivi; ametikoht; toomhärra; tark; jaroslav; piiskopkond; ordu; lukas; tõnis
6,4,7,2,1,3,8,9,6,15,institutsioon; ülikool; kloostrielu; lääne-euroopa; toomkirik; tartu; liivi; ametikoht; toomhärra; tark; jaroslav; piiskopkond; ordu; lukas; tõnis
6,4,9,2,1,3,8,9,6,15,institutsioon; ülikool; kloostrielu; lääne-euroopa; toomkirik; tartu; liivi; ametikoht; toomhärra; tark; jaroslav; piiskopkond; ordu; lukas; tõnis
6,4,9,2,1,4,9,8,6,15,institutsioon; ülikool; kloostrielu; lääne-euroopa; toomkirik; tartu; liivi; ametikoht; toomhärra; tark; jaroslav; piiskopkond; ordu; lukas; tõnis
5,5,9,3,1,3,6,11,5,15,institutsioon; ülikool; kloostrielu; lääne-euroopa; toomkirik; tartu; liivi; ametikoht; toomhärra; tark; jaroslav; piiskopkond; ordu; lukas; tõnis
3,5,6,3,1,2,4,9,5,15,institutsioon; ülikool; kloostrielu; lääne-euroopa; tartu; liivi; ametikoht; toomhärra; tark; jaroslav; piiskopkond; ordu; lukas; tõnis
1,5,5,7,2,5,3,8,5,15,institutsioon; ülikool; kloostrielu; lääne-euroopa; tartu; liivi; ametikoht; toomhärra; tark; jaroslav; piiskopkond; ordu; lukas; tõnis
2,6,5,8,3,6,3,5,3,15,institutsioon; ülikool; kloostrielu; lääne-euroopa; toomkirik; tartu; liivi; ametikoht; toomhärra; tark; jaroslav; piiskopkond; ordu; lukas; tõnis
3,4,9,5,4,5,2,3,5,15,toomhärra; institutsioon; ülikool; kloostrielu; lääne-euroopa; tark; jaroslav; piiskopkond; tartu; ordu; liivi; lukas; tõnis; ametikoht
3,3,6,6,6,3,2,4,4,15,toomhärra; institutsioon; ülikool; kloostrielu; lääne-euroopa; jaroslav; tark; piiskopkond; tartu; ordu; liivi; lukas; ametikoht
1,3,7,6,4,3,2,3,4,15,toomhärra; institutsioon; ülikool; lääne-euroopa; kloostrielu; jaroslav; tartu; piiskopkond; ordu; liivi; lukas; tõnis
