EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,3,6,0,4,10,14,5,5,19,jüri; lendav; hollandlane; armastus; itaalia; teater; kruus; kuusk; tamme; tenor; estonia; koor; keel; lavastaja; ooper; leili; laulja; ivo
1,3,8,0,3,10,14,5,4,19,jüri; lendav; hollandlane; armastus; itaalia; teater; kruus; kuusk; tamme; tenor; estonia; koor; keel; lavastaja; ooper; leili; laulja; ivo
1,3,7,0,3,10,13,6,4,19,jüri; lendav; hollandlane; armastus; itaalia; teater; kruus; kuusk; tamme; tenor; estonia; koor; keel; lavastaja; ooper; leili; laulja; ivo
1,3,7,0,3,9,12,4,4,19,jüri; lendav; hollandlane; armastus; itaalia; teater; kuusk; tamme; tenor; estonia; koor; keel; lavastaja; ooper; leili; laulja; ivo
1,3,8,0,2,8,11,5,4,19,jüri; hollandlane; lendav; armastus; itaalia; teater; kuusk; tamme; tenor; estonia; koor; keel; lavastaja; ooper; leili; laulja; ivo
1,3,8,0,2,1,9,6,4,19,jüri; lendav; hollandlane; armastus; itaalia; teater; kuusk; tamme; tenor; estonia; koor; lavastaja; ooper; leili; ivo
1,2,6,2,1,4,5,6,4,19,ivo; jüri; lendav; hollandlane; tenor; kuusk; itaalia; lavastaja; koor; ooper; leili; teater; estonia
2,3,6,5,2,3,4,6,4,19,jüri; lendav; hollandlane; armastus; itaalia; teater; kuusk; tamme; tenor; estonia; koor; keel; ooper; laulja; ivo
3,2,6,7,2,2,4,3,4,19,ivo; jüri; hollandlane; lendav; tenor; armastus; teater; laulja; tamme; itaalia; koor; ooper; kruus; estonia
3,2,4,7,3,2,3,3,3,19,ivo; jüri; hollandlane; lendav; tenor; armastus; tamme; laulja; kuusk; itaalia; lavastaja; koor; ooper; teater; estonia
4,2,4,10,1,2,3,1,3,19,jüri; hollandlane; lendav; armastus; itaalia; teater; kruus; tenor; estonia; lavastaja; keel; koor; ooper; laulja; ivo
