EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,6,2,2,6,5,2,4,16,kuraator; kuusk; kontseptualism; kunstiajalugu; meedium; grigor; kunst; kaasaegne; laura; narratiiv; margit; žestipõhine
4,1,7,2,2,6,5,3,4,16,kuraator; kuusk; kontseptualism; kunstiajalugu; meedium; grigor; kunst; kaasaegne; laura; narratiiv; margit; indrek; žestipõhine
4,1,8,2,2,6,6,3,4,16,kontseptualism; kunstiajalugu; kunst; kaasaegne; narratiiv; margit; žestipõhine; kuusk; meedium; grigor; laura; indrek; kuraator
4,1,8,2,2,6,7,3,4,16,kontseptualism; kunstiajalugu; kunst; kaasaegne; narratiiv; margit; žestipõhine; kuusk; meedium; grigor; laura; indrek; kuraator
3,1,7,1,2,7,7,4,4,16,kriitika; kontseptualism; kunstiajalugu; kunst; kaasaegne; margit; narratiiv; žestipõhine; kuusk; säde; grigor; meedium; laura; indrek; kuraator
2,0,8,1,2,5,6,2,5,16,kriitika; kuraator; kontseptualism; säde; kunstiajalugu; grigor; kaasaegne; laura; margit; narratiiv; indrek; žestipõhine
1,0,6,2,1,3,4,4,6,16,kuraator; kuusk; säde; kontseptualism; grigor; kaasaegne; laura; margit; narratiiv; indrek; žestipõhine
1,1,5,2,1,4,3,4,7,16,kuraator; kuusk; säde; kontseptualism; grigor; meedium; kunst; kaasaegne; laura; margit; indrek; žestipõhine
0,1,2,3,2,1,1,4,5,16,kriitika; kuraator; säde; grigor; meedium; kunst; kaasaegne; laura; margit; indrek; žestipõhine
0,2,3,3,3,3,2,5,4,16,kuraator; kuusk; säde; grigor; meedium; kunst; kaasaegne; laura; margit; indrek; žestipõhine
0,2,4,3,4,3,2,4,4,16,kuusk; säde; grigor; meedium; kunst; kaasaegne; laura; margit; indrek; žestipõhine
