EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,3,1,0,3,6,1,5,14,murdekeel; küsimus; hellitus; hermann; friedebert; kantseleikeel; johannes; armas; keel; karl
4,2,3,1,1,3,6,1,5,14,murdekeel; küsimus; hellitus; hermann; friedebert; kantseleikeel; armas; johannes; keel; karl
4,2,4,1,1,3,7,1,5,14,murdekeel; küsimus; hellitus; hermann; friedebert; kantseleikeel; armas; johannes; august; keel; karl
4,2,5,1,1,4,7,1,5,14,murdekeel; küsimus; hellitus; hermann; friedebert; kantseleikeel; armas; johannes; august; keel; karl
3,2,4,1,2,7,7,2,5,14,murdekeel; küsimus; tuglas; hellitus; friedebert; kantseleikeel; armas; johannes; august; keel; karl; hermann
1,2,6,1,3,4,6,1,5,14,murdekeel; salonen; küsimus; tuglas; hermann; hellitus; friedebert; kantseleikeel; armas; johannes; august; karl
4,2,6,5,4,6,5,4,4,14,murdekeel; salonen; küsimus; hellitus; hermann; friedebert; kantseleikeel; johannes; armas; august; karl; raud; tuglas
5,3,8,3,4,5,5,6,5,14,salonen; küsimus; hellitus; hermann; friedebert; kantseleikeel; armas; johannes; august; keel; karl; raud; tuglas
5,2,5,5,4,5,4,6,6,14,salonen; küsimus; hellitus; hermann; friedebert; kantseleikeel; armas; johannes; august; keel; karl; raud; tuglas
5,2,6,5,4,6,4,5,6,14,salonen; küsimus; hellitus; hermann; friedebert; kantseleikeel; armas; johannes; august; keel; karl; raud; tuglas
4,3,5,5,4,6,4,6,6,14,salonen; friedebert; johannes; raud; karl; tuglas; murdekeel; küsimus; hellitus; kantseleikeel; armas; august; keel; hermann
