EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,5,3,1,5,5,3,3,11,meri; kiirabi; jüri; territoriaalvesi; rannavalve; meresaade; smuugeldaja; kaart; kiirkaater
2,2,7,3,1,5,5,4,3,11,meri; kiirabi; jüri; territoriaalvesi; rannavalve; meresaade; smuugeldaja; kaart; kiirkaater
2,2,6,3,1,5,5,4,3,11,meri; kiirabi; jüri; territoriaalvesi; meresaade; rannavalve; smuugeldaja; kaart; kiirkaater
4,2,6,3,1,6,6,4,3,11,meri; kiirabi; jüri; territoriaalvesi; meresaade; rannavalve; smuugeldaja; kaart; kiirkaater
4,2,5,3,1,6,6,4,3,11,meri; kiirabi; jüri; territoriaalvesi; meresaade; rannavalve; smuugeldaja; kaart; kiirkaater
4,2,4,3,1,6,5,3,3,11,meri; kiirabi; jüri; territoriaalvesi; meresaade; rannavalve; smuugeldaja; kaart; kiirkaater
4,1,4,2,1,3,4,3,3,11,meri; jüri; kiirabi; territoriaalvesi; meresaade; smuugeldaja; kaart; kiirkaater
5,4,4,2,2,2,3,2,2,11,meri; kiirabi; jüri; territoriaalvesi; meresaade; rannavalve; smuugeldaja; kaart; kiirkaater
6,4,4,2,2,3,3,3,2,11,meri; kiirabi; jüri; territoriaalvesi; rannavalve; meresaade; smuugeldaja; kaart; kiirkaater
5,3,4,3,2,3,3,2,2,11,meri; kiirabi; jüri; territoriaalvesi; rannavalve; meresaade; smuugeldaja; kaart; kiirkaater
4,3,5,3,3,3,1,3,1,11,meri; kiirabi; jüri; territoriaalvesi; rannavalve; meresaade; smuugeldaja; kaart; kiirkaater
