EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,4,0,2,5,4,3,2,13,reimand; indrek; kriivan; eesti; keel; palk; piret; ministeerium
2,2,4,0,2,4,4,3,2,13,reimand; indrek; eesti; keel; palk; piret; ministeerium
2,2,5,0,3,3,4,4,2,13,reimand; indrek; kriivan; eesti; keel; palk; piret; ministeerium
2,2,5,0,4,3,4,5,2,13,reimand; indrek; kriivan; eesti; keel; palk; piret; ministeerium
1,3,5,0,4,4,4,5,2,13,reimand; indrek; kriivan; eesti; keel; palk; piret; ministeerium
1,3,4,0,4,4,5,5,3,13,reimand; indrek; kriivan; eesti; keel; palk; piret; ministeerium
1,3,4,2,4,4,2,5,2,13,reimand; indrek; kriivan; eesti; keel; palk; piret; ministeerium
1,3,5,3,4,3,3,7,2,13,reimand; indrek; kriivan; eesti; keel; palk; piret; ministeerium
1,3,4,6,7,3,5,5,3,13,reimand; indrek; kriivan; eesti; keel; palk; piret; ministeerium
1,4,4,6,6,5,3,4,3,13,reimand; indrek; kriivan; eesti; keel; palk; piret; ministeerium
0,3,5,6,6,4,3,4,3,13,reimand; indrek; kriivan; eesti; keel; palk; piret; ministeerium
