EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,0,0,2,2,3,1,0,14,pulm; fantaasia; marksism; küüditamine; mäng; normet; reaalsus; dramaturg; ingo
3,2,1,0,2,2,4,1,0,14,pulm; fantaasia; marksism; küüditamine; mäng; normet; reaalsus; dramaturg; ingo
2,2,1,0,2,3,3,2,0,14,fantaasia; marksism; küüditamine; peeter; mäng; normet; reaalsus; dramaturg; ingo
2,2,1,0,3,1,3,3,0,14,fantaasia; marksism; küüditamine; peeter; mäng; normet; reaalsus; dramaturg; ingo
2,1,2,0,3,1,4,4,0,14,fantaasia; marksism; küüditamine; peeter; mäng; normet; reaalsus; dramaturg; ingo
2,1,3,0,3,2,5,4,0,14,psühhiaater; fantaasia; marksism; küüditamine; peeter; mäng; normet; reaalsus; ingo
2,1,2,1,2,3,4,6,0,14,pulm; fantaasia; marksism; küüditamine; peeter; mäng; normet; reaalsus; ingo
3,1,4,0,2,3,3,8,0,14,pulm; fantaasia; psühhiaater; marksism; küüditamine; peeter; mäng; normet; reaalsus; ingo
0,0,4,3,3,4,5,8,1,14,pulm; fantaasia; psühhiaater; marksism; küüditamine; peeter; normet; reaalsus; dramaturg; ingo
1,1,5,2,2,2,5,7,1,14,pulm; psühhiaater; marksism; peeter; ingo; normet; reaalsus; dramaturg; fantaasia
1,0,5,3,3,2,5,6,1,14,pulm; psühhiaater; fantaasia; marksism; küüditamine; peeter; normet; reaalsus; dramaturg; ingo
