EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,5,2,1,7,7,2,4,15,võistkond; lisalaeng; paul; turniir; partii; naiskond; meister; keres; eesti; hendrik; maletaja; klubi; malering
4,2,6,2,1,7,7,2,4,15,võistkond; lisalaeng; paul; turniir; partii; naiskond; meister; keres; eesti; hendrik; maletaja; klubi; malering
4,2,5,2,1,8,7,3,4,15,võistkond; lisalaeng; paul; turniir; meister; naiskond; keres; eesti; hendrik; maletaja; klubi; malering
4,2,5,2,1,8,8,3,4,15,võistkond; lisalaeng; paul; turniir; meister; naiskond; keres; eesti; hendrik; maletaja; klubi; malering
4,3,6,1,2,8,7,5,4,15,võistkond; lisalaeng; paul; turniir; partii; naiskond; meister; keres; eesti; hendrik; maletaja; klubi; malering
2,3,6,1,4,6,7,8,4,15,võistkond; lisalaeng; paul; turniir; meister; naiskond; partii; keres; eesti; hendrik; maletaja; klubi; malering
3,1,5,4,5,7,5,6,4,15,partii; meister; naiskond; keres; eesti; paul; hendrik; maletaja; klubi; lisalaeng; malering; turniir
2,1,4,6,4,7,5,8,4,15,lisalaeng; paul; turniir; partii; meister; naiskond; keres; eesti; hendrik; maletaja; klubi; malering
3,2,6,5,7,7,5,6,4,15,partii; meister; naiskond; keres; eesti; paul; hendrik; maletaja; klubi; lisalaeng; malering; turniir
2,2,4,6,7,7,4,6,4,15,partii; meister; naiskond; keres; eesti; malering; hendrik; maletaja; klubi; lisalaeng; paul; turniir
4,1,3,6,5,6,3,7,2,15,lisalaeng; paul; turniir; partii; meister; naiskond; keres; eesti; hendrik; maletaja; klubi; malering
