EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,3,7,1,1,4,4,7,2,12,kambja; rahvamuusika; popmuusika; muusika; lääne-aafrika; nigeeria; eikellegimaa; rütmika; ansambel; prantsuse
6,3,7,1,1,4,5,7,2,12,kambja; rahvamuusika; popmuusika; muusika; lääne-aafrika; nigeeria; eikellegimaa; rütmika; ansambel; prantsuse
6,3,8,1,1,4,5,7,2,12,kambja; rahvamuusika; popmuusika; muusika; lääne-aafrika; nigeeria; eikellegimaa; rütmika; ansambel; prantsuse
6,3,9,1,1,4,5,7,2,12,kambja; rahvamuusika; popmuusika; muusika; lääne-aafrika; nigeeria; eikellegimaa; rütmika; ansambel; prantsuse
5,4,7,2,2,5,6,7,2,12,kambja; rahvamuusika; ansambel; muusika; lääne-aafrika; nigeeria; eikellegimaa; rütmika; prantsuse; armee; popmuusika
5,4,8,2,3,4,4,6,2,12,kambja; rahvamuusika; ansambel; muusika; lääne-aafrika; nigeeria; eikellegimaa; rütmika; prantsuse; armee
5,4,3,3,3,3,4,8,4,12,kambja; rahvamuusika; ansambel; muusika; eikellegimaa; lääne-aafrika; nigeeria; rütmika; armee; prantsuse
3,3,4,3,3,3,5,7,4,12,kambja; rahvamuusika; ansambel; muusika; eikellegimaa; lääne-aafrika; armee; nigeeria; prantsuse; rütmika
3,2,5,3,4,2,4,5,5,12,kambja; rahvamuusika; ansambel; muusika; eikellegimaa; lääne-aafrika; armee; nigeeria; prantsuse; rütmika
2,2,4,4,4,3,4,4,6,12,kambja; rahvamuusika; ansambel; muusika; eikellegimaa; lääne-aafrika; nigeeria; armee; prantsuse; rütmika
2,2,3,3,5,3,4,4,5,12,kambja; rahvamuusika; ansambel; popmuusika; eikellegimaa; lääne-aafrika; nigeeria; armee; prantsuse; rütmika
