EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,7,1,1,3,5,5,3,16,film; minavorm; kirjanik; heli; sõjaromaan; ajalugu; sõda; muutus; aleksejev; hemingway
3,3,10,1,1,4,5,5,3,16,film; helme; sõjaromaan; ajalugu; sõda; muutus; aleksejev; minavorm; peeter; kirjanik; heli; hemingway
3,3,10,1,1,4,6,4,3,16,film; helme; sõjaromaan; ajalugu; sõda; muutus; aleksejev; minavorm; peeter; kirjanik; heli; hemingway
3,3,9,1,0,6,6,5,3,16,film; minavorm; peeter; kirjanik; helme; heli; sõjaromaan; ajalugu; tiit; sõda; muutus; aleksejev; hemingway
3,4,6,1,1,5,8,6,3,16,film; helme; allik; sõjaromaan; ajalugu; tiit; sõda; muutus; aleksejev; minavorm; peeter; kirjanik; heli; hemingway
2,4,7,1,3,4,5,6,4,16,film; minavorm; peeter; kirjanik; helme; sõjaromaan; ajalugu; tiit; sõda; muutus; aleksejev; hemingway
2,4,6,3,3,4,4,7,4,16,läänerinne; film; peeter; kirjanik; helme; sõjaromaan; ajalugu; tiit; sõda; muutus; hemingway; aleksejev; minavorm
4,2,7,4,4,3,5,6,4,16,film; minavorm; peeter; kirjanik; helme; allik; sõjaromaan; ajalugu; tiit; sõda; muutus; aleksejev; hemingway
5,2,7,4,3,2,5,4,4,16,film; minavorm; peeter; helme; kirjanik; heli; allik; sõjaromaan; ajalugu; tiit; sõda; muutus; aleksejev; hemingway
4,2,7,5,5,4,6,6,5,16,film; minavorm; peeter; kirjanik; helme; heli; allik; ajalugu; tiit; muutus; aleksejev; hemingway
4,2,4,5,6,4,6,7,5,16,film; läänerinne; allik; helme; sõjaromaan; ajalugu; tiit; muutus; aleksejev; minavorm; peeter; kirjanik; heli; hemingway
