EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,1,0,0,1,0,0,12,toomhärra; piiskopkond; kirik
0,0,2,1,0,0,1,0,0,12,toomhärra; piiskopkond; kirik
0,0,2,1,0,0,1,0,0,12,toomhärra; piiskopkond; kirik
0,0,2,1,0,0,1,0,0,12,toomhärra; piiskopkond; kirik
0,0,1,1,0,0,1,0,0,12,toomhärra; piiskopkond; kirik
0,0,1,1,0,0,1,0,0,12,toomhärra; piiskopkond; kirik
0,0,1,1,0,0,0,0,0,12,toomhärra; kirik
0,0,1,1,0,0,0,1,0,12,toomhärra; kirik
0,0,0,1,0,0,0,0,0,12,kirik
0,0,1,1,0,0,0,0,0,12,toomhärra; kirik
0,0,1,1,0,1,0,0,0,12,toomhärra; kirik; katoliku
