EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,0,0,0,0,0,1,0,12,keeleelu; õigekeelsussõnaraamat
1,0,0,0,0,0,0,1,0,12,keeleelu; õigekeelsussõnaraamat
1,0,0,0,0,0,0,1,0,12,keeleelu; õigekeelsussõnaraamat
1,0,0,0,0,0,0,1,0,12,keeleelu; õigekeelsussõnaraamat
1,0,0,0,0,0,0,1,0,12,keeleelu; õigekeelsussõnaraamat
1,0,0,0,0,0,0,0,0,12,õigekeelsussõnaraamat
1,0,0,0,0,0,0,0,0,12,õigekeelsussõnaraamat
0,0,0,0,0,0,0,0,0,12,
0,0,0,0,0,0,0,0,0,12,
1,0,0,0,0,0,0,1,0,12,keeleelu; esimene
0,0,0,0,0,0,0,0,0,12,
