EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,0,0,0,1,1,0,13,klubikultuur
1,0,1,0,0,0,1,1,0,13,klubikultuur
1,0,1,0,0,0,1,1,0,13,klubikultuur
1,0,1,0,0,0,1,1,0,13,klubikultuur
1,0,1,0,0,0,1,1,0,13,elektrooniline; klubikultuur
1,0,0,0,0,0,1,1,0,13,klubikultuur
1,0,1,0,0,0,0,1,0,13,sotsioloog; elektrooniline; klubikultuur
0,0,0,0,0,0,1,1,0,13,sotsioloog
0,0,0,0,0,1,1,0,0,13,sotsioloog
0,0,2,0,0,1,0,1,0,13,sotsioloog; elektrooniline
0,0,1,0,0,1,1,1,0,13,sotsioloog; elektrooniline
