EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,0,0,0,2,0,0,0,11,solist; kammerorkester; gerretz
0,1,0,0,0,2,0,0,0,11,solist; kammerorkester; gerretz
0,1,0,0,0,2,0,0,0,11,solist; kammerorkester; gerretz
0,1,0,0,0,2,0,0,0,11,solist; kammerorkester; gerretz
0,1,0,0,0,2,0,0,0,11,solist; kammerorkester; gerretz
0,1,1,0,0,2,0,1,0,11,solist; kammerorkester; kontsert; gerretz
0,1,1,0,0,1,0,0,0,11,kammerorkester; gerretz
0,0,1,0,0,1,1,0,0,11,gerretz
0,0,0,0,0,1,1,0,0,11,gerretz
0,0,1,1,0,1,1,0,0,11,interpreet; gerretz
0,0,1,0,0,1,1,0,0,11,gerretz
