EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,0,0,0,1,0,0,0,20,konstantinoopoli; johannes; sostumus; kristuse
2,1,0,0,0,1,0,0,0,20,konstantinoopoli; johannes; sostumus; kristuse
2,1,0,0,0,1,0,0,0,20,konstantinoopoli; johannes; sostumus; kristuse
2,1,0,0,0,1,0,0,0,20,konstantinoopoli; johannes; sostumus; kristuse
2,1,0,0,0,1,0,0,0,20,konstantinoopoli; johannes; sostumus; kristuse
2,1,0,0,0,1,1,0,0,20,konstantinoopoli; sostumus; kristuse; johannes
2,1,0,0,0,1,0,0,0,20,konstantinoopoli; johannes; sostumus; kristuse
2,1,0,0,0,1,0,0,0,20,konstantinoopoli; johannes; sostumus; kristuse
2,1,0,0,0,1,0,0,0,20,konstantinoopoli; johannes; sostumus; kristuse
2,1,0,0,0,1,0,0,0,20,konstantinoopoli; johannes; sostumus; kristuse
2,1,0,0,0,0,0,0,0,20,konstantinoopoli; johannes; sostumus
