EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,3,0,1,2,2,1,0,13,teema-aasta; rahvapärimus; rahvajutt; eesti; rahvakultuuri; identiteet
0,0,3,0,1,2,2,1,0,13,teema-aasta; rahvapärimus; rahvajutt; eesti; rahvakultuuri; identiteet
0,0,3,0,1,2,2,1,0,13,teema-aasta; rahvapärimus; rahvajutt; eesti; rahvakultuuri; identiteet
0,0,3,0,1,2,2,1,0,13,teema-aasta; rahvapärimus; rahvajutt; eesti; rahvakultuuri; identiteet
0,0,3,0,1,2,2,1,0,13,teema-aasta; rahvapärimus; rahvajutt; eesti; rahvakultuuri; identiteet
0,0,3,0,1,2,2,1,0,13,teema-aasta; rahvajutt; rahvapärimus; kreutzwald; identiteet; eesti; rahvakultuuri
0,0,3,0,1,2,2,1,0,13,teema-aasta; rahvajutt; kreutzwald; identiteet; eesti; rahvakultuuri
0,0,3,0,1,2,2,2,0,13,teema-aasta; rahvajutt; kreutzwald; identiteet; eesti; rahvakultuuri
0,0,3,0,1,3,2,3,0,13,kreutzwald; eesti; rahvakultuuri; teema-aasta; rahvajutt; identiteet
1,0,2,0,1,3,2,1,0,13,teema-aasta; rahvapärimus; identiteet; eesti; rahvakultuuri
1,0,2,0,1,4,2,1,0,13,eesti; rahvakultuuri; teema-aasta; rahvajutt; rahvapärimus; identiteet
