word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
hästi;10;no;1;2399;932046280;4164.934909074156
esimene;9;no;1;2399;932046280;3748.5413109909214
tegelikult;8;no;1;2399;932046280;3332.147712907686
muusika;8;no;1;2399;932046280;3332.147712907686
kindlasti;8;no;4;2399;932046280;3321.468280328004
meeldib;7;no;1;2399;932046280;2915.7541148244504
aega;6;no;1;2399;932046280;2499.3605167412147
eestis;5;no;1;2399;932046280;2082.966918657979
no;5;no;1;2399;932046280;2082.966918657979
hea;4;no;1;2399;932046280;1666.573320574744
arvan;4;no;1;2399;932046280;1666.573320574744
eesti;4;no;1;2399;932046280;1666.573320574744
natuke;4;no;1;2399;932046280;1666.573320574744
suur;4;no;1;2399;932046280;1666.573320574744
poed;4;no;1;2399;932046280;1666.573320574744
üldse;4;no;2;2399;932046280;1664.7890692413148
raske;4;no;2;2399;932046280;1664.7890692413148
osa;3;no;1;2399;932046280;1250.1797224915083
hingeli;3;no;1;2399;932046280;1250.1797224915083
näiteks;3;no;1;2399;932046280;1250.1797224915083
suhteliselt;3;no;3;2399;932046280;1247.5056736251966
ingeli;3;no;64;2399;932046280;1171.1057636821197
klassikatähtede;3;no;361;2399;932046280;902.1142997311234
oboe;3;no;430;2399;932046280;856.4140268435917
hetkel;2;no;1;2399;932046280;833.7861244082728
hobi;2;no;1;2399;932046280;833.7861244082728
tea;2;no;1;2399;932046280;833.7861244082728
hingeli;2;no;1;2399;932046280;833.7861244082728
nimelt;2;no;1;2399;932046280;833.7861244082728
hobuele;2;no;1;2399;932046280;833.7861244082728
käib;2;no;1;2399;932046280;833.7861244082728
koolis;2;no;1;2399;932046280;833.7861244082728
esimese;2;no;1;2399;932046280;833.7861244082728
räägime;2;no;1;2399;932046280;833.7861244082728
natukene;2;no;1;2399;932046280;833.7861244082728
eesti;2;no;1;2399;932046280;833.7861244082728
ainuke;2;no;1;2399;932046280;833.7861244082728
kaasa;2;no;1;2399;932046280;833.7861244082728
tore;2;no;1;2399;932046280;833.7861244082728
aasta;2;no;2;2399;932046280;832.893464009895
tehniliselt;2;no;2;2399;932046280;832.893464009895
inglissarv;2;no;40;2399;932046280;800.3333356666476
oboemängija;2;no;176;2399;932046280;702.101578008778
flöödimängija;2;no;213;2399;932046280;679.4144964121068
harjutamisest;2;no;269;2399;932046280;647.7361069672987
soolod;2;no;346;2399;932046280;608.7111663082782
muusikakeskkooli;3;no;1266;2399;932046280;530.687433661376
flööti;2;no;582;2399;932046280;513.8291028295095
klassikatähed;2;no;620;2399;932046280;501.2486107661404
moosiga;3;no;1468;2399;932046280;486.0221026246769
ebapopulaarne;2;no;738;2399;932046280;465.8320257416796
pillil;2;no;795;2399;932046280;450.4575532826811
kõlakujutus;1;no;1;2399;932046280;417.3925263250373
kantilinsid;1;no;1;2399;932046280;417.3925263250373
13.;1;no;1;2399;932046280;417.3925263250373
tulidega;1;no;1;2399;932046280;417.3925263250373
ilus;1;no;1;2399;932046280;417.3925263250373
istusin;1;no;1;2399;932046280;417.3925263250373
start;1;no;1;2399;932046280;417.3925263250373
osta;1;no;1;2399;932046280;417.3925263250373
hingeliga;1;no;1;2399;932046280;417.3925263250373
võimalust;1;no;1;2399;932046280;417.3925263250373
mees;1;no;1;2399;932046280;417.3925263250373
öeldud;1;no;1;2399;932046280;417.3925263250373
raha;1;no;1;2399;932046280;417.3925263250373
inglissaarele;1;no;1;2399;932046280;417.3925263250373
ilusad;1;no;1;2399;932046280;417.3925263250373
verstima;1;no;1;2399;932046280;417.3925263250373
lõppu;1;no;1;2399;932046280;417.3925263250373
helilõppu;1;no;1;2399;932046280;417.3925263250373
erinevaid;1;no;1;2399;932046280;417.3925263250373
trostisteks;1;no;1;2399;932046280;417.3925263250373
nimi;1;no;1;2399;932046280;417.3925263250373
uuringust;1;no;1;2399;932046280;417.3925263250373
stiil;1;no;1;2399;932046280;417.3925263250373
inglissaarega;1;no;1;2399;932046280;417.3925263250373
inimese;1;no;1;2399;932046280;417.3925263250373
karakras;1;no;1;2399;932046280;417.3925263250373
juustupoel;1;no;1;2399;932046280;417.3925263250373
ütlema;1;no;1;2399;932046280;417.3925263250373
vähegi;1;no;1;2399;932046280;417.3925263250373
näitleja;1;no;1;2399;932046280;417.3925263250373
paremini;1;no;1;2399;932046280;417.3925263250373
varsti;1;no;1;2399;932046280;417.3925263250373
koti;1;no;1;2399;932046280;417.3925263250373
pärasconkasin;1;no;1;2399;932046280;417.3925263250373
asi;1;no;1;2399;932046280;417.3925263250373
eestile;1;no;1;2399;932046280;417.3925263250373
vajalik;1;no;1;2399;932046280;417.3925263250373
ajalugu;1;no;1;2399;932046280;417.3925263250373
oboeõpetajat;1;no;1;2399;932046280;417.3925263250373
head;1;no;1;2399;932046280;417.3925263250373
programmi;1;no;1;2399;932046280;417.3925263250373
panna;1;no;1;2399;932046280;417.3925263250373
vähem;1;no;1;2399;932046280;417.3925263250373
lemmikajast;1;no;1;2399;932046280;417.3925263250373
ongi;1;no;1;2399;932046280;417.3925263250373
barakked;1;no;1;2399;932046280;417.3925263250373
hällo;1;no;1;2399;932046280;417.3925263250373
20.;1;no;1;2399;932046280;417.3925263250373
soovin;1;no;1;2399;932046280;417.3925263250373
ühtegi;1;no;1;2399;932046280;417.3925263250373
sutan;1;no;1;2399;932046280;417.3925263250373
töö;1;no;1;2399;932046280;417.3925263250373
enamus;1;no;1;2399;932046280;417.3925263250373
alguses;1;no;1;2399;932046280;417.3925263250373
üldiselt;1;no;1;2399;932046280;417.3925263250373
haarasse;1;no;1;2399;932046280;417.3925263250373
mõte;1;no;1;2399;932046280;417.3925263250373
nägin;1;no;1;2399;932046280;417.3925263250373
jätkateski;1;no;1;2399;932046280;417.3925263250373
kooli;1;no;1;2399;932046280;417.3925263250373
täpselt;1;no;1;2399;932046280;417.3925263250373
saksamaaajast;1;no;1;2399;932046280;417.3925263250373
avanasse;1;no;1;2399;932046280;417.3925263250373
pilte;1;no;1;2399;932046280;417.3925263250373
kasulik;1;no;1;2399;932046280;417.3925263250373
kontserdinärviga;1;no;1;2399;932046280;417.3925263250373
valmis;1;no;1;2399;932046280;417.3925263250373
rääkida;1;no;1;2399;932046280;417.3925263250373
uliku;1;no;1;2399;932046280;417.3925263250373
teema;1;no;1;2399;932046280;417.3925263250373
korralikult;1;no;1;2399;932046280;417.3925263250373
paistab;1;no;1;2399;932046280;417.3925263250373
ausalt;1;no;1;2399;932046280;417.3925263250373
parima;1;no;1;2399;932046280;417.3925263250373
blokaku;1;no;1;2399;932046280;417.3925263250373
paluningeli;1;no;1;2399;932046280;417.3925263250373
kaksu;1;no;1;2399;932046280;417.3925263250373
yldse;1;no;1;2399;932046280;417.3925263250373
korda;1;no;1;2399;932046280;417.3925263250373
klassis;1;no;1;2399;932046280;417.3925263250373
oboeni;1;no;1;2399;932046280;417.3925263250373
naisoboemängija;1;no;1;2399;932046280;417.3925263250373
blogdoidiga;1;no;1;2399;932046280;417.3925263250373
akvers;1;no;1;2399;932046280;417.3925263250373
ajal;1;no;1;2399;932046280;417.3925263250373
teadsin;1;no;1;2399;932046280;417.3925263250373
lihtsalt;1;no;1;2399;932046280;417.3925263250373
kuigal;1;no;1;2399;932046280;417.3925263250373
külas;1;no;1;2399;932046280;417.3925263250373
alamehelik;1;no;1;2399;932046280;417.3925263250373
ajaloos;1;no;1;2399;932046280;417.3925263250373
põhimõtteliselt;1;no;2;2399;932046280;416.945661394185
õppida;1;no;2;2399;932046280;416.945661394185
limp;1;no;2;2399;932046280;416.945661394185
oskab;1;no;2;2399;932046280;416.945661394185
õigesti;1;no;2;2399;932046280;416.945661394185
võimalik;1;no;2;2399;932046280;416.945661394185
vajadus;1;no;2;2399;932046280;416.945661394185
