word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kultuuris;1;no;8064;391;932046280;265.08113106398366
ajastul;1;no;8294;391;932046280;258.4728117152197
nurk;1;no;8656;391;932046280;248.7140814057838
revolutsiooni;1;no;9608;391;932046280;226.24968236916916
arusaamatu;1;no;10314;391;932046280;212.0462661839893
liiduga;1;no;10344;391;932046280;211.48211560961624
seadusi;1;no;10509;391;932046280;208.43217173021893
heino;1;no;10951;391;932046280;200.67936005769243
jaganud;1;no;11388;391;932046280;193.5611335224905
mitmekesisuse;1;no;11570;391;932046280;190.74334469719645
liigse;1;no;11784;391;932046280;187.5333000916337
kohtume;1;no;11786;391;932046280;187.50380919405987
kuuluvate;1;no;14035;391;932046280;159.3288400659868
seadused;1;no;14376;391;932046280;155.77965204625335
hommikust;1;no;14413;391;932046280;155.40403590143768
luues;1;no;14732;391;932046280;152.2392158692181
tuleva;1;no;15182;391;932046280;147.9877916179314
muutuma;1;no;15986;391;932046280;140.95493554864203
seaduste;1;no;16044;391;932046280;140.47335190266355
tahtmist;1;no;16890;391;932046280;133.80518070376948
korraldamiseks;1;no;17574;391;932046280;128.8596217109613
enamuse;1;no;18119;391;932046280;125.17328906548342
ela;1;no;18372;391;932046280;123.5327603558948
püütakse;1;no;18400;391;932046280;123.3538389297888
kuiva;1;no;19578;391;932046280;116.26897816080124
väärtused;1;no;20525;391;932046280;111.1374833184329
küllalt;1;no;24854;391;932046280;92.47955646678312
järgneb;1;no;24862;391;932046280;92.4508740164338
ilmaga;1;no;25264;391;932046280;91.03213887765138
lühidalt;1;no;27204;391;932046280;84.75540945855818
jeesus;1;no;28136;391;932046280;82.0379223300983
näo;1;no;28648;391;932046280;80.61793076431734
inimestega;2;no;58819;391;932046280;79.80499918591025
kipub;1;no;30742;391;932046280;75.28820605759192
loomulik;1;no;33605;391;932046280;69.04707784427079
teistmoodi;1;no;34513;391;932046280;67.27829057319946
parasjagu;1;no;37371;391;932046280;62.25828895106728
vihma;1;no;40832;391;932046280;57.09892444373431
tahad;2;no;98382;391;932046280;48.01367357733927
kuju;1;no;51125;391;932046280;45.80901709597233
külma;1;no;57507;391;932046280;40.8063148666146
kokkuvõttes;1;no;58394;391;932046280;40.19620845372713
inimeste;5;no;299627;391;932046280;39.65837188213384
piiratud;1;no;65090;391;932046280;36.11948216347139
otsida;1;no;66736;391;932046280;35.24088922471463
küsis;1;no;68711;391;932046280;34.24149646496972
sooja;1;no;77482;391;932046280;30.411415251945375
lase;1;no;85616;391;932046280;27.55327503628939
kasutamiseks;1;no;98966;391;932046280;23.87115876443087
mõista;1;no;104948;391;932046280;22.52248848380785
ootab;1;no;105719;391;932046280;22.359669278308207
juttu;1;no;112373;391;932046280;21.04656589710316
tunda;1;no;117079;391;932046280;20.207278879201738
muutub;1;no;119580;391;932046280;19.78791495636649
enamasti;1;no;136940;391;932046280;17.296342422911216
selge;1;no;153850;391;932046280;15.406710147070054
pakkuda;1;no;161582;391;932046280;14.673698536172726
võrreldes;1;no;178556;391;932046280;13.286021952048308
mõeldud;1;no;196907;391;932046280;12.053647486913787
mõeldud;1;no;196907;391;932046280;12.053647486913787
vähe;1;no;199216;391;932046280;11.91459106061049
inimesi;1;no;293988;391;932046280;8.08585972057763
ütles;1;no;618907;391;932046280;3.847260248153373
