word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
asi;22;no;1;6180;932046280;3557.0541579565274
no;20;no;1;6180;932046280;3233.7764098006437
üldse;19;no;2;6180;932046280;3068.848472213212
aeg;18;no;1;6180;932046280;2910.498661644759
arvan;16;no;1;6180;932046280;2587.220913488875
vanaisa;14;no;1;6180;932046280;2263.9431653329907
jälle;13;no;4;6180;932046280;2095.566469623233
näiteks;9;no;1;6180;932046280;1455.7487949432805
tea;9;no;1;6180;932046280;1455.7487949432805
natuke;8;no;1;6180;932046280;1294.1099208653384
oska;7;no;1;6180;932046280;1132.471046787396
hästi;7;no;1;6180;932046280;1132.471046787396
niuksed;7;no;108;6180;932046280;1015.9623833399856
aega;6;no;1;6180;932046280;970.832172709454
lihtsalt;6;no;1;6180;932046280;970.832172709454
suur;6;no;1;6180;932046280;970.832172709454
tavaliselt;6;no;1;6180;932046280;970.832172709454
asju;6;no;2;6180;932046280;969.7927893368128
tööd;5;no;1;6180;932046280;809.193298631512
vanemad;5;no;1;6180;932046280;809.193298631512
tegelikult;5;no;1;6180;932046280;809.193298631512
elu;5;no;1;6180;932046280;809.193298631512
ühtegi;5;no;1;6180;932046280;809.193298631512
hea;5;no;1;6180;932046280;809.193298631512
tähendus;5;no;1;6180;932046280;809.193298631512
täpselt;4;no;1;6180;932046280;647.55442455357
süda;4;no;1;6180;932046280;647.55442455357
korralik;4;no;1;6180;932046280;647.55442455357
aru;4;no;1;6180;932046280;647.55442455357
juhtus;4;no;1;6180;932046280;647.55442455357
töö;4;no;1;6180;932046280;647.55442455357
kord;4;no;1;6180;932046280;647.55442455357
sõna;4;no;1;6180;932046280;647.55442455357
raske;4;no;2;6180;932046280;646.8611458173671
niukseid;4;no;32;6180;932046280;626.7315786201148
ajal;3;no;1;6180;932046280;485.9155504756279
vana;3;no;1;6180;932046280;485.9155504756279
mismoodi;3;no;1;6180;932046280;485.9155504756279
paremini;3;no;1;6180;932046280;485.9155504756279
