word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
euroopa;46;no;1;3627;932046280;12670.064029669256
keel;23;no;1;3627;932046280;6335.531478955529
keele;16;no;1;3627;932046280;4407.630267868742
näiteks;15;no;1;3627;932046280;4132.215809142058
eesti;12;no;1;3627;932046280;3305.972432962007
tulemused;11;no;1;3627;932046280;3030.5579742353234
keelterikas;7;no;1;3627;932046280;1928.900139328588
hea;7;no;1;3627;932046280;1928.900139328588
head;7;no;1;3627;932046280;1928.900139328588
vaadata;7;no;2;3627;932046280;1926.8350380797203
eestis;6;no;1;3627;932046280;1653.4856806019045
rääkida;5;no;1;3627;932046280;1378.0712218752203
öeldud;5;no;1;3627;932046280;1378.0712218752203
tasemel;5;no;1;3627;932046280;1378.0712218752203
hästi;5;no;1;3627;932046280;1378.0712218752203
ongi;5;no;1;3627;932046280;1378.0712218752203
üldse;5;no;2;3627;932046280;1376.59584399365
tegelikult;4;no;1;3627;932046280;1102.6567631485368
inimesed;4;no;2;3627;932046280;1101.4762469506152
kolmkeelsuse;4;no;3;3627;932046280;1100.2982557960484
emakeelele;5;no;329;3627;932046280;1019.63286164702
keelepoliitika;5;no;449;3627;932046280;931.0363061444468
kasutada;3;no;1;3627;932046280;827.2423044218531
nimelt;3;no;1;3627;932046280;827.2423044218531
esimese;3;no;1;3627;932046280;827.2423044218531
2011.;3;no;1;3627;932046280;827.2423044218531
õpilased;3;no;1;3627;932046280;827.2423044218531
no;3;no;1;3627;932046280;827.2423044218531
räägime;3;no;1;3627;932046280;827.2423044218531
2002.;3;no;1;3627;932046280;827.2423044218531
aasta;3;no;2;3627;932046280;826.3566499075802
võõrkeeles;7;no;1380;3627;932046280;778.4243399712661
mitmekeelsuse;4;no;460;3627;932046280;739.0772891348005
subtiitrite;5;no;849;3627;932046280;721.937572080232
võõrkeeli;5;no;988;3627;932046280;669.6735597153049
testitava;3;no;235;3627;932046280;661.3751039928233
keeleoskuse;7;no;2158;3627;932046280;582.4356454272979
valik;2;no;1;3627;932046280;551.8278456951692
kasutamine;2;no;1;3627;932046280;551.8278456951692
uuringust;2;no;1;3627;932046280;551.8278456951692
parem;2;no;1;3627;932046280;551.8278456951692
paremini;2;no;1;3627;932046280;551.8278456951692
2008.-st;2;no;1;3627;932046280;551.8278456951692
tundub;2;no;1;3627;932046280;551.8278456951692
põhimõtted;2;no;1;3627;932046280;551.8278456951692
alal;2;no;1;3627;932046280;551.8278456951692
esimene;2;no;1;3627;932046280;551.8278456951692
2006.;2;no;1;3627;932046280;551.8278456951692
eesti;2;no;1;3627;932046280;551.8278456951692
kodanikud;2;no;1;3627;932046280;551.8278456951692
erinevate;2;no;1;3627;932046280;551.8278456951692
kaasa;2;no;1;3627;932046280;551.8278456951692
andmed;2;no;1;3627;932046280;551.8278456951692
ajaleht;2;no;1;3627;932046280;551.8278456951692
antud;2;no;2;3627;932046280;551.2370528645451
jälle;2;no;4;3627;932046280;550.059254149583
kolmkeelsus;2;no;4;3627;932046280;550.059254149583
testitavas;2;no;14;3627;932046280;544.2449587416502
keeleoskus;7;no;2484;3627;932046280;526.8526688379704
riigikeelele;2;no;46;3627;932046280;526.4381953646322
võõrkeelena;4;no;1114;3627;932046280;502.8379861342058
uuriski;2;no;113;3627;932046280;492.6871933617062
raamdokument;2;no;155;3627;932046280;473.6513321459429
võõrkeel;3;no;818;3627;932046280;441.04853889888994
nõutavale;2;no;254;3627;932046280;434.11536911214944
keeleoskusest;2;no;263;3627;932046280;430.8460075925191
ühendkuningriikides;2;no;281;3627;932046280;424.45282353637134
võõrkeele;5;no;2259;3627;932046280;402.9412657549201
keelekeskuse;2;no;347;3627;932046280;402.5506556543769
