word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
euroopa;11;no;1;1700;932046280;6464.652257546803
aasta;6;no;2;1700;932046280;3522.8523710434915
eesti;5;no;1;1700;932046280;2939.023168834984
tartu;5;no;1;1700;932046280;2939.023168834984
vähese;3;no;1;1700;932046280;1763.813472597711
elu;3;no;1;1700;932046280;1763.813472597711
maha;3;no;1;1700;932046280;1763.813472597711
kord;3;no;1;1700;932046280;1763.813472597711
erinevaid;3;no;1;1700;932046280;1763.813472597711
suurt;2;no;1;1700;932046280;1176.2086244790746
hinnad;2;no;1;1700;932046280;1176.2086244790746
krooni;2;no;1;1700;932046280;1176.2086244790746
festivalil;2;no;1;1700;932046280;1176.2086244790746
näiteks;2;no;1;1700;932046280;1176.2086244790746
tartus;2;no;1;1700;932046280;1176.2086244790746
toimub;2;no;1;1700;932046280;1176.2086244790746
panna;2;no;1;1700;932046280;1176.2086244790746
aeg;2;no;1;1700;932046280;1176.2086244790746
natukene;2;no;1;1700;932046280;1176.2086244790746
arvan;2;no;1;1700;932046280;1176.2086244790746
tanel;2;no;1;1700;932046280;1176.2086244790746
urmas;2;no;1;1700;932046280;1176.2086244790746
osa;2;no;1;1700;932046280;1176.2086244790746
oluliselt;2;no;1;1700;932046280;1176.2086244790746
sisuliselt;2;no;2;1700;932046280;1174.949362866814
näitab;2;no;2;1700;932046280;1174.949362866814
räägib;2;no;2;1700;932046280;1174.949362866814
rahvakultuurifestival;2;no;4;1700;932046280;1172.4389114330093
kindlasti;2;no;4;1700;932046280;1172.4389114330093
pillimeest;2;no;251;1700;932046280;927.6535500995934
leppega;3;no;1026;1700;932046280;840.4906543992294
stardivalmis;2;no;418;1700;932046280;812.9033040068209
teatepulk;2;no;496;1700;932046280;768.502461680806
sadamatest;2;no;577;1700;932046280;727.2521036095179
tagamisse;2;no;600;1700;932046280;716.3341577214741
johansoni;2;no;763;1700;932046280;647.4496269058316
algus;1;no;1;1700;932046280;588.6037763604381
tarbijate;1;no;1;1700;932046280;588.6037763604381
lihtsalt;1;no;1;1700;932046280;588.6037763604381
polsanos;1;no;1;1700;932046280;588.6037763604381
natuke;1;no;1;1700;932046280;588.6037763604381
jeedima;1;no;1;1700;932046280;588.6037763604381
eurotasin;1;no;1;1700;932046280;588.6037763604381
saadetud;1;no;1;1700;932046280;588.6037763604381
margus;1;no;1;1700;932046280;588.6037763604381
laeva;1;no;1;1700;932046280;588.6037763604381
maksa;1;no;1;1700;932046280;588.6037763604381
lihtne;1;no;1;1700;932046280;588.6037763604381
põhihirmuhindade;1;no;1;1700;932046280;588.6037763604381
õigel;1;no;1;1700;932046280;588.6037763604381
inimestel;1;no;1;1700;932046280;588.6037763604381
tallinnas;1;no;1;1700;932046280;588.6037763604381
etavalistustesse;1;no;1;1700;932046280;588.6037763604381
hea;1;no;1;1700;932046280;588.6037763604381
kiireldabliga;1;no;1;1700;932046280;588.6037763604381
evedega;1;no;1;1700;932046280;588.6037763604381
suurem;1;no;1;1700;932046280;588.6037763604381
kaasa;1;no;1;1700;932046280;588.6037763604381
teenuseid;1;no;1;1700;932046280;588.6037763604381
lubatakse;1;no;1;1700;932046280;588.6037763604381
erandkorras;1;no;1;1700;932046280;588.6037763604381
auhinnakujunduse;1;no;1;1700;932046280;588.6037763604381
ongi;1;no;1;1700;932046280;588.6037763604381
koht;1;no;1;1700;932046280;588.6037763604381
küsimus;1;no;1;1700;932046280;588.6037763604381
linnas;1;no;1;1700;932046280;588.6037763604381
tund;1;no;1;1700;932046280;588.6037763604381
parem;1;no;1;1700;932046280;588.6037763604381
jooksvalt;1;no;1;1700;932046280;588.6037763604381
tellija;1;no;1;1700;932046280;588.6037763604381
lahti;1;no;1;1700;932046280;588.6037763604381
kasutada;1;no;1;1700;932046280;588.6037763604381
põhjendatud;1;no;1;1700;932046280;588.6037763604381
alguses;1;no;1;1700;932046280;588.6037763604381
tunduvad;1;no;1;1700;932046280;588.6037763604381
uued;1;no;1;1700;932046280;588.6037763604381
hiljem;1;no;1;1700;932046280;588.6037763604381
lisa;1;no;1;1700;932046280;588.6037763604381
varem;1;no;1;1700;932046280;588.6037763604381
no;1;no;1;1700;932046280;588.6037763604381
jurapeed;1;no;1;1700;932046280;588.6037763604381
nimelt;1;no;1;1700;932046280;588.6037763604381
hetkel;1;no;1;1700;932046280;588.6037763604381
