word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ukrainlased;1;no;2767;281;932046280;896.9400411061048
kommunistliku;2;no;6837;281;932046280;853.9932907431679
inna;1;no;3323;281;932046280;779.7383398698507
lõpetasime;1;no;3564;281;932046280;737.9422977017451
sõnal;1;no;3572;281;932046280;736.6315788470504
võtme;2;no;8121;281;932046280;732.8708142418959
sümboolse;1;no;3961;281;932046280;678.068943675837
ehitajad;1;no;4042;281;932046280;667.0269104204201
ministrite;2;no;9125;281;932046280;659.7079514078926
ehitajate;1;no;4315;281;932046280;632.3219856251361
lõpetame;1;no;4374;281;932046280;625.2909506165453
ehituseks;1;no;4387;281;932046280;623.7627100391734
hinded;1;no;4554;281;932046280;604.774832930608
väljendus;1;no;5017;281;932046280;557.7066585598294
tahet;2;no;11534;281;932046280;532.2227472584971
ootuste;1;no;6401;281;932046280;452.448081704536
lätlased;1;no;6610;281;932046280;439.9101516036552
andsime;1;no;7001;281;932046280;418.2280810337821
rahvuste;1;no;7002;281;932046280;418.1753679456208
rudolf;1;no;7181;281;932046280;408.9490689354953
tähtajaks;1;no;7268;281;932046280;404.6102435456722
põlevkivi;1;no;7792;281;932046280;380.30778562497306
kollektiivi;1;no;7806;281;932046280;379.6984607452301
töötame;1;no;9282;281;932046280;324.82941935882667
sõpruse;1;no;9462;281;932046280;319.2041514016218
tänulikud;1;no;9927;281;932046280;305.5353699474779
nõukogule;1;no;9944;281;932046280;305.05779738522625
kuuenda;1;no;10046;281;932046280;302.22342280347755
edukad;1;no;10737;281;932046280;284.3268115341285
tootmiseks;1;no;12309;281;932046280;250.57103889501573
külg;1;no;14963;281;932046280;208.73312754120423
anname;2;no;32020;281;932046280;201.3445035314865
saatus;1;no;18574;281;932046280;170.09201530698837
venelased;1;no;18831;281;932046280;167.88012715398972
projekte;1;no;18896;281;932046280;167.32978507232855
tõstis;1;no;20551;281;932046280;154.43911813965445
kaasaegse;1;no;21291;281;932046280;149.2964862077668
vastuseks;1;no;21590;281;932046280;147.31444386484867
külje;1;no;22609;281;932046280;140.9377766380477
ületada;1;no;22886;281;932046280;139.29869324431354
ehituse;1;no;23963;281;932046280;133.27240629000283
nõukogude;4;no;100815;281;932046280;130.40668241505963
kallid;1;no;28226;281;932046280;113.78755251898802
ehitus;1;no;33924;281;932046280;95.1864332455948
täita;2;no;69741;281;932046280;93.878978589759
võistluse;1;no;43092;281;932046280;75.36387503626311
meeldiv;1;no;43680;281;932046280;74.37055681357513
suurima;1;no;43705;281;932046280;74.3289038800751
töötajad;1;no;52897;281;932046280;61.63629028793159
lõpetada;1;no;52972;281;932046280;61.55053194341728
eestlased;1;no;53412;281;932046280;61.05218417748969
töötada;1;no;57873;281;932046280;56.420714416901966
teele;1;no;57950;281;932046280;56.34693309840902
energiat;1;no;58213;281;932046280;56.09637545517504
edukalt;1;no;61416;281;932046280;53.21454192063232
liidu;4;no;295646;281;932046280;44.73862754621938
plaan;1;no;75149;281;932046280;43.609057507254136
energia;1;no;87934;281;932046280;37.33509997713588
saata;1;no;94748;281;932046280;34.67622405540274
annavad;1;no;96197;281;932046280;34.15891383172947
koostöö;1;no;101386;281;932046280;32.42656445332376
nõukogu;1;no;130775;281;932046280;25.1909280190152
tunne;1;no;176192;281;932046280;18.731633519661845
võttis;1;no;190514;281;932046280;17.330327718463778
paljud;1;no;232171;281;932046280;14.233287704233874
suure;1;no;321209;281;932046280;10.299285858632196
