word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tudengikontserte;1;no;1;7776;932046280;129.46192230065998
virtoosne;1;no;1;7776;932046280;129.46192230065998
noortekesksemaks;1;no;1;7776;932046280;129.46192230065998
koostööpinnast;1;no;1;7776;932046280;129.46192230065998
öeldud;1;no;1;7776;932046280;129.46192230065998
probleemidest;1;no;1;7776;932046280;129.46192230065998
nõustunud;1;no;1;7776;932046280;129.46192230065998
kasutamine;1;no;1;7776;932046280;129.46192230065998
rääkimata;1;no;1;7776;932046280;129.46192230065998
töölase;1;no;1;7776;932046280;129.46192230065998
heliloole;1;no;1;7776;932046280;129.46192230065998
einoliku;1;no;1;7776;932046280;129.46192230065998
kultuurielult;1;no;1;7776;932046280;129.46192230065998
sõltumata;1;no;1;7776;932046280;129.46192230065998
nüüdismuusikaplaanist;1;no;1;7776;932046280;129.46192230065998
koorikooslusi;1;no;1;7776;932046280;129.46192230065998
tundus;1;no;1;7776;932046280;129.46192230065998
indepredile;1;no;1;7776;932046280;129.46192230065998
lohana;1;no;1;7776;932046280;129.46192230065998
kõrvutaksime;1;no;1;7776;932046280;129.46192230065998
omadus;1;no;1;7776;932046280;129.46192230065998
lihtne;1;no;1;7776;932046280;129.46192230065998
tunduvalt;1;no;1;7776;932046280;129.46192230065998
kiire;1;no;1;7776;932046280;129.46192230065998
märtsil;1;no;1;7776;932046280;129.46192230065998
pooleteistminutisse;1;no;1;7776;932046280;129.46192230065998
audiovisuaalkontsert;1;no;1;7776;932046280;129.46192230065998
nägin;1;no;1;7776;932046280;129.46192230065998
võetud;1;no;1;7776;932046280;129.46192230065998
pilguga;1;no;1;7776;932046280;129.46192230065998
muusikatoki;1;no;1;7776;932046280;129.46192230065998
infelt;1;no;1;7776;932046280;129.46192230065998
interbrettidest;1;no;1;7776;932046280;129.46192230065998
valmis;1;no;1;7776;932046280;129.46192230065998
kontserdivormide;1;no;1;7776;932046280;129.46192230065998
kriifi;1;no;1;7776;932046280;129.46192230065998
alisson;1;no;1;7776;932046280;129.46192230065998
esiette;1;no;1;7776;932046280;129.46192230065998
valik;1;no;1;7776;932046280;129.46192230065998
teosay;1;no;1;7776;932046280;129.46192230065998
nelejevaste;1;no;1;7776;932046280;129.46192230065998
jutufestivali;1;no;1;7776;932046280;129.46192230065998
tunnet;1;no;1;7776;932046280;129.46192230065998
tundus;1;no;1;7776;932046280;129.46192230065998
tavaliselt;1;no;1;7776;932046280;129.46192230065998
epikurlase;1;no;1;7776;932046280;129.46192230065998
tundega;1;no;1;7776;932046280;129.46192230065998
kogufestival;1;no;1;7776;932046280;129.46192230065998
tellitud;1;no;1;7776;932046280;129.46192230065998
ülevaade;1;no;1;7776;932046280;129.46192230065998
huvi;1;no;1;7776;932046280;129.46192230065998
töötab;1;no;1;7776;932046280;129.46192230065998
terve;1;no;1;7776;932046280;129.46192230065998
pandud;1;no;1;7776;932046280;129.46192230065998
kamingo;1;no;1;7776;932046280;129.46192230065998
jäta;1;no;1;7776;932046280;129.46192230065998
13.;1;no;1;7776;932046280;129.46192230065998
ideed;1;no;1;7776;932046280;129.46192230065998
sultsoliga;1;no;1;7776;932046280;129.46192230065998
ajaloos;1;no;1;7776;932046280;129.46192230065998
tellimine;1;no;1;7776;932046280;129.46192230065998
kaumeni;1;no;1;7776;932046280;129.46192230065998
kvaliteeti;1;no;1;7776;932046280;129.46192230065998
sermesti;1;no;1;7776;932046280;129.46192230065998
fransfel;1;no;1;7776;932046280;129.46192230065998
materjalivõimet;1;no;1;7776;932046280;129.46192230065998
tilguteks;1;no;1;7776;932046280;129.46192230065998
parcifal;1;no;1;7776;932046280;129.46192230065998
fluidumiski;1;no;1;7776;932046280;129.46192230065998
swelzermest;1;no;1;7776;932046280;129.46192230065998
franud;1;no;1;7776;932046280;129.46192230065998
esitaja;1;no;1;7776;932046280;129.46192230065998
kunstnik;1;no;1;7776;932046280;129.46192230065998
gaasitegelikult;1;no;1;7776;932046280;129.46192230065998
välishelilooja;1;no;1;7776;932046280;129.46192230065998
välisheliloojaga;1;no;1;7776;932046280;129.46192230065998
poodilt;1;no;1;7776;932046280;129.46192230065998
poossonilt;1;no;1;7776;932046280;129.46192230065998
nüüdismuusikamaastik;1;no;1;7776;932046280;129.46192230065998
kaumani;1;no;1;7776;932046280;129.46192230065998
esiflatisti;1;no;1;7776;932046280;129.46192230065998
avatud;1;no;1;7776;932046280;129.46192230065998
kuulanud;1;no;1;7776;932046280;129.46192230065998
elule;1;no;1;7776;932046280;129.46192230065998
2006.-st;1;no;1;7776;932046280;129.46192230065998
mõte;1;no;1;7776;932046280;129.46192230065998
vajalik;1;no;1;7776;932046280;129.46192230065998
piirataja;1;no;1;7776;932046280;129.46192230065998
külalistelemist;1;no;1;7776;932046280;129.46192230065998
telejättis;1;no;1;7776;932046280;129.46192230065998
kliiblandi;1;no;1;7776;932046280;129.46192230065998
üleheliloojad;1;no;1;7776;932046280;129.46192230065998
antenark;1;no;1;7776;932046280;129.46192230065998
diahelimontaaži;1;no;1;7776;932046280;129.46192230065998
nelevasteinfel;1;no;1;7776;932046280;129.46192230065998
2006.;1;no;1;7776;932046280;129.46192230065998
põhimõtted;1;no;1;7776;932046280;129.46192230065998
putšiini;1;no;1;7776;932046280;129.46192230065998
pinkerdani;1;no;1;7776;932046280;129.46192230065998
2014.;1;no;1;7776;932046280;129.46192230065998
inimestel;1;no;1;7776;932046280;129.46192230065998
taas;1;no;1;7776;932046280;129.46192230065998
alguses;1;no;1;7776;932046280;129.46192230065998
berlioosi;1;no;1;7776;932046280;129.46192230065998
soolorollides;1;no;1;7776;932046280;129.46192230065998
prühman;1;no;1;7776;932046280;129.46192230065998
1979.;1;no;1;7776;932046280;129.46192230065998
fransvelsarmesti;1;no;1;7776;932046280;129.46192230065998
fransvelzermest;1;no;1;7776;932046280;129.46192230065998
siseheliloojad;1;no;1;7776;932046280;129.46192230065998
reaalselt;1;no;1;7776;932046280;129.46192230065998
algem;1;no;1;7776;932046280;129.46192230065998
no;1;no;1;7776;932046280;129.46192230065998
ajutine;1;no;1;7776;932046280;129.46192230065998
motivatsioon;1;no;1;7776;932046280;129.46192230065998
suurem;1;no;1;7776;932046280;129.46192230065998
kapatiitseks;1;no;1;7776;932046280;129.46192230065998
usu;1;no;1;7776;932046280;129.46192230065998
osas;1;no;1;7776;932046280;129.46192230065998
tartus;1;no;1;7776;932046280;129.46192230065998
erilist;1;no;1;7776;932046280;129.46192230065998
sellekteerivad;1;no;1;7776;932046280;129.46192230065998
ilusad;1;no;1;7776;932046280;129.46192230065998
kaasa;1;no;1;7776;932046280;129.46192230065998
šaierile;1;no;1;7776;932046280;129.46192230065998
kooli;1;no;1;7776;932046280;129.46192230065998
drillingija;1;no;1;7776;932046280;129.46192230065998
peamine;1;no;1;7776;932046280;129.46192230065998
kaadiner;1;no;1;7776;932046280;129.46192230065998
vahendid;1;no;1;7776;932046280;129.46192230065998
toimib;1;no;1;7776;932046280;129.46192230065998
ajalugu;1;no;1;7776;932046280;129.46192230065998
herwege;1;no;1;7776;932046280;129.46192230065998
raier;1;no;1;7776;932046280;129.46192230065998
juhtus;1;no;1;7776;932046280;129.46192230065998
harjutuskeskkonnas;1;no;1;7776;932046280;129.46192230065998
räägime;1;no;1;7776;932046280;129.46192230065998
tulvegi;1;no;1;7776;932046280;129.46192230065998
poolssoni;1;no;1;7776;932046280;129.46192230065998
väikese;1;no;1;7776;932046280;129.46192230065998
mazaki;1;no;1;7776;932046280;129.46192230065998
21.;1;no;1;7776;932046280;129.46192230065998
erinevatel;1;no;1;7776;932046280;129.46192230065998
cancheli;1;no;1;7776;932046280;129.46192230065998
onlaipse;1;no;1;7776;932046280;129.46192230065998
kõlajõus;1;no;2;7776;932046280;129.32331897331667
helen;1;no;2;7776;932046280;129.32331897331667
noortekontserdid;1;no;2;7776;932046280;129.32331897331667
laiemalt;1;no;2;7776;932046280;129.32331897331667
räägib;1;no;2;7776;932046280;129.32331897331667
äkki;1;no;2;7776;932046280;129.32331897331667
ilususega;1;no;2;7776;932046280;129.32331897331667
tõsiselt;1;no;2;7776;932046280;129.32331897331667
mobiks;1;no;2;7776;932046280;129.32331897331667
sisu;1;no;2;7776;932046280;129.32331897331667
põhimõtteliselt;1;no;2;7776;932046280;129.32331897331667
võimalus;1;no;2;7776;932046280;129.32331897331667
renee;1;no;2;7776;932046280;129.32331897331667
klaveritootjaid;1;no;2;7776;932046280;129.32331897331667
arnold;1;no;3;7776;932046280;129.18501210900476
tahe;1;no;3;7776;932046280;129.18501210900476
tõrvalt;1;no;3;7776;932046280;129.18501210900476
uudisloomingul;1;no;3;7776;932046280;129.18501210900476
proovikeskkonnas;1;no;3;7776;932046280;129.18501210900476
institutsionaliseeritust;1;no;3;7776;932046280;129.18501210900476
kõrvutusena;1;no;3;7776;932046280;129.18501210900476
mammutkontserdist;1;no;3;7776;932046280;129.18501210900476
randverelt;1;no;4;7776;932046280;129.04700075756924
raamat;1;no;5;7776;932046280;128.90928397291097
kontsertklaverite;1;no;5;7776;932046280;128.90928397291097
nüüdisloomingule;1;no;6;7776;932046280;128.77186081296526
juubeliaastapäevaks;1;no;6;7776;932046280;128.77186081296526
mammutipoeg;1;no;6;7776;932046280;128.77186081296526
orkestriproovides;1;no;6;7776;932046280;128.77186081296526
silsi;1;no;7;7776;932046280;128.63473033968023
persoonikeskne;1;no;8;7776;932046280;128.49789161899545
autorikontserte;1;no;9;7776;932046280;128.36134372082086
kunstimeediumi;1;no;9;7776;932046280;128.36134372082086
sulti;1;no;10;7776;932046280;128.22508571901568
suurvormidele;1;no;13;7776;932046280;127.81804188920763
konstanteeringuga;1;no;13;7776;932046280;127.81804188920763
geniaalsetel;1;no;13;7776;932046280;127.81804188920763
klaveripaladest;1;no;14;7776;932046280;127.68293428972612
isiksusetüübile;1;no;14;7776;932046280;127.68293428972612
pudistame;1;no;14;7776;932046280;127.68293428972612
klassikalisemalt;1;no;14;7776;932046280;127.68293428972612
nudis;1;no;15;7776;932046280;127.5481120144201
tavapublikut;1;no;15;7776;932046280;127.5481120144201
flöödimängijat;1;no;16;7776;932046280;127.41357416040896
klaveripalast;1;no;17;7776;932046280;127.27931982861767
väikevormidest;1;no;20;7776;932046280;126.87824903247336
kõrvata;1;no;21;7776;932046280;126.74511987422042
erialatundi;1;no;21;7776;932046280;126.74511987422042
klaveripalasid;1;no;22;7776;932046280;126.61226979919655
kultuuritegelastel;1;no;24;7776;932046280;126.34740339586892
ülevaatluse;1;no;24;7776;932046280;126.34740339586892
orkestriauku;1;no;25;7776;932046280;126.21538532523198
struktureeriva;1;no;26;7776;932046280;126.08364285311964
lühivormidest;1;no;26;7776;932046280;126.08364285311964
tavapublik;1;no;27;7776;932046280;125.95217511743004
üllatamise;1;no;27;7776;932046280;125.95217511743004
investeerimisgrupp;1;no;29;7776;932046280;125.69006042485265
jäädvustaksid;1;no;30;7776;932046280;125.55941176164607
esiettekannetel;1;no;30;7776;932046280;125.55941176164607
ühisettevõtmisena;1;no;30;7776;932046280;125.55941176164607
sooloklaverile;1;no;30;7776;932046280;125.55941176164607
ebapraktiliste;1;no;32;7776;932046280;125.29892756214966
eritüübilised;1;no;33;7776;932046280;125.1690903407035
dekaadidel;1;no;33;7776;932046280;125.1690903407035
tiivseid;1;no;34;7776;932046280;125.03952192050244
naabermaid;1;no;35;7776;932046280;124.9102214676632
coulson;1;no;35;7776;932046280;124.9102214676632
kõrvutused;1;no;35;7776;932046280;124.9102214676632
naljamehena;1;no;35;7776;932046280;124.9102214676632
sõnamänguline;1;no;36;7776;932046280;124.78118815174813
proportsionaalsest;1;no;38;7776;932046280;124.5239196260614
doktoriõppest;1;no;38;7776;932046280;124.5239196260614
kümmegi;1;no;39;7776;932046280;124.39568277248316
kunstiinimestel;1;no;40;7776;932046280;124.26770976818084
firmani;1;no;40;7776;932046280;124.26770976818084
teosega;5;no;3900;7776;932046280;124.22100392246226
müügisaalid;1;no;41;7776;932046280;124.1399997996805
üliväiksed;1;no;43;7776;932046280;123.88536573287564
rahvusooperisse;1;no;43;7776;932046280;123.88536573287564
dominanti;1;no;46;7776;932046280;123.50536725550435
rené;3;no;1987;7776;932046280;123.50533971418896
sisemaised;1;no;48;7776;932046280;123.2533273880493
vaatlik;1;no;48;7776;932046280;123.2533273880493
magistriõppest;1;no;48;7776;932046280;123.2533273880493
pildiliste;1;no;49;7776;932046280;123.12769281820206
prooviprotsess;1;no;51;7776;932046280;122.87719048616904
orgaanilisem;1;no;51;7776;932046280;122.87719048616904
kergitav;1;no;51;7776;932046280;122.87719048616904
festivalis;1;no;51;7776;932046280;122.87719048616904
hajusam;1;no;52;7776;932046280;122.75232116550438
koolkonnaks;1;no;52;7776;932046280;122.75232116550438
närvikahjustuse;1;no;53;7776;932046280;122.62770537469552
piisakese;1;no;54;7776;932046280;122.5033423423897
kajastamaks;1;no;57;7776;932046280;122.1317621297558
dominandiga;1;no;61;7776;932046280;121.63981421317028
nüüdismuusikas;1;no;67;7776;932046280;120.90927860146763
maestrot;1;no;68;7776;932046280;120.78837491828862
töövaidluses;1;no;69;7776;932046280;120.6677127897422
kaanepoiss;1;no;72;7776;932046280;120.30716851446316
töövaidlus;1;no;73;7776;932046280;120.1874654013742
lühivormis;1;no;73;7776;932046280;120.1874654013742
esiettekandeid;1;no;75;7776;932046280;119.94877236851504
troojalased;1;no;76;7776;932046280;119.82978103374366
gerretz-traksmann;1;no;77;7776;932046280;119.71102554808472
ergast;1;no;78;7776;932046280;119.5925052110284
kõrvutamist;1;no;79;7776;932046280;119.47421932483628
ajastatus;1;no;80;7776;932046280;119.35616719452776
keeletundide;1;no;82;7776;932046280;119.12076143534578
mullidest;1;no;83;7776;932046280;119.0034064301776
ehitatudki;1;no;85;7776;932046280;118.76938874824836
lammutata;1;no;87;7776;932046280;118.53628964160475
annotatsioonid;1;no;87;7776;932046280;118.53628964160475
impulsile;1;no;87;7776;932046280;118.53628964160475
kangrot;1;no;88;7776;932046280;118.42008286553416
klaveripalu;1;no;88;7776;932046280;118.42008286553416
autorist;3;no;2120;7776;932046280;118.1233078984764
paljususega;1;no;91;7776;932046280;118.07282560499594
deta;1;no;91;7776;932046280;118.07282560499594
individuaalsem;1;no;92;7776;932046280;117.95752532227336
pillimängijaid;1;no;93;7776;932046280;117.84245000555472
levivatesse;1;no;94;7776;932046280;117.72759899707432
tegevdirektoriks;1;no;94;7776;932046280;117.72759899707432
šokeerivate;1;no;100;7776;932046280;117.04316690553824
kündi;1;no;100;7776;932046280;117.04316690553824
arhiivimaterjalidest;1;no;101;7776;932046280;116.9298678509155
klaveripalad;1;no;104;7776;932046280;116.59128297268714
kapilt;1;no;105;7776;932046280;116.47885666614592
kunstiinimesi;1;no;107;7776;932046280;116.25465326171982
uudisteoste;1;no;109;7776;932046280;116.03131131142398
mõjutused;2;no;1144;7776;932046280;115.92028850559136
muusikaelust;1;no;111;7776;932046280;115.8088258598457
suurvormid;1;no;112;7776;932046280;115.69790278289182
klais;1;no;113;7776;932046280;115.58719198950678
vanamoodsaks;1;no;114;7776;932046280;115.4766928708736
sisemaise;1;no;114;7776;932046280;115.4766928708736
heliloomingus;1;no;115;7776;932046280;115.3664048205012
kesk-euroopaga;1;no;117;7776;932046280;115.146459510137
filosoofilistes;1;no;120;7776;932046280;114.81810952677849
krugmani;1;no;120;7776;932046280;114.81810952677849
ideestik;1;no;121;7776;932046280;114.70907527851467
printsiibina;1;no;122;7776;932046280;114.60024791727346
turvavõrku;1;no;122;7776;932046280;114.60024791727346
heliloomingust;1;no;123;7776;932046280;114.4916268547763
mustpeade;3;no;2223;7776;932046280;114.26704094268928
portreteeris;1;no;126;7776;932046280;114.1669956103242
imponeerinud;1;no;126;7776;932046280;114.1669956103242
streikinud;1;no;126;7776;932046280;114.1669956103242
kaumanni;1;no;127;7776;932046280;114.05919390442487
haakumist;1;no;129;7776;932046280;113.84420008925515
kontseptsioonina;1;no;135;7776;932046280;113.20405428364349
skandinaaviaga;1;no;137;7776;932046280;112.99226915066752
võimsamas;1;no;139;7776;932046280;112.78127496440196
raadiokuulajad;1;no;140;7776;932046280;112.67607309292642
professionaalsuses;1;no;141;7776;932046280;112.57106730222284
ebaotstarbekalt;1;no;144;7776;932046280;112.25722094804308
esteetilistest;1;no;146;7776;932046280;112.04896046232804
naljalugu;1;no;147;7776;932046280;111.9451197258007
tasakaalustatuma;1;no;147;7776;932046280;111.9451197258007
uudisekünnist;1;no;149;7776;932046280;111.73801458738644
päevadele;2;no;1224;7776;932046280;111.6190714276132
esiettekanded;1;no;153;7776;932046280;111.3260947766024
traditsioonilisemad;1;no;153;7776;932046280;111.3260947766024
auditooriumini;1;no;154;7776;932046280;111.22358892871476
fataalset;1;no;155;7776;932046280;111.12127167601352
sõlmiks;1;no;156;7776;932046280;111.01914249849726
kirglikkust;1;no;157;7776;932046280;110.91720087807457
vanameistrit;1;no;158;7776;932046280;110.8154462985552
lõpupäevadel;1;no;158;7776;932046280;110.8154462985552
uudisteosed;1;no;159;7776;932046280;110.71387824564128
kontserdipaigad;1;no;161;7776;932046280;110.51129967184907
muusikafilm;1;no;163;7776;932046280;110.3094610798366
mõtlejatele;1;no;164;7776;932046280;110.20881801111524
apetiitne;1;no;170;7776;932046280;109.6087951989456
helides;1;no;171;7776;932046280;109.50942602723782
eluõhtul;1;no;172;7776;932046280;109.4102368645994
väikevormid;1;no;174;7776;932046280;109.21239661353036
oleta;1;no;175;7776;932046280;109.11374455300988
pinnapealsus;1;no;178;7776;932046280;108.81885483574598
keskenduvaid;1;no;179;7776;932046280;108.7209121516341
sisukus;1;no;179;7776;932046280;108.7209121516341
värskuses;1;no;181;7776;932046280;108.52555475436284
heliloominguga;1;no;184;7776;932046280;108.23383148974776
rühmitusest;1;no;185;7776;932046280;108.1369386094548
nele-eva;1;no;189;7776;932046280;107.7510957034529
kammersaal;1;no;190;7776;932046280;107.6550648198574
domineeriks;1;no;196;7776;932046280;107.0824549895948
esiettekanne;2;no;1317;7776;932046280;107.00352672536364
johtuv;1;no;198;7776;932046280;106.89293628246789
selgroolüli;1;no;200;7776;932046280;106.70408722537373
tamberg;2;no;1326;7776;932046280;106.57703779594796
suurvormide;1;no;202;7776;932046280;106.51590427533507
noorteakadeemia;1;no;202;7776;932046280;106.51590427533507
suurvormi;1;no;203;7776;932046280;106.42206149010931
