word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
laksle;1;no;1;5603;932046280;179.28346184909813
erinevatel;1;no;1;5603;932046280;179.28346184909813
muuhulgas;1;no;1;5603;932046280;179.28346184909813
ricotellaja;1;no;1;5603;932046280;179.28346184909813
komplekstreeningutena;1;no;1;5603;932046280;179.28346184909813
käib;1;no;1;5603;932046280;179.28346184909813
triaatri;1;no;1;5603;932046280;179.28346184909813
valmis;1;no;1;5603;932046280;179.28346184909813
21.;1;no;1;5603;932046280;179.28346184909813
vähem;1;no;1;5603;932046280;179.28346184909813
armele;1;no;1;5603;932046280;179.28346184909813
diakausis;1;no;1;5603;932046280;179.28346184909813
probleem;1;no;1;5603;932046280;179.28346184909813
osaleja;1;no;1;5603;932046280;179.28346184909813
otse;1;no;1;5603;932046280;179.28346184909813
nimi;1;no;1;5603;932046280;179.28346184909813
suurem;1;no;1;5603;932046280;179.28346184909813
veidi;1;no;1;5603;932046280;179.28346184909813
ainaariks;1;no;1;5603;932046280;179.28346184909813
kumpsime;1;no;1;5603;932046280;179.28346184909813
uskunist;1;no;1;5603;932046280;179.28346184909813
trump;1;no;1;5603;932046280;179.28346184909813
kaasateks;1;no;1;5603;932046280;179.28346184909813
ainiks;1;no;1;5603;932046280;179.28346184909813
aktiivselt;1;no;1;5603;932046280;179.28346184909813
lugeda;1;no;1;5603;932046280;179.28346184909813
alariksi;1;no;1;5603;932046280;179.28346184909813
võtail;1;no;1;5603;932046280;179.28346184909813
kannatusvõimega;1;no;1;5603;932046280;179.28346184909813
tervisele;1;no;2;5603;932046280;179.09151904531214
tean;1;no;2;5603;932046280;179.09151904531214
kirsipuuks;1;no;2;5603;932046280;179.09151904531214
õigesti;1;no;2;5603;932046280;179.09151904531214
normaalne;1;no;2;5603;932046280;179.09151904531214
antud;1;no;2;5603;932046280;179.09151904531214
inimesed;1;no;2;5603;932046280;179.09151904531214
mm;1;no;2;5603;932046280;179.09151904531214
kukuna;1;no;2;5603;932046280;179.09151904531214
estonia;1;no;2;5603;932046280;179.09151904531214
allar;1;no;2;5603;932046280;179.09151904531214
märksiga;1;no;3;5603;932046280;178.89998679404718
hommik;1;no;3;5603;932046280;178.89998679404718
tahe;1;no;3;5603;932046280;178.89998679404718
pooleli;1;no;4;5603;932046280;178.70886377949492
triatlonitreeneri;1;no;4;5603;932046280;178.70886377949492
võistluskutseid;1;no;5;5603;932046280;178.51814869146372
sporditähtedele;1;no;6;5603;932046280;178.32784022534892
mai;1;no;7;5603;932046280;178.1379370821031
mai;1;no;7;5603;932046280;178.1379370821031
testika;1;no;7;5603;932046280;178.1379370821031
niukses;1;no;7;5603;932046280;178.1379370821031
noortedistantsil;1;no;8;5603;932046280;177.94843796820615
vastupidavusspordis;1;no;9;5603;932046280;177.7593415956364
professioone;1;no;9;5603;932046280;177.7593415956364
tuurib;1;no;10;5603;932046280;177.5706466818413
kvalifikatsioonikoht;1;no;10;5603;932046280;177.5706466818413
olümpiadistantsile;1;no;10;5603;932046280;177.5706466818413
rokk-kontserdid;1;no;10;5603;932046280;177.5706466818413
tippkohtade;1;no;11;5603;932046280;177.38235194970807
tervisesportlastest;1;no;11;5603;932046280;177.38235194970807
tunnes;1;no;11;5603;932046280;177.38235194970807
treeningvõimalust;1;no;12;5603;932046280;177.19445612753535
armeni;1;no;13;5603;932046280;177.0069579490043
helised;1;no;14;5603;932046280;176.81985615315028
armeli;1;no;14;5603;932046280;176.81985615315028
enner;1;no;15;5603;932046280;176.63314948433455
saateautos;1;no;19;5603;932046280;175.8902491515165
teenist;1;no;19;5603;932046280;175.8902491515165
koormisest;1;no;19;5603;932046280;175.8902491515165
kvalifikatsioonivõistlusi;1;no;19;5603;932046280;175.8902491515165
spordijuhiga;1;no;20;5603;932046280;175.70549946776006
modereerija;1;no;21;5603;932046280;175.52113748749215
finishijoonel;1;no;21;5603;932046280;175.52113748749215
vormiajastus;1;no;21;5603;932046280;175.52113748749215
misena;1;no;24;5603;932046280;174.97036560178125
päevis;1;no;25;5603;932046280;174.78754229505282
rattavõistlused;1;no;27;5603;932046280;174.42303946356262
pöidlahoidja;1;no;27;5603;932046280;174.42303946356262
põhinimi;1;no;28;5603;932046280;174.24135755603672
üleforsseeritud;1;no;29;5603;932046280;174.0600537404119
andekusel;1;no;31;5603;932046280;173.69857567366645
etonis;1;no;31;5603;932046280;173.69857567366645
maratonijooksjat;1;no;32;5603;932046280;173.51839907916343
maati;1;no;34;5603;932046280;173.15916494582737
paunkülla;1;no;35;5603;932046280;172.98010509261556
rattavahetus;1;no;38;5603;932046280;172.44514060073809
maaeluministriga;1;no;38;5603;932046280;172.44514060073809
paranemis;1;no;38;5603;932046280;172.44514060073809
pehma;1;no;40;5603;932046280;172.0903321021124
hajutavaid;1;no;40;5603;932046280;172.0903321021124
niukse;1;no;49;5603;932046280;170.51159619485327
kahekümneaastaselt;1;no;53;5603;932046280;169.81919584917668
vrakilt;1;no;54;5603;932046280;169.64697351104346
olümpiadistantsi;1;no;57;5603;932046280;169.1323960531179
rattadistantsil;1;no;58;5603;932046280;168.9615632350267
saateautod;1;no;60;5603;932046280;168.62093081365413
sihuksed;1;no;67;5603;932046280;167.43945750323294
mõtetena;1;no;67;5603;932046280;167.43945750323294
kilomeetriteks;1;no;69;5603;932046280;167.10492859912827
kummipuru;1;no;70;5603;932046280;166.9381649157192
merepiirist;1;no;72;5603;932046280;166.60563409868217
kummised;1;no;73;5603;932046280;166.43986498196176
ujulale;1;no;74;5603;932046280;166.27442541094922
oksendaks;1;no;75;5603;932046280;166.10931440392486
sõbralikuna;1;no;75;5603;932046280;166.10931440392486
puhttehniliselt;1;no;77;5603;932046280;165.78007417442038
visiitkaardile;1;no;80;5603;932046280;165.2886537400473
kannatuseks;1;no;86;5603;932046280;164.3145016391818
arizonast;1;no;87;5603;932046280;164.15325822476183
madonna;4;no;3130;5603;932046280;164.03627231329617
teatrini;1;no;89;5603;932046280;163.8317189146636
alahinnates;1;no;90;5603;932046280;163.6714211648253
armini;1;no;91;5603;932046280;163.5114367883953
triatleedi;1;no;94;5603;932046280;163.0333547370036
hingamata;1;no;94;5603;932046280;163.0333547370036
naerame;2;no;1122;5603;932046280;162.42452336937893
konveiermeetodil;1;no;98;5603;932046280;162.40024394226535
niukest;1;no;98;5603;932046280;162.40024394226535
niukest;1;no;98;5603;932046280;162.40024394226535
kvalifikatsioonivõistluse;1;no;99;5603;932046280;162.24273380223335
palmil;1;no;99;5603;932046280;162.24273380223335
motiveerid;1;no;100;5603;932046280;162.0855289007223
jõuluturniiril;1;no;100;5603;932046280;162.0855289007223
võistluspaigad;1;no;101;5603;932046280;161.92862835130964
sillutama;1;no;102;5603;932046280;161.77203127100165
konku;1;no;102;5603;932046280;161.77203127100165
hermen;1;no;104;5603;932046280;161.45974400277075
eksimisvõimalus;1;no;107;5603;932046280;160.9935672392022
merealune;1;no;107;5603;932046280;160.9935672392022
niuksed;1;no;108;5603;932046280;160.838772620602
hurra;1;no;109;5603;932046280;160.68427538478207
iri;1;no;112;5603;932046280;160.22255942890092
tippseltskonda;1;no;125;5603;932046280;158.25207496479996
rumalal;1;no;130;5603;932046280;157.5070411656853
autahvlile;1;no;146;5603;932046280;155.16937468011386
utsitanud;1;no;149;5603;932046280;154.7387658036462
kilusid;1;no;155;5603;932046280;153.88467834490262
võistluskaal;1;no;161;5603;932046280;153.0399674786167
kümnevõistlejad;1;no;165;5603;932046280;152.48196014467408
suusatajatest;1;no;167;5603;932046280;152.20447963649258
täispikale;1;no;169;5603;932046280;151.9280071895097
jonnakus;1;no;173;5603;932046280;151.37806458551486
ristandid;1;no;180;5603;932046280;150.42518477182705
maratonijooksus;1;no;182;5603;932046280;150.15513282250978
armen;1;no;182;5603;932046280;150.15513282250978
kasutused;1;no;199;5603;932046280;147.89825147015466
kolmekümneaastane;1;no;202;5603;932046280;147.50700222201067
havail;1;no;211;5603;932046280;146.34557678961426
jõuluturniir;1;no;211;5603;932046280;146.34557678961426
suusakooli;1;no;211;5603;932046280;146.34557678961426
jooksumees;1;no;212;5603;932046280;146.21765750929495
ujumises;2;no;1358;5603;932046280;145.68591513689668
niiskuses;1;no;219;5603;932046280;145.32844599769084
valikuni;1;no;224;5603;932046280;144.6998879178288
kilosed;1;no;226;5603;932046280;144.4499844546998
maratonijooksja;1;no;230;5603;932046280;143.95275818431512
ettevalmistusse;1;no;231;5603;932046280;143.8289860174979
treeninglaagrit;1;no;231;5603;932046280;143.8289860174979
treenisime;1;no;238;5603;932046280;142.96850475335296
suut;1;no;243;5603;932046280;142.36015209870965
lähematest;1;no;247;5603;932046280;141.8771849598838
piinan;1;no;249;5603;932046280;141.63692818525533
arenemisega;1;no;249;5603;932046280;141.63692818525533
nühi;1;no;253;5603;932046280;141.15884752097864
nühi;1;no;253;5603;932046280;141.15884752097864
raiend;1;no;255;5603;932046280;140.9210154332171
professionaaliks;1;no;260;5603;932046280;140.32992674061526
lühemast;1;no;265;5603;932046280;139.74377594141384
sääres;1;no;265;5603;932046280;139.74377594141384
mahtunudki;1;no;279;5603;932046280;138.12830269692333
keskenduksid;1;no;287;5603;932046280;137.22183471477632
saateauto;1;no;309;5603;932046280;134.78930628100585
mitmekesisest;1;no;313;5603;932046280;134.35626436619123
naljakamaid;1;no;316;5603;932046280;134.03330455327583
ironman;2;no;1565;5603;932046280;133.60885245893235
pääsenute;1;no;323;5603;932046280;133.2857359999688
pehki;1;no;325;5603;932046280;133.07367421971364
sellealane;1;no;325;5603;932046280;133.07367421971364
kanaaridele;1;no;331;5603;932046280;132.44151840882898
tingimusest;1;no;332;5603;932046280;132.33674256279838
wir;1;no;338;5603;932046280;131.7115523883295
motivaatorid;1;no;339;5603;932046280;131.6079278748394
siseorganid;1;no;350;5603;932046280;130.4787274479849
tibutab;1;no;357;5603;932046280;129.77017950342557
ettevalmistusel;1;no;357;5603;932046280;129.77017950342557
jutuajamisest;1;no;358;5603;932046280;129.66958607393755
pingutuseks;1;no;367;5603;932046280;128.77121448192202
külmetushaigused;1;no;372;5603;932046280;128.27747734829083
kergematel;1;no;387;5603;932046280;126.81872477122104
nokkis;1;no;387;5603;932046280;126.81872477122104
suusatamisest;1;no;397;5603;932046280;125.86451627841204
kuuldub;1;no;403;5603;932046280;125.298852668855
profid;2;no;1762;5603;932046280;123.83881096788208
hästi-hästi;1;no;419;5603;932046280;123.81497926467992
ootamisega;1;no;419;5603;932046280;123.81497926467992
miniatuursed;1;no;420;5603;932046280;123.72340327272153
võistleme;1;no;426;5603;932046280;123.17677947162666
khaled;1;no;430;5603;932046280;122.81503910705806
virvarr;1;no;442;5603;932046280;121.74245480568744
maratone;1;no;444;5603;932046280;121.56550951456585
iidolid;1;no;444;5603;932046280;121.56550951456585
näppudel;1;no;446;5603;932046280;121.38907783548672
täpsustust;1;no;449;5603;932046280;121.12538845825134
vulkaanide;1;no;463;5603;932046280;119.90983348869467
rabeleb;1;no;466;5603;932046280;119.65252476750835
tul;1;no;466;5603;932046280;119.65252476750835
misse;1;no;474;5603;932046280;118.97173622465893
distantsiga;1;no;480;5603;932046280;118.46620717263102
parvlaeval;1;no;489;5603;932046280;117.7159178403556
seisuses;1;no;489;5603;932046280;117.7159178403556
rühkida;1;no;499;5603;932046280;116.89333146082664
proffidele;1;no;511;5603;932046280;115.9212767201222
maastikuratta;1;no;512;5603;932046280;115.84100140046962
jooksuks;1;no;513;5603;932046280;115.7608371849675
fiiling;1;no;517;5603;932046280;115.4412867640245
võistlen;1;no;518;5603;932046280;115.36167462449748
tegudel;1;no;528;5603;932046280;114.57155121399504
kummi;5;no;6358;5603;932046280;114.22021460735016
triatlonil;1;no;540;5603;932046280;113.63757336747793
loogikas;1;no;542;5603;932046280;113.48338882807867
konkureerivat;1;no;542;5603;932046280;113.48338882807867
ujumine;5;no;6423;5603;932046280;113.2107969005349
ujumist;3;no;3487;5603;932046280;113.14097594639108
tippsportlase;1;no;565;5603;932046280;111.73987696881552
ihkad;1;no;575;5603;932046280;110.99842742972892
munema;1;no;577;5603;932046280;110.85131672954586
lõõgastumise;1;no;583;5603;932046280;110.41231502434562
kopikatega;1;no;586;5603;932046280;110.1941155205248
distantsist;1;no;606;5603;932046280;108.76120525048373
nii-öelda;11;no;15923;5603;932046280;108.61773651457769
kergemad;3;no;3733;5603;932046280;107.17475859027682
ujumisest;1;no;634;5603;932046280;106.81661792512476
traagilisest;1;no;640;5603;932046280;106.40893291247312
pikamaa;1;no;644;5603;932046280;106.13886740928886
ratast;7;no;10133;5603;932046280;105.31958591381154
distantse;1;no;684;5603;932046280;103.51174295814286
meelehärmiks;1;no;686;5603;932046280;103.3837963793118
kisab;1;no;691;5603;932046280;103.0653094770797
propageerija;1;no;692;5603;932046280;103.00184742507642
rahvamassid;1;no;699;5603;932046280;102.55979195380216
estoniaga;1;no;707;5603;932046280;102.059209178537
vanusegruppide;1;no;716;5603;932046280;101.50186264418676
ujutud;1;no;721;5603;932046280;101.19484806186004
vanusegrupp;1;no;721;5603;932046280;101.19484806186004
sõbrad-tuttavad;1;no;725;5603;932046280;100.9505703991701
siukseid;1;no;726;5603;932046280;100.88968514426688
seksikalt;1;no;743;5603;932046280;99.86575842180488
alistamine;1;no;745;5603;932046280;99.74666122143208
pingutanud;2;no;2458;5603;932046280;98.4138446651666
rattasõit;2;no;2478;5603;932046280;97.83664519874078
emmel;1;no;799;5603;932046280;96.63506347376394
tiptop;1;no;802;5603;932046280;96.46787924473556
rabelema;1;no;806;5603;932046280;96.24586472106078
spetsiifikat;1;no;814;5603;932046280;95.80488733885277
ülimaks;1;no;819;5603;932046280;95.53132264660812
teisisõnu;10;no;16584;5603;932046280;95.0219717573291
kihtidest;1;no;830;5603;932046280;94.93494526365276
juustust;1;no;837;5603;932046280;94.55929391729816
pooltunni;1;no;837;5603;932046280;94.55929391729816
barbi;1;no;840;5603;932046280;94.3992090002429
calgary;1;no;846;5603;932046280;94.080659781152
veendumusele;1;no;851;5603;932046280;93.8168397647104
sõjaväega;1;no;861;5603;932046280;93.29361378437088
imiteerida;1;no;861;5603;932046280;93.29361378437088
nikerdada;1;no;866;5603;932046280;93.0341832713132
ujuja;2;no;2682;5603;932046280;92.3141161345742
ookeanist;1;no;899;5603;932046280;91.35747630792976
ujujat;1;no;904;5603;932046280;91.1086877090173
läbime;1;no;913;5603;932046280;90.6642662339196
lapsendada;1;no;924;5603;932046280;90.12693753725956
pahade;1;no;928;5603;932046280;89.93312098870085
vandenõuteooriaid;1;no;933;5603;932046280;89.69201940866739
küsimärke;1;no;934;5603;932046280;89.64395413806294
koormused;1;no;939;5603;932046280;89.4043984544428
loobi;1;no;939;5603;932046280;89.4043984544428
sobivusel;1;no;952;5603;932046280;88.7875042771364
hääletan;1;no;960;5603;932046280;88.41209060902197
tapan;1;no;966;5603;932046280;88.13260714792631
turistina;1;no;980;5603;932046280;87.4873003303157
tipp-topp;1;no;989;5603;932046280;87.07742696538418
jimi;1;no;990;5603;932046280;87.03212242309947
segad;1;no;1057;5603;932046280;84.10049018257278
turset;1;no;1072;5603;932046280;83.47101003267396
