word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
dalamas;1;no;1;849;932046280;1177.5928526254083
lautsilt;1;no;1;849;932046280;1177.5928526254083
tean;1;no;2;849;932046280;1176.3321090435963
ivo;1;no;2;849;932046280;1176.3321090435963
vaadata;1;no;2;849;932046280;1176.3321090435963
üldse;1;no;2;849;932046280;1176.3321090435963
loo;1;no;4;849;932046280;1173.8187031700245
täismehega;1;no;5;849;932046280;1172.5660236298313
koormalt;1;no;14;849;932046280;1161.4110786384842
õueväravas;1;no;17;849;932046280;1157.7397790302973
leegitsevas;1;no;17;849;932046280;1157.7397790302973
ütlematult;1;no;18;849;932046280;1156.5211649444336
koormal;1;no;27;849;932046280;1145.6679968527958
pudrupada;1;no;27;849;932046280;1145.6679968527958
jäigana;1;no;55;849;932046280;1113.1683009805026
kogelesin;1;no;76;849;932046280;1089.9783594228684
pojapoega;1;no;76;849;932046280;1089.9783594228684
reisijutud;1;no;86;849;932046280;1079.2717895857595
komistasime;1;no;86;849;932046280;1079.2717895857595
viinaklaasi;1;no;101;849;932046280;1063.6005876684687
katkendlikku;1;no;114;849;932046280;1050.382427149137
kõnniksin;1;no;135;849;932046280;1029.7103800378045
kon-tiki;1;no;137;849;932046280;1027.7839706777947
sirgusid;1;no;179;849;932046280;988.9314696204424
sihil;1;no;182;849;932046280;986.2683895831738
kummardusin;1;no;256;849;932046280;924.8365564485632
ainustki;1;no;269;849;932046280;914.8262217645148
komistades;1;no;285;849;932046280;902.799382860548
rabanduse;1;no;296;849;932046280;894.7127224689981
kuuseokstega;1;no;304;849;932046280;888.9219184387865
läbipaistvale;1;no;307;849;932046280;886.7696455185883
igatsesid;1;no;325;849;932046280;874.0717410155539
sületäie;1;no;330;849;932046280;870.6088262442527
puhusin;1;no;378;849;932046280;838.7097824488503
kümnekordselt;1;no;397;849;932046280;826.7196161872749
kõhnaks;1;no;437;849;932046280;802.565002036838
hiiglasuur;1;no;440;849;932046280;800.8101814879928
õhetama;1;no;469;849;932046280;784.2343584087212
tagatoa;1;no;531;849;932046280;751.000597531833
veeresid;1;no;609;849;932046280;712.9887302909069
kaenla;2;no;2195;849;932046280;702.4409036611543
ennemgi;1;no;664;849;932046280;688.4190291128184
lävele;1;no;687;849;932046280;678.6394212874047
väsitada;1;no;690;849;932046280;677.3842670486107
jonnakalt;1;no;694;849;932046280;675.7179325158725
vingelt;1;no;702;849;932046280;672.4097376830266
tuisku;1;no;717;849;932046280;666.293386560822
surusin;2;no;2548;849;932046280;631.1885066980923
suutäie;1;no;874;849;932046280;608.3723560487749
vaprat;1;no;945;849;932046280;585.3604368757096
lakkuda;1;no;947;849;932046280;584.7373969398592
kordasin;1;no;994;849;932046280;570.4684471531627
luubiga;1;no;995;849;932046280;570.1724145912705
uukkivi;1;no;1011;849;932046280;565.4773341254257
kordade;1;no;1031;849;932046280;559.7161114799218
ärevalt;1;no;1043;849;932046280;556.315384415562
leheküljelt;2;no;3103;849;932046280;544.3717524631343
võpatas;1;no;1145;849;932046280;528.9957383601128
ähmaselt;1;no;1145;849;932046280;528.9957383601128
kees;1;no;1183;849;932046280;519.4915311719445
hüüdsin;1;no;1196;849;932046280;516.3180147081789
süüdlast;1;no;1219;849;932046280;510.7972993015872
sosinal;1;no;1236;849;932046280;506.792055424539
laususin;1;no;1260;849;932046280;501.2433544499459
soojemaks;2;no;3580;849;932046280;486.8224034957041
ekspeditsioon;1;no;1353;849;932046280;480.8430534267891
räägigi;1;no;1724;849;932046280;413.6782701304156
ärrita;1;no;1751;849;932046280;409.515347792184
paiskas;1;no;1832;849;932046280;397.51455626738834
sirgel;1;no;1848;849;932046280;395.2267407925042
laskus;1;no;2098;849;932046280;362.6177717974412
jätkasime;1;no;2123;849;932046280;359.6504045420633
lebas;1;no;2250;849;932046280;345.2962445589338
joodik;1;no;2538;849;932046280;316.6380335701821
lahtist;1;no;2546;849;932046280;315.9097211601007
rebis;1;no;2705;849;932046280;302.09916121736165
klaase;1;no;2718;849;932046280;301.0232052445991
torm;3;no;10124;849;932046280;297.97105723857163
minulgi;1;no;2981;849;932046280;280.7911156360578
hoidsin;2;no;6965;849;932046280;278.15022691160567
peatuma;1;no;3069;849;932046280;274.6153264932305
lahkusin;1;no;3285;849;932046280;260.54934130263456
heitnud;1;no;3294;849;932046280;259.9944623646492
libe;2;no;7570;849;932046280;258.35724040700603
hetkekski;1;no;3397;849;932046280;253.8084740680401
kurjaks;1;no;3436;849;932046280;251.54235098826044
rippuma;1;no;3446;849;932046280;250.9677971007482
karjuda;1;no;3533;849;932046280;246.07776976876607
noa;2;no;8005;849;932046280;245.7820118520692
põlvili;1;no;3586;849;932046280;243.19109685984125
käele;1;no;3598;849;932046280;242.54688861517005
tulija;1;no;3653;849;932046280;239.6374133210986
maanteele;1;no;3657;849;932046280;239.4285355729133
helistati;1;no;3708;849;932046280;236.79691196888783
keerulisel;1;no;3712;849;932046280;236.5929545596013
hilinenud;1;no;3799;849;932046280;232.2422072135649
ütlemata;2;no;8548;849;932046280;231.70406027948744
pisarad;2;no;8981;849;932046280;221.5832704367694
nutsin;1;no;4296;849;932046280;210.1642892298049
asetas;1;no;4317;849;932046280;209.3234793305586
silmist;1;no;4502;849;932046280;202.19714258611825
õega;1;no;4597;849;932046280;198.72299395850337
rinnale;1;no;4699;849;932046280;195.12335290143017
läikiv;1;no;4789;849;932046280;192.05379168803464
kõndisin;1;no;4841;849;932046280;190.32389092448528
teadnudki;1;no;4861;849;932046280;189.6668138644191
endamisi;1;no;5114;849;932046280;181.7301058596471
lootusetult;1;no;5238;849;932046280;178.07785884172097
tuisk;1;no;5348;849;932046280;174.9586836638289
isal;1;no;5540;849;932046280;169.76835191863393
toimingud;1;no;6170;849;932046280;154.7087398727463
jutustas;1;no;6278;849;932046280;152.39134227814213
külmad;1;no;6318;849;932046280;151.55056782571677
hoog;1;no;6812;849;932046280;141.883014482285
võtmata;1;no;6866;849;932046280;140.9005013620829
räägid;2;no;14867;849;932046280;139.0315070786318
meiegi;1;no;7210;849;932046280;134.94748036444784
luges;2;no;15406;849;932046280;134.44479083171325
surus;1;no;7738;849;932046280;126.72926937325708
lambi;1;no;8345;849;932046280;118.43733418313028
kergemaks;1;no;8471;849;932046280;116.85028423541117
langesid;1;no;8508;849;932046280;116.3922927819296
õhtut;1;no;9059;849;932046280;109.97333009018206
tõin;1;no;9066;849;932046280;109.89633371618336
pihku;1;no;9204;849;932046280;108.4001197453812
emal;1;no;9232;849;932046280;108.10149818569356
pööratud;1;no;9257;849;932046280;107.83625869414792
räägin;3;no;29690;849;932046280;107.5820266486181
tükkideks;1;no;9397;849;932046280;106.37464492963096
hoidnud;2;no;19763;849;932046280;106.1396618782266
meeldisid;1;no;9563;849;932046280;104.69211866083602
ütelda;1;no;9682;849;932046280;103.51835685577258
räägi;4;no;41965;849;932046280;102.38929632772148
igapäevast;1;no;10165;849;932046280;99.01271047927229
isale;1;no;10185;849;932046280;98.8345827500437
johan;1;no;10577;849;932046280;95.46826068516997
toast;1;no;10589;849;932046280;95.36882361145464
teadnud;4;no;45632;849;932046280;94.32596035008712
ümberringi;1;no;11076;849;932046280;91.50103229754754
jäime;1;no;11208;849;932046280;90.50613194999497
tugevasti;1;no;11368;849;932046280;89.32882084218674
hobune;1;no;11402;849;932046280;89.08257724623404
hüppas;1;no;11408;849;932046280;89.0392633516708
puhkama;1;no;11466;849;932046280;88.62272374875548
õde;3;no;36580;849;932046280;87.82196989041934
tuult;1;no;11605;849;932046280;87.64015111354647
ootas;2;no;24590;849;932046280;86.06540363633613
püüdsin;1;no;12182;849;932046280;83.78410499987389
emaga;1;no;13227;849;932046280;77.60046889942969
mõtete;1;no;13789;849;932046280;74.63794417856593
küsisin;2;no;30226;849;932046280;70.49752718685066
kuri;1;no;16062;849;932046280;64.65491575068992
toad;1;no;16198;849;932046280;64.1416031537263
pikkade;1;no;16494;849;932046280;63.052089546999966
lükkas;1;no;16627;849;932046280;62.57450507139534
kitsas;1;no;16681;849;932046280;62.3826573228493
tänavatel;1;no;16815;849;932046280;61.91163381001368
pikemaks;1;no;17023;849;932046280;61.19441929373437
karda;1;no;18398;849;932046280;56.84148990546159
ahjus;1;no;18424;849;932046280;56.76513760106207
pealinnas;1;no;19196;849;932046280;54.587942377124016
ema;11;no;227766;849;932046280;52.80724811211528
emale;1;no;20061;849;932046280;52.338694243888725
laual;1;no;20713;849;932046280;50.76212895474232
käe;3;no;64751;849;932046280;50.1557401111783
näkku;1;no;21172;849;932046280;49.70803157840319
pöördus;1;no;21185;849;932046280;49.678814095998966
häälega;1;no;21973;849;932046280;47.96971885868312
kuum;1;no;22318;849;932046280;47.25791154411094
külje;1;no;22609;849;932046280;46.6737381774828
hoidis;1;no;22622;849;932046280;46.64797790728997
raamatute;1;no;22779;849;932046280;46.3391036195441
püüdis;1;no;23312;849;932046280;45.32034866651498
seisma;2;no;48837;849;932046280;44.135167918541256
tõmbas;1;no;24475;849;932046280;43.245823162121845
majja;1;no;24694;849;932046280;42.87624468056356
selga;2;no;50556;849;932046280;42.66165398407599
paistis;1;no;24993;849;932046280;42.38174229777018
lumi;1;no;25548;849;932046280;41.49345582249207
ütlesin;2;no;52085;849;932046280;41.43130122928174
ööd;1;no;25904;849;932046280;40.943014445298
ahju;1;no;26195;849;932046280;40.503806391439
teagi;1;no;26526;849;932046280;40.01554295933416
hilja;1;no;26783;849;932046280;39.6444811744592
õue;1;no;26906;849;932046280;39.4693154629214
löönud;1;no;27086;849;932046280;39.21574757626981
rajal;1;no;27490;849;932046280;38.65832247517984
sõnad;2;no;56140;849;932046280;38.487584691407896
puude;1;no;28154;849;932046280;37.775798742788965
raamatut;2;no;57686;849;932046280;37.47250811160012
näo;1;no;28648;849;932046280;37.1449260118171
tabas;1;no;29403;849;932046280;36.22043692813267
ütlesid;1;no;29488;849;932046280;36.11922941810612
akna;1;no;29873;849;932046280;35.667813010561254
loen;1;no;30828;849;932046280;34.59530949073685
võtsin;2;no;65739;849;932046280;32.94631383897117
seegi;1;no;33499;849;932046280;31.911566716895177
jäin;1;no;33868;849;932046280;31.573194519806982
lõuna;1;no;37792;849;932046280;28.37380738965292
metsas;1;no;39662;849;932046280;27.06674330807127
saagi;1;no;41089;849;932046280;26.14757907681316
tundsin;1;no;44658;849;932046280;24.100625468738293
harva;1;no;45885;849;932046280;23.46898657222861
rääkima;1;no;46501;849;932046280;23.164201261937706
nina;1;no;46761;849;932046280;23.037920959087156
tunde;1;no;47747;849;932046280;22.571285069488948
paljude;2;no;96611;849;932046280;22.51893188170636
koer;1;no;48115;849;932046280;22.40193271220013
lüüa;1;no;51257;849;932046280;21.05324218039582
mõtted;1;no;51944;849;932046280;20.779704758529185
juhtunud;1;no;52197;849;932046280;20.680752007218704
õhku;1;no;52808;849;932046280;20.44562121833598
lõpetada;1;no;52972;849;932046280;20.383416576732827
rahulikult;1;no;54881;849;932046280;19.68623294604957
suutnud;2;no;111252;849;932046280;19.58001416022245
poeg;1;no;60044;849;932046280;18.019348539774256
käed;1;no;60896;849;932046280;17.771039141700104
käsi;1;no;66442;849;932046280;16.308188258879877
kaetud;1;no;67041;849;932046280;16.1644753417505
küsis;1;no;68711;849;932046280;15.77686056522003
saare;1;no;70402;849;932046280;15.402864239383304
jaga;1;no;72096;849;932046280;15.045570660400331
ukse;1;no;74548;849;932046280;14.556809178691
tahab;2;no;151237;849;932046280;14.435033066262646
tahtnud;1;no;75461;849;932046280;14.382835663726924
tuba;1;no;76830;849;932046280;14.129625994414168
meest;1;no;77533;849;932046280;14.00303297567526
kõvasti;1;no;78014;849;932046280;13.917715734614058
jäid;1;no;78288;849;932046280;13.869578245552187
lõi;1;no;78341;849;932046280;13.860305388238016
jäänud;3;no;263278;849;932046280;12.468798387170006
aastate;1;no;99912;849;932046280;10.895523047994118
mõtlesin;1;no;108736;849;932046280;10.01885843476636
raamatu;1;no;112654;849;932046280;9.673271202593051
korraga;1;no;116864;849;932046280;9.32755101037102
tõi;1;no;130323;849;932046280;8.371096286483482
viimasel;1;no;148293;849;932046280;7.363030924681886
sageli;1;no;156189;849;932046280;6.993007343769105
esimest;1;no;173642;849;932046280;6.293883047967154
jõudnud;1;no;183571;849;932046280;5.955178804090179
võttis;1;no;190514;849;932046280;5.739207739447109
hommikul;1;no;194421;849;932046280;5.624425374569723
koju;1;no;196116;849;932046280;5.576044275696259
ütles;3;no;618907;849;932046280;5.314898793003765
rääkis;1;no;238420;849;932046280;4.590512793073772
jäänud;1;no;263278;849;932046280;4.158617910131671
linna;1;no;267902;849;932046280;4.087088840497311
inimeste;1;no;299627;849;932046280;3.655683114835061
täna;2;no;614950;849;932046280;3.566535553327075
jäi;1;no;336219;849;932046280;3.2589210166182534
näha;1;no;425946;849;932046280;2.5739169303076053
päeva;1;no;459365;849;932046280;2.387042539978311
