word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
uusrikastele;1;no;25;2346;932046280;416.0966235973359
partnerluslepe;1;no;26;2346;932046280;415.6623057232584
linnavaraga;1;no;26;2346;932046280;415.6623057232584
paltsiga;1;no;28;2346;932046280;414.79638433096216
kujun;1;no;33;2346;932046280;412.647283334837
ratifitseerimise;2;no;1000;2346;932046280;411.7475929141722
kordsele;1;no;40;2346;932046280;409.6756851272456
maslovi;1;no;44;2346;932046280;407.9967660287487
aastastena;1;no;44;2346;932046280;407.9967660287487
publicast;1;no;50;2346;932046280;405.5040315761804
kaugeneks;1;no;50;2346;932046280;405.5040315761804
küsitlustulemustest;1;no;53;2346;932046280;404.2690519417935
taimekahjureid;1;no;55;2346;932046280;403.4499028094108
laboriks;1;no;64;2346;932046280;399.8044405470703
linnaorganisatsiooni;1;no;66;2346;932046280;399.00326639601366
kommunaalmajandus;1;no;69;2346;932046280;397.8075076952391
realisti;1;no;73;2346;932046280;396.2242671396092
terroritõrje;1;no;74;2346;932046280;395.8304241574159
umbusaldamisel;1;no;80;2346;932046280;393.4837107789088
kagutuul;2;no;1090;2346;932046280;393.4209681831719
toetusprotsenti;1;no;82;2346;932046280;392.7076442057364
taandasid;1;no;90;2346;932046280;389.6337509632054
muravjova;1;no;95;2346;932046280;387.7368853664418
väliskomitee;1;no;96;2346;932046280;387.3597263874059
impordikeeld;1;no;100;2346;932046280;385.858399426032
kodueesti;1;no;102;2346;932046280;385.1120916313247
lauring;1;no;106;2346;932046280;383.6281034930258
sillaehitaja;1;no;106;2346;932046280;383.6281034930258
taimetoodangu;1;no;110;2346;932046280;382.1555082317365
vanusepiiriks;1;no;111;2346;932046280;381.7891241934064
okupatsiooniaastatel;1;no;112;2346;932046280;381.4234420090941
hektariga;1;no;116;2346;932046280;379.9676916313185
heatasemelise;1;no;117;2346;932046280;379.6054886485946
ühinemistoetust;1;no;123;2346;932046280;377.4466895749734
sanitari;1;no;127;2346;932046280;376.0210797722555
jäetigi;1;no;131;2346;932046280;374.6061984567506
raadiouudiste;1;no;131;2346;932046280;374.6061984567506
palaganiks;1;no;134;2346;932046280;373.552005391727
transiidiga;1;no;137;2346;932046280;372.50372896334335
umbusaldas;1;no;140;2346;932046280;371.4613195004888
narkokaubandus;1;no;155;2346;932046280;366.3355765629321
varjunimede;1;no;164;2346;932046280;363.3274734844139
lõikelillede;1;no;167;2346;932046280;362.33572050704765
townis;1;no;176;2346;932046280;359.3926832500088
vastutusalaks;1;no;178;2346;932046280;358.74515586358297
vastuoludega;1;no;178;2346;932046280;358.74515586358297
tegevusaeg;1;no;180;2346;932046280;358.09995761542444
konfiskeeritud;2;no;1306;2346;932046280;355.45082883128805
täienenud;2;no;1323;2346;932046280;352.7712101716959
põllumajandusministeeriumis;1;no;198;2346;932046280;352.3959441151299
pressikonverentse;1;no;208;2346;932046280;349.30487710936654
tšetšeenide;1;no;210;2346;932046280;348.6931595577637
taimsetele;1;no;211;2346;932046280;348.38810352839823
kroonidesse;1;no;214;2346;932046280;347.47612961528085
kongressiga;1;no;230;2346;932046280;342.691795144674
eeposest;1;no;231;2346;932046280;342.39714496519474
tabur;1;no;239;2346;932046280;340.058059647643
laboriga;1;no;243;2346;932046280;338.9004607838855
elutööst;1;no;250;2346;932046280;336.8935146383528
kuulmiseni;1;no;254;2346;932046280;335.75732452395573
ingerainen;1;no;264;2346;932046280;332.95009766209927
helilõik;1;no;280;2346;932046280;328.55488466528726
kuulipildujad;1;no;286;2346;932046280;326.93644919172567
subjekte;1;no;287;2346;932046280;326.6682588411577
tõotasid;1;no;289;2346;932046280;326.13319597877194
lõikelilled;1;no;290;2346;932046280;325.86632131018024
oinal;1;no;295;2346;932046280;324.5384727741406
mdma;1;no;297;2346;932046280;324.01035844996045
viljastamist;1;no;300;2346;932046280;323.22140182460555
jõukatsumine;1;no;301;2346;932046280;322.9592694074633
kõnepulti;1;no;312;2346;932046280;320.10362647793977
lahendamiseni;1;no;314;2346;932046280;319.58983556725553
tsirka;1;no;324;2346;932046280;317.04542426127045
linnapead;2;no;1585;2346;932046280;316.0511634250845
rava;1;no;351;2346;932046280;310.3736255985953
välisministeeriumiga;1;no;353;2346;932046280;309.8905712052569
tooret;1;no;367;2346;932046280;306.5508379996981
reeder;1;no;377;2346;932046280;304.2090503739795
kuritegelikule;1;no;378;2346;932046280;303.97683792849705
gräzini;1;no;383;2346;932046280;302.82107313697776
laboreid;1;no;386;2346;932046280;302.1318232728447
kukutamiseks;1;no;393;2346;932046280;300.5357108993887
operatsioonidega;1;no;398;2346;932046280;299.40591671320675
laiendamisest;1;no;406;2346;932046280;297.6158087255326
pomerants;2;no;1747;2346;932046280;296.93977708693444
importima;1;no;420;2346;932046280;294.5340937104538
kerry;2;no;1776;2346;932046280;293.7599002882554
narkootilist;1;no;429;2346;932046280;292.5864693847078
laadungi;1;no;447;2346;932046280;288.7674848261006
protsendiline;1;no;449;2346;932046280;288.3492982830311
sealtkandist;1;no;471;2346;932046280;283.827933127331
tervishoiuteenust;1;no;484;2346;932046280;281.222253367588
kleitides;1;no;496;2346;932046280;278.8591177411915
vanusegruppi;1;no;498;2346;932046280;278.46911761092827
maslow;1;no;522;2346;932046280;273.8727997945089
rajasalu;1;no;524;2346;932046280;273.496612851063
alamkoda;1;no;528;2346;932046280;272.7473308136441
ilmseks;1;no;531;2346;932046280;272.18805801166485
pooleaastane;1;no;554;2346;932046280;267.9753188671826
umbusaldus;1;no;568;2346;932046280;265.4742930560719
kaitseministrite;1;no;572;2346;932046280;264.7682661296768
kommentaatori;1;no;583;2346;932046280;262.84591500029325
ratifitseerimist;1;no;595;2346;932046280;260.7803908434199
vaska;1;no;600;2346;932046280;259.92930561757606
arutaks;1;no;603;2346;932046280;259.42131577582825
kaupmehi;1;no;617;2346;932046280;257.0767128625689
mihklipäev;1;no;623;2346;932046280;256.0848065141769
arizonas;1;no;625;2346;932046280;255.7558698476133
litvinenko;1;no;626;2346;932046280;255.59171819619536
linaga;1;no;634;2346;932046280;254.2860519641798
kandidaatideks;1;no;640;2346;932046280;253.3155230865025
venelasele;1;no;644;2346;932046280;252.67260916626796
kunstliku;2;no;2220;2346;932046280;252.3806234179978
viljatuse;1;no;648;2346;932046280;252.03295041104144
puhku;1;no;648;2346;932046280;252.03295041104144
seitsmekümnendatel;1;no;652;2346;932046280;251.39652216120257
istungilt;1;no;653;2346;932046280;251.23791699911155
narkootikumi;1;no;659;2346;932046280;250.29047284180223
partiist;1;no;666;2346;932046280;249.19411328587455
abistavaid;1;no;669;2346;932046280;248.7271796630329
turustamisega;1;no;683;2346;932046280;246.5710925227421
kuulsite;1;no;688;2346;932046280;245.81009237241696
rajajaks;1;no;692;2346;932046280;245.20466604830403
mitteametlikul;1;no;713;2346;932046280;242.07448177955848
kõnedega;1;no;735;2346;932046280;238.8798262603666
oletatava;1;no;746;2346;932046280;237.31391111238628
müütilise;1;no;747;2346;932046280;237.17257259543223
hollandile;1;no;754;2346;932046280;236.18789736565856
oletatavalt;1;no;761;2346;932046280;235.21136453186057
kuuekümnendatel;1;no;766;2346;932046280;234.5187704391605
kandidaadist;1;no;772;2346;932046280;233.69302254771532
linnapeaks;2;no;2482;2346;932046280;233.0124842914493
kuuluksid;1;no;826;2346;932046280;226.51492754467787
umbusaldamise;1;no;827;2346;932046280;226.38615610181128
kahjulikuks;1;no;831;2346;932046280;225.872531113812
abilinnapead;1;no;842;2346;932046280;224.4720051691044
erapooletuid;1;no;847;2346;932046280;223.8411278060684
volikogust;1;no;850;2346;932046280;223.4643006770792
lõuna-ameerikast;1;no;855;2346;932046280;222.83906700748145
väljaandja;2;no;2801;2346;932046280;213.1008687062891
moskvaga;1;no;943;2346;932046280;212.3807449352079
vabamaks;1;no;979;2346;932046280;208.3799486710445
peainspektor;1;no;993;2346;932046280;206.8644945691334
kompus;1;no;1012;2346;932046280;204.8427189369126
komiteed;1;no;1064;2346;932046280;199.50625880998635
kirjamees;1;no;1121;2346;932046280;193.96724253794727
eksportija;1;no;1168;2346;932046280;189.62616658828608
linnaelanikud;1;no;1174;2346;932046280;189.08593297123105
kõnelustel;1;no;1178;2346;932046280;188.72748408835395
transiidi;1;no;1219;2346;932046280;185.13024542381788
reisimisega;1;no;1220;2346;932046280;185.04422020812237
res;4;no;7698;2346;932046280;184.25147589099163
ennustasid;1;no;1236;2346;932046280;183.67860935809475
välis-eesti;1;no;1237;2346;932046280;183.5939276198341
tulirelvade;1;no;1239;2346;932046280;183.4247981735288
sotsiaalministri;1;no;1257;2346;932046280;181.91654026354823
konfiskeeriti;1;no;1268;2346;932046280;181.00697669614044
planeeriti;1;no;1286;2346;932046280;179.53805983452722
jälgitud;1;no;1291;2346;932046280;179.13424894347702
gorbatšov;1;no;1292;2346;932046280;179.05370464430732
päevakaja;1;no;1293;2346;932046280;178.97323274300186
kunstlikku;1;no;1297;2346;932046280;178.6520671676635
kandidaadil;1;no;1302;2346;932046280;178.2522274938684
läbirääkimisteks;1;no;1329;2346;932046280;176.12365092075447
poolthäälega;1;no;1342;2346;932046280;175.11680797208334
mälberg;1;no;1355;2346;932046280;174.1214111917274
publica;3;no;5947;2346;932046280;173.39715944506938
võimuliidu;1;no;1412;2346;932046280;169.887313715662
leedut;1;no;1428;2346;932046280;168.7355579037164
palavikuga;1;no;1449;2346;932046280;167.24736897360538
sealtsamast;1;no;1452;2346;932046280;167.03691076600683
sõnumitega;1;no;1461;2346;932046280;166.40870218957505
tasavägises;1;no;1480;2346;932046280;165.09787935511358
hääletati;1;no;1511;2346;932046280;163.0029398110258
maakonnast;2;no;3964;2346;932046280;162.4811857760423
hääletamist;1;no;1544;2346;932046280;160.83048566216237
vanemana;1;no;1599;2346;932046280;157.33561605771604
ametkonnad;1;no;1607;2346;932046280;156.83988467291366
ehitasin;1;no;1624;2346;932046280;155.7967587873215
nõupidamisel;1;no;1628;2346;932046280;155.5533307524388
presidendikandidaadi;1;no;1632;2346;932046280;155.31066222969676
päritolumaa;1;no;1659;2346;932046280;153.69224733970805
vahemerel;1;no;1661;2346;932046280;153.5737054929812
sünteetilise;1;no;1675;2346;932046280;152.74900518236697
tuntuima;1;no;1683;2346;932046280;152.28171248058771
põntsu;1;no;1690;2346;932046280;151.87517046205244
kahtlusega;1;no;1709;2346;932046280;150.78256248292266
põllumajandusministeeriumi;1;no;1715;2346;932046280;150.4407870550682
kaliningradi;1;no;1716;2346;932046280;150.3839750619428
rahvaliidu;1;no;1723;2346;932046280;149.98748938357127
savisaart;1;no;1787;2346;932046280;146.45713412954137
hollandisse;1;no;1800;2346;932046280;145.76024156310794
salajased;1;no;1808;2346;932046280;145.33467140357587
kogusega;1;no;1808;2346;932046280;145.33467140357587
keskerakonnast;1;no;1848;2346;932046280;143.24355986418703
kiisk;1;no;1851;2346;932046280;143.08914968327096
sotsiaalminister;2;no;4638;2346;932046280;142.8202505327803
optimistlikud;1;no;1866;2346;932046280;142.3220654285927
esitleti;2;no;4701;2346;932046280;141.2229485870265
reutersi;1;no;1897;2346;932046280;140.76253490430366
ulatunud;1;no;2044;2346;932046280;133.809654913831
aktiivses;1;no;2049;2346;932046280;133.58522086895962
kandidaadiks;2;no;5075;2346;932046280;132.4303772783287
ametkondade;1;no;2099;2346;932046280;131.38160521072297
valuga;1;no;2136;2346;932046280;129.797170378535
ilmnesid;1;no;2189;2346;932046280;127.59302170116824
väliseesti;1;no;2208;2346;932046280;126.82097339482222
ohuga;1;no;2320;2346;932046280;122.45327755126242
sotsiaalvaldkonna;1;no;2325;2346;932046280;122.2652954548716
ilmateade;1;no;2327;2346;932046280;122.190264120579
vähemuse;1;no;2339;2346;932046280;121.74200290874224
kõnega;1;no;2344;2346;932046280;121.5561966158764
riigiduuma;1;no;2363;2346;932046280;120.8552754331543
riigiduuma;1;no;2363;2346;932046280;120.8552754331543
käivate;1;no;2417;2346;932046280;118.9066057738654
sõnavõtt;1;no;2459;2346;932046280;117.43388112485168
laienemise;1;no;2466;2346;932046280;117.19196647739317
arvestusega;1;no;2484;2346;932046280;116.57445277187242
patsientidest;1;no;2490;2346;932046280;116.37005848278314
hüvitab;1;no;2496;2346;932046280;116.166379683296
pilvisusega;2;no;5932;2346;932046280;115.89598507030767
ekspertiis;1;no;2566;2346;932046280;113.84175447055276
poliitikale;1;no;2568;2346;932046280;113.77670289959435
muretsege;1;no;2575;2346;932046280;113.54960668907697
mustale;1;no;2579;2346;932046280;113.42024398903408
kohut;2;no;6099;2346;932046280;113.143246895081
talli;1;no;2619;2346;932046280;112.14264595120694
liikmesriigile;1;no;2696;2346;932046280;109.762581566184
läbiva;1;no;2701;2346;932046280;109.61152020733148
paadunud;1;no;2714;2346;932046280;109.22069967098456
aitasin;1;no;2748;2346;932046280;108.21160807096982
inspektsiooni;1;no;2778;2346;932046280;107.33659250590009
ida-euroopas;1;no;2798;2346;932046280;106.76106831961089
ühinevad;1;no;2801;2346;932046280;106.67527157857536
ütleksin;2;no;6536;2346;932046280;106.52255963105532
suunitlusega;1;no;2825;2346;932046280;105.99383027413504
baltimaade;3;no;10418;2346;932046280;105.09270669186834
rõhutati;1;no;2866;2346;932046280;104.84962435328474
hääletamise;1;no;2919;2346;932046280;103.40663206321956
avastatud;3;no;10609;2346;932046280;103.3534616969902
terroristid;1;no;2921;2346;932046280;103.35295680237468
sertifikaadid;1;no;2930;2346;932046280;103.11210608651496
ainega;1;no;2949;2346;932046280;102.60731179283708
tavalisem;1;no;3003;2346;932046280;101.19924834388236
erimeelsused;1;no;3009;2346;932046280;101.04517872710454
nimetan;1;no;3013;2346;932046280;100.9427260088798
selguma;1;no;3039;2346;932046280;100.2818143268757
hääletanud;1;no;3048;2346;932046280;100.05504904188966
kavatsus;1;no;3057;2346;932046280;99.8293070027732
taimsete;1;no;3061;2346;932046280;99.72930384728484
põhja-;2;no;7047;2346;932046280;99.70056285834464
üleriigiline;1;no;3123;2346;932046280;98.20448355878948
vabastas;1;no;3167;2346;932046280;97.15033657399702
laskemoona;1;no;3189;2346;932046280;96.63170434824394
lahendamisega;1;no;3195;2346;932046280;96.49121883227112
saadikut;1;no;3197;2346;932046280;96.4444810568678
häältega;1;no;3227;2346;932046280;95.74880848269628
tegevad;1;no;3235;2346;932046280;95.56498751782291
taimsed;1;no;3238;2346;932046280;95.49623649126274
kabineti;1;no;3239;2346;932046280;95.47334145963742
tegelikkuse;1;no;3257;2346;932046280;95.06310007498664
vitali;1;no;3261;2346;932046280;94.97241364442807
saadiku;1;no;3265;2346;932046280;94.88190007149277
tabletti;1;no;3405;2346;932046280;91.81910914134642
seniseid;1;no;3414;2346;932046280;91.62896574916144
aseesimehe;1;no;3423;2346;932046280;91.43960824553866
kehvas;1;no;3446;2346;932046280;90.95923164484924
narkootikume;1;no;3460;2346;932046280;90.66929179407246
aaviksoo;1;no;3473;2346;932046280;90.40171213238432
taotletakse;1;no;3489;2346;932046280;90.0745435613016
prioriteete;1;no;3504;2346;932046280;89.76996645183567
rajaja;1;no;3506;2346;932046280;89.72951172883903
kolle;1;no;3540;2346;932046280;89.04731767095899
etteheiteid;1;no;3550;2346;932046280;88.84864208372039
perearsti;3;no;12514;2346;932046280;88.71061870561786
volikogus;2;no;8063;2346;932046280;88.4392787347372
protseduuride;1;no;3601;2346;932046280;87.84903156435246
proportsionaalsuse;1;no;3603;2346;932046280;87.81028927766322
kandidatuuri;1;no;3667;2346;932046280;86.58832755524922
ainetega;1;no;3797;2346;932046280;84.20804157035876
täpsemaid;1;no;3801;2346;932046280;84.13687552921846
edgar;4;no;18059;2346;932046280;83.72886573248674
kiisler;1;no;3840;2346;932046280;83.44925894859311
algatust;1;no;3844;2346;932046280;83.37936912420172
välisasjade;1;no;3871;2346;932046280;82.91065763671769
istung;2;no;8691;2346;932046280;82.66773140664776
pulbrit;1;no;3971;2346;932046280;81.21965467851764
sajuta;1;no;3997;2346;932046280;80.79123284969246
käivitamine;1;no;4053;2346;932046280;79.88365671389323
taimne;1;no;4067;2346;932046280;79.65993980243577
kaitseminister;2;no;9154;2346;932046280;78.87286882336028
ameerikast;1;no;4161;2346;932046280;78.18969313084476
rumeenias;1;no;4250;2346;932046280;76.84680996990063
kaubale;1;no;4293;2346;932046280;76.21439206360301
sekundis;2;no;9527;2346;932046280;76.060032998418
eelarves;2;no;9548;2346;932046280;75.90762329999757
perearstide;1;no;4324;2346;932046280;75.76488191317647
mõistavad;2;no;9648;2346;932046280;75.1901630801544
kurjategijad;1;no;4383;2346;932046280;74.92384915496737
kurva;1;no;4387;2346;932046280;74.86750533300314
kandideerima;1;no;4395;2346;932046280;74.75507153551338
raamatukogus;3;no;15071;2346;932046280;74.53625164690652
täppi;1;no;4415;2346;932046280;74.47545895084163
asutuses;1;no;4445;2346;932046280;74.05994016000741
puhanguti;1;no;4569;2346;932046280;72.39054271951889
ivanov;1;no;4636;2346;932046280;71.51947123083008
tegeleva;1;no;4649;2346;932046280;71.35288004355887
joonised;1;no;4655;2346;932046280;71.27625327893121
keelati;1;no;4670;2346;932046280;71.08540448087666
selgeid;1;no;4730;2346;932046280;70.33212129350353
kalevipoeg;1;no;4782;2346;932046280;69.69207217103437
washingtonis;1;no;4798;2346;932046280;69.49747109798047
karmilt;1;no;4821;2346;932046280;69.21962841126152
juhatus;4;no;22158;2346;932046280;68.8651181039366
kardetakse;1;no;4890;2346;932046280;68.39927176504521
selgitamiseks;1;no;4895;2346;932046280;68.34058056157922
üksuse;2;no;10722;2346;932046280;68.26087575728941
tõhustada;1;no;4960;2346;932046280;67.58665950845017
insener;1;no;4993;2346;932046280;67.21023042108466
staadiumis;1;no;4997;2346;932046280;67.16488739136481
tõnis;5;no;28998;2346;932046280;66.40118177431539
reageeris;1;no;5152;2346;932046280;65.45376340141688
haigekassa;3;no;17468;2346;932046280;64.82630893921704
väljendatud;1;no;5292;2346;932046280;63.98148532635758
välisministeeriumi;2;no;11511;2346;932046280;63.93252803916928
kauaaegne;1;no;5300;2346;932046280;63.89935309247903
savisaare;2;no;11844;2346;932046280;62.26616495856815
narkootikumide;1;no;5501;2346;932046280;61.90282307970439
riigieelarvest;1;no;5512;2346;932046280;61.7971548358263
võltsitud;1;no;5533;2346;932046280;61.59642305520982
mäletate;1;no;5632;2346;932046280;60.66741591200214
otsustav;1;no;5681;2346;932046280;60.21789488132698
eeloleval;1;no;5696;2346;932046280;60.08161514140642
venekeelse;1;no;5722;2346;932046280;59.84685242291259
ametist;3;no;19157;2346;932046280;59.37599366430308
venemaale;3;no;19167;2346;932046280;59.34645196723092
kodu-;1;no;5787;2346;932046280;59.26789445099498
toimetus;1;no;5799;2346;932046280;59.16223261124131
poliitikasse;1;no;5806;2346;932046280;59.10077033997316
tuntumaid;1;no;5906;2346;932046280;58.236477120536605
järgimine;1;no;5938;2346;932046280;57.96521733684601
