word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
nimelt;3;no;1;8072;932046280;372.2557079005041
uued;3;no;1;8072;932046280;372.2557079005041
sisu;3;no;2;8072;932046280;371.8571669332402
võimalus;3;no;2;8072;932046280;371.8571669332402
võimalik;3;no;2;8072;932046280;371.8571669332402
maailmast;3;no;2;8072;932046280;371.8571669332402
algenergiast;3;no;3;8072;932046280;371.45947841782976
homo;3;no;4;8072;932046280;371.0626396221905
teatavas;7;no;1369;8072;932046280;351.6653069572803
põrgutuli;3;no;62;8072;932046280;349.41210530492805
sädemeke;3;no;69;8072;932046280;346.9687769733603
vaheaste;3;no;79;8072;932046280;343.5369975994887
religioon;17;no;5948;8072;932046280;285.4434292647735
neitsist;3;no;301;8072;932046280;281.6859424492421
religioonid;5;no;1204;8072;932046280;270.7174373217326
suretada;4;no;797;8072;932046280;267.66107683004066
korda;2;no;1;8072;932046280;248.50344801427
õigest;2;no;1;8072;932046280;248.50344801427
euroopa;2;no;1;8072;932046280;248.50344801427
ilus;2;no;1;8072;932046280;248.50344801427
reaalne;2;no;1;8072;932046280;248.50344801427
teatud;2;no;1;8072;932046280;248.50344801427
ajaloos;2;no;1;8072;932046280;248.50344801427
juhtida;2;no;1;8072;932046280;248.50344801427
väidab;2;no;1;8072;932046280;248.50344801427
kadunud;2;no;1;8072;932046280;248.50344801427
ausalt;2;no;1;8072;932046280;248.50344801427
mees;2;no;1;8072;932046280;248.50344801427
teadliku;2;no;1;8072;932046280;248.50344801427
reaalselt;2;no;1;8072;932046280;248.50344801427
lugeda;2;no;1;8072;932046280;248.50344801427
maha;2;no;1;8072;932046280;248.50344801427
usutundest;2;no;1;8072;932046280;248.50344801427
parem;2;no;1;8072;932046280;248.50344801427
üllatus;2;no;1;8072;932046280;248.50344801427
mutt;2;no;1;8072;932046280;248.50344801427
seletada;2;no;1;8072;932046280;248.50344801427
uskuda;2;no;1;8072;932046280;248.50344801427
esimene;2;no;1;8072;932046280;248.50344801427
segamini;2;no;1;8072;932046280;248.50344801427
teenima;2;no;1;8072;932046280;248.50344801427
kunstnik;2;no;1;8072;932046280;248.50344801427
usu;2;no;1;8072;932046280;248.50344801427
paratamatult;2;no;1;8072;932046280;248.50344801427
õige;2;no;1;8072;932046280;248.50344801427
tark;2;no;1;8072;932046280;248.50344801427
igavene;2;no;1;8072;932046280;248.50344801427
eesti;2;no;1;8072;932046280;248.50344801427
inimest;2;no;1;8072;932046280;248.50344801427
elu;2;no;1;8072;932046280;248.50344801427
maal;2;no;2;8072;932046280;248.23739754831848
viimane;2;no;2;8072;932046280;248.23739754831848
aasta;2;no;2;8072;932046280;248.23739754831848
informatsiooni;2;no;2;8072;932046280;248.23739754831848
rida;2;no;2;8072;932046280;248.23739754831848
näitab;2;no;2;8072;932046280;248.23739754831848
mõiste;2;no;3;8072;932046280;247.9719161461056
sapiens;2;no;3;8072;932046280;247.9719161461056
kindlasti;2;no;4;8072;932046280;247.70700198379936
nisugune;2;no;6;8072;932046280;247.17886812246405
sekularistlik;2;no;7;8072;932046280;246.91564481453247
niisukese;2;no;13;8072;932046280;245.3480032077244
ortodoks;2;no;30;8072;932046280;241.0125402042904
algenergia;2;no;31;8072;932046280;240.76227960393348
lõpmatuse;4;no;1003;8072;932046280;239.1665739352632
mõtlevast;2;no;78;8072;932046280;229.5590037091053
rööbast;2;no;92;8072;932046280;226.42064354443824
religioonifilosoofia;2;no;94;8072;932046280;225.9792976754304
niuksed;2;no;108;8072;932046280;222.93740403252824
hiiob;2;no;125;8072;932046280;219.3520020115751
hädaohtlik;2;no;130;8072;932046280;218.319316307843
usklikest;2;no;132;8072;932046280;217.90895950210736
ilmalikust;2;no;191;8072;932046280;206.46096413487788
religiooni;16;no;8061;8072;932046280;205.53629553156307
usundeid;2;no;268;8072;932046280;193.21356317765344
loodusnähtus;2;no;276;8072;932046280;191.93405217628583
mõttetegevus;2;no;276;8072;932046280;191.93405217628583
ilmalikus;2;no;303;8072;932046280;187.73808033889063
sakraalne;2;no;303;8072;932046280;187.73808033889063
teoloogiadoktor;2;no;350;8072;932046280;180.85557546088583
abstraktse;4;no;1642;8072;932046280;179.79412133715638
niuke;2;no;387;8072;932046280;175.78247348295315
bioloogilises;2;no;391;8072;932046280;175.2510257894289
religioossus;2;no;399;8072;932046280;174.19771289762218
inimeseloom;2;no;435;8072;932046280;169.610364425181
piirdume;2;no;468;8072;932046280;165.61253799187838
ilmalik;3;no;1224;8072;932046280;161.09663632328525
religioone;2;no;644;8072;932046280;147.1182798876236
igavik;3;no;1494;8072;932046280;143.16783910046928
teoloogias;2;no;698;8072;932046280;142.24456114024443
bolševikud;2;no;735;8072;932046280;139.0874509715999
tehnoloogiline;5;no;3294;8072;932046280;136.83356418951
tasandid;2;no;819;8072;932046280;132.41524246685702
tunnetuslik;2;no;820;8072;932046280;132.33966498698197
olendi;3;no;1758;8072;932046280;129.11740814560707
pigemini;2;no;877;8072;932046280;128.16986513849054
teenime;2;no;880;8072;932046280;127.95766879468884
religioosne;4;no;2698;8072;932046280;127.49104377638292
hiigelraamatuna;1;no;1;8072;932046280;124.75118812803582
lehekülge;1;no;1;8072;932046280;124.75118812803582
krootsijus;1;no;1;8072;932046280;124.75118812803582
öeldud;1;no;1;8072;932046280;124.75118812803582
iniminimkond;1;no;1;8072;932046280;124.75118812803582
suurt;1;no;1;8072;932046280;124.75118812803582
aadeeiske;1;no;1;8072;932046280;124.75118812803582
lõpp;1;no;1;8072;932046280;124.75118812803582
aasiamägi;1;no;1;8072;932046280;124.75118812803582
mõistusekstaatiliselt;1;no;1;8072;932046280;124.75118812803582
kapasiteedilt;1;no;1;8072;932046280;124.75118812803582
eitš;1;no;1;8072;932046280;124.75118812803582
teada;1;no;1;8072;932046280;124.75118812803582
alpasi;1;no;1;8072;932046280;124.75118812803582
kaotada;1;no;1;8072;932046280;124.75118812803582
inimestel;1;no;1;8072;932046280;124.75118812803582
korjast;1;no;1;8072;932046280;124.75118812803582
näeb;1;no;1;8072;932046280;124.75118812803582
ajalugu;1;no;1;8072;932046280;124.75118812803582
instituut;1;no;1;8072;932046280;124.75118812803582
kord;1;no;1;8072;932046280;124.75118812803582
külmis;1;no;1;8072;932046280;124.75118812803582
religiooniteooriast;1;no;1;8072;932046280;124.75118812803582
tundub;1;no;1;8072;932046280;124.75118812803582
disklustan;1;no;1;8072;932046280;124.75118812803582
tasemel;1;no;1;8072;932046280;124.75118812803582
etena;1;no;1;8072;932046280;124.75118812803582
teatusse;1;no;1;8072;932046280;124.75118812803582
napolion;1;no;1;8072;932046280;124.75118812803582
riimanni;1;no;1;8072;932046280;124.75118812803582
napolion;1;no;1;8072;932046280;124.75118812803582
nimi;1;no;1;8072;932046280;124.75118812803582
esimese;1;no;1;8072;932046280;124.75118812803582
yopile;1;no;1;8072;932046280;124.75118812803582
religiooniilmingute;1;no;1;8072;932046280;124.75118812803582
palun;1;no;1;8072;932046280;124.75118812803582
paremini;1;no;1;8072;932046280;124.75118812803582
19.;1;no;1;8072;932046280;124.75118812803582
kantud;1;no;1;8072;932046280;124.75118812803582
meeldima;1;no;1;8072;932046280;124.75118812803582
politsei;1;no;1;8072;932046280;124.75118812803582
kasutatud;1;no;1;8072;932046280;124.75118812803582
müterdame;1;no;1;8072;932046280;124.75118812803582
natuke;1;no;1;8072;932046280;124.75118812803582
küünivel;1;no;1;8072;932046280;124.75118812803582
teadust;1;no;1;8072;932046280;124.75118812803582
ühtegi;1;no;1;8072;932046280;124.75118812803582
andsin;1;no;1;8072;932046280;124.75118812803582
pikk;1;no;1;8072;932046280;124.75118812803582
kaasa;1;no;1;8072;932046280;124.75118812803582
puudub;1;no;1;8072;932046280;124.75118812803582
jällegi;1;no;1;8072;932046280;124.75118812803582
ohupaarkümmend;1;no;1;8072;932046280;124.75118812803582
eelreligioosne;1;no;1;8072;932046280;124.75118812803582
kasesamane;1;no;1;8072;932046280;124.75118812803582
inimimikuga;1;no;1;8072;932046280;124.75118812803582
põgimisel;1;no;1;8072;932046280;124.75118812803582
visteeriv;1;no;1;8072;932046280;124.75118812803582
religiooniteega;1;no;1;8072;932046280;124.75118812803582
vähem;1;no;1;8072;932046280;124.75118812803582
eile;1;no;1;8072;932046280;124.75118812803582
imelik;1;no;1;8072;932046280;124.75118812803582
vaimumasinatega;1;no;1;8072;932046280;124.75118812803582
arutada;1;no;1;8072;932046280;124.75118812803582
dioloogiliselt;1;no;1;8072;932046280;124.75118812803582
energiapüha;1;no;1;8072;932046280;124.75118812803582
artiklist;1;no;1;8072;932046280;124.75118812803582
bioloogiapõhine;1;no;1;8072;932046280;124.75118812803582
paistab;1;no;1;8072;932046280;124.75118812803582
märkus;1;no;1;8072;932046280;124.75118812803582
kaheldamaks;1;no;1;8072;932046280;124.75118812803582
inimeks;1;no;1;8072;932046280;124.75118812803582
eeliast;1;no;1;8072;932046280;124.75118812803582
anna;1;no;1;8072;932046280;124.75118812803582
isakist;1;no;1;8072;932046280;124.75118812803582
rääkimata;1;no;1;8072;932046280;124.75118812803582
saaditsionalism;1;no;1;8072;932046280;124.75118812803582
katoliitlastest;1;no;1;8072;932046280;124.75118812803582
tegelik;1;no;1;8072;932046280;124.75118812803582
tapariistadele;1;no;1;8072;932046280;124.75118812803582
suurem;1;no;1;8072;932046280;124.75118812803582
tracitsionalism;1;no;1;8072;932046280;124.75118812803582
teema;1;no;1;8072;932046280;124.75118812803582
põrgujutt;1;no;1;8072;932046280;124.75118812803582
religiooniaste;1;no;1;8072;932046280;124.75118812803582
liigtarkusest;1;no;1;8072;932046280;124.75118812803582
liiguhkuse;1;no;1;8072;932046280;124.75118812803582
kobadise;1;no;1;8072;932046280;124.75118812803582
mõtlevastal;1;no;1;8072;932046280;124.75118812803582
lõppu;1;no;1;8072;932046280;124.75118812803582
soovin;1;no;1;8072;932046280;124.75118812803582
korralikult;1;no;1;8072;932046280;124.75118812803582
viitale;1;no;1;8072;932046280;124.75118812803582
piiblilausele;1;no;1;8072;932046280;124.75118812803582
yestertan;1;no;1;8072;932046280;124.75118812803582
mõistmisulatusest;1;no;1;8072;932046280;124.75118812803582
probleem;1;no;1;8072;932046280;124.75118812803582
mõelda;1;no;1;8072;932046280;124.75118812803582
joosep;1;no;1;8072;932046280;124.75118812803582
fratzinger;1;no;1;8072;932046280;124.75118812803582
tervist;1;no;1;8072;932046280;124.75118812803582
vastik;1;no;1;8072;932046280;124.75118812803582
arutleda;1;no;1;8072;932046280;124.75118812803582
käib;1;no;1;8072;932046280;124.75118812803582
täpne;1;no;1;8072;932046280;124.75118812803582
üldiselt;1;no;1;8072;932046280;124.75118812803582
maalivaatleja;1;no;1;8072;932046280;124.75118812803582
ükskord;1;no;1;8072;932046280;124.75118812803582
sekularisti;1;no;1;8072;932046280;124.75118812803582
kord;1;no;1;8072;932046280;124.75118812803582
õpetada;1;no;1;8072;932046280;124.75118812803582
pühaduseiha;1;no;1;8072;932046280;124.75118812803582
kastera;1;no;1;8072;932046280;124.75118812803582
etepolisson;1;no;1;8072;932046280;124.75118812803582
kolleks;1;no;1;8072;932046280;124.75118812803582
tundega;1;no;1;8072;932046280;124.75118812803582
orelikunstnikud;1;no;1;8072;932046280;124.75118812803582
putult;1;no;1;8072;932046280;124.75118812803582
asjadest;1;no;1;8072;932046280;124.75118812803582
eneseteaduslik;1;no;1;8072;932046280;124.75118812803582
varem;1;no;1;8072;932046280;124.75118812803582
intellektuaalne;1;no;1;8072;932046280;124.75118812803582
üliintellektiga;1;no;1;8072;932046280;124.75118812803582
halb;1;no;1;8072;932046280;124.75118812803582
asjam;1;no;1;8072;932046280;124.75118812803582
talga;1;no;1;8072;932046280;124.75118812803582
iniminimkonna;1;no;1;8072;932046280;124.75118812803582
the;1;no;1;8072;932046280;124.75118812803582
toimub;1;no;1;8072;932046280;124.75118812803582
kasutada;1;no;1;8072;932046280;124.75118812803582
aega;1;no;1;8072;932046280;124.75118812803582
uut;1;no;1;8072;932046280;124.75118812803582
mõõdupuu;1;no;1;8072;932046280;124.75118812803582
kinnikes;1;no;1;8072;932046280;124.75118812803582
vale;1;no;1;8072;932046280;124.75118812803582
lääne;1;no;1;8072;932046280;124.75118812803582
tulevikku;1;no;1;8072;932046280;124.75118812803582
julvernilikult;1;no;1;8072;932046280;124.75118812803582
vana;1;no;1;8072;932046280;124.75118812803582
sigimesega;1;no;1;8072;932046280;124.75118812803582
head;1;no;1;8072;932046280;124.75118812803582
loodussfäär;1;no;1;8072;932046280;124.75118812803582
substantsiaalses;1;no;1;8072;932046280;124.75118812803582
autod;1;no;1;8072;932046280;124.75118812803582
manegeerima;1;no;1;8072;932046280;124.75118812803582
number;1;no;1;8072;932046280;124.75118812803582
kuulutatud;1;no;1;8072;932046280;124.75118812803582
julvern;1;no;1;8072;932046280;124.75118812803582
lahti;1;no;1;8072;932046280;124.75118812803582
inimesel;1;no;1;8072;932046280;124.75118812803582
võrdubi;1;no;1;8072;932046280;124.75118812803582
22.;1;no;1;8072;932046280;124.75118812803582
auto;1;no;1;8072;932046280;124.75118812803582
autoga;1;no;1;8072;932046280;124.75118812803582
tõsi;1;no;1;8072;932046280;124.75118812803582
jõulujõulude;1;no;1;8072;932046280;124.75118812803582
intervjuu;1;no;1;8072;932046280;124.75118812803582
kaugeltki;1;no;1;8072;932046280;124.75118812803582
16.-st;1;no;1;8072;932046280;124.75118812803582
punktid;1;no;1;8072;932046280;124.75118812803582
tõeline;1;no;1;8072;932046280;124.75118812803582
genoon;1;no;1;8072;932046280;124.75118812803582
oluline;1;no;1;8072;932046280;124.75118812803582
oroc;1;no;1;8072;932046280;124.75118812803582
loodussfääri;1;no;1;8072;932046280;124.75118812803582
tehniseerida;1;no;1;8072;932046280;124.75118812803582
hübrise;1;no;1;8072;932046280;124.75118812803582
jõuluajal;3;no;1853;8072;932046280;124.7131173221768
väärtus;1;no;2;8072;932046280;124.6176281633968
lausaks;1;no;2;8072;932046280;124.6176281633968
õigesti;1;no;2;8072;932046280;124.6176281633968
tean;1;no;2;8072;932046280;124.6176281633968
lihtsat;1;no;2;8072;932046280;124.6176281633968
panteismis;1;no;2;8072;932046280;124.6176281633968
korduvalt;1;no;2;8072;932046280;124.6176281633968
veendunud;1;no;2;8072;932046280;124.6176281633968
vaadata;1;no;2;8072;932046280;124.6176281633968
tahtis;1;no;2;8072;932046280;124.6176281633968
renee;1;no;2;8072;932046280;124.6176281633968
faktilisust;1;no;2;8072;932046280;124.6176281633968
veendunud;1;no;2;8072;932046280;124.6176281633968
algaga;1;no;3;8072;932046280;124.48435387438148
vana-vanaisade;1;no;3;8072;932046280;124.48435387438148
mitteusklikest;1;no;3;8072;932046280;124.48435387438148
usutundele;1;no;4;8072;932046280;124.35136434540824
homo;1;no;4;8072;932046280;124.35136434540824
kvantifitseeriva;1;no;4;8072;932046280;124.35136434540824
valgusrohkeid;1;no;4;8072;932046280;124.35136434540824
inimjumal;1;no;4;8072;932046280;124.35136434540824
raamat;1;no;5;8072;932046280;124.21865866480364
kvantifitseeri;1;no;5;8072;932046280;124.21865866480364
usutunnet;1;no;5;8072;932046280;124.21865866480364
inglikooris;1;no;5;8072;932046280;124.21865866480364
vanakuradil;1;no;6;8072;932046280;124.08623592478187
kvaliteet;1;no;6;8072;932046280;124.08623592478187
relsil;1;no;10;8072;932046280;123.55935634971564
ülitarku;1;no;12;8072;932046280;123.29759088552736
möllumehed;1;no;12;8072;932046280;123.29759088552736
neitsistsünd;1;no;12;8072;932046280;123.29759088552736
makromaailmast;1;no;13;8072;932046280;123.16712363382246
veinikarika;1;no;13;8072;932046280;123.16712363382246
põrgust;2;no;952;8072;932046280;123.06768692374584
tontu;1;no;14;8072;932046280;123.03693219790895
väljata;1;no;14;8072;932046280;123.03693219790895
õndsaks;2;no;953;8072;932046280;123.00240062906464
lõpmatus;2;no;953;8072;932046280;123.00240062906464
õhtusööma;1;no;15;8072;932046280;122.90701570407307
monorelss;1;no;15;8072;932046280;122.90701570407307
sekulaarsesse;1;no;16;8072;932046280;122.77737328228744
abrahamist;1;no;16;8072;932046280;122.77737328228744
füüsi;1;no;18;8072;932046280;122.51890719307276
religioonifilosoof;1;no;19;8072;932046280;122.3900818038466
inimkonnal;2;no;963;8072;932046280;122.35332729546214
teadususku;1;no;20;8072;932046280;122.2615270430383
üliintelligentsed;1;no;21;8072;932046280;122.1332420587634
hobus;1;no;21;8072;932046280;122.1332420587634
kunstiloomingust;1;no;21;8072;932046280;122.1332420587634
väikeajus;1;no;22;8072;932046280;122.0052260027092
panteistliku;1;no;22;8072;932046280;122.0052260027092
elavusega;1;no;24;8072;932046280;121.74999729975832
ilmamaale;1;no;24;8072;932046280;121.74999729975832
religiooniloos;1;no;25;8072;932046280;121.62278297392685
üleloomulikuna;1;no;25;8072;932046280;121.62278297392685
kommenteerivat;1;no;25;8072;932046280;121.62278297392685
aarne;9;no;7621;8072;932046280;121.60945747109837
tarbijaliku;1;no;26;8072;932046280;121.49583421840956
puudutasite;1;no;27;8072;932046280;121.36915020247406
inimeseloomale;1;no;28;8072;932046280;121.242730098849
jõuluga;1;no;28;8072;932046280;121.242730098849
küündimatuid;1;no;28;8072;932046280;121.242730098849
kommuni;1;no;29;8072;932046280;121.11657308370624
välgusähvatusi;1;no;30;8072;932046280;120.99067833664304
inimintellekti;1;no;31;8072;932046280;120.86504504066409
jaagupist;1;no;32;8072;932046280;120.73967238216404
tehnikasaavutused;1;no;32;8072;932046280;120.73967238216404
niukseid;1;no;32;8072;932046280;120.73967238216404
ühenduspunkte;1;no;34;8072;932046280;120.48970574002314
inimolendiga;1;no;35;8072;932046280;120.3651101459632
üleloomulikkust;1;no;35;8072;932046280;120.3651101459632
arstima;1;no;36;8072;932046280;120.2407719685096
astmeteks;1;no;36;8072;932046280;120.2407719685096
jõululast;1;no;37;8072;932046280;120.11669041074488
aarnega;1;no;38;8072;932046280;119.9928646790378
mõlgutus;1;no;38;8072;932046280;119.9928646790378
inimühiskonnast;1;no;39;8072;932046280;119.86929398302622
kõiku;1;no;39;8072;932046280;119.86929398302622
osaduslik;1;no;40;8072;932046280;119.74597753560046
masinateta;1;no;41;8072;932046280;119.62291455288644
tunnetuslikus;1;no;41;8072;932046280;119.62291455288644
suunat;1;no;41;8072;932046280;119.62291455288644
suunalt;2;no;1008;8072;932046280;119.51530235499744
traditsionalist;1;no;42;8072;932046280;119.50010425422906
astrofüüsikast;1;no;42;8072;932046280;119.50010425422906
sekularism;1;no;44;8072;932046280;119.25523860246054
taltsutav;1;no;45;8072;932046280;119.13318170398642
rumalatena;1;no;45;8072;932046280;119.13318170398642
tunnetava;1;no;46;8072;932046280;119.01137439881066
haarabki;1;no;49;8072;932046280;118.64744241061084
niukse;1;no;49;8072;932046280;118.64744241061084
algpositsiooni;1;no;50;8072;932046280;118.52662586170987
üleloomulikkus;1;no;50;8072;932046280;118.52662586170987
loomariigile;1;no;52;8072;932046280;118.28572941553522
juutlusest;1;no;63;8072;932046280;116.97810880559643
kunstisündmus;1;no;68;8072;932046280;116.39324532905016
vahendajast;1;no;71;8072;932046280;116.04512606182438
kultuurimaailma;1;no;73;8072;932046280;115.81420112160804
tunnetamises;1;no;74;8072;932046280;115.69908295714188
progressiusu;1;no;76;8072;932046280;115.46953182391982
progressiusk;1;no;76;8072;932046280;115.46953182391982
jõulusõnum;1;no;79;8072;932046280;115.12690794771926
benedictus;2;no;1083;8072;932046280;115.06694413831926
tohu;1;no;81;8072;932046280;114.89961940183424
brown'i;1;no;83;8072;932046280;114.67322653351728
ahelreaktsioonina;1;no;86;8072;932046280;114.33530507910112
elusolenditel;1;no;87;8072;932046280;114.22310673509746
artiklikogu;1;no;88;8072;932046280;114.11112837786536
tammsaarega;1;no;96;8072;932046280;113.22314400908488
jõulupühi;2;no;1125;8072;932046280;112.71755039798522
juudas;2;no;1140;8072;932046280;111.901563191382
koerustükke;1;no;113;8072;932046280;111.38131797229498
progressioonis;1;no;117;8072;932046280;110.95662243656592
kesisest;1;no;117;8072;932046280;110.95662243656592
ulmefilmid;1;no;120;8072;932046280;110.64022013218278
identsus;1;no;120;8072;932046280;110.64022013218278
jõululaps;1;no;122;8072;932046280;110.43028585845776
kõrkuse;1;no;123;8072;932046280;110.32561719325146
teadussaavutused;1;no;123;8072;932046280;110.32561719325146
väljundites;1;no;123;8072;932046280;110.32561719325146
chalmers;1;no;123;8072;932046280;110.32561719325146
kombib;1;no;125;8072;932046280;110.11687398251286
kompuutrid;1;no;128;8072;932046280;109.805236058603
ulmekaid;1;no;132;8072;932046280;109.39245237382345
mateerias;1;no;132;8072;932046280;109.39245237382345
energeetiline;3;no;2249;8072;932046280;109.18791268429204
väljendusvorme;1;no;136;8072;932046280;108.9827605676825
jora;1;no;139;8072;932046280;108.67749991946567
linnriigid;1;no;141;8072;932046280;108.47494108869564
uske;1;no;141;8072;932046280;108.47494108869564
džinni;2;no;1209;8072;932046280;108.2952853017675
füüsikuid;1;no;144;8072;932046280;108.1725146695772
geoloogias;1;no;146;8072;932046280;107.97183216331304
loodu;4;no;3358;8072;932046280;107.87724863279936
patsutavad;1;no;147;8072;932046280;107.87176988223712
lõkkega;1;no;149;8072;932046280;107.6722006836229
vulgaarse;1;no;150;8072;932046280;107.57269273957856
geomeetrilises;1;no;152;8072;932046280;107.37422760995406
vapustused;1;no;154;8072;932046280;107.17649344413203
viletsavõitu;1;no;156;8072;932046280;106.9794862112336
kultuuriloolised;1;no;156;8072;932046280;106.9794862112336
hingesopis;1;no;156;8072;932046280;106.9794862112336
intellekti;2;no;1244;8072;932046280;106.5534404612424
indiaanlastest;1;no;163;8072;932046280;106.2956279879276
jõukohaselt;1;no;163;8072;932046280;106.2956279879276
kognitiivsest;1;no;164;8072;932046280;106.19864702104002
kvantifitseerida;1;no;166;8072;932046280;106.00521501556749
masingut;1;no;166;8072;932046280;106.00521501556749
püksist;1;no;167;8072;932046280;105.90876301264038
kolmandal-neljandal;1;no;170;8072;932046280;105.62045725379518
sõstart;1;no;170;8072;932046280;105.62045725379518
hämarast;1;no;171;8072;932046280;105.52470383059902
õiendavad;1;no;172;8072;932046280;105.42912386647777
väljasuretamine;1;no;172;8072;932046280;105.42912386647777
vastukäiv;1;no;173;8072;932046280;105.33371689052156
tajutud;2;no;1279;8072;932046280;104.8667410692498
usuteadus;1;no;178;8072;932046280;104.85926047015263
uskumisega;1;no;179;8072;932046280;104.76488162891287
lõpmatuses;1;no;180;8072;932046280;104.67067252672614
usklikel;1;no;183;8072;932046280;104.3890590877035
hiiobi;1;no;183;8072;932046280;104.3890590877035
pättusi;1;no;187;8072;932046280;104.01592328106751
tõllaga;1;no;189;8072;932046280;103.83035391584724
antropoloogiline;1;no;194;8072;932046280;103.36931445521404
viivita;1;no;195;8072;932046280;103.27759744563816
kõnelustes;1;no;197;8072;932046280;103.09465083082688
mõistusliku;1;no;199;8072;932046280;102.91235121558776
ajumaht;1;no;201;8072;932046280;102.73069517376112
laugud;1;no;203;8072;932046280;102.54967930333554
doktorile;1;no;203;8072;932046280;102.54967930333554
filosoofiaprofessor;1;no;208;8072;932046280;102.09991826686544
algelist;1;no;228;8072;932046280;100.33964507730155
tsoonidesse;1;no;228;8072;932046280;100.33964507730155
õpetussõna;1;no;231;8072;932046280;100.08082568171234
religioosseks;1;no;238;8072;932046280;99.4820751948752
energeetilisest;1;no;243;8072;932046280;99.05876388838404
arrak;2;no;1409;8072;932046280;99.04341478327716
juhitamatu;1;no;254;8072;932046280;98.14004223211592
pealine;1;no;258;8072;932046280;97.81017256609886
petlemmas;1;no;260;8072;932046280;97.64606790974928
isas;1;no;261;8072;932046280;97.56422190800843
moosest;1;no;266;8072;932046280;97.1570413861174
olendile;1;no;268;8072;932046280;96.99511922860508
deemonlik;1;no;271;8072;932046280;96.75324544326256
uskumisest;1;no;271;8072;932046280;96.75324544326256
uskumatus;1;no;273;8072;932046280;96.59266531111486
inimloomusest;1;no;277;8072;932046280;96.27309883327544
teadvusega;2;no;1484;8072;932046280;95.96886436169096
informatsioonil;1;no;285;8072;932046280;95.64026768845964
pude;1;no;287;8072;932046280;95.48335770192745
kaugenevad;1;no;287;8072;932046280;95.48335770192745
inimteadvus;1;no;289;8072;932046280;95.32696173354216
ilmsete;1;no;291;8072;932046280;95.17107726164214
inimühiskonnas;1;no;307;8072;932046280;93.94211813334688
kakas;1;no;311;8072;932046280;93.63982168744676
purakas;1;no;314;8072;932046280;93.41437302669368
ringina;1;no;316;8072;932046280;93.2646760570802
