word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tähendus;1;no;1;5051;932046280;198.76733881429865
kaotada;1;no;1;5051;932046280;198.76733881429865
tordineerib;1;no;1;5051;932046280;198.76733881429865
tänaseks;1;no;1;5051;932046280;198.76733881429865
hoolia;1;no;1;5051;932046280;198.76733881429865
süda;1;no;1;5051;932046280;198.76733881429865
naisordineeriti;1;no;1;5051;932046280;198.76733881429865
muutmine;1;no;1;5051;932046280;198.76733881429865
anda;1;no;1;5051;932046280;198.76733881429865
tea;1;no;1;5051;932046280;198.76733881429865
õigel;1;no;1;5051;932046280;198.76733881429865
kogus;1;no;1;5051;932046280;198.76733881429865
vähem;1;no;1;5051;932046280;198.76733881429865
põhjendatud;1;no;1;5051;932046280;198.76733881429865
laeva;1;no;1;5051;932046280;198.76733881429865
parem;1;no;1;5051;932046280;198.76733881429865
lagunevad;1;no;1;5051;932046280;198.76733881429865
paistab;1;no;1;5051;932046280;198.76733881429865
inimese;1;no;1;5051;932046280;198.76733881429865
sõna;1;no;1;5051;932046280;198.76733881429865
mismoodi;1;no;1;5051;932046280;198.76733881429865
halb;1;no;1;5051;932046280;198.76733881429865
piibelikud;1;no;1;5051;932046280;198.76733881429865
naisele;1;no;1;5051;932046280;198.76733881429865
lasta;1;no;1;5051;932046280;198.76733881429865
näide;1;no;1;5051;932046280;198.76733881429865
institutsionaliseerinud;1;no;1;5051;932046280;198.76733881429865
panna;1;no;1;5051;932046280;198.76733881429865
huvides;1;no;1;5051;932046280;198.76733881429865
abieluõpetust;1;no;1;5051;932046280;198.76733881429865
varem;1;no;1;5051;932046280;198.76733881429865
partner;1;no;1;5051;932046280;198.76733881429865
2016.-st;1;no;1;5051;932046280;198.76733881429865
rääkida;1;no;1;5051;932046280;198.76733881429865
tähele;1;no;1;5051;932046280;198.76733881429865
tervist;1;no;1;5051;932046280;198.76733881429865
naine;1;no;1;5051;932046280;198.76733881429865
protsessi;1;no;1;5051;932046280;198.76733881429865
tõsi;1;no;1;5051;932046280;198.76733881429865
maa;1;no;1;5051;932046280;198.76733881429865
oluliselt;1;no;1;5051;932046280;198.76733881429865
liigub;1;no;1;5051;932046280;198.76733881429865
puudub;1;no;1;5051;932046280;198.76733881429865
tasemel;1;no;1;5051;932046280;198.76733881429865
homoseksuaaloleks;1;no;1;5051;932046280;198.76733881429865
vastus;1;no;1;5051;932046280;198.76733881429865
siseoma;1;no;1;5051;932046280;198.76733881429865
lõppu;1;no;1;5051;932046280;198.76733881429865
täpselt;1;no;1;5051;932046280;198.76733881429865
jälgima;1;no;1;5051;932046280;198.76733881429865
kõva;1;no;1;5051;932046280;198.76733881429865
meelega;1;no;1;5051;932046280;198.76733881429865
kadunud;1;no;1;5051;932046280;198.76733881429865
raha;1;no;1;5051;932046280;198.76733881429865
programmi;1;no;1;5051;932046280;198.76733881429865
tooma;1;no;1;5051;932046280;198.76733881429865
ilusa;1;no;1;5051;932046280;198.76733881429865
asessorid;1;no;1;5051;932046280;198.76733881429865
ütlasedassessorid;1;no;1;5051;932046280;198.76733881429865
10.;1;no;1;5051;932046280;198.76733881429865
võivassessoreid;1;no;1;5051;932046280;198.76733881429865
värske;1;no;1;5051;932046280;198.76733881429865
nõuab;1;no;1;5051;932046280;198.76733881429865
euroopa;1;no;1;5051;932046280;198.76733881429865
asi;1;no;1;5051;932046280;198.76733881429865
sander;1;no;1;5051;932046280;198.76733881429865
tühjenemasse;1;no;1;5051;932046280;198.76733881429865
täpne;1;no;1;5051;932046280;198.76733881429865
arvatud;1;no;1;5051;932046280;198.76733881429865
osas;1;no;1;5051;932046280;198.76733881429865
erinevatel;1;no;1;5051;932046280;198.76733881429865
ajutine;1;no;1;5051;932046280;198.76733881429865
hetke;1;no;1;5051;932046280;198.76733881429865
aastas;1;no;1;5051;932046280;198.76733881429865
tallinnas;1;no;1;5051;932046280;198.76733881429865
õige;1;no;1;5051;932046280;198.76733881429865
kontoloogsin;1;no;1;5051;932046280;198.76733881429865
õpilased;1;no;1;5051;932046280;198.76733881429865
riigiabikirik;1;no;1;5051;932046280;198.76733881429865
pere;1;no;1;5051;932046280;198.76733881429865
inimesel;1;no;1;5051;932046280;198.76733881429865
kirikumissioonist;1;no;1;5051;932046280;198.76733881429865
taas;1;no;1;5051;932046280;198.76733881429865
vaimsus;1;no;1;5051;932046280;198.76733881429865
küsin;1;no;1;5051;932046280;198.76733881429865
alguses;1;no;1;5051;932046280;198.76733881429865
kondistaariumis;1;no;1;5051;932046280;198.76733881429865
absoluutselt;1;no;1;5051;932046280;198.76733881429865
olukorras;1;no;1;5051;932046280;198.76733881429865
valmis;1;no;1;5051;932046280;198.76733881429865
ühtegi;1;no;1;5051;932046280;198.76733881429865
aru;1;no;1;5051;932046280;198.76733881429865
märkus;1;no;1;5051;932046280;198.76733881429865
ütlema;1;no;1;5051;932046280;198.76733881429865
vähegi;1;no;1;5051;932046280;198.76733881429865
nimi;1;no;1;5051;932046280;198.76733881429865
mõelda;1;no;1;5051;932046280;198.76733881429865
reeglina;1;no;1;5051;932046280;198.76733881429865
andma;1;no;2;5051;932046280;198.5545363621393
asju;1;no;2;5051;932046280;198.5545363621393
osundaksid;1;no;2;5051;932046280;198.5545363621393
vaadata;1;no;2;5051;932046280;198.5545363621393
tööl;1;no;2;5051;932046280;198.5545363621393
traditsionalistidest;1;no;2;5051;932046280;198.5545363621393
maailmast;1;no;2;5051;932046280;198.5545363621393
põderite;1;no;2;5051;932046280;198.5545363621393
laiemalt;1;no;2;5051;932046280;198.5545363621393
veendunud;1;no;2;5051;932046280;198.5545363621393
tõsiselt;1;no;2;5051;932046280;198.5545363621393
tõde;1;no;2;5051;932046280;198.5545363621393
tallinn;1;no;2;5051;932046280;198.5545363621393
luua;1;no;3;5051;932046280;198.34218907986133
tugikodust;1;no;4;5051;932046280;198.13029550865903
vaja;1;no;5;5051;932046280;197.91885419595388
raamat;1;no;5;5051;932046280;197.91885419595388
sakramentaalsete;1;no;6;5051;932046280;197.70786369536157
elk-s;1;no;7;5051;932046280;197.4973225666588
mittekandideerimist;1;no;8;5051;932046280;197.28722937575048
muutmisvõimalused;1;no;9;5051;932046280;197.07758269463744
assessoreid;1;no;10;5051;932046280;196.86838110138387
erakonnapoliitikasse;1;no;10;5051;932046280;196.86838110138387
laulatuseni;1;no;11;5051;932046280;196.65962318008505
ülemõpetajana;1;no;14;5051;932046280;196.0359973786705
sõpruskogudustelt;1;no;14;5051;932046280;196.0359973786705
korralekutsuv;1;no;16;5051;932046280;195.62243951443065
viiekümneste;1;no;17;5051;932046280;195.416314224614
pikkaajalist;1;no;17;5051;932046280;195.416314224614
presidendipere;1;no;19;5051;932046280;195.00536405671127
kirikuseadust;1;no;19;5051;932046280;195.00536405671127
lunastustööd;1;no;20;5051;932046280;194.80053644680063
konfessioonidel;1;no;23;5051;932046280;194.18862724242115
leerikursusel;1;no;24;5051;932046280;193.98551089616808
advendipühal;1;no;26;5051;932046280;193.58055026963933
etet;1;no;27;5051;932046280;193.37870333659075
neljapäevasesse;1;no;28;5051;932046280;193.17727689771476
rahvakirikut;1;no;28;5051;932046280;193.17727689771476
huvigrupist;1;no;28;5051;932046280;193.17727689771476
osundasid;1;no;29;5051;932046280;192.9762696403975
töötegijatena;1;no;32;5051;932046280;192.37574991335575
kiivitit;1;no;32;5051;932046280;192.37574991335575
kirikupoliitika;1;no;37;5051;932046280;191.3831463923281
naisvaimulike;1;no;38;5051;932046280;191.1858535926564
lahterdanud;1;no;39;5051;932046280;190.98896714395627
lähiaastakümnetel;1;no;40;5051;932046280;190.7924857921178
heteroseksuaal;1;no;41;5051;932046280;190.59640828818644
sallimisest;1;no;41;5051;932046280;190.59640828818644
väärtusse;1;no;42;5051;932046280;190.4007333883365
peaküsimuseks;1;no;46;5051;932046280;189.62203513128333
abieluvälisest;1;no;47;5051;932046280;189.42835477213697
luterlastega;1;no;48;5051;932046280;189.2350696603644
grupeeringutest;1;no;50;5051;932046280;188.8496803492611
kaaskristlased;1;no;51;5051;932046280;188.6575737473733
liberaalsusest;1;no;52;5051;932046280;188.46585758769493
ravitseja;2;no;1035;5051;932046280;188.09227297507303
kolmapäevaseid;1;no;54;5051;932046280;188.08359184335745
kirikuvalitsuses;1;no;56;5051;932046280;187.7028736611214
genist;1;no;60;5051;932046280;186.9460425436815
vooruseid;1;no;61;5051;932046280;186.75778742777325
killust;1;no;65;5051;932046280;186.0085432204621
palvetaksid;1;no;66;5051;932046280;185.82217055724203
omasoo;1;no;67;5051;932046280;185.6361709951825
usuküsimustes;1;no;68;5051;932046280;185.4505434150317
koolgi;1;no;71;5051;932046280;184.8958814404665
ordinatsiooniga;1;no;72;5051;932046280;184.7117306845467
kursimuutust;1;no;87;5051;932046280;181.99283948731065
ordineerimine;1;no;87;5051;932046280;181.99283948731065
populismiks;1;no;88;5051;932046280;181.81442323007244
kirikujuhi;1;no;90;5051;932046280;181.45863812173064
osundanud;1;no;93;5051;932046280;180.9275636473516
tsölibaadi;1;no;103;5051;932046280;179.17954940737624
jumalannaks;1;no;103;5051;932046280;179.17954940737624
viilmale;1;no;105;5051;932046280;178.8339919277093
äraootavalt;1;no;105;5051;932046280;178.8339919277093
konservatiivsusest;1;no;109;5051;932046280;178.14686016281712
ordineerimist;1;no;112;5051;932046280;177.63496658996857
kirikul;3;no;2196;5051;932046280;177.2714454974569
karjaseks;1;no;132;5051;932046280;174.2961086863449
kristlaskond;1;no;132;5051;932046280;174.2961086863449
abieluvälise;1;no;132;5051;932046280;174.2961086863449
sinodile;1;no;136;5051;932046280;173.64334255832148
evangeelse;4;no;3330;5051;932046280;173.40036143969886
raadiokuulajad;1;no;140;5051;932046280;172.99544760901645
raadiokuulajatele;1;no;143;5051;932046280;172.5126903989482
pastoraalne;1;no;143;5051;932046280;172.5126903989482
kuulumata;1;no;144;5051;932046280;172.35236951535296
motiveerija;1;no;152;5051;932046280;171.08045061155593
jaka;1;no;152;5051;932046280;171.08045061155593
süld;2;no;1235;5051;932046280;170.73295077591138
kirikukogu;4;no;3410;5051;932046280;170.20554774573336
kritiseeriv;1;no;175;5051;932046280;167.5260821672071
kirikuelus;1;no;176;5051;932046280;167.37489165721578
heteroseksuaalse;1;no;183;5051;932046280;166.3241511968283
vagadus;1;no;183;5051;932046280;166.3241511968283
abielul;1;no;190;5051;932046280;165.28652103920433
avameelsust;1;no;193;5051;932046280;164.8457751144077
kandideerimist;2;no;1318;5051;932046280;164.43493146832606
pühakoja;2;no;1339;5051;932046280;162.91442808129912
agendaga;1;no;210;5051;932046280;162.3919532106711
haaran;2;no;1359;5051;932046280;161.49224443094266
mõnitavalt;1;no;217;5051;932046280;161.40266000963945
eksimustele;1;no;217;5051;932046280;161.40266000963945
vastuolulisem;1;no;223;5051;932046280;160.56423822790975
konservatiividel;1;no;224;5051;932046280;160.42534738849812
paiknemisega;1;no;228;5051;932046280;159.8721786049613
tõstatan;1;no;231;5051;932046280;159.459799025522
ülalpidamise;2;no;1411;5051;932046280;157.908193709414
rutakas;1;no;246;5051;932046280;157.4294059705201
ametkondades;1;no;251;5051;932046280;156.764049895141
tõstatamine;1;no;253;5051;932046280;156.49947955296815
arutate;1;no;253;5051;932046280;156.49947955296815
õigeusklikke;1;no;261;5051;932046280;155.4500685976582
peapiiskopi;3;no;2657;5051;932046280;154.50157016045577
liberaalsus;1;no;279;5051;932046280;153.13958609920422
innustaja;1;no;281;5051;932046280;152.88709847589735
sõpruskoguduste;1;no;288;5051;932046280;152.0099106946836
seksuaalsuhted;1;no;290;5051;932046280;151.76113139199686
lahterdamine;1;no;291;5051;932046280;151.6370468549898
kogudused;3;no;2725;5051;932046280;151.62873072487963
naaberkülas;1;no;299;5051;932046280;150.65162787070926
teekäija;1;no;302;5051;932046280;150.2853896745112
spetsiifikaga;1;no;304;5051;932046280;150.04221853746526
kindlusele;1;no;308;5051;932046280;149.5582294446147
püsisuhe;1;no;310;5051;932046280;149.317403910409
kirikuvalitsus;1;no;319;5051;932046280;148.24321772187434
vaimulik;7;no;7794;5051;932046280;148.13370950666865
kiskumine;1;no;336;5051;932046280;146.2558023246446
varjuküljed;1;no;349;5051;932046280;144.77160502443436
jõulueelsel;1;no;350;5051;932046280;144.65868273193772
evangeelses;1;no;353;5051;932046280;144.32097034371475
piibellik;1;no;353;5051;932046280;144.32097034371475
põhiküsimus;2;no;1633;5051;932046280;144.2415323018507
ideoloogilisest;1;no;354;5051;932046280;144.20874967748514
kirikut;8;no;9331;5051;932046280;143.92887299436867
suurusjärk;2;no;1674;5051;932046280;141.97223153395493
kirikutel;1;no;380;5051;932046280;141.3510551366991
adventi;1;no;385;5051;932046280;140.8144336933862
bioloogilises;1;no;391;5051;932046280;140.17584182027323
püsisuhet;1;no;391;5051;932046280;140.17584182027323
luterliku;5;no;5670;5051;932046280;139.891089223159
alavääristada;1;no;396;5051;932046280;139.64808972333475
peapiiskopile;1;no;404;5051;932046280;138.8119025833304
sörkida;1;no;405;5051;932046280;138.70808276448065
teenimisega;1;no;410;5051;932046280;138.1913044505298
innu;1;no;410;5051;932046280;138.1913044505298
ristisurma;1;no;413;5051;932046280;137.88308166331717
realiseeru;1;no;420;5051;932046280;137.16921440454018
dieetide;1;no;424;5051;932046280;136.76459926292557
teadvustan;1;no;425;5051;932046280;136.6638181758849
maailmasse;1;no;426;5051;932046280;136.5631855095402
vahendajat;1;no;428;5051;932046280;136.36236412938902
homoseksuaalsed;1;no;446;5051;932046280;134.5812029376698
igaveses;1;no;451;5051;932046280;134.09466389380765
huvigruppidele;1;no;454;5051;932046280;133.80442539493052
nuumata;1;no;454;5051;932046280;133.80442539493052
süviti;1;no;455;5051;932046280;133.70795822773914
väärtushinnangutega;1;no;466;5051;932046280;132.65592757500198
julgustamine;1;no;486;5051;932046280;130.78496004106506
samane;1;no;489;5051;932046280;130.50885722467882
toetun;1;no;489;5051;932046280;130.50885722467882
tõstatub;1;no;492;5051;932046280;130.23391772504823
küsiksid;1;no;495;5051;932046280;129.96013420544494
vastvalitud;1;no;497;5051;932046280;129.7782504749818
praktikaga;2;no;1920;5051;932046280;129.72657857864843
vaimulikest;1;no;503;5051;932046280;129.23564114335113
peapiiskopiks;1;no;505;5051;932046280;129.05577826357893
tervikuga;1;no;512;5051;932046280;128.4301816602311
debattides;1;no;531;5051;932046280;126.76230998391996
skaudid;1;no;532;5051;932046280;126.67572644368931
rutta;1;no;534;5051;932046280;126.50291371850892
iseküsimus;2;no;2000;5051;932046280;126.18702793885024
hitleriga;1;no;549;5051;932046280;125.22169534511843
homoseksuaalse;1;no;553;5051;932046280;124.88440836078252
motiveeritus;1;no;564;5051;932046280;123.96616905874126
loengutega;1;no;570;5051;932046280;123.47097991293649
laadist;1;no;574;5051;932046280;123.14304582073066
ove;2;no;2119;5051;932046280;121.26535355352328
preestrit;1;no;610;5051;932046280;120.26819718159236
jumalariigi;1;no;610;5051;932046280;120.26819718159236
häälteenamust;1;no;617;5051;932046280;119.72471607896762
aktsepteerime;1;no;631;5051;932046280;118.65235754003456
meediakajastus;1;no;640;5051;932046280;117.97307014789727
vaimulikus;1;no;644;5051;932046280;117.67365490446193
popular;1;no;645;5051;932046280;117.59903841641284
aktsepteerimise;1;no;649;5051;932046280;117.3015163516788
elupäevi;1;no;649;5051;932046280;117.3015163516788
agenda;2;no;2244;5051;932046280;116.49269980170502
konservatiivsus;1;no;670;5051;932046280;115.7639004449865
ütlesite;2;no;2264;5051;932046280;115.76371974574847
kirikuvalitsuse;1;no;687;5051;932046280;114.54837848500595
kantsleri;2;no;2323;5051;932046280;113.66542101894844
igavest;2;no;2352;5051;932046280;112.66169058140127
kurvastama;1;no;734;5051;932046280;111.31691135625654
teenimas;1;no;744;5051;932046280;110.65274764738652
mõtelge;1;no;744;5051;932046280;110.65274764738652
sugulasega;1;no;752;5051;932046280;110.12709583383956
jutluses;1;no;758;5051;932046280;109.73612276829542
toomkoguduse;1;no;767;5051;932046280;109.15484071815922
peapiiskop;6;no;9281;5051;932046280;108.49794416060216
piiblist;2;no;2480;5051;932046280;108.43528354848748
ülene;1;no;785;5051;932046280;108.01055756411002
vaimulikele;1;no;793;5051;932046280;107.50965247505184
kreeni;1;no;795;5051;932046280;107.38515129205511
kirikuaasta;1;no;803;5051;932046280;106.89001682778223
liberaal;1;no;811;5051;932046280;106.3994273670008
esindatust;1;no;812;5051;932046280;106.3384201399638
üldhariduskoolis;1;no;830;5051;932046280;105.2521310996332
seksuaalsuse;2;no;2595;5051;932046280;104.89973095911913
pooltunni;1;no;837;5051;932046280;104.83565532620264
ülestõusmist;1;no;837;5051;932046280;104.83565532620264
perekeskus;1;no;840;5051;932046280;104.6581729604607
patused;1;no;848;5051;932046280;104.18781137880356
abielule;1;no;854;5051;932046280;103.8378054045615
kirikutest;1;no;868;5051;932046280;103.030198793656
õpetajateks;1;no;884;5051;932046280;102.12246687137343
institutsionaalne;1;no;885;5051;932046280;102.06626441357396
spirituaalne;1;no;886;5051;932046280;102.01012378308708
kirikud;4;no;6377;5051;932046280;101.11310520046726
kogudustele;1;no;915;5051;932046280;100.40848898825696
toetate;1;no;916;5051;932046280;100.35415675097757
kristusele;1;no;927;5051;932046280;99.76035995520292
toomkooli;1;no;937;5051;932046280;99.2266098762311
madalseisus;1;no;951;5051;932046280;98.48888369657116
taganenud;1;no;957;5051;932046280;98.17606271995672
väljendasin;1;no;980;5051;932046280;96.99510310293375
vaimulikuks;1;no;991;5051;932046280;96.44028227244794
kandideerijate;1;no;1005;5051;932046280;95.7432602313358
hambaga;1;no;1011;5051;932046280;95.44761129733924
kaasinimeste;1;no;1043;5051;932046280;93.901154592783
hingehoidja;1;no;1052;5051;932046280;93.47520162996447
kirikliku;1;no;1054;5051;932046280;93.38106968291844
usuelu;1;no;1055;5051;932046280;93.3340747685962
üldistus;1;no;1079;5051;932046280;92.22021785902456
konservatiivsete;1;no;1094;5051;932046280;91.5374579035682
suurkogu;1;no;1102;5051;932046280;91.17743676224562
kaklevad;1;no;1106;5051;932046280;90.99848609236732
kandideerisin;1;no;1113;5051;932046280;90.68700688093033
erakool;1;no;1113;5051;932046280;90.68700688093033
konservatiiv;1;no;1125;5051;932046280;90.15797450419102
fooni;1;no;1140;5051;932046280;89.50530104288066
missiooniga;1;no;1172;5051;932046280;88.14403363132344
erakoolide;1;no;1174;5051;932046280;88.06032793646916
sisenema;1;no;1186;5051;932046280;87.5614134674059
heatahtlikult;1;no;1205;5051;932046280;86.78292454489146
omavalitsustest;1;no;1277;5051;932046280;83.95438689776158
sanderi;1;no;1282;5051;932046280;83.76479197452952
valimistele;2;no;3541;5051;932046280;82.71459374490574
õpetuses;1;no;1327;5051;932046280;82.09620480470234
ministreid;1;no;1344;5051;932046280;81.48302066431661
tulemuslikum;1;no;1346;5051;932046280;81.41148303017837
kandidaatidest;1;no;1348;5051;932046280;81.34007089811395
autonoomiat;1;no;1353;5051;932046280;81.16208747692453
ülesandest;1;no;1354;5051;932046280;81.12658422041261
jõuluõhtul;1;no;1356;5051;932046280;81.05567080845103
vääriv;1;no;1362;5051;932046280;80.84367245903206
noortetöö;1;no;1366;5051;932046280;80.70295523647198
südamerahuga;1;no;1371;5051;932046280;80.52774608862005
loobib;1;no;1388;5051;932046280;79.93768385783277
pärnu-jaagupi;1;no;1455;5051;932046280;77.69398005395227
haamri;1;no;1462;5051;932046280;77.46680906527044
negatiivsetest;1;no;1470;5051;932046280;77.20880634580486
ennekuulmatu;1;no;1471;5051;932046280;77.17667679133544
eeldanud;1;no;1485;5051;932046280;76.72965453776126
aktiivsusega;1;no;1537;5051;932046280;75.11366942307009
hääletamist;1;no;1544;5051;932046280;74.90131649162106
vaimulikud;2;no;4051;5051;932046280;74.24900052350345
riigikokku;3;no;6599;5051;932046280;73.63031178166426
lõppvooru;1;no;1592;5051;932046280;73.47691186794758
põlvkonnast;1;no;1609;5051;932046280;72.98533974996353
avalikkusega;1;no;1611;5051;932046280;72.92793981955411
ebakindlalt;1;no;1649;5051;932046280;71.85424279419777
ummikusse;1;no;1651;5051;932046280;71.79860752095426
ellujäämise;2;no;4252;5051;932046280;71.370158727125
kesktee;1;no;1672;5051;932046280;71.21959678311899
kivirähk;2;no;4296;5051;932046280;70.76949706198123
igalühel;1;no;1690;5051;932046280;70.73068369570538
kirjeldasin;1;no;1711;5051;932046280;70.1687017248071
laiaulatuslik;1;no;1718;5051;932046280;69.98335367417846
kinnitasin;1;no;1724;5051;932046280;69.82526150341815
opereerida;1;no;1724;5051;932046280;69.82526150341815
kogudusest;1;no;1729;5051;932046280;69.69406261742316
skandinaavia;5;no;12380;5051;932046280;69.37832289529156
avaldasin;1;no;1773;5051;932046280;68.56042628083279
kodutütred;1;no;1781;5051;932046280;68.35826113006114
suundumus;1;no;1789;5051;932046280;68.15728472879226
suutma;4;no;9919;5051;932046280;68.10775167247041
nais-;1;no;1797;5051;932046280;67.9574866228289
vaimulikke;1;no;1828;5051;932046280;67.19420881094102
kiusamist;1;no;1834;5051;932046280;67.04845374683353
leeris;1;no;1879;5051;932046280;65.97512370596083
operatsioonil;1;no;1882;5051;932046280;65.90478890993255
otsustajate;1;no;1884;5051;932046280;65.85798230069607
nädalasse;1;no;1908;5051;932046280;65.30144504060017
nõndanimetatud;1;no;1910;5051;932046280;65.2554912181729
nõndanimetatud;1;no;1910;5051;932046280;65.2554912181729
nõrkusi;1;no;1915;5051;932046280;65.14088912744369
tulevases;1;no;1969;5051;932046280;63.92835831153337
irooniliselt;1;no;1977;5051;932046280;63.75255262909772
panustanud;3;no;7813;5051;932046280;63.408845177494335
korrashoiu;1;no;2062;5051;932046280;61.94263839708616
aktsepteerima;1;no;2075;5051;932046280;61.67484926975615
ametiajal;1;no;2076;5051;932046280;61.65434597840728
pääsema;1;no;2102;5051;932046280;61.12600433576148
erakooli;1;no;2110;5051;932046280;60.9652546332007
kajastus;1;no;2125;5051;932046280;60.66611659741735
konsistooriumi;1;no;2147;5051;932046280;60.23265297141976
ellujäämiseks;1;no;2192;5051;932046280;59.3650379808653
liberaalid;1;no;2206;5051;932046280;59.10018830766925
püstitamine;1;no;2232;5051;932046280;58.614542789235365
õpetus;4;no;11769;5051;932046280;58.18736103563933
traditsiooni;4;no;11772;5051;932046280;58.17362036756716
kirik;16;no;50302;5051;932046280;57.644584749727
näitamaks;1;no;2287;5051;932046280;57.61306608682276
argumendid;2;no;5521;5051;932046280;57.33512356777363
põlvkond;4;no;12009;5051;932046280;57.108239120270255
kirikule;2;no;5559;5051;932046280;56.99947125509663
hermanni;1;no;2334;5051;932046280;56.78398594712533
konservatiivid;1;no;2374;5051;932046280;56.09695399248342
rüppe;1;no;2385;5051;932046280;55.9109250854893
korrashoid;1;no;2390;5051;932046280;55.82677375168324
koosnevat;1;no;2401;5051;932046280;55.64252953192746
vaimuliku;2;no;5725;5051;932046280;55.5781333478069
tõstatatud;1;no;2405;5051;932046280;55.57583278892403
kristlikud;1;no;2467;5051;932046280;54.56210677607513
tugevusi;1;no;2489;5051;932046280;54.21122980721002
paneksin;1;no;2496;5051;932046280;54.10053159089234
kristust;1;no;2521;5051;932046280;53.7088446049385
kehtivust;1;no;2533;5051;932046280;53.52284243262141
seatakse;2;no;6002;5051;932046280;53.35790834271183
ajakirjanikule;1;no;2544;5051;932046280;53.35346860404314
heatahtlik;1;no;2555;5051;932046280;53.18516336587909
käekäik;1;no;2570;5051;932046280;52.95736013693713
tõmmet;1;no;2574;5051;932046280;52.89694181281057
katoliku;3;no;9551;5051;932046280;52.89619742464237
toetan;2;no;6166;5051;932046280;52.12507657140296
eksimusi;1;no;2650;5051;932046280;51.77463147298615
autoriteet;1;no;2670;5051;932046280;51.48715803456611
