word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
nõmarbaleras;1;no;1;1737;932046280;576.0871503498512
vara;1;no;1;1737;932046280;576.0871503498512
bängurs;1;no;1;1737;932046280;576.0871503498512
igavene;1;no;1;1737;932046280;576.0871503498512
räidi;1;no;1;1737;932046280;576.0871503498512
rakers;1;no;1;1737;932046280;576.0871503498512
parema;1;no;1;1737;932046280;576.0871503498512
ekspass;1;no;1;1737;932046280;576.0871503498512
händan;1;no;1;1737;932046280;576.0871503498512
alisson;1;no;1;1737;932046280;576.0871503498512
73.;1;no;1;1737;932046280;576.0871503498512
kiiresti;1;no;1;1737;932046280;576.0871503498512
martikaia;1;no;1;1737;932046280;576.0871503498512
avalaasi;1;no;1;1737;932046280;576.0871503498512
naid;1;no;1;1737;932046280;576.0871503498512
mosseupli;1;no;1;1737;932046280;576.0871503498512
püdindva;1;no;1;1737;932046280;576.0871503498512
prosseti;1;no;1;1737;932046280;576.0871503498512
hotsate;1;no;1;1737;932046280;576.0871503498512
kraidvaid;1;no;1;1737;932046280;576.0871503498512
motze;1;no;1;1737;932046280;576.0871503498512
hanteri;1;no;1;1737;932046280;576.0871503498512
epavkai;1;no;1;1737;932046280;576.0871503498512
päästju;1;no;1;1737;932046280;576.0871503498512
13.;1;no;1;1737;932046280;576.0871503498512
korda;1;no;1;1737;932046280;576.0871503498512
teada;1;no;1;1737;932046280;576.0871503498512
aeg;1;no;1;1737;932046280;576.0871503498512
california;1;no;1;1737;932046280;576.0871503498512
toimub;1;no;1;1737;932046280;576.0871503498512
jälgida;1;no;1;1737;932046280;576.0871503498512
mänghia;1;no;1;1737;932046280;576.0871503498512
pättens;1;no;1;1737;932046280;576.0871503498512
nahkhiiretantsuga;1;no;1;1737;932046280;576.0871503498512
asi;1;no;1;1737;932046280;576.0871503498512
jaamiv;1;no;1;1737;932046280;576.0871503498512
tondiküttide;1;no;1;1737;932046280;576.0871503498512
sõualajev;1;no;1;1737;932046280;576.0871503498512
akids;1;no;1;1737;932046280;576.0871503498512
laarandu;1;no;1;1737;932046280;576.0871503498512
jõueiding;1;no;1;1737;932046280;576.0871503498512
rathy;1;no;1;1737;932046280;576.0871503498512
edetabelilõpp;1;no;1;1737;932046280;576.0871503498512
reedia;1;no;1;1737;932046280;576.0871503498512
hiilusi;1;no;1;1737;932046280;576.0871503498512
kännibasi;1;no;1;1737;932046280;576.0871503498512
music;1;no;1;1737;932046280;576.0871503498512
andata;1;no;1;1737;932046280;576.0871503498512
10;1;no;1;1737;932046280;576.0871503498512
vakset;1;no;1;1737;932046280;576.0871503498512
sassarikando;1;no;1;1737;932046280;576.0871503498512
esimene;1;no;1;1737;932046280;576.0871503498512
aega;1;no;1;1737;932046280;576.0871503498512
valhoya;1;no;1;1737;932046280;576.0871503498512
joratsiooning;1;no;1;1737;932046280;576.0871503498512
16.-le;1;no;1;1737;932046280;576.0871503498512
viivalam;1;no;1;1737;932046280;576.0871503498512
10.;1;no;1;1737;932046280;576.0871503498512
power;1;no;1;1737;932046280;576.0871503498512
hossate;1;no;1;1737;932046280;576.0871503498512
näiteks;1;no;1;1737;932046280;576.0871503498512
err;1;no;1;1737;932046280;576.0871503498512
nimed;1;no;1;1737;932046280;576.0871503498512
paleras;1;no;1;1737;932046280;576.0871503498512
abdulli;1;no;1;1737;932046280;576.0871503498512
leipto;1;no;1;1737;932046280;576.0871503498512
osa;1;no;1;1737;932046280;576.0871503498512
taas;1;no;1;1737;932046280;576.0871503498512
flaim;1;no;1;1737;932046280;576.0871503498512
haatid;1;no;1;1737;932046280;576.0871503498512
leoreed;1;no;1;1737;932046280;576.0871503498512
if;1;no;2;1737;932046280;575.4703852465741
aasta;1;no;2;1737;932046280;575.4703852465741
võimalik;1;no;2;1737;932046280;575.4703852465741
antud;1;no;2;1737;932046280;575.4703852465741
kahtlus;1;no;2;1737;932046280;575.4703852465741
henri;1;no;3;1737;932046280;574.8549393616424
kohtel;1;no;3;1737;932046280;574.8549393616424
movi;1;no;4;1737;932046280;574.2408084670017
seitsmeteistkümnendalt;1;no;4;1737;932046280;574.2408084670017
loo;1;no;4;1737;932046280;574.2408084670017
sättide;1;no;5;1737;932046280;573.627988352645
käri;1;no;5;1737;932046280;573.627988352645
läbilöövat;1;no;5;1737;932046280;573.627988352645
top;1;no;6;1737;932046280;573.0164748265186
james;1;no;8;1737;932046280;571.7973508599272
seitsmeteistkümnendale;1;no;9;1737;932046280;571.1897321242578
tippkümnesse;1;no;10;1737;932046280;570.5834033862216
pidis;1;no;12;1737;932046280;569.3745995055766
raco;1;no;13;1737;932046280;568.7721162076099
finja;1;no;14;1737;932046280;568.1709065963764
rakki;1;no;16;1737;932046280;566.9722923122797
maden;1;no;20;1737;932046280;564.5901715930547
itena;1;no;20;1737;932046280;564.5901715930547
sõule;1;no;23;1737;932046280;562.8166758470903
piks;1;no;25;1737;932046280;561.640522326391
kraid;1;no;29;1737;932046280;559.3029011981914
keedi;1;no;29;1737;932046280;559.3029011981914
tois;1;no;37;1737;932046280;554.6855539136163
noomiva;1;no;41;1737;932046280;552.4053517677796
sakse;1;no;46;1737;932046280;549.5813271635054
täisnädala;1;no;48;1737;932046280;548.4597855825026
ameri;1;no;49;1737;932046280;547.9007296064865
hellel;1;no;55;1737;932046280;544.5701822509573
liid;1;no;56;1737;932046280;544.0190236733946
noomen;1;no;63;1737;932046280;540.1919321679484
jori;1;no;69;1737;932046280;536.9541681826433
hallyday;1;no;75;1737;932046280;533.754985510427
muusikaajakirja;1;no;75;1737;932046280;533.754985510427
sidujad;1;no;80;1737;932046280;531.1179767290182
maitia;1;no;83;1737;932046280;529.5482414749891
lambada;1;no;88;1737;932046280;526.9525345357167
nimetaksime;1;no;100;1737;932046280;520.8254542516537
edetabelit;3;no;2169;1737;932046280;519.4001249182222
kibu;1;no;105;1737;932046280;518.3143539068761
fon;1;no;108;1737;932046280;516.8192828781903
haad;1;no;114;1737;932046280;513.8548674822775
haad;1;no;114;1737;932046280;513.8548674822775
kärin;1;no;115;1737;932046280;513.3641013363128
beibi;1;no;125;1737;932046280;508.5075107494153
mera;1;no;138;1737;932046280;502.329649321083
kli;1;no;146;1737;932046280;498.6019455396009
kahtekümmet;1;no;157;1737;932046280;493.5657762769544
edetabeliga;1;no;159;1737;932046280;492.6610194663139
märgiksin;1;no;164;1737;932046280;490.41357322040216
gladys;1;no;170;1737;932046280;487.7435570035492
granada;2;no;1297;1737;932046280;481.8652302272785
kolmeteistkümnendat;1;no;203;1737;932046280;473.56304501498335
liitvabariigis;1;no;204;1737;932046280;473.1461931196407
aadi;1;no;207;1737;932046280;471.9000290222882
vanilli;2;no;1350;1737;932046280;470.67402108052727
rosetid;1;no;216;1737;932046280;468.2006134715487
kuumemat;1;no;218;1737;932046280;467.3863843024904
beachis;1;no;233;1737;932046280;461.36877291237687
räppareid;1;no;243;1737;932046280;457.4423848137535
eurovisioonist;1;no;247;1737;932046280;455.8904783531732
amneesia;1;no;253;1737;932046280;453.5822622807013
puhtfüüsiliselt;1;no;258;1737;932046280;451.67652857141775
koordi;1;no;262;1737;932046280;450.1634330201417
johniga;1;no;274;1737;932046280;445.684366763877
kiru;1;no;277;1737;932046280;444.5784925534276
slaidil;1;no;278;1737;932046280;444.2110863641756
müügiartikkel;1;no;279;1737;932046280;443.84428693322064
vans;1;no;285;1737;932046280;441.6561485153461
kaheteistkümnendat;1;no;293;1737;932046280;438.7719724268127
liked;1;no;306;1737;932046280;434.1646845299914
man's;1;no;314;1737;932046280;431.3772138461257
merja;1;no;320;1737;932046280;429.3099873191025
poordi;1;no;323;1737;932046280;428.283786148292
anal;1;no;332;1737;932046280;425.23440881431134
inglist;1;no;370;1737;932046280;412.8240146653845
singlit;2;no;1694;1737;932046280;409.0178863486971
sammukese;2;no;1695;1737;932046280;408.8621913807543
sonia;1;no;386;1737;932046280;407.8126699691678
broadcast;1;no;389;1737;932046280;406.8865570627317
jovi;1;no;405;1737;932046280;402.0174773529376
kar;1;no;414;1737;932046280;399.3294885742928
singlina;1;no;421;1737;932046280;397.26355301736567
billboardi;1;no;426;1737;932046280;395.8009240964376
joissa;1;no;457;1737;932046280;386.9676484715321
hubble'i;1;no;475;1737;932046280;382.0172656934421
ansamblil;1;no;481;1737;932046280;380.3951648276724
bobi;1;no;489;1737;932046280;378.2536713651081
singlite;1;no;497;1737;932046280;376.1361546595464
gibsoni;1;no;499;1737;932046280;375.6104747288322
kütame;1;no;540;1737;932046280;365.1488271073444
raadiojaamade;1;no;551;1737;932046280;362.44045775141245
soni;1;no;571;1737;932046280;357.6177126027879
tööna;2;no;2086;1737;932046280;355.8924546708604
anis;1;no;580;1737;932046280;355.4891008955952
libeeria;1;no;596;1737;932046280;351.7668146737869
simply;1;no;596;1737;932046280;351.7668146737869
pik;1;no;630;1737;932046280;344.11014543674685
palaga;1;no;658;1737;932046280;338.0505205104656
kuulsite;1;no;688;1737;932046280;331.7905045217161
raadiojaamad;1;no;692;1737;932046280;330.9733098183196
rokki;1;no;694;1737;932046280;330.56622016301367
tips;1;no;697;1737;932046280;329.9574598885732
juuliga;1;no;713;1737;932046280;326.7482374962298
nimilugu;1;no;737;1737;932046280;322.0497711961165
käsitleme;2;no;2466;1737;932046280;316.0933696581257
seitsmendana;1;no;805;1737;932046280;309.4425167472967
ghanas;1;no;813;1737;932046280;308.0239067296997
eduardo;1;no;843;1737;932046280;302.818004604212
raadiosse;1;no;871;1737;932046280;298.1154607910172
laika;1;no;898;1737;932046280;293.71714719134286
šansse;1;no;918;1737;932046280;290.5419061136835
pätte;1;no;925;1737;932046280;289.44672966886395
singliga;1;no;927;1737;932046280;289.1353369587601
räägiksin;1;no;938;1737;932046280;287.43458295039056
kond;1;no;987;1737;932046280;280.0953672621848
edetabelites;1;no;1007;1737;932046280;277.2063658994923
rocco;1;no;1011;1737;932046280;276.63570246496107
pläma;1;no;1016;1737;932046280;275.9256687627203
edetabelite;1;no;1031;1737;932046280;273.8172696518034
batmani;1;no;1055;1737;932046280;270.5100419652679
johnsoni;2;no;3044;1737;932046280;270.1427054062004
karmis;1;no;1071;1737;932046280;268.3492528139337
gibson;1;no;1079;1737;932046280;267.28175176044647
kenal;1;no;1089;1737;932046280;265.9592597700085
duett;1;no;1093;1737;932046280;265.43392015205177
tael;1;no;1130;1737;932046280;260.6711487531354
eelnevates;1;no;1137;1737;932046280;259.78924579189663
braun;1;no;1148;1737;932046280;258.41539092569104
maitsetaimi;1;no;1305;1737;932046280;240.279326089637
lootustandev;1;no;1314;1737;932046280;239.3165169284621
ibiza;1;no;1325;1737;932046280;238.15017766925428
soositud;1;no;1329;1737;932046280;237.7288679777618
rakk;1;no;1334;1737;932046280;237.2043224950063
edetabelis;8;no;17170;1737;932046280;237.1888454125549
kreisi;1;no;1349;1737;932046280;235.6444835436348
aastasel;1;no;1381;1737;932046280;232.3844435095909
kuumem;1;no;1422;1737;932046280;228.33704551880325
kolmandal;13;no;29845;1737;932046280;226.6794228671668
laupäevasel;1;no;1466;1737;932046280;224.1474558154605
lees;1;no;1501;1737;932046280;220.9230366919816
lei;1;no;1506;1737;932046280;220.469962772704
souli;1;no;1507;1737;932046280;220.37957089921616
ettevaatlikum;1;no;1581;1737;932046280;213.8902004581187
around;1;no;1602;1737;932046280;212.11766210904773
tüüpilist;1;no;1604;1737;932046280;211.95037993933192
siirduda;1;no;1642;1737;932046280;208.82140960951543
mamma;2;no;4223;1737;932046280;208.35892454867715
lions;1;no;1660;1737;932046280;207.3712868235244
linnulennult;1;no;1706;1737;932046280;203.7553232726946
septembrikuus;1;no;1722;1737;932046280;202.5269780109974
raketti;1;no;1724;1737;932046280;202.37447541378285
crazy;1;no;1749;1737;932046280;200.48739053834217
kratt;1;no;1798;1737;932046280;196.8889599152617
pressib;1;no;1876;1737;932046280;191.4199122778452
kolmandalt;1;no;1884;1737;932046280;190.87611464600272
bon;1;no;1885;1737;932046280;190.8083571100328
milli;2;no;4720;1737;932046280;190.0373503133203
nädalasse;1;no;1908;1737;932046280;189.26310334271363
sessi;1;no;1921;1737;932046280;188.40071973516305
cherry;1;no;1948;1737;932046280;186.63449136995445
roki;1;no;1981;1737;932046280;184.52023103104608
franklin;1;no;2016;1737;932046280;182.32955711595187
jacksoni;1;no;2035;1737;932046280;181.1619778946385
kuulsam;1;no;2059;1737;932046280;179.70834359330922
stewart;1;no;2097;1737;932046280;177.4538659705554
johni;1;no;2227;1737;932046280;170.15134472475327
mängiva;1;no;2273;1737;932046280;167.70927020427592
järgemööda;1;no;2280;1737;932046280;167.34378204218447
edetabeli;3;no;8709;1737;932046280;167.0652518856271
nadi;1;no;2302;1737;932046280;166.20540525775326
mustanahaline;1;no;2324;1737;932046280;165.08241172472813
üheksandal;1;no;2345;1737;932046280;164.02452900046606
dubais;1;no;2362;1737;932046280;163.17802693097846
tatari;1;no;2376;1737;932046280;162.48744034794137
olevaks;1;no;2447;1737;932046280;159.07327927740883
kõrvus;1;no;2474;1737;932046280;157.81229272954255
ekspress;3;no;9375;1737;932046280;156.27016523003218
mäss;1;no;2538;1737;932046280;154.90167254764376
vastupidises;1;no;2567;1737;932046280;153.6178517163624
hammast;1;no;2702;1737;932046280;147.91115224590078
peksab;1;no;2716;1737;932046280;147.3435179637385
kids;1;no;2769;1737;932046280;145.2335182876258
edetabel;1;no;2792;1737;932046280;144.33654476220133
pi;1;no;2915;1737;932046280;139.72173284843598
kaheksandat;1;no;3022;1737;932046280;135.94073880939234
soul;1;no;3041;1737;932046280;135.29063965238518
jõesaar;1;no;3069;1737;932046280;134.3438528258487
williamsi;1;no;3086;1737;932046280;133.77545581424448
bondi;1;no;3093;1737;932046280;133.54280552265584
kaheksandal;1;no;3114;1737;932046280;132.84968470250155
leek;1;no;3136;1737;932046280;132.13123342090628
kurna;1;no;3192;1737;932046280;130.33703700088677
hitt;1;no;3316;1737;932046280;126.5325133392213
tutvustamist;1;no;3323;1737;932046280;126.32435400672765
thing;1;no;3371;1737;932046280;124.91521996591898
printsi;1;no;3421;1737;932046280;123.4804176237082
juulikuus;1;no;3483;1737;932046280;121.74639596070764
viiendal;2;no;8017;1737;932046280;120.02395174778992
esikohal;2;no;8263;1737;932046280;116.81288665568944
jäägi;1;no;3688;1737;932046280;116.34428315504437
vaatleb;1;no;3725;1737;932046280;115.41993363865164
seitsmendal;1;no;3729;1737;932046280;115.3208829734532
nädalaga;4;no;18031;1737;932046280;113.23432531953496
ansambel;4;no;18317;1737;932046280;111.55190341819458
ansambli;3;no;13531;1737;932046280;111.3654616065564
mängisime;2;no;9094;1737;932046280;107.13095360851044
leiame;5;no;24455;1737;932046280;105.71736657458236
hansa;1;no;4203;1737;932046280;104.67597433021176
kaasaegses;1;no;4233;1737;932046280;104.06798767149272
ekspressi;1;no;4240;1737;932046280;103.92713898718814
johnny;1;no;4373;1737;932046280;101.32163683777128
singli;1;no;4440;1737;932046280;100.0579564235864
milli;1;no;4720;1737;932046280;95.10112726637642
saks;1;no;4766;1737;932046280;94.33338133394898
tütarlaste;1;no;4791;1737;932046280;93.92130454512582
special;1;no;4896;1737;932046280;92.2291874095635
tapmine;1;no;5009;1737;932046280;90.47496808756208
tuletan;1;no;5045;1737;932046280;89.93003356663476
hollandis;2;no;11049;1737;932046280;89.64992487279324
salajane;1;no;5104;1737;932046280;89.05100253633731
narkootikumide;1;no;5501;1737;932046280;83.5554338013762
mängiv;1;no;5692;1737;932046280;81.14616804726332
katkestada;1;no;5853;1737;932046280;79.2206788882403
hallid;1;no;5949;1737;932046280;78.11544214606407
asume;1;no;6183;1737;932046280;75.54637755493691
lambad;1;no;6267;1737;932046280;74.66488638682976
eric;1;no;6284;1737;932046280;74.48898631367001
filmist;2;no;13518;1737;932046280;74.3319348662639
ameeriklaste;1;no;6301;1737;932046280;74.3139130847272
kehtivuse;1;no;6418;1737;932046280;73.13096436580933
nonii;1;no;6569;1737;932046280;71.65879965611003
kerkinud;2;no;14109;1737;932046280;71.4112488522613
muuseas;3;no;21683;1737;932046280;71.22177886647191
about;1;no;6642;1737;932046280;70.96813944867121
albumi;2;no;14265;1737;932046280;70.67820148136437
järge;1;no;6894;1737;932046280;68.68295348104297
tipus;2;no;14725;1737;932046280;68.60169406738568
müüt;1;no;7181;1737;932046280;66.25328563881055
don;1;no;7344;1737;932046280;64.94840101229225
lõkke;1;no;7392;1737;932046280;64.57388083980348
saavutamine;1;no;7411;1737;932046280;64.42682379435745
ritta;1;no;7439;1737;932046280;64.21132491812354
peksa;1;no;7708;1737;932046280;62.21216358921279
šveitsis;1;no;7862;1737;932046280;61.12271364914052
mia;1;no;7887;1737;932046280;60.949444591159285
kreekas;1;no;7915;1737;932046280;60.75654580951615
raadios;1;no;8003;1737;932046280;60.158163231106336
muusikast;1;no;8036;1737;932046280;59.93679735891477
õigemini;2;no;17301;1737;932046280;58.909514208695285
gold;1;no;8235;1737;932046280;58.63567785868421
pala;1;no;8280;1737;932046280;58.34924795772187
järjekordselt;1;no;8418;1737;932046280;57.48805476390962
astunud;2;no;17786;1737;932046280;57.38312016287305
lukk;1;no;8520;1737;932046280;56.8676831097498
austrias;1;no;8785;1737;932046280;55.31680688771294
belgias;1;no;8810;1737;932046280;55.174853120255285
frank;1;no;8907;1737;932046280;54.63090194853005
mängitud;2;no;19015;1737;932046280;53.847566392644815
lee;1;no;9079;1737;932046280;53.69228725508693
poisi;2;no;19113;1737;932046280;53.5843062617992
nädalat;9;no;90099;1737;932046280;53.06087956201797
produtsent;1;no;9245;1737;932046280;52.81650076074228
pill;1;no;9302;1737;932046280;52.522331625583526
eilse;1;no;9303;1737;932046280;52.51720000915613
keelega;1;no;9390;1737;932046280;52.0745555686202
sky;1;no;9620;1737;932046280;50.939501052845024
mainisin;1;no;9732;1737;932046280;50.40450486395764
kõrgemale;2;no;20890;1737;932046280;49.22086064329705
nähtavasti;1;no;10286;1737;932046280;47.91529283918495
one;2;no;21516;1737;932046280;47.8482575054393
esimesel;11;no;123020;1737;932046280;47.6261216563679
tõusnud;4;no;44267;1737;932046280;47.5069261023115
play;1;no;10791;1737;932046280;45.85121987505533
play;1;no;10791;1737;932046280;45.85121987505533
taanis;1;no;10847;1737;932046280;45.6332337790704
nädalast;1;no;10889;1737;932046280;45.47109958440408
pingeid;1;no;11185;1737;932046280;44.3603135755069
looga;1;no;11191;1737;932046280;44.33835854248091
tänast;1;no;11512;1737;932046280;43.19462982499687
tipp;1;no;11553;1737;932046280;43.0527817466552
saksamaalt;1;no;11603;1737;932046280;42.88105209849528
neljandal;1;no;11756;1737;932046280;42.36396689670094
keeras;1;no;11961;1737;932046280;41.69037796936609
püüdsin;1;no;12182;1737;932046280;40.987805068942414
hollandi;2;no;25359;1737;932046280;40.85420897518799
marina;1;no;12489;1737;932046280;40.05022867633904
positsioonil;1;no;12878;1737;932046280;38.92209784757719
norras;1;no;13282;1737;932046280;37.81583104496051
kim;1;no;13625;1737;932046280;36.92479657279275
good;1;no;13962;1737;932046280;36.08931800564604
kehtiva;1;no;13991;1737;932046280;36.01918552716097
üritanud;1;no;14181;1737;932046280;35.56635522919403
vait;1;no;14443;1737;932046280;34.96028322782579
rock;1;no;14921;1737;932046280;33.906163086639864
life;1;no;15273;1737;932046280;33.169665997999815
külaline;1;no;15462;1737;932046280;32.78726699981778
vaatame;3;no;48718;1737;932046280;32.44073159823021
tiina;2;no;32457;1737;932046280;32.16922968964356
nii-öelda;1;no;15923;1737;932046280;31.89050707191113
kuri;1;no;16062;1737;932046280;31.629663926614267
mänginud;3;no;50718;1737;932046280;31.18455725049136
mängima;3;no;50754;1737;932046280;31.16283680286927
viienda;1;no;16332;1737;932046280;31.13499372464202
lugude;1;no;16477;1737;932046280;30.87567026616747
saadet;1;no;16742;1737;932046280;30.41272858937707
prints;1;no;16822;1737;932046280;30.275688376189667
rootsis;2;no;34560;1737;932046280;30.26311558442662
esimesele;1;no;17896;1737;932046280;28.54868554050152
bändi;1;no;18100;1737;932046280;28.24267893645167
laulud;1;no;18148;1737;932046280;28.171628344170315
stuudios;1;no;18237;1737;932046280;28.040830239454635
plaadi;1;no;18574;1737;932046280;27.556377385449814
huviga;1;no;18627;1737;932046280;27.481706668865726
portugali;1;no;18709;1737;932046280;27.36697245793208
tervelt;1;no;18722;1737;932046280;27.348870809198555
jan;1;no;18743;1737;932046280;27.31968021524417
kõrgemal;1;no;18847;1737;932046280;27.17603088543506
tantsu;1;no;19012;1737;932046280;26.95119962335594
sild;1;no;19035;1737;932046280;26.920154591324437
you;2;no;39048;1737;932046280;26.86589933831009
mängi;1;no;19358;1737;932046280;26.491608997440363
erik;1;no;19442;1737;932046280;26.38238694477577
black;1;no;19915;1737;932046280;25.783795237477133
päevi;1;no;20676;1737;932046280;24.87573219829893
ants;1;no;21506;1737;932046280;23.955560385346057
nimega;3;no;66717;1737;932046280;23.80940920501013
nädalal;6;no;134441;1737;932046280;23.789341324840706
järgida;1;no;22572;1737;932046280;22.869082462925164
kontserdi;1;no;22683;1737;932046280;22.76158878608513
lõppenud;2;no;46514;1737;932046280;22.638343615835183
tõusu;1;no;23090;1737;932046280;22.37594442723426
möödunud;5;no;119387;1737;932046280;22.30612493040322
teooria;1;no;23416;1737;932046280;22.07634922360306
lõpetab;1;no;23742;1737;932046280;21.784670681493488
ootama;2;no;49025;1737;932046280;21.500468480048397
pääsenud;1;no;24257;1737;932046280;21.339274485216016
saavutanud;1;no;24896;1737;932046280;20.81132915600961
endine;3;no;77706;1737;932046280;20.48224620782362
lugu;9;no;235481;1737;932046280;20.43113719429361
laulja;1;no;25796;1737;932046280;20.11055978273805
jään;1;no;25842;1737;932046280;20.07600819720886
aia;1;no;26401;1737;932046280;19.66542503471477
itaalias;1;no;26904;1737;932046280;19.31006893661945
kuuma;1;no;27478;1737;932046280;18.91992597590832
jõudsime;1;no;27726;1737;932046280;18.756197381286714
beebi;1;no;28007;1737;932046280;18.574073498794288
augusti;1;no;28115;1737;932046280;18.50501312279141
prantsusmaal;1;no;28180;1737;932046280;18.46369600473613
viimaks;1;no;28555;1737;932046280;18.22888489696939
näo;1;no;28648;1737;932046280;18.171573076718303
esimeseks;1;no;28813;1737;932046280;18.07077277775644
uuest;1;no;29102;1737;932046280;17.89688833727566
kuul;1;no;31264;1737;932046280;16.695092556244436
andres;2;no;65113;1737;932046280;16.263140983288576
mängib;2;no;66867;1737;932046280;15.842404249516813
kolmas;3;no;101266;1737;932046280;15.760416992671969
seegi;1;no;33499;1737;932046280;15.611374926528354
kergem;1;no;33516;1737;932046280;15.603670763232888
pääseda;1;no;34070;1737;932046280;15.356701385109115
mängivad;1;no;34456;1737;932046280;15.189196044810004
saavutas;1;no;34491;1737;932046280;15.174188248547477
lugema;1;no;35104;1737;932046280;14.916063999175478
alustab;1;no;36084;1737;932046280;14.521161134384917
septembris;1;no;36967;1737;932046280;14.18283638639704
öeldakse;1;no;37029;1737;932046280;14.15967222360051
pikemalt;1;no;37620;1737;932046280;13.942605502333128
laul;1;no;38660;1737;932046280;13.576362504437077
kursis;1;no;40451;1737;932046280;12.988796642781352
seeria;1;no;41065;1737;932046280;12.798899451309923
noor;2;no;83210;1737;932046280;12.765317060690087
nato;1;no;41507;1737;932046280;12.665599717848544
võtame;1;no;42515;1737;932046280;12.371749488460951
