word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
osas;1;no;1;2215;932046280;451.9823331184076
ideed;1;no;1;2215;932046280;451.9823331184076
vabandust;1;no;1;2215;932046280;451.9823331184076
eile;1;no;1;2215;932046280;451.9823331184076
eriliselt;1;no;1;2215;932046280;451.9823331184076
tartus;1;no;1;2215;932046280;451.9823331184076
natukene;1;no;1;2215;932046280;451.9823331184076
1997.;1;no;1;2215;932046280;451.9823331184076
ellu;1;no;1;2215;932046280;451.9823331184076
põhiseaduslepp;1;no;1;2215;932046280;451.9823331184076
kuulata;1;no;1;2215;932046280;451.9823331184076
tark;1;no;1;2215;932046280;451.9823331184076
irja;1;no;1;2215;932046280;451.9823331184076
keeklubi;1;no;1;2215;932046280;451.9823331184076
peeter;1;no;1;2215;932046280;451.9823331184076
haridusloosungeid;1;no;1;2215;932046280;451.9823331184076
varasem;1;no;1;2215;932046280;451.9823331184076
puid;1;no;1;2215;932046280;451.9823331184076
vabestus;1;no;1;2215;932046280;451.9823331184076
beslaani;1;no;1;2215;932046280;451.9823331184076
üheksakümnekroonise;1;no;1;2215;932046280;451.9823331184076
erakonnasüdameasi;1;no;1;2215;932046280;451.9823331184076
altariesisest;1;no;2;2215;932046280;451.4984359681311
inimesed;1;no;2;2215;932046280;451.4984359681311
põhimõtteliselt;1;no;2;2215;932046280;451.4984359681311
loosungiteni;1;no;2;2215;932046280;451.4984359681311
meelsustele;1;no;2;2215;932046280;451.4984359681311
räägib;1;no;2;2215;932046280;451.4984359681311
sid;1;no;2;2215;932046280;451.4984359681311
eriti;1;no;3;2215;932046280;451.01557384074187
maotaolise;1;no;3;2215;932046280;451.01557384074187
kompromissettepanekus;1;no;3;2215;932046280;451.01557384074187
maanaisteseltside;1;no;4;2215;932046280;450.5337434190231
teovõimelisuse;1;no;7;2215;932046280;449.09440942767066
kirikumõisat;1;no;8;2215;932046280;448.6166729385398
vanaparki;1;no;9;2215;932046280;448.1399517798965
koorikontserti;1;no;9;2215;932046280;448.1399517798965
allid;1;no;13;2215;932046280;446.24315598792793
autoriõhtud;1;no;15;2215;932046280;445.30076665509
kuukaktus;1;no;16;2215;932046280;444.8310630382422
aaboja;1;no;17;2215;932046280;444.3623492648336
konsuleid;1;no;18;2215;932046280;443.89462220919495
pake;1;no;19;2215;932046280;443.4278787588034
liikmesmaadel;1;no;19;2215;932046280;443.4278787588034
tulupoliitika;1;no;20;2215;932046280;442.9621158142134
mälestuspark;1;no;21;2215;932046280;442.49733028898765
lennundushuvilised;1;no;22;2215;932046280;442.0335191096296
mart;1;no;25;2215;932046280;440.6479011044806
liikmesmaadega;1;no;26;2215;932046280;440.1879568300719
jutujärjega;1;no;28;2215;932046280;439.2709427943943
autorikontserdid;1;no;31;2215;932046280;437.9025632515304
liitumislepinguga;1;no;31;2215;932046280;437.9025632515304
muusikateemalisi;1;no;31;2215;932046280;437.9025632515304
koidikuks;1;no;33;2215;932046280;436.9950366959096
kabiinidesse;1;no;34;2215;932046280;436.5426825533152
muusikapäevi;1;no;34;2215;932046280;436.5426825533152
palgasaajatest;1;no;36;2215;932046280;435.64077798207234
loitsib;1;no;37;2215;932046280;435.1912217668809
huvitundjaid;1;no;38;2215;932046280;434.7425924274984
telefoniühenduses;1;no;42;2215;932046280;432.9572867336971
lahavere;1;no;44;2215;932046280;432.0701212465571
otsustamatusest;1;no;45;2215;932046280;431.6279005144475
suhkrutrahv;1;no;45;2215;932046280;431.6279005144475
alampalgani;1;no;51;2215;932046280;428.9934697091281
finantsperspektiiv;1;no;55;2215;932046280;427.2549758678499
loodamegi;1;no;56;2215;932046280;426.82255181594434
vabadusvõitlejatele;1;no;60;2215;932046280;425.1015734284604
finantsperspektiivis;1;no;65;2215;932046280;422.9697688073728
kontserdisaaliks;1;no;65;2215;932046280;422.9697688073728
lennupäevade;1;no;71;2215;932046280;420.43965762163134
tuberik;1;no;72;2215;932046280;420.02091232472975
kaheksandate;1;no;74;2215;932046280;419.1859191028975
uudislooming;1;no;91;2215;932046280;412.2202903096925
suursaadikuid;1;no;92;2215;932046280;411.817749625389
linnamäest;1;no;92;2215;932046280;411.817749625389
nähtavamalt;1;no;92;2215;932046280;411.817749625389
mungakloostri;1;no;100;2215;932046280;408.6255071253694
väliskülalistega;1;no;103;2215;932046280;407.4411383246081
järelemõtlemisaega;1;no;103;2215;932046280;407.4411383246081
eestvedajal;1;no;112;2215;932046280;403.9288704154485
rahakasutus;1;no;112;2215;932046280;403.9288704154485
kultuuriatašee;1;no;117;2215;932046280;402.003650917909
kompromissettepaneku;1;no;119;2215;932046280;401.2386919269159
esiettekandena;1;no;122;2215;932046280;400.0966964580066
lennundusmuuseum;1;no;123;2215;932046280;399.7174745186069
puudumises;2;no;1176;2215;932046280;399.6633426870031
lennundusmuuseumi;1;no;125;2215;932046280;398.9611831771936
madalapalgaline;1;no;127;2215;932046280;398.2077483354656
majanduspoliitikast;1;no;130;2215;932046280;397.08291670853646
lennupäev;1;no;132;2215;932046280;396.336552712586
muusikapäevadel;1;no;135;2215;932046280;395.2222527235192
uudistetoimetus;1;no;147;2215;932046280;390.8270130377087
suurejoonelisemalt;1;no;148;2215;932046280;390.46515168021415
ühiskonnategelasi;1;no;149;2215;932046280;390.1039597877817
kontserdipaigad;1;no;161;2215;932046280;385.8212065291975
nihkuks;1;no;162;2215;932046280;385.4685512406761
ühendajaks;1;no;162;2215;932046280;385.4685512406761
aktsiaseltsilt;1;no;162;2215;932046280;385.4685512406761
konsulaarosakonna;1;no;164;2215;932046280;384.76517117676
lähemate;2;no;1264;2215;932046280;383.64802712796296
muusikafestivalide;1;no;181;2215;932046280;378.8884991753003
palgapoliitika;1;no;187;2215;932046280;376.8570094722544
struktuurilised;1;no;193;2215;932046280;374.84718810132057
suureõieline;1;no;193;2215;932046280;374.84718810132057
ülimad;1;no;204;2215;932046280;371.2176536873577
liikmesmaad;1;no;210;2215;932046280;369.2673772746329
mälberg;2;no;1355;2215;932046280;368.3829357417735
uudistajatele;1;no;217;2215;932046280;367.017797178588
nurjumine;1;no;217;2215;932046280;367.017797178588
kirikumõisas;1;no;227;2215;932046280;363.851247201148
muusikapäevade;1;no;230;2215;932046280;362.9119096202012
öökuninganna;1;no;234;2215;932046280;361.6669782110629
tööpoliitika;1;no;235;2215;932046280;361.3570787799872
kabi;1;no;240;2215;932046280;359.8155138906725
kabi;1;no;240;2215;932046280;359.8155138906725
närbuvad;1;no;241;2215;932046280;359.50877789907065
junckeri;2;no;1413;2215;932046280;359.2717252487239
referendumite;1;no;247;2215;932046280;357.679288502442
sünnipaik;1;no;252;2215;932046280;356.1688775728015
palmimaja;1;no;260;2215;932046280;353.77857522599794
lennujaamal;1;no;269;2215;932046280;351.12754734301416
hilisööni;1;no;278;2215;932046280;348.51595473013725
ülimadala;1;no;278;2215;932046280;348.51595473013725
saadavatest;1;no;285;2215;932046280;346.5114198794897
grupijuhi;1;no;296;2215;932046280;343.40760719689735
vambola;2;no;1524;2215;932046280;343.0345876070797
päikesetõusuga;1;no;299;2215;932046280;342.5707395353577
töötegijatele;1;no;300;2215;932046280;342.2926893150889
poolitab;1;no;304;2215;932046280;341.18498746005776
finantsperspektiivi;1;no;308;2215;932046280;340.0844318018929
miraaž;1;no;309;2215;932046280;339.8104013831386
šveitslaste;1;no;325;2215;932046280;335.48520945613154
uudistele;2;no;1582;2215;932046280;335.12064972952766
demokraatlikum;1;no;328;2215;932046280;334.6864644859322
ühiskonnategelased;1;no;330;2215;932046280;334.1560774949165
muutumatul;1;no;340;2215;932046280;331.5291598839085
trompeti;1;no;367;2215;932046280;324.6384990547457
kaktuse;1;no;413;2215;932046280;313.53600304507813
saatjatega;1;no;424;2215;932046280;310.9926561959604
põllumajandustoetuste;1;no;426;2215;932046280;310.5346561104317
ekstreemsem;1;no;437;2215;932046280;308.0395752157122
peterburist;2;no;1892;2215;932046280;298.33392914640973
brüsselist;2;no;1897;2215;932046280;297.8066597071371
ratifitseerimine;1;no;485;2215;932046280;297.6052656105565
rühmajuht;1;no;487;2215;932046280;297.1858215518179
tööinimene;1;no;511;2215;932046280;292.2431805457071
vaenlastega;1;no;530;2215;932046280;288.4453387767253
kroonini;2;no;2058;2215;932046280;281.7711646937124
istutasime;1;no;568;2215;932046280;281.1382823080972
selgitad;1;no;569;2215;932046280;280.9509874284829
zahharov;1;no;572;2215;932046280;280.3905971176971
ajagraafiku;1;no;585;2215;932046280;277.98785053666984
esinejaks;1;no;586;2215;932046280;277.80472841832665
solistiks;1;no;595;2215;932046280;276.1674220782955
lennukitel;1;no;596;2215;932046280;275.98668971063563
sügavasse;2;no;2131;2215;932046280;275.05585805373534
istutasid;1;no;612;2215;932046280;273.12680973646144
jassi;1;no;614;2215;932046280;272.77348679487847
munandid;1;no;630;2215;932046280;269.9794749627079
vahelduvalt;1;no;633;2215;932046280;269.46195772680346
barroso;1;no;642;2215;932046280;267.92124215169264
dimensioonide;1;no;643;2215;932046280;267.7511384248665
väljapanekuid;1;no;644;2215;932046280;267.58125055937506
britte;1;no;662;2215;932046280;264.5597181418416
viisasid;1;no;673;2215;932046280;262.7465885543506
alampalk;1;no;688;2215;932046280;260.3138192705526
muusikafestivalil;1;no;698;2215;932046280;258.71684731666085
põhjatuul;1;no;703;2215;932046280;257.9256866917865
eksponaat;1;no;722;2215;932046280;254.9628989473324
administraatorile;1;no;725;2215;932046280;254.501301280403
kurvastama;1;no;734;2215;932046280;253.12648250194525
tapvalt;1;no;738;2215;932046280;252.5202083273112
klassikast;1;no;762;2215;932046280;248.94268800132843
pargile;1;no;770;2215;932046280;247.77260142529792
taevaste;1;no;771;2215;932046280;247.6271135402445
tasustamine;1;no;772;2215;932046280;247.48179641098187
jääkski;1;no;797;2215;932046280;243.90349721688827
sünnikodu;1;no;799;2215;932046280;243.62169828402915
meos;1;no;803;2215;932046280;243.06004940793335
vaks;1;no;844;2215;932046280;237.44901205043544
sisaski;1;no;848;2215;932046280;236.91543263799355
avata;1;no;856;2215;932046280;235.8554357674965
debatte;1;no;863;2215;932046280;234.93568897947912
kirikumõisa;1;no;877;2215;932046280;233.11754884560003
hoovihma;2;no;2696;2215;932046280;232.22107927567615
otstarbekuse;1;no;899;2215;932046280;230.31664417671135
hinnataseme;1;no;908;2215;932046280;229.19012370811183
organiseerija;1;no;928;2215;932046280;226.72577509299984
perenaisele;1;no;952;2215;932046280;223.8376196055285
hommikutundideni;1;no;960;2215;932046280;222.89118347668065
häbisse;1;no;970;2215;932046280;221.7193340541908
alampalga;1;no;978;2215;932046280;220.79068918783005
ekstreemsed;1;no;996;2215;932046280;218.7294148052561
õhtuhämaruses;1;no;999;2215;932046280;218.38960511182108
ratifitseerimise;1;no;1000;2215;932046280;218.27656972163783
paeti;1;no;1006;2215;932046280;217.60080700541943
eesistuja;3;no;4885;2215;932046280;217.17159366756027
kompus;1;no;1012;2215;932046280;216.92921556468863
jaanitule;1;no;1015;2215;932046280;216.594972021852
mõlgub;1;no;1021;2215;932046280;215.92956544882853
aha;1;no;1071;2215;932046280;210.53953608193763
laululaval;1;no;1071;2215;932046280;210.53953608193763
tõrked;1;no;1071;2215;932046280;210.53953608193763
valitsusjuhid;1;no;1074;2215;932046280;210.224678635954
blair;1;no;1075;2215;932046280;210.1199353219952
läbikukkumist;1;no;1079;2215;932046280;209.70200374595603
huvitavamat;1;no;1099;2215;932046280;207.63703845382145
puurmani;1;no;1135;2215;932046280;204.02079944811447
kuludele;1;no;1158;2215;932046280;201.775644193798
kavale;1;no;1163;2215;932046280;201.2940900483836
kasvuhooned;1;no;1165;2215;932046280;201.10211136677967
kavandama;1;no;1166;2215;932046280;201.00625928130196
tartumaalt;1;no;1168;2215;932046280;200.81482896741255
kahepoolseid;1;no;1205;2215;932046280;197.33799800622523
nöörid;1;no;1216;2215;932046280;196.32744343937088
põllumajandusele;1;no;1237;2215;932046280;194.4266650418593
muusikafestivali;1;no;1242;2215;932046280;193.97951111779048
rõhuda;1;no;1251;2215;932046280;193.17979577686785
põhiseadusele;1;no;1266;2215;932046280;191.861490078294
päevakaja;1;no;1293;2215;932046280;189.5333316580952
töötamisega;1;no;1305;2215;932046280;188.5166338811064
otsekoheselt;1;no;1330;2215;932046280;186.4331593347644
naisterahvad;1;no;1341;2215;932046280;185.5309494806463
illimar;1;no;1345;2215;932046280;185.20503436664933
üksmeelele;1;no;1363;2215;932046280;183.75247515350804
luksemburgi;2;no;3674;2215;932046280;182.91366859729035
kursi;2;no;3678;2215;932046280;182.75495984905865
pastoraadi;1;no;1409;2215;932046280;180.14186141670424
kirikumuusika;1;no;1411;2215;932046280;179.988094192425
kaugemad;1;no;1434;2215;932046280;178.2384554801908
vaidlustes;1;no;1453;2215;932046280;176.81855403738788
sõnumitega;1;no;1461;2215;932046280;176.22744619124165
summadest;1;no;1463;2215;932046280;176.08028624058613
võimalikus;1;no;1479;2215;932046280;174.91179577932078
grünberg;1;no;1492;2215;932046280;173.97375537807432
koni;1;no;1497;2215;932046280;173.6156441374394
kammerorkester;1;no;1562;2215;932046280;169.09086167472842
muusikafestival;1;no;1584;2215;932046280;167.61235192456436
brittide;2;no;4137;2215;932046280;166.2065754119929
finantsiliselt;1;no;1609;2215;932046280;165.9633033294659
mälestussamba;1;no;1635;2215;932046280;164.28236523334166
ebamõistlikult;1;no;1651;2215;932046280;163.2647613816083
sisask;1;no;1684;2215;932046280;161.2052652760604
viivitus;1;no;1732;2215;932046280;158.30071636062237
tänavuste;1;no;1776;2215;932046280;155.7286659598192
omapärased;1;no;1781;2215;932046280;155.441666310923
luksemburg;1;no;1833;2215;932046280;152.51839999649158
lennujaamad;1;no;1839;2215;932046280;152.1881599688949
kihelkonda;1;no;1846;2215;932046280;151.80468287297614
marke;1;no;1848;2215;932046280;151.6954726889838
redeli;1;no;1858;2215;932046280;151.151770336172
ebaõnnestumise;1;no;1872;2215;932046280;150.39710205562335
kiigata;1;no;1876;2215;932046280;150.18286470045322
viimastele;1;no;1883;2215;932046280;149.8094143382435
rahasid;1;no;1912;2215;932046280;148.28184671518463
teadusele;1;no;1941;2215;932046280;146.78511706461305
kangelaste;1;no;1955;2215;932046280;146.07331980208195
tööhõivet;1;no;1985;2215;932046280;144.5710468953722
erakonnal;1;no;1986;2215;932046280;144.52150311401195
jean-claude;1;no;2004;2215;932046280;143.63548606660623
säästmise;1;no;2014;2215;932046280;143.14793267329495
kappide;1;no;2019;2215;932046280;142.90539507969052
botaanikaaias;1;no;2021;2215;932046280;142.80861000994912
kajasta;1;no;2026;2215;932046280;142.56721992255342
ühtpidi;1;no;2041;2215;932046280;141.8479212310987
kesk-eesti;1;no;2071;2215;932046280;140.43088091930807
nestor;2;no;5112;2215;932046280;139.39483315864055
küsimas;1;no;2143;2215;932046280;137.14279270679822
halvemad;1;no;2144;2215;932046280;137.09820859452446
kõrguste;1;no;2157;2215;932046280;136.52124193550478
süül;1;no;2200;2215;932046280;134.64693584982754
riigipead;1;no;2209;2215;932046280;134.2611336951874
sadada;1;no;2213;2215;932046280;134.09037482966738
euroliidu;1;no;2321;2215;932046280;129.6386212316202
taandus;1;no;2322;2215;932046280;129.598782025267
lennuga;1;no;2335;2215;932046280;129.08309169769427
volikogude;1;no;2365;2215;932046280;127.90855775972032
olulisematest;1;no;2377;2215;932046280;127.44470728340826
piirduma;1;no;2421;2215;932046280;125.77232740785524
puuduliku;1;no;2430;2215;932046280;125.43564229040032
diplomaadid;1;no;2473;2215;932046280;123.85160137730963
asjaajamise;1;no;2476;2215;932046280;123.74257856083194
klassikalisest;1;no;2513;2215;932046280;122.41357597722926
keskeltläbi;1;no;2534;2215;932046280;121.67189947095888
rabas;2;no;6019;2215;932046280;121.20604422212278
varaste;1;no;2563;2215;932046280;120.66233198544398
sotsiaaldemokraatlik;1;no;2619;2215;932046280;118.75948700444732
brüsselisse;1;no;2687;2215;932046280;116.52805792299816
liikmega;1;no;2704;2215;932046280;115.9832417044623
positsioonid;1;no;2704;2215;932046280;115.9832417044623
rahulda;1;no;2719;2215;932046280;115.50673483707553
ametiühingu;1;no;2777;2215;932046280;113.70050484833828
kest;1;no;2808;2215;932046280;112.75807917057406
tähtsamaid;2;no;6570;2215;932046280;112.30386901901409
kilomeetrid;1;no;2854;2215;932046280;111.38808227717996
vastuseis;1;no;2881;2215;932046280;110.59934854550232
päikesetõusu;1;no;2905;2215;932046280;109.90757050286372
juubel;1;no;2927;2215;932046280;109.2809994861868
tippkohtumise;1;no;2961;2215;932046280;108.32659162270504
rahas;2;no;6932;2215;932046280;107.13426559383142
uibo;2;no;7097;2215;932046280;104.93261508559917
tagasimakse;1;no;3122;2215;932046280;104.02457333117842
brüssel;1;no;3141;2215;932046280;103.53931812968524
puudutasid;1;no;3191;2215;932046280;102.28370139513711
kõnelusi;1;no;3235;2215;932046280;101.20368390577391
liidrid;2;no;7398;2215;932046280;101.1409534214139
äikest;1;no;3245;2215;932046280;100.9613986230124
loode;1;no;3249;2215;932046280;100.86480902140386
palusime;1;no;3258;2215;932046280;100.64815669335542
kabiini;1;no;3261;2215;932046280;100.57614592840864
ansip;2;no;7498;2215;932046280;99.94118594609922
signaali;4;no;16033;2215;932046280;99.26796376103984
manuel;1;no;3320;2215;932046280;99.18058430489404
eiki;1;no;3336;2215;932046280;98.80877733637205
erakonnale;1;no;3369;2215;932046280;98.05066188263638
inspiratsioon;1;no;3445;2215;932046280;96.3481781010209
tõusuteel;1;no;3502;2215;932046280;95.10961499072378
prioriteete;1;no;3504;2215;932046280;95.06673463782056
juunikuus;1;no;3511;2215;932046280;94.91695741279813
jätkuma;1;no;3544;2215;932046280;94.21717474776668
referendumi;1;no;3556;2215;932046280;93.96525976596013
laiemaks;1;no;3577;2215;932046280;93.52763497070404
tervishoid;1;no;3667;2215;932046280;91.6973669901515
suudetud;3;no;12883;2215;932046280;91.4435743074147
rindu;1;no;3738;2215;932046280;90.30326666095716
välisriikide;1;no;3778;2215;932046280;89.53636747319838
mõõde;1;no;3797;2215;932046280;89.176635112535
vapustav;1;no;3820;2215;932046280;88.74501839696963
prantslaste;1;no;3848;2215;932046280;88.2251781340182
mall;2;no;8657;2215;932046280;87.86158687761616
ainukene;1;no;4004;2215;932046280;85.43688827444524
seitsmendat;1;no;4028;2215;932046280;85.02348783363591
saabuma;1;no;4044;2215;932046280;84.75010295560415
saajate;1;no;4058;2215;932046280;84.51232932089178
pargi;4;no;19473;2215;932046280;82.53279978972947
lennuväljal;1;no;4241;2215;932046280;81.52264869005793
ühtlustada;1;no;4341;2215;932046280;79.97662302744875
tagasihoidlikult;1;no;4413;2215;932046280;78.89930459907094
pöördumises;1;no;4464;2215;932046280;78.15359851618082
kavatsetakse;1;no;4512;2215;932046280;77.46452047829597
jose;1;no;4545;2215;932046280;76.99778548189501
pubi;1;no;4558;2215;932046280;76.81546075087932
kokkulepete;1;no;4643;2215;932046280;75.6442930446581
vajunud;2;no;10235;2215;932046280;75.4459864926522
uudistada;1;no;4687;2215;932046280;75.05195962576252
paavo;2;no;10431;2215;932046280;74.14462654144026
ülenurme;1;no;4828;2215;932046280;73.21476495877235
kokkutulek;1;no;4831;2215;932046280;73.17665242519118
rumalad;1;no;4842;2215;932046280;73.03724530276038
auks;2;no;10642;2215;932046280;72.79293709578134
julius;1;no;5002;2215;932046280;71.06793824025434
haridusele;1;no;5031;2215;932046280;70.72231452509388
jõuaksid;1;no;5136;2215;932046280;69.4985527601894
kultuurimaja;1;no;5168;2215;932046280;69.13397295435782
leppe;1;no;5191;2215;932046280;68.87428499754064
heliloojate;1;no;5311;2215;932046280;67.5504258062061
vendade;1;no;5507;2215;932046280;65.49423877441846
poliitikuid;1;no;5550;2215;932046280;65.0597691415821
madalat;1;no;5596;2215;932046280;64.6013242635668
õigeusu;2;no;12463;2215;932046280;62.89704456352965
sotsiaaldemokraatliku;1;no;5773;2215;932046280;62.89597669143173
jätku;2;no;12475;2215;932046280;62.84074845482685
kaotama;1;no;5810;2215;932046280;62.55080683632611
imestama;1;no;5818;2215;932046280;62.476673055025486
temaatika;1;no;5911;2215;932046280;61.62758766872624
lukas;1;no;5958;2215;932046280;61.2071991106932
efektiivsem;1;no;5975;2215;932046280;61.0565526052695
muusikute;1;no;6045;2215;932046280;60.44397838534203
margi;1;no;6071;2215;932046280;60.21956983866328
üldisemalt;1;no;6115;2215;932046280;59.84357385855724
optimistlik;1;no;6149;2215;932046280;59.55623192761438
valimiste;4;no;27376;2215;932046280;59.49141041631094
sotsiaaldemokraatide;1;no;6159;2215;932046280;59.47224399469735
kaasaegsete;1;no;6241;2215;932046280;58.79237608123324
istutatud;1;no;6290;2215;932046280;58.3934827044408
kontserti;2;no;13696;2215;932046280;57.59544416779778
süüdistas;1;no;6404;2215;932046280;57.48606516995024
kinnita;1;no;6419;2215;932046280;57.368763367634656
miinimum;1;no;6443;2215;932046280;57.182072970239176
valdkonnad;1;no;6464;2215;932046280;57.01971277305893
suvisel;1;no;6477;2215;932046280;56.91966531242278
deklaratsiooni;1;no;6501;2215;932046280;56.73588171737457
lõuna-;1;no;6549;2215;932046280;56.37185211235601
kulutuste;1;no;6617;2215;932046280;55.86406797625978
ühtset;1;no;6628;2215;932046280;55.78278477705973
lubata;1;no;6674;2215;932046280;55.44542052692467
mõtestada;1;no;6734;2215;932046280;55.01146472883686
kingitud;1;no;6822;2215;932046280;54.38714437771592
maret;1;no;6824;2215;932046280;54.373119927006286
sõbralikult;1;no;6853;2215;932046280;54.17057514805821
võtmata;1;no;6866;2215;932046280;54.0802682363474
jaanipäeva;1;no;6879;2215;932046280;53.99026192197277
jätkatakse;1;no;6924;2215;932046280;53.6810018056374
lükanud;1;no;7025;2215;932046280;52.99962067605959
kunstiline;1;no;7055;2215;932046280;52.80054975991087
klassikalist;1;no;7207;2215;932046280;51.81447801545749
korraldamist;1;no;7253;2215;932046280;51.52328039638781
suudeta;1;no;7272;2215;932046280;51.40395606615849
tööturu;1;no;7280;2215;932046280;51.353879430627245
õitseb;1;no;7600;2215;932046280;49.42781845082198
erakondade;2;no;16303;2215;932046280;48.88346739059073
tänavusel;1;no;7758;2215;932046280;48.52913562870589
teenisid;1;no;7822;2215;932046280;48.174343732376414
sündmustest;1;no;7863;2215;932046280;47.94976866703321
suuremates;1;no;7904;2215;932046280;47.72727769617918
võidule;1;no;7933;2215;932046280;47.57114866882015
leidmisel;1;no;8008;2215;932046280;47.172063917084216
muusikast;1;no;8036;2215;932046280;47.02478347846473
odavad;1;no;8045;2215;932046280;46.977638455691576
volikogus;1;no;8063;2215;932046280;46.88363143606317
sotside;1;no;8163;2215;932046280;46.36814608290822
vormistada;1;no;8237;2215;932046280;45.99392583083909
