word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
õigemini;2;no;17301;369;932046280;277.1162494572218
ühtäkki;1;no;9637;369;932046280;239.0757554509237
pilku;1;no;10607;369;932046280;218.97847209143657
muideks;1;no;10986;369;932046280;212.01484407952603
jõudmist;1;no;11303;369;932046280;206.5217136053837
jätku;1;no;12475;369;932046280;188.46826295782543
tõsise;1;no;12880;369;932046280;182.94195317355795
majade;1;no;14832;369;932046280;160.28896889198776
valgus;2;no;32604;369;932046280;150.66395600446288
nii-öelda;1;no;15923;369;932046280;149.9137220871977
vaataja;1;no;16041;369;932046280;148.87149201756466
avastas;1;no;16314;369;932046280;146.51489870562816
helistas;1;no;16912;369;932046280;141.60480667542717
näoga;1;no;19328;369;932046280;124.71850699971723
järgnevalt;1;no;19703;369;932046280;122.45200177892576
püüdnud;1;no;20125;369;932046280;119.99796601039598
vasakul;1;no;20238;369;932046280;119.3574492170064
tugevam;1;no;21835;369;932046280;110.98509190480615
hoolega;1;no;22231;369;932046280;109.08766892066906
vaatab;2;no;47673;369;932046280;103.9536794633734
kiirem;1;no;24570;369;932046280;99.08235190398906
ekraani;1;no;24617;369;932046280;98.90008010846093
laine;1;no;26078;369;932046280;93.55047738877016
vastupidi;2;no;58191;369;932046280;85.46030218680997
ütlesid;1;no;29488;369;932046280;83.06373700187466
ilusat;1;no;30687;369;932046280;79.91394494985303
jõuab;3;no;100926;369;932046280;74.40299863957223
pilti;2;no;81222;369;932046280;61.50242903524033
tugeva;1;no;50750;369;932046280;48.891305698253696
toas;1;no;53314;369;932046280;46.58040349603107
rahulikult;1;no;54881;369;932046280;45.27261800243696
teab;2;no;128010;369;932046280;39.18561514311304
esiteks;1;no;64070;369;932046280;38.87266429894267
esmalt;1;no;67059;369;932046280;37.16375702443118
tekib;2;no;136973;369;932046280;36.63878543671774
küsis;1;no;68711;369;932046280;36.28219698529212
kiiremini;1;no;73001;369;932046280;34.176905334283695
tunni;1;no;104497;369;932046280;23.96685555777537
selge;1;no;153850;369;932046280;16.324908376103267
lõpus;1;no;162388;369;932046280;15.471479351988188
vaata;1;no;243116;369;932046280;10.3537101087371
leida;1;no;276876;369;932046280;9.095498699990983
tegemist;1;no;342436;369;932046280;7.35887555980177
jääb;1;no;415090;369;932046280;6.073723126889609
