word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
aeg;12;no;1;3673;932046280;3264.581531459929
eesti;10;no;1;3673;932046280;2720.651097590242
tundub;7;no;1;3673;932046280;1904.7554467857096
hea;6;no;1;3673;932046280;1632.7902298508657
tegelikult;5;no;1;3673;932046280;1360.8250129160217
filmi;4;no;1;3673;932046280;1088.8597959811775
õige;4;no;1;3673;932046280;1088.8597959811775
töötab;4;no;1;3673;932046280;1088.8597959811775
muusika;4;no;1;3673;932046280;1088.8597959811775
käib;4;no;1;3673;932046280;1088.8597959811775
värske;4;no;1;3673;932046280;1088.8597959811775
eile;4;no;1;3673;932046280;1088.8597959811775
vaadata;4;no;2;3673;932046280;1087.6940509647948
draivi;5;no;288;3673;932046280;1040.708649209804
kaidor;4;no;153;3673;932046280;936.3255750545468
merivoo-parro;4;no;267;3673;932046280;847.30389395962
arvan;3;no;1;3673;932046280;816.8945790463337
jüri;3;no;1;3673;932046280;816.8945790463337
vanu;3;no;1;3673;932046280;816.8945790463337
meeldib;3;no;1;3673;932046280;816.8945790463337
kuuluvustajate;3;no;1;3673;932046280;816.8945790463337
suur;3;no;1;3673;932046280;816.8945790463337
lihtsalt;3;no;1;3673;932046280;816.8945790463337
märtsil;3;no;1;3673;932046280;816.8945790463337
tea;3;no;1;3673;932046280;816.8945790463337
näiteks;3;no;1;3673;932046280;816.8945790463337
nimelt;3;no;1;3673;932046280;816.8945790463337
mõte;3;no;1;3673;932046280;816.8945790463337
viimane;3;no;2;3673;932046280;816.0200029182148
kinni;3;no;2;3673;932046280;816.0200029182148
aasta;3;no;2;3673;932046280;816.0200029182148
inimesed;3;no;2;3673;932046280;816.0200029182148
ivo;3;no;2;3673;932046280;816.0200029182148
kindlasti;3;no;4;3673;932046280;814.2764566420238
james;3;no;8;3673;932046280;810.8116210314109
eestis;2;no;1;3673;932046280;544.9293621114897
kaasa;2;no;1;3673;932046280;544.9293621114897
r2;2;no;1;3673;932046280;544.9293621114897
uued;2;no;1;3673;932046280;544.9293621114897
koht;2;no;1;3673;932046280;544.9293621114897
oluline;2;no;1;3673;932046280;544.9293621114897
raha;2;no;1;3673;932046280;544.9293621114897
kord;2;no;1;3673;932046280;544.9293621114897
anda;2;no;1;3673;932046280;544.9293621114897
lahti;2;no;1;3673;932046280;544.9293621114897
aega;2;no;1;3673;932046280;544.9293621114897
uut;2;no;1;3673;932046280;544.9293621114897
hetkel;2;no;1;3673;932046280;544.9293621114897
toimub;2;no;1;3673;932046280;544.9293621114897
päev;2;no;1;3673;932046280;544.9293621114897
nädala;2;no;1;3673;932046280;544.9293621114897
tallinnas;2;no;1;3673;932046280;544.9293621114897
mees;2;no;1;3673;932046280;544.9293621114897
korda;2;no;1;3673;932046280;544.9293621114897
indrek;2;no;1;3673;932046280;544.9293621114897
10.;2;no;1;3673;932046280;544.9293621114897
õudne;2;no;1;3673;932046280;544.9293621114897
hüüts;2;no;1;3673;932046280;544.9293621114897
head;2;no;1;3673;932046280;544.9293621114897
tavaliselt;2;no;1;3673;932046280;544.9293621114897
vahehommik;2;no;1;3673;932046280;544.9293621114897
osa;2;no;1;3673;932046280;544.9293621114897
number;2;no;1;3673;932046280;544.9293621114897
eurot;2;no;1;3673;932046280;544.9293621114897
info;2;no;1;3673;932046280;544.9293621114897
kooli;2;no;1;3673;932046280;544.9293621114897
19.;2;no;1;3673;932046280;544.9293621114897
suureväljaga;2;no;1;3673;932046280;544.9293621114897
ärgaks;2;no;1;3673;932046280;544.9293621114897
tartus;2;no;1;3673;932046280;544.9293621114897
korduvalt;2;no;2;3673;932046280;544.345954871635
eriti;2;no;3;3673;932046280;543.7637954999387
hommik;2;no;3;3673;932046280;543.7637954999387
kontiinium;2;no;5;3673;932046280;542.603204380576
äratuskellade;2;no;17;3673;932046280;535.742381478908
tiiule;2;no;176;3673;932046280;458.8655937556132
kuuldavus;2;no;197;3673;932046280;450.33079970902384
draiv;2;no;202;3673;932046280;448.3452952033831
energiaväli;2;no;228;3673;932046280;438.29657742697856
