word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
no;16;no;1;5430;932046280;2944.433894876592
aasta;13;no;2;5430;932046280;2389.9783597317246
elu;11;no;1;5430;932046280;2024.61046780322
pirgu;15;no;383;5430;932046280;1958.5968692622616
kindlasti;10;no;4;5430;932046280;1834.7465683591224
eesti;8;no;1;5430;932046280;1472.716411559197
arvan;7;no;1;5430;932046280;1288.7517261445223
lihtsalt;7;no;1;5430;932046280;1288.7517261445223
võimalik;7;no;2;5430;932046280;1287.3719746763786
aru;6;no;1;5430;932046280;1104.7870407298485
ajal;6;no;1;5430;932046280;1104.7870407298485
hea;6;no;1;5430;932046280;1104.7870407298485
hästi;6;no;1;5430;932046280;1104.7870407298485
tegelikult;6;no;1;5430;932046280;1104.7870407298485
inimesed;6;no;2;5430;932046280;1103.604243833821
näiteks;5;no;1;5430;932046280;920.8223553151736
tartu;5;no;1;5430;932046280;920.8223553151736
aega;5;no;1;5430;932046280;920.8223553151736
tallinnas;5;no;1;5430;932046280;920.8223553151736
asi;5;no;1;5430;932046280;920.8223553151736
kasutada;4;no;1;5430;932046280;736.8576699004993
osa;4;no;1;5430;932046280;736.8576699004993
parem;4;no;1;5430;932046280;736.8576699004993
korda;4;no;1;5430;932046280;736.8576699004993
avatud;4;no;1;5430;932046280;736.8576699004993
tööd;4;no;1;5430;932046280;736.8576699004993
raha;4;no;1;5430;932046280;736.8576699004993
üldse;4;no;2;5430;932046280;736.0687821487057
suhteliselt;4;no;3;5430;932046280;735.281581773823
majandusjuhtide;4;no;71;5430;932046280;685.4342830423825
mõisaproua;5;no;511;5430;932046280;595.3862222406761
suurem;3;no;1;5430;932046280;552.892984485825
tore;3;no;1;5430;932046280;552.892984485825
mõte;3;no;1;5430;932046280;552.892984485825
eestis;3;no;1;5430;932046280;552.892984485825
nimelt;3;no;1;5430;932046280;552.892984485825
ongi;3;no;1;5430;932046280;552.892984485825
käib;3;no;1;5430;932046280;552.892984485825
panna;3;no;1;5430;932046280;552.892984485825
teada;3;no;1;5430;932046280;552.892984485825
töötab;3;no;1;5430;932046280;552.892984485825
töö;3;no;1;5430;932046280;552.892984485825
küsimus;3;no;1;5430;932046280;552.892984485825
kooli;3;no;1;5430;932046280;552.892984485825
suur;3;no;1;5430;932046280;552.892984485825
päev;3;no;1;5430;932046280;552.892984485825
südamest;3;no;1;5430;932046280;552.892984485825
aeg;3;no;1;5430;932046280;552.892984485825
aitab;3;no;1;5430;932046280;552.892984485825
eriti;3;no;3;5430;932046280;551.7103842310315
vaja;3;no;5;5430;932046280;550.5328321804946
ruth-kaja;3;no;12;5430;932046280;546.4506913925838
majapidajanna;4;no;348;5430;932046280;537.1073831722153
concordia;4;no;579;5430;932046280;454.99751853406434
kolu;5;no;1107;5430;932046280;421.3586918525759
krooni;2;no;1;5430;932046280;368.9282990711505
ameerika;2;no;1;5430;932046280;368.9282990711505
hiljem;2;no;1;5430;932046280;368.9282990711505
tasemel;2;no;1;5430;932046280;368.9282990711505
esimene;2;no;1;5430;932046280;368.9282990711505
tulevikku;2;no;1;5430;932046280;368.9282990711505
head;2;no;1;5430;932046280;368.9282990711505
täpselt;2;no;1;5430;932046280;368.9282990711505
olukorras;2;no;1;5430;932046280;368.9282990711505
natukene;2;no;1;5430;932046280;368.9282990711505
vajab;2;no;1;5430;932046280;368.9282990711505
alguses;2;no;1;5430;932046280;368.9282990711505
tea;2;no;1;5430;932046280;368.9282990711505
varem;2;no;1;5430;932046280;368.9282990711505
tavaliselt;2;no;1;5430;932046280;368.9282990711505
ütlema;2;no;1;5430;932046280;368.9282990711505
kord;2;no;1;5430;932046280;368.9282990711505
mismoodi;2;no;1;5430;932046280;368.9282990711505
natuke;2;no;1;5430;932046280;368.9282990711505
suurt;2;no;1;5430;932046280;368.9282990711505
arenduskeskus;2;no;1;5430;932046280;368.9282990711505
õigust;2;no;1;5430;932046280;368.9282990711505
uued;2;no;1;5430;932046280;368.9282990711505
martsusi;2;no;1;5430;932046280;368.9282990711505
rapla;2;no;1;5430;932046280;368.9282990711505
27.;2;no;1;5430;932046280;368.9282990711505
vaadata;2;no;2;5430;932046280;368.5333204635904
asju;2;no;2;5430;932046280;368.5333204635904
äkki;2;no;2;5430;932046280;368.5333204635904
raske;2;no;2;5430;932046280;368.5333204635904
jälle;2;no;4;5430;932046280;367.74589503743823
mart;2;no;25;5430;932046280;359.67662612414574
kaasomandina;2;no;41;5430;932046280;353.7623894261889
nostalgiaks;2;no;53;5430;932046280;349.4527963042147
psühholoogina;3;no;549;5430;932046280;348.31777330590694
sidejaoskond;2;no;118;5430;932046280;327.82095760109206
kaemus;2;no;145;5430;932046280;319.60295804100866
helsing;2;no;162;5430;932046280;314.6367601881197
praegult;3;no;1141;5430;932046280;248.84863757725495
ratsutamas;2;no;498;5430;932046280;240.71051535133847
