word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
võistukaitsmisel;1;no;1;6459;932046280;155.6557236902739
trenditrend;1;no;1;6459;932046280;155.6557236902739
rain;1;no;1;6459;932046280;155.6557236902739
jaagini;1;no;1;6459;932046280;155.6557236902739
peeter;1;no;1;6459;932046280;155.6557236902739
meelega;1;no;1;6459;932046280;155.6557236902739
tähele;1;no;1;6459;932046280;155.6557236902739
koht;1;no;1;6459;932046280;155.6557236902739
sotsiaalse;1;no;1;6459;932046280;155.6557236902739
channel;1;no;1;6459;932046280;155.6557236902739
äraelamisvormi;1;no;1;6459;932046280;155.6557236902739
segamisvormi;1;no;1;6459;932046280;155.6557236902739
endise;1;no;1;6459;932046280;155.6557236902739
filmiliigina;1;no;1;6459;932046280;155.6557236902739
sihtastes;1;no;1;6459;932046280;155.6557236902739
vale;1;no;1;6459;932046280;155.6557236902739
funktsele;1;no;1;6459;932046280;155.6557236902739
vana;1;no;1;6459;932046280;155.6557236902739
tabunähtus;1;no;1;6459;932046280;155.6557236902739
ajalugu;1;no;1;6459;932046280;155.6557236902739
materjal;1;no;1;6459;932046280;155.6557236902739
töötab;1;no;1;6459;932046280;155.6557236902739
reaalset;1;no;1;6459;932046280;155.6557236902739
keeduseal;1;no;1;6459;932046280;155.6557236902739
anna;1;no;1;6459;932046280;155.6557236902739
dogmalike;1;no;1;6459;932046280;155.6557236902739
imparaaviisumit;1;no;1;6459;932046280;155.6557236902739
20.;1;no;1;6459;932046280;155.6557236902739
välismaalt;1;no;1;6459;932046280;155.6557236902739
audri;1;no;1;6459;932046280;155.6557236902739
foole;1;no;1;6459;932046280;155.6557236902739
imparaadiisum;1;no;1;6459;932046280;155.6557236902739
artekki;1;no;1;6459;932046280;155.6557236902739
pommistena;1;no;1;6459;932046280;155.6557236902739
vajalik;1;no;1;6459;932046280;155.6557236902739
lasta;1;no;1;6459;932046280;155.6557236902739
mobiilteenust;1;no;1;6459;932046280;155.6557236902739
teesklast;1;no;1;6459;932046280;155.6557236902739
eurot;1;no;1;6459;932046280;155.6557236902739
sussifirma;1;no;1;6459;932046280;155.6557236902739
probleemidest;1;no;1;6459;932046280;155.6557236902739
kiiresti;1;no;1;6459;932046280;155.6557236902739
feidokumentaarsele;1;no;1;6459;932046280;155.6557236902739
oska;1;no;1;6459;932046280;155.6557236902739
puhas;1;no;1;6459;932046280;155.6557236902739
täitsa;1;no;1;6459;932046280;155.6557236902739
reaalne;1;no;1;6459;932046280;155.6557236902739
programmeetrison;1;no;1;6459;932046280;155.6557236902739
dokumentaalfilmiturgudel;1;no;1;6459;932046280;155.6557236902739
tulittidega;1;no;1;6459;932046280;155.6557236902739
raadiot;1;no;1;6459;932046280;155.6557236902739
dokumentoritele;1;no;1;6459;932046280;155.6557236902739
headoc;1;no;1;6459;932046280;155.6557236902739
slotiks;1;no;1;6459;932046280;155.6557236902739
metallikuninganna;1;no;1;6459;932046280;155.6557236902739
inimest;1;no;1;6459;932046280;155.6557236902739
sajand;1;no;1;6459;932046280;155.6557236902739
zlottidesse;1;no;1;6459;932046280;155.6557236902739
televäljundiga;1;no;1;6459;932046280;155.6557236902739
filmi;1;no;1;6459;932046280;155.6557236902739
dokumentaalfilmitegijatel;1;no;1;6459;932046280;155.6557236902739
tänapäeval;1;no;1;6459;932046280;155.6557236902739
mängufilmitegijatel;1;no;1;6459;932046280;155.6557236902739
montaažerjana;1;no;1;6459;932046280;155.6557236902739
mängufilmitegijaks;1;no;1;6459;932046280;155.6557236902739
hongasele;1;no;1;6459;932046280;155.6557236902739
naisdokumentalisti;1;no;1;6459;932046280;155.6557236902739
kanis;1;no;1;6459;932046280;155.6557236902739
pandud;1;no;1;6459;932046280;155.6557236902739
pitsingult;1;no;1;6459;932046280;155.6557236902739
äkknooman;1;no;1;6459;932046280;155.6557236902739
näitleja;1;no;1;6459;932046280;155.6557236902739
kuulata;1;no;1;6459;932046280;155.6557236902739
esimese;1;no;1;6459;932046280;155.6557236902739
fantoomides;1;no;1;6459;932046280;155.6557236902739
lang;1;no;1;6459;932046280;155.6557236902739
dokumentaalfilmitegijate;1;no;1;6459;932046280;155.6557236902739
näitamiskoht;1;no;1;6459;932046280;155.6557236902739
siiralt;1;no;1;6459;932046280;155.6557236902739
lemmik;1;no;1;6459;932046280;155.6557236902739
mongast;1;no;1;6459;932046280;155.6557236902739
14.;1;no;1;6459;932046280;155.6557236902739
jortšenko;1;no;1;6459;932046280;155.6557236902739
teatud;1;no;1;6459;932046280;155.6557236902739
filmiväliselt;1;no;1;6459;932046280;155.6557236902739
vanaweuro;1;no;1;6459;932046280;155.6557236902739
huvides;1;no;1;6459;932046280;155.6557236902739
raha;1;no;1;6459;932046280;155.6557236902739
eesti-doc'e;1;no;1;6459;932046280;155.6557236902739
armuste;1;no;1;6459;932046280;155.6557236902739
marssey;1;no;1;6459;932046280;155.6557236902739
trishkina;1;no;1;6459;932046280;155.6557236902739
suletud;1;no;1;6459;932046280;155.6557236902739
liina;1;no;1;6459;932046280;155.6557236902739
klassikaraadiokuulajad;1;no;1;6459;932046280;155.6557236902739
kõvad;1;no;1;6459;932046280;155.6557236902739
animategijast;1;no;1;6459;932046280;155.6557236902739
arvamus;1;no;1;6459;932046280;155.6557236902739
meeldivad;1;no;1;6459;932046280;155.6557236902739
finantsseeriate;1;no;1;6459;932046280;155.6557236902739
anda;1;no;1;6459;932046280;155.6557236902739
bakalina;1;no;1;6459;932046280;155.6557236902739
head;1;no;1;6459;932046280;155.6557236902739
esimene;1;no;1;6459;932046280;155.6557236902739
jällegi;1;no;1;6459;932046280;155.6557236902739
aadress;1;no;1;6459;932046280;155.6557236902739
dokumentaalfilmikinolinale;1;no;1;6459;932046280;155.6557236902739
oluliselt;1;no;1;6459;932046280;155.6557236902739
buxil;1;no;1;6459;932046280;155.6557236902739
dokumentaalfilmikinolinal;1;no;1;6459;932046280;155.6557236902739
pitsimas;1;no;1;6459;932046280;155.6557236902739
filmitööstusmaades;1;no;1;6459;932046280;155.6557236902739
suur;1;no;1;6459;932046280;155.6557236902739
rääkimata;1;no;1;6459;932046280;155.6557236902739
mõte;1;no;1;6459;932046280;155.6557236902739
urmas;1;no;1;6459;932046280;155.6557236902739
kratiivsetokid;1;no;1;6459;932046280;155.6557236902739
dokumentaaži;1;no;1;6459;932046280;155.6557236902739
finantseerimissüsteemid;1;no;1;6459;932046280;155.6557236902739
teadma;1;no;1;6459;932046280;155.6557236902739
filmiteele;1;no;1;6459;932046280;155.6557236902739
ausalt;1;no;1;6459;932046280;155.6557236902739
filmitegemisprotsessi;1;no;1;6459;932046280;155.6557236902739
diouendi;1;no;1;6459;932046280;155.6557236902739
dokumentaalfilmimaailmas;1;no;1;6459;932046280;155.6557236902739
number;1;no;1;6459;932046280;155.6557236902739
absoluutselt;1;no;1;6459;932046280;155.6557236902739
filmiliikidega;1;no;1;6459;932046280;155.6557236902739
sõprus;1;no;1;6459;932046280;155.6557236902739
30;1;no;1;6459;932046280;155.6557236902739
jesmen;1;no;1;6459;932046280;155.6557236902739
24.;1;no;1;6459;932046280;155.6557236902739
telehankija;1;no;1;6459;932046280;155.6557236902739
vidiantsija;1;no;1;6459;932046280;155.6557236902739
ameerika;1;no;1;6459;932046280;155.6557236902739
riina;1;no;1;6459;932046280;155.6557236902739
ameerikas;1;no;1;6459;932046280;155.6557236902739
lõhkiski;1;no;1;6459;932046280;155.6557236902739
töö;1;no;1;6459;932046280;155.6557236902739
nägin;1;no;1;6459;932046280;155.6557236902739
kinokoopiat;1;no;1;6459;932046280;155.6557236902739
taimale;1;no;1;6459;932046280;155.6557236902739
maha;1;no;1;6459;932046280;155.6557236902739
kratiivseid;1;no;1;6459;932046280;155.6557236902739
koloniaalsihtasutus;1;no;1;6459;932046280;155.6557236902739
stotil;1;no;1;6459;932046280;155.6557236902739
kinoheite;1;no;1;6459;932046280;155.6557236902739
vähegi;1;no;1;6459;932046280;155.6557236902739
samaska;1;no;1;6459;932046280;155.6557236902739
filmitegijate;2;no;930;6459;932046280;155.49341857380466
korduvalt;1;no;2;6459;932046280;155.48907699725325
viimane;1;no;2;6459;932046280;155.48907699725325
priit;1;no;2;6459;932046280;155.48907699725325
rida;1;no;2;6459;932046280;155.48907699725325
maailmast;1;no;2;6459;932046280;155.48907699725325
estonia;1;no;2;6459;932046280;155.48907699725325
tehniliselt;1;no;2;6459;932046280;155.48907699725325
keskmine;1;no;2;6459;932046280;155.48907699725325
sisuliselt;1;no;2;6459;932046280;155.48907699725325
rahastussüsteemid;1;no;2;6459;932046280;155.48907699725325
väljendamisviis;1;no;2;6459;932046280;155.48907699725325
maailmasõjajärgset;1;no;3;6459;932046280;155.32278675010392
eestisisestest;1;no;3;6459;932046280;155.32278675010392
meesvangide;1;no;3;6459;932046280;155.32278675010392
huvitasin;1;no;3;6459;932046280;155.32278675010392
kirjandust;1;no;3;6459;932046280;155.32278675010392
loo;1;no;4;6459;932046280;155.15685180642774
valmistegemisele;1;no;4;6459;932046280;155.15685180642774
programmiakent;1;no;4;6459;932046280;155.15685180642774
millimeetrisele;1;no;5;6459;932046280;154.99127102870304
kinokassat;1;no;5;6459;932046280;154.99127102870304
silvesest;1;no;5;6459;932046280;154.99127102870304
kvaliteet;1;no;6;6459;932046280;154.8260432842588
väärtfilmidega;1;no;7;6459;932046280;154.66116744524876
maimikul;1;no;7;6459;932046280;154.66116744524876
jantsi;1;no;7;6459;932046280;154.66116744524876
pealkiri;1;no;7;6459;932046280;154.66116744524876
dokkidel;1;no;8;6459;932046280;154.49664238862576
väljendamisoskus;1;no;9;6459;932046280;154.3324669961162
muugast;1;no;9;6459;932046280;154.3324669961162
filmitavaga;1;no;10;6459;932046280;154.16864015419492
mängufilmi;4;no;2821;6459;932046280;154.0454856740194
fanaatilistest;1;no;11;6459;932046280;154.00516075405963
maailmasõjaaegseid;1;no;12;6459;932046280;153.84202769160635
filmiprodutsenti;1;no;13;6459;932046280;153.6792398674041
ooperilauljatega;1;no;15;6459;932046280;153.3546955592476
sildas;1;no;18;6459;932046280;152.87044116410618
eesti-kesksed;1;no;18;6459;932046280;152.87044116410618
baltics'i;1;no;18;6459;932046280;152.87044116410618
kaitsmistel;1;no;20;6459;932046280;152.5493003868656
pioneerilaagrist;1;no;21;6459;932046280;152.38923544186957
kreatiivselt;1;no;22;6459;932046280;152.2295060465179
nomaadliku;1;no;22;6459;932046280;152.2295060465179
suurad;1;no;24;6459;932046280;151.91104969303154
tokkidest;1;no;24;6459;932046280;151.91104969303154
dokfilmidest;1;no;25;6459;932046280;151.75232064004047
suhestatus;1;no;26;6459;932046280;151.59392294693524
ühiskonnakriitiliselt;1;no;27;6459;932046280;151.43585557718646
autorifilmid;1;no;27;6459;932046280;151.43585557718646
juštšenkot;1;no;27;6459;932046280;151.43585557718646
lemmikprojekt;1;no;28;6459;932046280;151.27811749858347
lokaalsetel;1;no;29;6459;932046280;151.1207076832116
mängufilmil;1;no;30;6459;932046280;150.96362510743035
ühelaadsed;1;no;30;6459;932046280;150.96362510743035
algamisega;1;no;34;6459;932046280;150.33854687574382
kirjasõbrale;1;no;36;6459;932046280;150.02794489321104
teleekraanil;2;no;998;6459;932046280;150.01502534946255
pruudirööv;1;no;40;6459;932046280;149.410575337954
dokil;1;no;40;6459;932046280;149.410575337954
tootjamaad;1;no;40;6459;932046280;149.410575337954
kreatiivsed;1;no;46;6459;932046280;148.49398941522273
türkmenistanist;1;no;47;6459;932046280;148.34231733143193
trollideks;1;no;48;6459;932046280;148.19095476788905
filmiturg;1;no;49;6459;932046280;148.0399007780937
vööndites;1;no;50;6459;932046280;147.88915441940065
dok;2;no;1028;6459;932046280;147.71893121821384
filmitegijal;1;no;53;6459;932046280;147.43875176089995
teleprogrammis;1;no;53;6459;932046280;147.43875176089995
kolmapäevaõhtune;1;no;53;6459;932046280;147.43875176089995
kukeaabits;1;no;55;6459;932046280;147.1400043672906
suurstuudiote;1;no;56;6459;932046280;146.99108421309776
stele;1;no;58;6459;932046280;146.69414640891125
läänemaade;1;no;60;6459;932046280;146.39840587872368
bergenist;1;no;60;6459;932046280;146.39840587872368
kirgiisias;1;no;61;6459;932046280;146.25098233077108
hankeosakonna;1;no;63;6459;932046280;145.9570241797376
dokumentalistid;1;no;67;6459;932046280;145.37263874293987
pidurdavaks;1;no;68;6459;932046280;145.22727283173128
neiusse;1;no;71;6459;932046280;144.79291419127534
formaadi;4;no;3075;6459;932046280;144.28079851368022
gradatsiooni;1;no;75;6459;932046280;144.21779498546775
finantseerimisvõimalusi;1;no;80;6459;932046280;143.50528905646286
hajumas;1;no;82;6459;932046280;143.22225406706087
tokke;1;no;84;6459;932046280;142.9403333378849
uudsemaid;1;no;84;6459;932046280;142.9403333378849
commentary;1;no;84;6459;932046280;142.9403333378849
tuksuvad;1;no;85;6459;932046280;142.7997887666606
teedrajavad;1;no;85;6459;932046280;142.7997887666606
üheksakümnendaid;1;no;86;6459;932046280;142.65952030188444
kaadi;1;no;87;6459;932046280;142.5195271307187
tendentslikult;1;no;88;6459;932046280;142.37980844351293
rahapakid;1;no;88;6459;932046280;142.37980844351293
tucci;1;no;88;6459;932046280;142.37980844351293
filmihuvilistele;1;no;89;6459;932046280;142.24036343378867
reklaamplakati;1;no;91;6459;932046280;141.96229123663687
erutasid;1;no;91;6459;932046280;141.96229123663687
suurtemates;1;no;100;6459;932046280;140.72430351661936
ütleme;26;no;25883;6459;932046280;139.95063243641982
põhivõistlusprogrammi;1;no;107;6459;932046280;139.7762513041459
selgitaksite;1;no;108;6459;932046280;139.64185704305194
austajatest;1;no;111;6459;932046280;139.2402204338603
ekraanidele;2;no;1148;6459;932046280;139.19687480214907
keedus;2;no;1149;6459;932046280;139.1299868736393
lastekodudesse;1;no;112;6459;932046280;139.10685448725314
režissööridest;1;no;115;6459;932046280;138.70828512940034
campuse;1;no;116;6459;932046280;138.5759357400877
saatekülalisi;1;no;120;6459;932046280;138.04905422023634
võttesse;1;no;125;6459;932046280;137.39605984888186
leninlik;1;no;136;6459;932046280;135.98099321119113
dokfilmide;1;no;137;6459;932046280;135.85379479541143
hapnikumask;1;no;142;6459;932046280;135.2213555917888
žanrina;1;no;144;6459;932046280;134.97002559213155
ühtlasest;1;no;144;6459;932046280;134.97002559213155
pärnast;1;no;145;6459;932046280;134.84471061904412
mängufilmides;1;no;146;6459;932046280;134.7196281312876
rahvusriigis;1;no;154;6459;932046280;133.72726063747297
filmimaastikul;1;no;156;6459;932046280;133.48144892321855
discovery;3;no;2321;6459;932046280;133.3635773819221
identiteedikriisi;1;no;158;6459;932046280;133.23653923200212
filmielamusi;1;no;160;6459;932046280;132.99252660786314
filmiajaloos;1;no;164;6459;932046280;132.50717291784244
aktuaalsed;3;no;2343;6459;932046280;132.467712575272
ülihuvitav;1;no;165;6459;932046280;132.38638751859946
taimaale;1;no;169;6459;932046280;131.90543993293176
prestiižikas;1;no;170;6459;932046280;131.78574855306252
produtsentidele;1;no;172;6459;932046280;131.54701626268596
filmitegijatel;1;no;175;6459;932046280;131.19053518694625
huligaanide;1;no;175;6459;932046280;131.19053518694625
sügishooaega;1;no;175;6459;932046280;131.19053518694625
läbilõikes;1;no;175;6459;932046280;131.19053518694625
piri;1;no;176;6459;932046280;131.07213712221295
nokitsevad;1;no;179;6459;932046280;130.718221701726
mängufilmiga;1;no;183;6459;932046280;130.24929687216027
pajatava;1;no;185;6459;932046280;130.01609382730135
saatekülalisteks;1;no;186;6459;932046280;129.89980517614885
esinemisoskus;1;no;189;6459;932046280;129.55218400967172
kroonimine;1;no;197;6459;932046280;128.6342256492072
dokke;1;no;198;6459;932046280;128.52039471331912
hango;1;no;201;6459;932046280;128.18010747973855
animatsioonist;1;no;203;6459;932046280;127.95424865840532
eluraskused;1;no;205;6459;932046280;127.72918438281856
reserveerinud;1;no;205;6459;932046280;127.72918438281856
soosaarel;1;no;213;6459;932046280;126.83678947013212
esitlustel;1;no;222;6459;932046280;125.84763407401476
vaatlev;1;no;222;6459;932046280;125.84763407401476
mängufilmist;1;no;228;6459;932046280;125.19672400476811
kinolevis;1;no;232;6459;932046280;124.76651181765553
töösturite;1;no;235;6459;932046280;124.44578800244146
tendents;4;no;3721;6459;932046280;124.24974998522296
võistu;1;no;239;6459;932046280;124.02071244350644
vajalikult;1;no;239;6459;932046280;124.02071244350644
maimiku;1;no;240;6459;932046280;123.91489690144142
nõidust;1;no;241;6459;932046280;123.80926177091492
filmitegijatega;1;no;250;6459;932046280;122.8665885653123
teisesed;1;no;251;6459;932046280;122.76273245195271
kuulajatest;1;no;258;6459;932046280;122.04062681488146
avastamisrõõm;1;no;262;6459;932046280;121.63179634035454
kunstiliik;1;no;263;6459;932046280;121.5300163521014
nõuabki;1;no;264;6459;932046280;121.42840655791176
erru;2;no;1465;6459;932046280;120.78863225779516
boor;1;no;272;6459;932046280;120.62160430404548
žanriks;1;no;275;6459;932046280;120.32181065163296
filmikooli;1;no;276;6459;932046280;120.22221031955658
mungaks;1;no;277;6459;932046280;120.12277474599064
treilereid;1;no;280;6459;932046280;119.8254524983303
põhinevatest;1;no;295;6459;932046280;118.36064891531063
nutvat;1;no;295;6459;932046280;118.36064891531063
imponeerib;1;no;300;6459;932046280;117.88030718287465
fil;1;no;304;6459;932046280;117.4988317993384
filmitegijad;2;no;1566;6459;932046280;115.9049549793913
territoriaalselt;1;no;341;6459;932046280;114.08382886906354
hütis;1;no;343;6459;932046280;113.90488033886734
nutva;1;no;347;6459;932046280;113.54866217187852
glamuursed;1;no;348;6459;932046280;113.45995548685782
allakäigust;1;no;355;6459;932046280;112.84286836205918
toetustena;1;no;356;6459;932046280;112.75526058731208
poksiga;1;no;367;6459;932046280;111.80047715460756
vaibunud;2;no;1659;6459;932046280;111.74479740278352
ralfi;1;no;372;6459;932046280;111.37180955718684
mängufilme;1;no;379;6459;932046280;110.77716795010316
neidudel;1;no;389;6459;932046280;109.9386116509998
mängufilmide;1;no;398;6459;932046280;109.19469204478956
initsiatiiviga;1;no;399;6459;932046280;109.11265530896338
väljaspoole;2;no;1728;6459;932046280;108.84620459304034
aknasse;2;no;1732;6459;932046280;108.68277469257626
tantsid;1;no;410;6459;932046280;108.21832012374264
tolk;1;no;415;6459;932046280;107.81663266232988
plaksutavad;1;no;431;6459;932046280;106.55103651353492
pina;1;no;439;6459;932046280;105.9293154932144
kuulamast;1;no;440;6459;932046280;105.85211014158936
kihas;1;no;455;6459;932046280;104.7073886748162
söötja;1;no;458;6459;932046280;104.4814090289986
toimugi;1;no;469;6459;932046280;103.6610967268818
viitsiksid;1;no;470;6459;932046280;103.58716115271028
kvalitatiivsed;1;no;471;6459;932046280;103.51333097146158
neoon;1;no;479;6459;932046280;102.92645677781591
realiseeruvad;1;no;481;6459;932046280;102.78077654322684
toimunudki;1;no;482;6459;932046280;102.70809096143442
dokumentaalselt;1;no;483;6459;932046280;102.63550811208658
ajamisega;1;no;491;6459;932046280;102.05851769621852
lainetuse;1;no;508;6459;932046280;100.85369891717504
esitlemisel;1;no;514;6459;932046280;100.43523223192965
valupunkte;1;no;520;6459;932046280;100.02022383881452
laineks;1;no;522;6459;932046280;99.88264881769646
repliigi;1;no;537;6459;932046280;98.86277643337276
ülisuur;2;no;2003;6459;932046280;98.64782834696422
slaid;1;no;548;6459;932046280;98.1280085038408
hobusest;1;no;549;6459;932046280;98.06175263471034
projektidest;3;no;3498;6459;932046280;97.93078037319148
kuulajatega;1;no;553;6459;932046280;97.79762146531752
