word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
nimelt;2;no;1;290;932046280;6890.159216529264
ongi;2;no;1;290;932046280;6890.159216529264
vabastame;2;no;408;290;932046280;4797.474177974171
keraamikat;3;no;1446;290;932046280;4054.921132672623
nime;1;no;1;290;932046280;3445.579072385533
kaevamisalalt;1;no;1;290;932046280;3445.579072385533
narva-tüüpi;1;no;1;290;932046280;3445.579072385533
kriiskaa;1;no;1;290;932046280;3445.579072385533
maha;1;no;1;290;932046280;3445.579072385533
materjal;1;no;1;290;932046280;3445.579072385533
eesti;1;no;1;290;932046280;3445.579072385533
käitumist;1;no;1;290;932046280;3445.579072385533
täpne;1;no;1;290;932046280;3445.579072385533
ajalugu;1;no;1;290;932046280;3445.579072385533
uut;1;no;1;290;932046280;3445.579072385533
külas;1;no;1;290;932046280;3445.579072385533
riigi;1;no;1;290;932046280;3445.579072385533
põhimõtteliselt;1;no;2;290;932046280;3441.8901983477444
rene;1;no;2;290;932046280;3441.8901983477444
aasta;1;no;2;290;932046280;3441.8901983477444
eriti;1;no;3;290;932046280;3438.2092145590614
kiviaegsele;1;no;6;290;932046280;3427.2133523467223
päästekaevamised;1;no;23;290;932046280;3366.208322318341
riigikülas;1;no;26;290;932046280;3355.6674693577147
riigikülas;1;no;26;290;932046280;3355.6674693577147
dateeringuid;1;no;37;290;932046280;3317.576056259328
potikilde;1;no;61;290;932046280;3237.3966860186747
tee-ehitust;1;no;76;290;932046280;3189.22335186354
loomaluid;1;no;84;290;932046280;3164.112500795901
savinõu;1;no;86;290;932046280;3157.896452345145
kriska;1;no;108;290;932046280;3091.0977691638614
savinõusid;1;no;121;290;932046280;3052.937745466584
muistise;1;no;138;290;932046280;3004.4352249280028
muististe;1;no;297;290;932046280;2615.75563772519
muistsetest;1;no;308;290;932046280;2592.5522198535787
laiendusega;1;no;326;290;932046280;2555.4582427088235
keraamikaga;1;no;369;290;932046280;2470.9995219656385
kaevamised;1;no;396;290;932046280;2420.7625775926817
slängis;1;no;405;290;932046280;2404.467806406202
elupaikades;1;no;430;290;932046280;2360.3344344034863
arheoloogi;1;no;462;290;932046280;2306.1535201938723
raadiouudistele;1;no;520;290;932046280;2214.037376229615
tulevikuski;1;no;715;290;932046280;1951.9091691431845
tänapäevaga;1;no;715;290;932046280;1951.9091691431845
kundla;1;no;785;290;932046280;1872.334353116663
kiviaja;1;no;877;290;932046280;1777.1158048732575
ruutmeetril;1;no;891;290;932046280;1763.468525843004
kütid;1;no;999;290;932046280;1664.8408529779892
üheksakümnendatel;1;no;1068;290;932046280;1607.405172611892
arheoloogilised;1;no;1278;290;932046280;1454.6685130662388
kultuurile;2;no;3964;290;932046280;1313.0671276233002
kilde;1;no;1530;290;932046280;1305.7775404348502
ida-virumaalt;1;no;1549;290;932046280;1295.7778183545904
heasse;1;no;2050;290;932046280;1078.0800946976492
ülejääk;1;no;2101;290;932046280;1059.9524171900114
pähkli;1;no;2110;290;932046280;1056.8165110016578
arheoloog;1;no;2173;290;932046280;1035.3741767530666
tagusest;1;no;2364;290;932046280;975.3760908767254
kalurid;1;no;2474;290;932046280;943.87582306579
