word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
raitrid;1;no;1;1590;932046280;629.2556840919162
probleem;1;no;1;1590;932046280;629.2556840919162
kasutada;1;no;1;1590;932046280;629.2556840919162
ajal;1;no;1;1590;932046280;629.2556840919162
nutasin;1;no;1;1590;932046280;629.2556840919162
vanakraamioksjonilt;1;no;1;1590;932046280;629.2556840919162
toorkuuleb;1;no;1;1590;932046280;629.2556840919162
soolotegijad;1;no;1;1590;932046280;629.2556840919162
uhe;1;no;1;1590;932046280;629.2556840919162
sooleksile;1;no;1;1590;932046280;629.2556840919162
paremini;1;no;1;1590;932046280;629.2556840919162
samperitel;1;no;1;1590;932046280;629.2556840919162
iiemmbeeemmen;1;no;1;1590;932046280;629.2556840919162
karustadestama;1;no;1;1590;932046280;629.2556840919162
head;1;no;1;1590;932046280;629.2556840919162
portišeed;1;no;1;1590;932046280;629.2556840919162
mineteks;1;no;1;1590;932046280;629.2556840919162
fantaasiamänguliste;1;no;1;1590;932046280;629.2556840919162
täpselt;1;no;1;1590;932046280;629.2556840919162
öeldud;1;no;1;1590;932046280;629.2556840919162
ällymek;1;no;1;1590;932046280;629.2556840919162
suveksi;1;no;1;1590;932046280;629.2556840919162
avatud;1;no;1;1590;932046280;629.2556840919162
sooleksist;1;no;1;1590;932046280;629.2556840919162
nurgeriste;1;no;1;1590;932046280;629.2556840919162
tohib;1;no;1;1590;932046280;629.2556840919162
naislaule;1;no;1;1590;932046280;629.2556840919162
hipmeister;1;no;1;1590;932046280;629.2556840919162
ülisensitiivne;1;no;1;1590;932046280;629.2556840919162
esitaja;1;no;1;1590;932046280;629.2556840919162
cruisidele;1;no;1;1590;932046280;629.2556840919162
kunsttükkidest;1;no;1;1590;932046280;629.2556840919162
sooloettevõtmist;1;no;1;1590;932046280;629.2556840919162
sooleksist;1;no;1;1590;932046280;629.2556840919162
pilt;1;no;1;1590;932046280;629.2556840919162
tõsi;1;no;1;1590;932046280;629.2556840919162
california;1;no;1;1590;932046280;629.2556840919162
eesnimekaim;1;no;1;1590;932046280;629.2556840919162
aegunudki;1;no;1;1590;932046280;629.2556840919162
cybans;1;no;1;1590;932046280;629.2556840919162
sooleksiks;1;no;1;1590;932046280;629.2556840919162
soolodaam;1;no;1;1590;932046280;629.2556840919162
suurt;1;no;1;1590;932046280;629.2556840919162
elu;1;no;1;1590;932046280;629.2556840919162
sooloettevõtmised;1;no;1;1590;932046280;629.2556840919162
sonkraitas;1;no;1;1590;932046280;629.2556840919162
samplitena;1;no;1;1590;932046280;629.2556840919162
vähem;1;no;1;1590;932046280;629.2556840919162
pikk;1;no;1;1590;932046280;629.2556840919162
peppis;1;no;1;1590;932046280;629.2556840919162
ameerika;1;no;1;1590;932046280;629.2556840919162
fenonüümiga;1;no;1;1590;932046280;629.2556840919162
sinikellelegi;1;no;1;1590;932046280;629.2556840919162
erksakaid;1;no;1;1590;932046280;629.2556840919162
näiteks;1;no;1;1590;932046280;629.2556840919162
maha;1;no;1;1590;932046280;629.2556840919162
99;1;no;1;1590;932046280;629.2556840919162
armikas;1;no;1;1590;932046280;629.2556840919162
mõelda;1;no;1;1590;932046280;629.2556840919162
tavaliselt;1;no;1;1590;932046280;629.2556840919162
tunduvad;1;no;1;1590;932046280;629.2556840919162
meelioninguskitest;1;no;1;1590;932046280;629.2556840919162
hunnikudesserdiga;1;no;1;1590;932046280;629.2556840919162
nimed;1;no;1;1590;932046280;629.2556840919162
suureksi;1;no;1;1590;932046280;629.2556840919162
meelega;1;no;1;1590;932046280;629.2556840919162
luity;1;no;1;1590;932046280;629.2556840919162
hea;1;no;1;1590;932046280;629.2556840919162
superflööti;1;no;1;1590;932046280;629.2556840919162
mõrkimaid;1;no;1;1590;932046280;629.2556840919162
natuke;1;no;1;1590;932046280;629.2556840919162
pudenekene;1;no;1;1590;932046280;629.2556840919162
esseling;1;no;1;1590;932046280;629.2556840919162
ilus;1;no;1;1590;932046280;629.2556840919162
õelbul;1;no;1;1590;932046280;629.2556840919162
lõbustest;1;no;1;1590;932046280;629.2556840919162
eesti;1;no;1;1590;932046280;629.2556840919162
balannaga;1;no;1;1590;932046280;629.2556840919162
hittmaistel;1;no;1;1590;932046280;629.2556840919162
säilitusainekamakaid;1;no;1;1590;932046280;629.2556840919162
esselink;1;no;1;1590;932046280;629.2556840919162
piinampemm;1;no;1;1590;932046280;629.2556840919162
in;1;no;1;1590;932046280;629.2556840919162
sooleksist;1;no;1;1590;932046280;629.2556840919162
slitz;1;no;1;1590;932046280;629.2556840919162
ajal;1;no;1;1590;932046280;629.2556840919162
lubada;1;no;1;1590;932046280;629.2556840919162
ongi;1;no;1;1590;932046280;629.2556840919162
hoogsustelt;1;no;1;1590;932046280;629.2556840919162
ülinenud;1;no;1;1590;932046280;629.2556840919162
nädala;1;no;1;1590;932046280;629.2556840919162
kord;1;no;1;1590;932046280;629.2556840919162
tubli;1;no;1;1590;932046280;629.2556840919162
stiilis;1;no;1;1590;932046280;629.2556840919162
sisuliselt;1;no;2;1590;932046280;628.5819961841909
üldse;1;no;2;1590;932046280;628.5819961841909
populaarmuusikaga;1;no;2;1590;932046280;628.5819961841909
antud;1;no;2;1590;932046280;628.5819961841909
aasta;1;no;2;1590;932046280;628.5819961841909
tööl;1;no;2;1590;932046280;628.5819961841909
stahlis;1;no;2;1590;932046280;628.5819961841909
tiit;1;no;3;1590;932046280;627.909749248794
loo;1;no;4;1590;932046280;627.2389386674532
van;1;no;4;1590;932046280;627.2389386674532
siivselt;1;no;5;1590;932046280;626.5695598416096
lastaga;1;no;6;1590;932046280;625.9016081923139
lühiintervjuudest;1;no;6;1590;932046280;625.9016081923139
kokkupuutepindu;1;no;6;1590;932046280;625.9016081923139
pealkiri;1;no;7;1590;932046280;625.2350791601216
vastatel;1;no;7;1590;932046280;625.2350791601216
elektripilli;1;no;10;1590;932046280;623.2439824621118
muusikalugusid;1;no;10;1590;932046280;623.2439824621118
essel;1;no;10;1590;932046280;623.2439824621118
itesse;1;no;13;1590;932046280;621.2655270288114
taasesitamisest;1;no;14;1590;932046280;620.6088302686604
heliplaatidest;1;no;15;1590;932046280;619.9535203399116
rokkansamblis;1;no;16;1590;932046280;619.2995928540721
nakitsema;1;no;18;1590;932046280;617.995867749535
pihlist;1;no;20;1590;932046280;616.697620215288
pilliparki;1;no;21;1590;932046280;616.050539760585
pealiskirjad;1;no;22;1590;932046280;615.4048158028745
üksikesinejad;1;no;27;1590;932046280;612.1963949548061
sireda;1;no;27;1590;932046280;612.1963949548061
nordens;1;no;32;1590;932046280;609.021254882927
naljasaate;1;no;33;1590;932046280;608.3901750399139
kostvast;1;no;34;1590;932046280;607.7604017178325
bail;1;no;34;1590;932046280;607.7604017178325
uusaegset;1;no;36;1590;932046280;606.5047584406994
tundelisuse;1;no;37;1590;932046280;605.8788804295473
tamisega;1;no;40;1590;932046280;604.0089729172336
koosneksid;1;no;40;1590;932046280;604.0089729172336
pupp;1;no;40;1590;932046280;604.0089729172336
soeks;1;no;40;1590;932046280;604.0089729172336
sketšidest;1;no;43;1590;932046280;602.1505719818938
tänavakohviku;1;no;43;1590;932046280;602.1505719818938
monteerituna;1;no;46;1590;932046280;600.303571739793
elektroodil;1;no;46;1590;932046280;600.303571739793
poplugude;1;no;51;1590;932046280;597.2502893870039
särtsakaks;1;no;55;1590;932046280;594.8299356447781
sõrmitseb;1;no;61;1590;932046280;591.2359645623139
klahvpilli;1;no;71;1590;932046280;585.3415609206164
lohakast;1;no;73;1590;932046280;584.1767557319029
hitimeister;1;no;83;1590;932046280;578.4215821280757
teletupsude;1;no;83;1590;932046280;578.4215821280757
kelmikate;1;no;89;1590;932046280;575.0225888005955
nautisite;1;no;91;1590;932046280;573.8984508216165
pealtkuuldud;1;no;98;1590;932046280;569.9983453275688
kõlalise;1;no;98;1590;932046280;569.9983453275688
tarvitatava;1;no;107;1590;932046280;565.0611397317333
lipsi;1;no;109;1590;932046280;563.9755758128425
soolatüügas;1;no;111;1590;932046280;562.8941749457346
palades;1;no;117;1590;932046280;559.6747125501629
süžeede;1;no;119;1590;932046280;558.6097266914047
süntesaatoril;1;no;123;1590;932046280;556.4918680257492
kummastavad;1;no;134;1590;932046280;550.749705923478
palasid;2;no;1215;1590;932046280;546.4797452533885
naiivsevõitu;1;no;152;1590;932046280;541.6048060335742
kurjemat;1;no;156;1590;932046280;539.6136965890988
süntesaatorid;1;no;158;1590;932046280;538.6236217519294
muusikasaade;1;no;160;1590;932046280;537.6371734088208
kõminat;1;no;171;1590;932046280;532.2756495863598
võrdlusalust;1;no;175;1590;932046280;530.3524214098959
häälekam;1;no;175;1590;932046280;530.3524214098959
keelpilli;1;no;183;1590;932046280;526.547360178465
poolsalaja;1;no;186;1590;932046280;525.1345008820366
poolsalaja;1;no;186;1590;932046280;525.1345008820366
kitarristide;1;no;201;1590;932046280;518.1824304747884
räpakas;1;no;206;1590;932046280;515.9057988492503
kallavad;1;no;217;1590;932046280;510.966951836629
võhivõõraste;1;no;218;1590;932046280;510.5226506283014
ammendas;1;no;220;1590;932046280;509.6363621874789
palale;1;no;232;1590;932046280;504.3825879593186
esse;2;no;1419;1590;932046280;499.0617641697957
muusikalistest;1;no;250;1590;932046280;496.7019355712685
neiusid;1;no;265;1590;932046280;490.47784118323113
eliisabeti;2;no;1517;1590;932046280;479.091519716661
rikkal;1;no;294;1590;932046280;478.87643785422
kiitva;1;no;307;1590;932046280;473.85209470207815
arvustustes;1;no;307;1590;932046280;473.85209470207815
misty;1;no;320;1590;932046280;468.9320870877214
abimeest;1;no;324;1590;932046280;467.4387278236417
popcorn;1;no;325;1590;932046280;467.06687299597087
teps;4;no;4115;1590;932046280;464.76739698199685
heliplaadi;1;no;341;1590;932046280;461.1966465278997
möödanikku;1;no;346;1590;932046280;459.3923431402012
verinoor;1;no;350;1590;932046280;457.9590334374026
jäämata;1;no;375;1590;932046280;449.1996069265562
näpatud;1;no;385;1590;932046280;445.7889476828541
imest;1;no;394;1590;932046280;442.7633364431426
kelmika;1;no;416;1590;932046280;435.5374766590489
süntesaator;1;no;421;1590;932046280;433.92800666863934
sketši;1;no;422;1590;932046280;433.6075390353848
til;1;no;431;1590;932046280;430.7444903564226
hüüatus;1;no;442;1590;932046280;427.2961426094161
daamiga;1;no;448;1590;932046280;425.4383955955576
armsasti;1;no;460;1590;932046280;421.7709451519224
rullisin;1;no;471;1590;932046280;418.4642257209204
heliplaat;1;no;480;1590;932046280;415.7970482460516
kad;1;no;482;1590;932046280;415.208952857482
sunnik;1;no;493;1590;932046280;412.0039352061027
arvutust;1;no;505;1590;932046280;408.5635121026288
ilmsesti;1;no;508;1590;932046280;407.7123654739886
võrdeliselt;1;no;509;1590;932046280;407.4294374576351
näitava;1;no;510;1590;932046280;407.14690183925137
mittetäielik;1;no;513;1590;932046280;406.3016412255099
salvestuste;1;no;515;1590;932046280;405.74008124385466
kontserditel;1;no;515;1590;932046280;405.74008124385466
palas;1;no;520;1590;932046280;404.34294918672816
olu;2;no;1998;1590;932046280;400.4432667669793
tasandamine;1;no;555;1590;932046280;394.8260945925756
möödaniku;1;no;570;1590;932046280;390.8832124738644
tumedamaid;1;no;571;1590;932046280;390.62315181061336
tegijana;1;no;585;1590;932046280;387.0183019141761
peadega;1;no;594;1590;932046280;384.7358254500759
poisiks;1;no;594;1590;932046280;384.7358254500759
kroonik;1;no;613;1590;932046280;380.0045880896316
birk;1;no;621;1590;932046280;378.0471211783964
hämarad;1;no;633;1590;932046280;375.1484430293127
kaunikesti;1;no;637;1590;932046280;374.1920698545728
seitsmekümnendatel;1;no;652;1590;932046280;370.6486878721862
kõneldakse;2;no;2280;1590;932046280;365.2865500249378
läbivaid;1;no;690;1590;932046280;361.9654275282562
näpuotsatäis;1;no;723;1590;932046280;354.74819182145023
tükikesi;1;no;726;1590;932046280;354.10632519305653
hollandlanna;1;no;737;1590;932046280;351.7725555284289
omagi;1;no;737;1590;932046280;351.7725555284289
silutud;1;no;744;1590;932046280;350.3033789799752
kuuekümnendatel;1;no;766;1590;932046280;345.7648252147861
kujundamisse;1;no;781;1590;932046280;342.7371940067011
tuntava;1;no;799;1590;932046280;339.17329767221344
värviliseks;1;no;846;1590;932046280;330.2077577029197
tahtsite;1;no;873;1590;932046280;325.26848852363923
hämmastunud;1;no;917;1590;932046280;317.5283829081972
stina;1;no;943;1590;932046280;313.1254313417894
aastaist;1;no;946;1590;932046280;312.62524329848657
imestus;1;no;975;1590;932046280;307.8712254486124
helidega;1;no;978;1590;932046280;307.3876697955285
nauditavat;1;no;1004;1590;932046280;303.25962828265534
võrdlema;2;no;2940;1590;932046280;303.0225413890547
linki;5;no;8825;1590;932046280;300.4900363078003
tarvitas;1;no;1057;1590;932046280;295.17899161743867
valgega;1;no;1099;1590;932046280;289.0749861252879
elizabethi;1;no;1120;1590;932046280;286.11668310464114
leedi;2;no;3210;1590;932046280;283.26996484974944
kriitikuid;1;no;1142;1590;932046280;283.0817619030264
jaanuarikuus;1;no;1189;1590;932046280;276.80898844452264
ilmudes;1;no;1198;1590;932046280;275.6393984128916
ess;1;no;1202;1590;932046280;275.1227472024729
avanedes;1;no;1206;1590;932046280;274.6080291633433
kummaliste;1;no;1240;1590;932046280;270.3094683649271
tundmatuks;1;no;1333;1590;932046280;259.21089577508224
vahukoorega;1;no;1337;1590;932046280;258.75394450342264
singer;1;no;1374;1590;932046280;254.60229497684568
elektroonilist;2;no;3704;1590;932046280;253.0857617197116
muusikaliste;1;no;1388;1590;932046280;253.06593246528584
bändide;1;no;1390;1590;932046280;252.84796443024285
kummastav;1;no;1392;1590;932046280;252.6303715478582
manna;1;no;1406;1590;932046280;251.11764477596975
lohakas;1;no;1412;1590;932046280;250.47486486095215
tarvitab;1;no;1442;1590;932046280;247.309700807862
sünnipäevalaps;1;no;1447;1590;932046280;246.78993433066705
albumiga;1;no;1555;1590;932046280;236.0730799150298
ohtra;1;no;1557;1590;932046280;235.88339032845045
kogunisti;1;no;1568;1590;932046280;234.84552262401223
abraham;1;no;1586;1590;932046280;233.16675307922364
rootslanna;1;no;1603;1590;932046280;231.60313870515125
filmima;1;no;1620;1590;932046280;230.0603558062504
popi;1;no;1637;1590;932046280;228.53799084180676
juhtumised;1;no;1678;1590;932046280;224.94799410637947
katsub;1;no;1699;1590;932046280;223.15254569023304
kõneluste;1;no;1749;1590;932046280;218.99087665536968
senisel;1;no;1770;1590;932046280;217.28890417480844
õhutab;1;no;1804;1590;932046280;214.5887222385791
õhinal;1;no;1848;1590;932046280;211.19241051297087
rõhutatult;1;no;1952;1590;932046280;203.57671764227644
teataval;1;no;2024;1590;932046280;198.61822840297944
näituseks;1;no;2030;1590;932046280;198.2159020185254
keelekasutus;1;no;2038;1590;932046280;197.681995450528
tekstidest;1;no;2078;1590;932046280;195.05503257937207
nimepidi;1;no;2082;1590;932046280;194.79617121566483
palade;1;no;2087;1590;932046280;194.47355911709232
muusikaliselt;1;no;2115;1590;932046280;192.68649743344807
salvestas;1;no;2130;1590;932046280;191.74258699016715
pala;3;no;8280;1590;932046280;191.00098714142075
palet;1;no;2161;1590;932046280;189.82085040474004
plaadist;1;no;2193;1590;932046280;187.87711368255884
muusikasse;1;no;2194;1590;932046280;187.81701312842293
sisaldavat;1;no;2254;1590;932046280;184.2800209452129
võõrkeele;1;no;2259;1590;932046280;183.99127549187963
haavatav;1;no;2308;1590;932046280;181.2087311329447
kõneldes;1;no;2312;1590;932046280;180.9852956878339
albumilt;1;no;2342;1590;932046280;179.32693218093962
kipud;1;no;2375;1590;932046280;177.53748375448126
letti;1;no;2443;1590;932046280;173.96048127992415
olekski;4;no;13035;1590;932046280;167.94549935459014
song;1;no;2610;1590;932046280;165.75861205597167
vikerkaare;1;no;2623;1590;932046280;165.15247031068682
elektroonikat;1;no;2642;1590;932046280;164.27450268238206
kirjeldades;1;no;2695;1590;932046280;161.8740511937492
albumil;1;no;2698;1590;932046280;161.74027269173484
väljendid;1;no;2721;1590;932046280;160.72193731167778
jumalanna;1;no;2733;1590;932046280;160.19570568992043
saadete;1;no;2759;1590;932046280;159.06727542056657
kippusid;1;no;2804;1590;932046280;157.15133893117022
veidra;1;no;2839;1590;932046280;155.69277903712643
mata;1;no;2854;1590;932046280;155.07593721511975
lauldes;1;no;3031;1590;932046280;148.14984073585373
mullegi;1;no;3037;1590;932046280;147.92588289265743
kahelt;1;no;3085;1590;932046280;146.1583049550571
artistide;1;no;3158;1590;932046280;143.54964101061898
muusikalist;1;no;3232;1590;932046280;140.99859505183446
tegevad;1;no;3235;1590;932046280;140.89708531166534
vahukoor;1;no;3283;1590;932046280;139.29258096089464
heitnud;1;no;3294;1590;932046280;138.93001550631803
tänasele;1;no;3325;1590;932046280;137.91832096568552
seeriast;1;no;3396;1590;932046280;135.65582187139128
tekstides;1;no;3411;1590;932046280;135.18729420742386
tegijatele;1;no;3532;1590;932046280;131.5229812561033
laulude;2;no;8058;1590;932046280;130.5129325921151
gruppe;1;no;3628;1590;932046280;128.7541044892241
volüümi;1;no;3629;1590;932046280;128.72587541708032
jänese;1;no;3636;1590;932046280;128.52861797425084
paiguti;1;no;3673;1590;932046280;127.49593370228142
piiga;1;no;3726;1590;932046280;126.04526445598512
seisundist;1;no;3838;1590;932046280;123.08573979093924
esinev;1;no;3898;1590;932046280;121.5567390403592
masinasse;1;no;3912;1590;932046280;121.20542234183972
java;1;no;4026;1590;932046280;118.4185548205124
daami;1;no;4078;1590;932046280;117.18947139362903
pop;1;no;4241;1590;932046280;113.4968920500007
nimetame;1;no;4292;1590;932046280;112.38887324918906
tublisid;1;no;4412;1590;932046280;109.86519286109508
meistri;2;no;9911;1590;932046280;108.20919452366624
lauljanna;1;no;4566;1590;932046280;106.78787433030077
kirjutamiseks;1;no;4627;1590;932046280;105.616079744315
vanusega;1;no;4641;1590;932046280;105.350762529612
kõnelda;1;no;4644;1590;932046280;105.29408217372573
sedalaadi;1;no;4659;1590;932046280;105.01159278739108
viimastest;1;no;4660;1590;932046280;104.99281404566943
allikast;1;no;4692;1590;932046280;104.39542030419024
lugude;3;no;16477;1590;932046280;101.06871478042008
tükke;1;no;4934;1590;932046280;100.0886537858712
kris;1;no;4973;1590;932046280;99.42761620672982
paistma;1;no;5083;1590;932046280;97.60933630103636
edaspidigi;1;no;5105;1590;932046280;97.2536316569065
nimetab;3;no;17319;1590;932046280;96.40597618781848
esineja;1;no;5166;1590;932046280;96.28078375469752
mainib;1;no;5217;1590;932046280;95.4822339068194
umbkaudu;1;no;5270;1590;932046280;94.6662841108012
versus;1;no;5347;1590;932046280;93.50539063247956
muusikalise;1;no;5440;1590;932046280;92.14067968301347
pagan;1;no;5471;1590;932046280;91.694585598219
lauljad;1;no;5496;1590;932046280;91.33796641097264
mineku;1;no;5570;1590;932046280;90.29844604717542
plaadi;3;no;18574;1590;932046280;90.20330967206404
hiljaaegu;1;no;5582;1590;932046280;90.13210069038958
tihtipeale;5;no;31648;1590;932046280;89.99051645712052
diskussiooni;1;no;5707;1590;932046280;88.43509300116186
mündi;1;no;5749;1590;932046280;87.87915104979899
tegelaskuju;1;no;5752;1590;932046280;87.83970825689998
gruppide;1;no;5766;1590;932046280;87.65610906033
uurisid;1;no;5817;1590;932046280;86.99372486905182
imestama;1;no;5818;1590;932046280;86.98083699817502
albumit;1;no;5914;1590;932046280;85.76113149074675
kuuldud;1;no;5926;1590;932046280;85.611069281209
riistvara;1;no;5938;1590;932046280;85.46153130293288
võrdlemisi;3;no;19908;1590;932046280;84.42927186591895
muusikute;1;no;6045;1590;932046280;84.15089303532865
usinalt;1;no;6145;1590;932046280;82.96182503003466
kirjutamise;2;no;13456;1590;932046280;81.5480629759022
tempot;1;no;6318;1590;932046280;80.98219687651672
tekstiga;1;no;6345;1590;932046280;80.68172890757232
tarvitada;1;no;6378;1590;932046280;80.31750453032942
nimetust;1;no;6412;1590;932046280;79.94566657480509
daam;1;no;6444;1590;932046280;79.59883288731449
linke;1;no;6445;1590;932046280;79.5880428190587
pealkirjas;1;no;6692;1590;932046280;77.00958961267187
kostab;1;no;6708;1590;932046280;76.84831396215282
mee;1;no;6730;1590;932046280;76.62765973410664
peidab;1;no;6971;1590;932046280;74.29093218100421
väitnud;1;no;7100;1590;932046280;73.09777044895434
meelsasti;1;no;7101;1590;932046280;73.0886708162744
esitus;1;no;7113;1590;932046280;72.97965167340439
eranditult;1;no;7237;1590;932046280;71.8718752577342
teatava;1;no;7354;1590;932046280;70.85703547516484
laule;2;no;16055;1590;932046280;69.07129613952141
eetrisse;1;no;7669;1590;932046280;68.26200628359108
laenata;1;no;7724;1590;932046280;67.82827358113636
kõlama;1;no;7777;1590;932046280;67.41549606403258
ben;1;no;7875;1590;932046280;66.66533325073179
nimeks;3;no;25586;1590;932046280;66.35141648423328
vanadest;1;no;7920;1590;932046280;66.32643533928945
salvestatud;2;no;16831;1590;932046280;66.0538336525482
muusikast;1;no;8036;1590;932046280;65.46851531310537
pooleldi;1;no;8138;1590;932046280;64.73226895274648
erandeid;1;no;8329;1590;932046280;63.3972293690792
soojuse;1;no;8351;1590;932046280;63.24698353338574
island;1;no;8487;1590;932046280;62.333771143846384
nimetanud;1;no;8584;1590;932046280;61.698383754688685
mängijaid;2;no;18106;1590;932046280;61.63013194133465
sisaldas;1;no;8679;1590;932046280;61.088528564531856
tõlkida;1;no;8696;1590;932046280;60.98066608076354
esmase;1;no;8760;1590;932046280;60.577989234572414
plaati;1;no;8880;1590;932046280;59.83712861277064
küljed;1;no;8881;1590;932046280;59.83103090091792
mõnedki;1;no;8889;1590;932046280;59.782293909607525
kauneid;1;no;9089;1590;932046280;58.58915913626713
armunud;1;no;9134;1590;932046280;58.32723781305898
madal;4;no;39386;1590;932046280;58.1799660061125
nimeline;1;no;9227;1590;932046280;57.793286793730175
kähku;1;no;9348;1590;932046280;57.11303813418413
esitamiseks;1;no;9387;1590;932046280;56.89718403034603
keelega;1;no;9390;1590;932046280;56.88064743019324
arvustust;1;no;9412;1590;932046280;56.759672116511226
šokolaad;1;no;9554;1590;932046280;55.99104367206909
aastatest;1;no;9758;1590;932046280;54.92255691252421
palav;1;no;10034;1590;932046280;53.54023320890249
soovile;1;no;10073;1590;932046280;53.35049578826648
mängin;1;no;10194;1590;932046280;52.77028878319727
vajunud;1;no;10235;1590;932046280;52.5765417720484
löödi;1;no;10656;1590;932046280;50.66640752239192
sarnaste;1;no;10755;1590;932046280;50.237216585302825
tõlgitud;1;no;10826;1590;932046280;49.93386326514932
esitamist;1;no;11008;1590;932046280;49.17273027611897
panust;1;no;11074;1590;932046280;48.90241645901915
õieti;2;no;23355;1590;932046280;48.31041579180601
jätkame;1;no;12239;1590;932046280;44.57691991427865
peategelane;1;no;12285;1590;932046280;44.42177645237221
minutiks;1;no;12288;1590;932046280;44.41169590299026
lasevad;1;no;12388;1590;932046280;44.07827592103664
selgunud;1;no;12568;1590;932046280;43.490567590174045
jääbki;1;no;13084;1590;932046280;41.88946465228265
asjale;1;no;13101;1590;932046280;41.838718657088165
halvad;1;no;14186;1590;932046280;38.83601520571729
saatma;1;no;14451;1590;932046280;38.16699660938794
pärinevad;1;no;14471;1590;932046280;38.11743888435669
meeletu;1;no;14599;1590;932046280;37.8032918469172
album;1;no;14626;1590;932046280;37.737686637786354
kasutas;2;no;30351;1590;932046280;37.50649133207226
põhiliselt;2;no;30566;1590;932046280;37.25047876657179
šokolaadi;1;no;14895;1590;932046280;37.09628851927624
valides;1;no;15023;1590;932046280;36.79868205376448
vala;1;no;15674;1590;932046280;35.35607846149021
nii-öelda;1;no;15923;1590;932046280;34.83376227257785
saadet;1;no;16742;1590;932046280;33.21959589271924
punast;1;no;17244;1590;932046280;32.30211159050909
elektroonilise;1;no;17545;1590;932046280;31.775894605315543
esimesele;1;no;17896;1590;932046280;31.18351561704456
brändi;1;no;17905;1590;932046280;31.168616697310448
lõpetades;1;no;18102;1590;932046280;30.846025410148243
tänase;2;no;39476;1590;932046280;29.03672441897716
tollal;1;no;19639;1590;932046280;28.541313223413624
liider;1;no;19817;1590;932046280;28.29646564414611
alustades;1;no;19833;1590;932046280;28.274662492628824
liikus;1;no;20148;1590;932046280;27.852153046165785
tänasest;1;no;20232;1590;932046280;27.741607981912694
võtame;2;no;42515;1590;932046280;27.005686337801723
üldise;1;no;20932;1590;932046280;26.853431779820475
nimetada;2;no;43391;1590;932046280;26.471946371408915
häälega;1;no;21973;1590;932046280;25.63298358071764
seisukohast;1;no;22213;1590;932046280;25.36718518978125
tehniline;1;no;22237;1590;932046280;25.34090821501081
madalam;1;no;22461;1590;932046280;25.098256472598987
külje;1;no;22609;1590;932046280;24.940466461324068
kuulutus;1;no;22963;1590;932046280;24.57097878493072
vägagi;2;no;47196;1590;932046280;24.37907612778408
paremaid;1;no;24584;1590;932046280;23.01001764803264
kusagilt;1;no;24599;1590;932046280;22.996498802743844
järgneb;1;no;24862;1590;932046280;22.762023020252474
ostis;1;no;25250;1590;932046280;22.42470542339969
kandis;2;no;51530;1590;932046280;22.36506936613597
hollandi;1;no;25359;1590;932046280;22.33173487878466
aegadel;1;no;25900;1590;932046280;21.88147221736298
vaikne;1;no;26075;1590;932046280;21.73968486311705
