word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
viiulimängija;3;no;209;5503;932046280;446.12018228417753
ani;5;no;1119;5503;932046280;413.34266066738286
kunstnik;2;no;1;5503;932046280;364.04753511139353
panna;2;no;1;5503;932046280;364.04753511139353
nimelt;2;no;1;5503;932046280;364.04753511139353
spininguid;2;no;1;5503;932046280;364.04753511139353
ütlema;2;no;1;5503;932046280;364.04753511139353
tööd;2;no;1;5503;932046280;364.04753511139353
lugeda;2;no;1;5503;932046280;364.04753511139353
tartu;2;no;1;5503;932046280;364.04753511139353
autor;2;no;1;5503;932046280;364.04753511139353
kasutada;2;no;1;5503;932046280;364.04753511139353
öeldud;2;no;1;5503;932046280;364.04753511139353
anda;2;no;1;5503;932046280;364.04753511139353
õige;2;no;1;5503;932046280;364.04753511139353
eesti;2;no;1;5503;932046280;364.04753511139353
kadunud;2;no;1;5503;932046280;364.04753511139353
mõtled;2;no;1;5503;932046280;364.04753511139353
suurem;2;no;1;5503;932046280;364.04753511139353
hiljem;2;no;1;5503;932046280;364.04753511139353
maa;2;no;1;5503;932046280;364.04753511139353
täpselt;2;no;1;5503;932046280;364.04753511139353
kaasa;2;no;1;5503;932046280;364.04753511139353
parem;2;no;1;5503;932046280;364.04753511139353
suures;2;no;1;5503;932046280;364.04753511139353
uut;2;no;1;5503;932046280;364.04753511139353
diaatris;2;no;1;5503;932046280;364.04753511139353
oska;2;no;1;5503;932046280;364.04753511139353
paremini;2;no;1;5503;932046280;364.04753511139353
inimesel;2;no;1;5503;932046280;364.04753511139353
foto;2;no;1;5503;932046280;364.04753511139353
korda;2;no;1;5503;932046280;364.04753511139353
puu;2;no;1;5503;932046280;364.04753511139353
sõdurinööbid;2;no;1;5503;932046280;364.04753511139353
asju;2;no;2;5503;932046280;363.65778190225774
vaadata;2;no;2;5503;932046280;363.65778190225774
maal;2;no;2;5503;932046280;363.65778190225774
antud;2;no;2;5503;932046280;363.65778190225774
salulaht;2;no;13;5503;932046280;359.42493565379164
lavaletulek;2;no;20;5503;932046280;356.7822337154189
algasin;2;no;51;5503;932046280;345.53123824328515
närveeris;2;no;61;5503;932046280;342.05173033713515
vanapaganast;2;no;120;5503;932046280;322.869064637399
sületäis;2;no;281;5503;932046280;280.01668524869075
spinninguga;2;no;312;5503;932046280;273.03903708377726
inetust;2;no;323;5503;932046280;270.6459544893079
koorist;2;no;347;5503;932046280;265.56755896186587
vedler;2;no;561;5503;932046280;227.50346250409277
ringreisil;2;no;575;5503;932046280;225.39002477007887
jumestaja;2;no;669;5503;932046280;212.1570142112664
sulo;2;no;681;5503;932046280;210.5787060113707
akadeemilisest;2;no;720;5503;932046280;205.6075562113521
kaptenit;2;no;833;5503;932046280;192.4443581042278
valetad;2;no;905;5503;932046280;184.9018187929676
mastiat;1;no;1;5503;932046280;182.5232316765976
ooperiosad;1;no;1;5503;932046280;182.5232316765976
hoonetlejad;1;no;1;5503;932046280;182.5232316765976
alal;1;no;1;5503;932046280;182.5232316765976
kehelaid;1;no;1;5503;932046280;182.5232316765976
kohalatu;1;no;1;5503;932046280;182.5232316765976
vana-aadam;1;no;1;5503;932046280;182.5232316765976
õuenurmel;1;no;1;5503;932046280;182.5232316765976
osas;1;no;1;5503;932046280;182.5232316765976
kord;1;no;1;5503;932046280;182.5232316765976
olukorras;1;no;1;5503;932046280;182.5232316765976
käsitlas;1;no;1;5503;932046280;182.5232316765976
ringreisiaeg;1;no;1;5503;932046280;182.5232316765976
kalad;1;no;1;5503;932046280;182.5232316765976
rääkimata;1;no;1;5503;932046280;182.5232316765976
koguneid;1;no;1;5503;932046280;182.5232316765976
elaneerese;1;no;1;5503;932046280;182.5232316765976
suurt;1;no;1;5503;932046280;182.5232316765976
hõllud;1;no;1;5503;932046280;182.5232316765976
jahitsvad;1;no;1;5503;932046280;182.5232316765976
anna;1;no;1;5503;932046280;182.5232316765976
lõõriv;1;no;1;5503;932046280;182.5232316765976
vara;1;no;1;5503;932046280;182.5232316765976
lõunalõõm;1;no;1;5503;932046280;182.5232316765976
purjetuid;1;no;1;5503;932046280;182.5232316765976
kalamäedjale;1;no;1;5503;932046280;182.5232316765976
juumeest;1;no;1;5503;932046280;182.5232316765976
karl;1;no;1;5503;932046280;182.5232316765976
lehendi;1;no;1;5503;932046280;182.5232316765976
1935.;1;no;1;5503;932046280;182.5232316765976
meeldivam;1;no;1;5503;932046280;182.5232316765976
oht;1;no;1;5503;932046280;182.5232316765976
klassis;1;no;1;5503;932046280;182.5232316765976
oluline;1;no;1;5503;932046280;182.5232316765976
tund;1;no;1;5503;932046280;182.5232316765976
ajal;1;no;1;5503;932046280;182.5232316765976
nõuab;1;no;1;5503;932046280;182.5232316765976
ilusad;1;no;1;5503;932046280;182.5232316765976
kuskohal;1;no;1;5503;932046280;182.5232316765976
teatud;1;no;1;5503;932046280;182.5232316765976
koht;1;no;1;5503;932046280;182.5232316765976
bookstav;1;no;1;5503;932046280;182.5232316765976
süranud;1;no;1;5503;932046280;182.5232316765976
uus;1;no;1;5503;932046280;182.5232316765976
mcnak;1;no;1;5503;932046280;182.5232316765976
silmis;1;no;1;5503;932046280;182.5232316765976
äratvat;1;no;1;5503;932046280;182.5232316765976
meeskambris;1;no;1;5503;932046280;182.5232316765976
ritsessoniga;1;no;1;5503;932046280;182.5232316765976
uugolaurist;1;no;1;5503;932046280;182.5232316765976
vastunäitejuht;1;no;1;5503;932046280;182.5232316765976
tõestikas;1;no;1;5503;932046280;182.5232316765976
sekspiiri;1;no;1;5503;932046280;182.5232316765976
võetud;1;no;1;5503;932046280;182.5232316765976
todecafooniline;1;no;1;5503;932046280;182.5232316765976
karusöötja;1;no;1;5503;932046280;182.5232316765976
plangutada;1;no;1;5503;932046280;182.5232316765976
teatud;1;no;1;5503;932046280;182.5232316765976
stiilis;1;no;1;5503;932046280;182.5232316765976
20;1;no;1;5503;932046280;182.5232316765976
kompla;1;no;1;5503;932046280;182.5232316765976
udita;1;no;1;5503;932046280;182.5232316765976
ajal;1;no;1;5503;932046280;182.5232316765976
rääkida;1;no;1;5503;932046280;182.5232316765976
apolejate;1;no;1;5503;932046280;182.5232316765976
oigas;1;no;1;5503;932046280;182.5232316765976
operetzi;1;no;1;5503;932046280;182.5232316765976
täitsa;1;no;1;5503;932046280;182.5232316765976
spinninguviskamist;1;no;1;5503;932046280;182.5232316765976
maristika;1;no;1;5503;932046280;182.5232316765976
mammudi;1;no;1;5503;932046280;182.5232316765976
aluspaat;1;no;1;5503;932046280;182.5232316765976
tallinnas;1;no;1;5503;932046280;182.5232316765976
viga;1;no;1;5503;932046280;182.5232316765976
mõnisseinikene;1;no;1;5503;932046280;182.5232316765976
halvem;1;no;1;5503;932046280;182.5232316765976
nime;1;no;1;5503;932046280;182.5232316765976
hilinadega;1;no;1;5503;932046280;182.5232316765976
basturitele;1;no;1;5503;932046280;182.5232316765976
sussugi;1;no;1;5503;932046280;182.5232316765976
käib;1;no;1;5503;932046280;182.5232316765976
kala;1;no;1;5503;932046280;182.5232316765976
kilomehe;1;no;1;5503;932046280;182.5232316765976
spinningumehi;1;no;1;5503;932046280;182.5232316765976
sõnapõllud;1;no;1;5503;932046280;182.5232316765976
tõustani;1;no;1;5503;932046280;182.5232316765976
aitab;1;no;1;5503;932046280;182.5232316765976
autoga;1;no;1;5503;932046280;182.5232316765976
sinine;1;no;1;5503;932046280;182.5232316765976
lahe;1;no;1;5503;932046280;182.5232316765976
vaharakud;1;no;1;5503;932046280;182.5232316765976
muulalegi;1;no;1;5503;932046280;182.5232316765976
laeva;1;no;1;5503;932046280;182.5232316765976
kaevuveekogu;1;no;1;5503;932046280;182.5232316765976
flais;1;no;1;5503;932046280;182.5232316765976
kastialekum;1;no;1;5503;932046280;182.5232316765976
revonovas;1;no;1;5503;932046280;182.5232316765976
inimese;1;no;1;5503;932046280;182.5232316765976
vokagavi;1;no;1;5503;932046280;182.5232316765976
naisele;1;no;1;5503;932046280;182.5232316765976
räkkas;1;no;1;5503;932046280;182.5232316765976
kontrollmeel;1;no;1;5503;932046280;182.5232316765976
bennikud;1;no;1;5503;932046280;182.5232316765976
sport;1;no;1;5503;932046280;182.5232316765976
lepapõõsaid;1;no;1;5503;932046280;182.5232316765976
meeldi;1;no;1;5503;932046280;182.5232316765976
esimese;1;no;1;5503;932046280;182.5232316765976
heletustest;1;no;1;5503;932046280;182.5232316765976
tra-la;1;no;1;5503;932046280;182.5232316765976
korralikult;1;no;1;5503;932046280;182.5232316765976
lõhkija;1;no;1;5503;932046280;182.5232316765976
elu;1;no;1;5503;932046280;182.5232316765976
parema;1;no;1;5503;932046280;182.5232316765976
damastid;1;no;1;5503;932046280;182.5232316765976
dollaaride;1;no;1;5503;932046280;182.5232316765976
51.;1;no;1;5503;932046280;182.5232316765976
meelega;1;no;1;5503;932046280;182.5232316765976
sõprus;1;no;1;5503;932046280;182.5232316765976
palus;1;no;1;5503;932046280;182.5232316765976
mismoodi;1;no;1;5503;932046280;182.5232316765976
kuulinikko;1;no;1;5503;932046280;182.5232316765976
kuulsin;1;no;1;5503;932046280;182.5232316765976
materjal;1;no;1;5503;932046280;182.5232316765976
tofon;1;no;1;5503;932046280;182.5232316765976
siidikarvade;1;no;1;5503;932046280;182.5232316765976
seebavalt;1;no;1;5503;932046280;182.5232316765976
martin;1;no;1;5503;932046280;182.5232316765976
kõrvaja;1;no;1;5503;932046280;182.5232316765976
joonoosiga;1;no;1;5503;932046280;182.5232316765976
tööaeg;1;no;1;5503;932046280;182.5232316765976
maltanud;1;no;1;5503;932046280;182.5232316765976
omadused;1;no;1;5503;932046280;182.5232316765976
operetiteatrit;1;no;1;5503;932046280;182.5232316765976
ilustasite;1;no;1;5503;932046280;182.5232316765976
õhtumeestega;1;no;1;5503;932046280;182.5232316765976
detse;1;no;1;5503;932046280;182.5232316765976
toimtäitja;1;no;1;5503;932046280;182.5232316765976
merd;1;no;1;5503;932046280;182.5232316765976
laulumokk;1;no;1;5503;932046280;182.5232316765976
hetkel;1;no;1;5503;932046280;182.5232316765976
huvitavaid;1;no;1;5503;932046280;182.5232316765976
puid;1;no;1;5503;932046280;182.5232316765976
merekallal;1;no;1;5503;932046280;182.5232316765976
lõitsist;1;no;1;5503;932046280;182.5232316765976
loom;1;no;1;5503;932046280;182.5232316765976
aiust;1;no;1;5503;932046280;182.5232316765976
ilus;1;no;1;5503;932046280;182.5232316765976
õhtumehed;1;no;1;5503;932046280;182.5232316765976
omama;1;no;1;5503;932046280;182.5232316765976
salulahtaga;1;no;1;5503;932046280;182.5232316765976
antud;1;no;2;5503;932046280;182.32782034036643
õppida;1;no;2;5503;932046280;182.32782034036643
tõde;1;no;2;5503;932046280;182.32782034036643
jumestad;1;no;2;5503;932046280;182.32782034036643
tõsiselt;1;no;2;5503;932046280;182.32782034036643
ruubelist;1;no;2;5503;932046280;182.32782034036643
näitejuhiga;1;no;2;5503;932046280;182.32782034036643
tahtis;1;no;2;5503;932046280;182.32782034036643
helilintidega;1;no;2;5503;932046280;182.32782034036643
spinningumehed;1;no;3;5503;932046280;182.1328269756098
arnold;1;no;3;5503;932046280;182.1328269756098
mõiste;1;no;3;5503;932046280;182.1328269756098
tinapomm;1;no;3;5503;932046280;182.1328269756098
kandlusega;1;no;4;5503;932046280;181.93825024274184
rõkkeid;1;no;4;5503;932046280;181.93825024274184
kindlasti;1;no;4;5503;932046280;181.93825024274184
üksikuse;1;no;4;5503;932046280;181.93825024274184
sädelevust;1;no;4;5503;932046280;181.93825024274184
kroonupüha;1;no;4;5503;932046280;181.93825024274184
varasega;1;no;5;5503;932046280;181.7440888078949
raamat;1;no;5;5503;932046280;181.7440888078949
aivo;1;no;5;5503;932046280;181.7440888078949
kromonov;1;no;6;5503;932046280;181.55034134288937
kalapüügikirg;1;no;6;5503;932046280;181.55034134288937
jõulujänes;1;no;6;5503;932046280;181.55034134288937
eriharrastus;1;no;7;5503;932046280;181.357006525203
tammurist;1;no;8;5503;932046280;181.16408303794103
kutselisena;1;no;8;5503;932046280;181.16408303794103
lavategelased;1;no;9;5503;932046280;180.9715695698065
kujukene;1;no;10;5503;932046280;180.77946481507
hingepeeglit;1;no;10;5503;932046280;180.77946481507
spinninguid;1;no;11;5503;932046280;180.5877674735407
direga;1;no;11;5503;932046280;180.5877674735407
hommikutuul;1;no;14;5503;932046280;180.01510700874758
kontsertlaval;1;no;17;5503;932046280;179.44606698150443
maasid;1;no;17;5503;932046280;179.44606698150443
upup;1;no;18;5503;932046280;179.25718558618806
taguva;1;no;19;5503;932046280;179.06870139845094
meistermees;1;no;21;5503;932046280;178.6929196443929
anned;1;no;21;5503;932046280;178.6929196443929
purjesport;1;no;21;5503;932046280;178.6929196443929
reemia;1;no;21;5503;932046280;178.6929196443929
lustimäng;1;no;22;5503;932046280;178.5056195905167
praagal;1;no;23;5503;932046280;178.31871176905435
pappidele;1;no;23;5503;932046280;178.31871176905435
närvitsemisest;1;no;23;5503;932046280;178.31871176905435
purjesportlased;1;no;24;5503;932046280;178.1321949492106
õuenarr;1;no;24;5503;932046280;178.1321949492106
kaapisid;1;no;25;5503;932046280;177.9460679053343
julka;1;no;26;5503;932046280;177.7603294168916
sabajupp;1;no;27;5503;932046280;177.5749782684393
luuleraamatutest;1;no;29;5503;932046280;177.20543315502724
puujuurikad;1;no;30;5503;932046280;177.02123678439628
kõrtsituba;1;no;33;5503;932046280;176.4709380874745
aito;1;no;33;5503;932046280;176.4709380874745
puunikerdused;1;no;33;5503;932046280;176.4709380874745
kaet;1;no;36;5503;932046280;175.92405016981996
säädnud;1;no;39;5503;932046280;175.38054141912534
grootpurje;1;no;39;5503;932046280;175.38054141912534
rahvakeelse;1;no;39;5503;932046280;175.38054141912534
meisterlikult;3;no;1973;5503;932046280;175.22742337457106
luteruse;1;no;40;5503;932046280;175.2001173539058
ilustusi;1;no;40;5503;932046280;175.2001173539058
valmina;1;no;41;5503;932046280;175.0200641324353
algad;1;no;42;5503;932046280;174.84038061253884
haavapuud;1;no;43;5503;932046280;174.66106565672715
laululine;1;no;46;5503;932046280;174.12532086868896
lavakuju;1;no;46;5503;932046280;174.12532086868896
ooperimuusikat;1;no;48;5503;932046280;173.76997985179594
paarini;1;no;48;5503;932046280;173.76997985179594
pasteldes;1;no;54;5503;932046280;172.71260566940893
juuniorist;1;no;55;5503;932046280;172.53762643168827
kalkunist;1;no;57;5503;932046280;172.18872945907808
sõiduvõimalused;1;no;58;5503;932046280;172.0148095798386
ahastavaid;1;no;59;5503;932046280;171.84124068295537
näitesse;1;no;60;5503;932046280;171.6680217070393
jutlustatud;1;no;61;5503;932046280;171.49515159497662
sõrmitseb;1;no;61;5503;932046280;171.49515159497662
loovida;1;no;65;5503;932046280;170.80713879141857
õõs;1;no;65;5503;932046280;170.80713879141857
esiküljest;1;no;66;5503;932046280;170.6359972900531
ohvitserkond;1;no;67;5503;932046280;170.46519839844416
veeringuid;1;no;69;5503;932046280;170.12462433747578
landist;1;no;70;5503;932046280;169.95484712485293
kurbuseks;1;no;72;5503;932046280;169.61630725769692
tagamaal;1;no;73;5503;932046280;169.4475425842356
jändrik;1;no;73;5503;932046280;169.4475425842356
keelereeglid;1;no;73;5503;932046280;169.4475425842356
veltri;1;no;74;5503;932046280;169.27911341158935
ükstakõik;1;no;75;5503;932046280;169.1110187402982
ised;1;no;78;5503;932046280;168.60873179932665
amadeuz;1;no;78;5503;932046280;168.60873179932665
peipsi-pihkva;1;no;78;5503;932046280;168.60873179932665
saest;1;no;80;5503;932046280;168.27552819958746
isetegevuslik;1;no;83;5503;932046280;167.77818478328652
lavaliste;1;no;88;5503;932046280;166.95578001561614
puhkekodus;1;no;89;5503;932046280;166.79226560565655
võrtsjärve;4;no;3164;5503;932046280;165.62663214774767
proovidel;1;no;97;5503;932046280;165.49559105293844
tahuga;1;no;99;5503;932046280;165.17456648932148
jahtisin;1;no;100;5503;932046280;165.0145207920594
dirigentidest;1;no;103;5503;932046280;164.53623921959084
rikastame;1;no;105;5503;932046280;164.21892215786897
fopaad;1;no;107;5503;932046280;163.9028266666116
kandikuid;1;no;108;5503;932046280;163.74523480765453
masingust;1;no;110;5503;932046280;163.43095848816577
nägudes;1;no;110;5503;932046280;163.43095848816577
jõnni;1;no;110;5503;932046280;163.43095848816577
laiuta;1;no;111;5503;932046280;163.27427228773357
kelnerit;1;no;111;5503;932046280;163.27427228773357
kallamist;1;no;116;5503;932046280;162.49532637950645
voka;2;no;1159;5503;932046280;162.44174106890412
näitejuhi;1;no;118;5503;932046280;162.18582511375362
elektrikutele;1;no;120;5503;932046280;161.87750060712878
viiekümnendat;1;no;121;5503;932046280;161.72377754321263
kaminatuli;1;no;125;5503;932046280;161.1117938274449
savisse;1;no;126;5503;932046280;160.95952091001877
õ-tähe;1;no;129;5503;932046280;160.50442430223458
niisugusi;1;no;130;5503;932046280;160.35329677858067
niisugusi;1;no;130;5503;932046280;160.35329677858067
nikerdab;1;no;132;5503;932046280;160.05189391708376
armastajapaar;1;no;136;5503;932046280;159.45247459635135
nishi;1;no;137;5503;932046280;159.30332064709827
pater;1;no;142;5503;932046280;158.56171703274052
käterätikut;1;no;143;5503;932046280;158.41422411082394
kontserdilaval;1;no;144;5503;932046280;158.2670053275288
kaat;1;no;154;5503;932046280;156.80972852227583
anniks;1;no;156;5503;932046280;156.52148760568124
kromanov;1;no;160;5503;932046280;155.94817312085675
teatrirahvas;1;no;166;5503;932046280;155.09603322860633
madrust;1;no;169;5503;932046280;154.67344599668198
talumajja;1;no;172;5503;932046280;154.2531553382233
vastutulekut;1;no;174;5503;932046280;153.9742282117052
puukoorest;1;no;176;5503;932046280;153.69630800026474
vanapaganat;1;no;177;5503;932046280;153.5577237853659
põletasime;1;no;183;5503;932046280;152.73143849188713
agulis;1;no;183;5503;932046280;152.73143849188713
youtu;1;no;185;5503;932046280;152.45798260876674
võrtsjärves;1;no;187;5503;932046280;152.18550418614285
näitlejatöö;2;no;1306;5503;932046280;151.77219587204212
isevalitseja;1;no;199;5503;932046280;150.5708699465663
kurjas;1;no;212;5503;932046280;148.85990654978363
briljandid;1;no;212;5503;932046280;148.85990654978363
jalu;1;no;213;5503;932046280;148.7299031524102
nokitseja;1;no;216;5503;932046280;148.34125182603927
inetum;1;no;219;5503;932046280;147.9546264025349
õnged;1;no;226;5503;932046280;147.06029048288778
asetuses;1;no;227;5503;932046280;146.93341005281306
henryga;1;no;227;5503;932046280;146.93341005281306
opa;1;no;228;5503;932046280;146.80674837337315
laulukesi;1;no;233;5503;932046280;146.1767015207564
rannarahvas;1;no;237;5503;932046280;145.67654441313272
dirigentidega;1;no;241;5503;932046280;145.17979830209904
dillon;1;no;243;5503;932046280;144.93269348457287
salgab;1;no;244;5503;932046280;144.8094562481228
teatriühingu;1;no;245;5503;932046280;144.68642841250693
sisustasime;1;no;247;5503;932046280;144.44099881255516
halge;1;no;250;5503;932046280;144.07441164607158
halge;1;no;250;5503;932046280;144.07441164607158
lahega;1;no;251;5503;932046280;143.95262908009613
elmar;8;no;8497;5503;932046280;143.79997874773616
vagunites;1;no;255;5503;932046280;143.46755067496406
kündja;1;no;256;5503;932046280;143.34679144774358
nurgakeses;1;no;258;5503;932046280;143.10588183967735
karguga;1;no;260;5503;932046280;142.86578062172853
pitseriga;1;no;261;5503;932046280;142.7460318885765
ilustama;1;no;261;5503;932046280;142.7460318885765
helkis;1;no;272;5503;932046280;141.44192391793078
pingutav;1;no;277;5503;932046280;140.8569921156596
hiigla;1;no;286;5503;932046280;139.81621644903967
näitemänge;1;no;290;5503;932046280;139.35857022487528
popup;1;no;291;5503;932046280;139.2446264007504
tüdinen;1;no;292;5503;932046280;139.13086875230533
organiseeri;1;no;292;5503;932046280;139.13086875230533
nutvat;1;no;295;5503;932046280;138.7907083092478
voolima;1;no;297;5503;932046280;138.5648572398979
kirjust;1;no;301;5503;932046280;138.11535308263336
kärast;1;no;303;5503;932046280;137.89169287601723
vagad;1;no;304;5503;932046280;137.7801341948358
kündis;1;no;306;5503;932046280;137.55755748438386
lõbust;1;no;309;5503;932046280;137.2250375138529
näitejuht;1;no;310;5503;932046280;137.1145544829679
hääldama;1;no;311;5503;932046280;137.00424921381656
paigatud;1;no;313;5503;932046280;136.78417024741248
tormiga;2;no;1552;5503;932046280;136.74189612073377
grimeerija;1;no;315;5503;932046280;136.56479720177472
uulitsa;1;no;318;5503;932046280;136.23705382286133
sületäie;1;no;330;5503;932046280;134.94166182988755
üksainuke;1;no;340;5503;932046280;133.8808383052129
uneajast;1;no;342;5503;932046280;133.6706719393487
iseloomustavat;1;no;345;5503;932046280;133.35665668234637
patterson;1;no;355;5503;932046280;132.32051168309783
paat;7;no;8039;5503;932046280;132.26172751680346
šampuse;1;no;357;5503;932046280;132.11521182112065
butafooria;1;no;362;5503;932046280;131.6047385333294
vaatangi;1;no;364;5503;932046280;131.40165205321802
jyrka;1;no;369;5503;932046280;130.89666751088023
apsu;1;no;373;5503;932046280;130.4954658998205
kur;1;no;378;5503;932046280;129.99740919796176
värisev;1;no;380;5503;932046280;129.79924940561364
rooliratas;1;no;385;5503;932046280;129.30648293500178
näid;1;no;399;5503;932046280;127.94643198238576
õled;1;no;407;5503;932046280;127.18202863714882
lootke;1;no;409;5503;932046280;126.99235281382504
planku;1;no;412;5503;932046280;126.70889750122858
primadonna;1;no;412;5503;932046280;126.70889750122858
kubits;1;no;414;5503;932046280;126.5206292382663
triivib;1;no;415;5503;932046280;126.42670475243628
võrtsjärv;1;no;416;5503;932046280;126.33291961565858
taotakse;1;no;422;5503;932046280;125.77311783569728
draamaga;1;no;426;5503;932046280;125.40266472319897
külalislahked;1;no;426;5503;932046280;125.40266472319897
naerdud;1;no;428;5503;932046280;125.2182553151262
misa;1;no;429;5503;932046280;125.12625384746474
puhkeruumis;1;no;432;5503;932046280;124.85105881409504
nõder;1;no;437;5503;932046280;124.395080588092
araks;1;no;439;5503;932046280;124.21362051281564
pära;1;no;444;5503;932046280;123.76227806046435
stanislavski;1;no;448;5503;932046280;123.4035588498
märkasite;1;no;453;5503;932046280;122.9580735233104
õnnestunum;1;no;455;5503;932046280;122.78077868420336
nikerdamist;1;no;457;5503;932046280;122.60399439637648
katustelt;1;no;460;5503;932046280;122.33977043452002
vehklejad;1;no;464;5503;932046280;121.9892383004864
vaagis;1;no;464;5503;932046280;121.9892383004864
püssist;1;no;476;5503;932046280;120.94959146472628
krabas;1;no;484;5503;932046280;120.26628277250062
taskunuga;1;no;489;5503;932046280;119.84312173803907
karask;1;no;494;5503;932046280;119.42292807595808
stseenist;1;no;501;5503;932046280;118.8395829961804
ootamatused;1;no;507;5503;932046280;118.34408989919878
mule;1;no;519;5503;932046280;117.3653967325064
kevades;1;no;526;5503;932046280;116.8019319177081
aurik;1;no;537;5503;932046280;115.92733642770436
maakeeles;1;no;552;5503;932046280;114.75560070096168
öösi;1;no;552;5503;932046280;114.75560070096168
koolipõlves;1;no;560;5503;932046280;114.14030825466592
asjatud;1;no;564;5503;932046280;113.83512970563156
jutlused;1;no;566;5503;932046280;113.68315158422716
tuultele;1;no;566;5503;932046280;113.68315158422716
janune;1;no;578;5503;932046280;112.77973700874094
emajõge;1;no;589;5503;932046280;111.96412927647906
ütelda;7;no;9682;5503;932046280;111.78828952929656
pilduda;1;no;599;5503;932046280;111.23283767060757
elukutse;5;no;6728;5503;932046280;110.6762146777967
sulepea;1;no;610;5503;932046280;110.4393717219872
lähene;1;no;610;5503;932046280;110.4393717219872
luulega;1;no;615;5503;932046280;110.0824354972933
mööl;1;no;625;5503;932046280;109.37544022739488
pärisosa;1;no;626;5503;932046280;109.30523984783532
parukas;1;no;631;5503;932046280;108.95558532625635
nikerdamine;1;no;637;5503;932046280;108.53894145775456
endel;5;no;6884;5503;932046280;108.46723473177002
viinast;1;no;646;5503;932046280;107.9199162203453
maiad;1;no;647;5503;932046280;107.85157122147652
paviljonis;1;no;648;5503;932046280;107.78331273273058
lõikuda;1;no;657;5503;932046280;107.17285234098252
kaminad;1;no;666;5503;932046280;106.56926802484568
analoogiline;1;no;666;5503;932046280;106.56926802484568
läbimärg;1;no;667;5503;932046280;106.50262250660283
tundsite;1;no;669;5503;932046280;106.36958122748806
farmide;1;no;671;5503;932046280;106.23687191952286
vinkel;1;no;677;5503;932046280;105.8407234435964
armsamad;1;no;677;5503;932046280;105.8407234435964
istutab;1;no;683;5503;932046280;105.44751840140928
veebel;1;no;684;5503;932046280;105.38226809285908
raskemas;1;no;690;5503;932046280;104.9924557821048
kaminas;1;no;694;5503;932046280;104.7341791092364
pantud;1;no;701;5503;932046280;104.28523944185316
õhukeselt;1;no;702;5503;932046280;104.2214191934806
coheni;1;no;714;5503;932046280;103.46162462055902
vastutuult;1;no;722;5503;932046280;102.96121963977184
kin;1;no;741;5503;932046280;101.79193747672514
härjad;1;no;745;5503;932046280;101.54914885797164
kaelani;1;no;746;5503;932046280;101.4886325599003
laatre;1;no;751;5503;932046280;101.18712976177196
omapäraselt;1;no;768;5503;932046280;100.17528601011236
algmaterjal;1;no;770;5503;932046280;100.05757442120056
näidendist;1;no;771;5503;932046280;99.9988223041288
filtrist;1;no;785;5503;932046280;99.18347822833732
samanimelisest;1;no;794;5503;932046280;98.66631289250692
üksipäini;1;no;795;5503;932046280;98.6091828004908
