word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
eesti;54;no;1;3828;932046280;14092.463154284338
keele;36;no;1;3828;932046280;9395.30841227016
eesti;17;no;1;3828;932046280;4437.200629032971
arvan;15;no;1;3828;932046280;3915.294546586951
näiteks;14;no;1;3828;932046280;3654.341505363941
keelepoliitika;19;no;449;3828;932046280;3350.4134772865877
kindlasti;11;no;4;3828;932046280;2862.2793675607336
võimalik;9;no;2;3828;932046280;2347.0608175757043
keel;7;no;1;3828;932046280;1827.6702168028712
valmis;7;no;1;3828;932046280;1827.6702168028712
hea;7;no;1;3828;932046280;1827.6702168028712
töö;6;no;1;3828;932046280;1566.7171755798613
tegelikult;6;no;1;3828;932046280;1566.7171755798613
teema;5;no;1;3828;932046280;1305.7641343568512
probleem;5;no;1;3828;932046280;1305.7641343568512
vaja;5;no;5;3828;932046280;1300.1901764329937
tööd;4;no;1;3828;932046280;1044.8110931338413
täpselt;4;no;1;3828;932046280;1044.8110931338413
teada;4;no;1;3828;932046280;1044.8110931338413
suur;4;no;1;3828;932046280;1044.8110931338413
osa;4;no;1;3828;932046280;1044.8110931338413
lehekülge;4;no;1;3828;932046280;1044.8110931338413
hästi;4;no;1;3828;932046280;1044.8110931338413
lihtsalt;4;no;1;3828;932046280;1044.8110931338413
oluline;4;no;1;3828;932046280;1044.8110931338413
inimesed;4;no;2;3828;932046280;1043.692507132799
põhialustes;4;no;63;3828;932046280;979.7103143295648
küsimus;3;no;1;3828;932046280;783.8580519108315
oska;3;no;1;3828;932046280;783.8580519108315
no;3;no;1;3828;932046280;783.8580519108315
paremini;3;no;1;3828;932046280;783.8580519108315
arutada;3;no;1;3828;932046280;783.8580519108315
räägime;3;no;1;3828;932046280;783.8580519108315
raske;3;no;2;3828;932046280;783.018845044218
keelefoorumil;3;no;13;3828;932046280;773.9047863173942
põhialustesse;3;no;20;3828;932046280;768.2145865676281
põhialused;6;no;1125;3828;932046280;710.6401283722681
indrek;2;no;1;3828;932046280;522.9050106878216
nimi;2;no;1;3828;932046280;522.9050106878216
oht;2;no;1;3828;932046280;522.9050106878216
toetama;2;no;1;3828;932046280;522.9050106878216
muuda;2;no;1;3828;932046280;522.9050106878216
enamus;2;no;1;3828;932046280;522.9050106878216
parem;2;no;1;3828;932046280;522.9050106878216
mõelda;2;no;1;3828;932046280;522.9050106878216
keelekava;2;no;1;3828;932046280;522.9050106878216
head;2;no;1;3828;932046280;522.9050106878216
tartu;2;no;1;3828;932046280;522.9050106878216
valmis;2;no;1;3828;932046280;522.9050106878216
ettepanekud;2;no;1;3828;932046280;522.9050106878216
aru;2;no;1;3828;932046280;522.9050106878216
avatud;2;no;1;3828;932046280;522.9050106878216
tulevikku;2;no;1;3828;932046280;522.9050106878216
osas;2;no;1;3828;932046280;522.9050106878216
osas;2;no;1;3828;932046280;522.9050106878216
valik;2;no;1;3828;932046280;522.9050106878216
tänaseks;2;no;1;3828;932046280;522.9050106878216
tööst;2;no;2;3828;932046280;522.345182955637
lõimuvad;2;no;165;3828;932046280;444.7347244235058
arengukavad;3;no;717;3828;932046280;443.5144411977621
põhialustest;2;no;232;3828;932046280;419.136750315144
rahvusülikool;2;no;253;3828;932046280;411.7093005140965
arengukavades;2;no;316;3828;932046280;390.9266690139345
põhialuste;2;no;454;3828;932046280;352.0045340878749
kriivan;2;no;494;3828;932046280;342.1309545547373
üldisemad;2;no;532;3828;932046280;333.25078700082634
reimand;2;no;578;3828;932046280;323.09908741050776
suvepuhkus;2;no;758;3828;932046280;288.6871092166968
õige;1;no;1;3828;932046280;261.9519694648116
kirjutada;1;no;1;3828;932046280;261.9519694648116
füüsike;1;no;1;3828;932046280;261.9519694648116
vajalik;1;no;1;3828;932046280;261.9519694648116
nimelt;1;no;1;3828;932046280;261.9519694648116
arutleda;1;no;1;3828;932046280;261.9519694648116
teadust;1;no;1;3828;932046280;261.9519694648116
füüsika;1;no;1;3828;932046280;261.9519694648116
euroopa;1;no;1;3828;932046280;261.9519694648116
numbrit;1;no;1;3828;932046280;261.9519694648116
raha;1;no;1;3828;932046280;261.9519694648116
meelega;1;no;1;3828;932046280;261.9519694648116
erinevaid;1;no;1;3828;932046280;261.9519694648116
arvatavasti;1;no;1;3828;932046280;261.9519694648116
ideed;1;no;1;3828;932046280;261.9519694648116
tegevused;1;no;1;3828;932046280;261.9519694648116
uskuda;1;no;1;3828;932046280;261.9519694648116
punktid;1;no;1;3828;932046280;261.9519694648116
nõuab;1;no;1;3828;932046280;261.9519694648116
teravamaal;1;no;1;3828;932046280;261.9519694648116
eravamal;1;no;1;3828;932046280;261.9519694648116
tea;1;no;1;3828;932046280;261.9519694648116
eestis;1;no;1;3828;932046280;261.9519694648116
vanu;1;no;1;3828;932046280;261.9519694648116
nädala;1;no;1;3828;932046280;261.9519694648116
tasemel;1;no;1;3828;932046280;261.9519694648116
kultega;1;no;1;3828;932046280;261.9519694648116
valitsus;1;no;1;3828;932046280;261.9519694648116
tundub;1;no;1;3828;932046280;261.9519694648116
kündasse;1;no;1;3828;932046280;261.9519694648116
osakaal;1;no;1;3828;932046280;261.9519694648116
instituut;1;no;1;3828;932046280;261.9519694648116
ajalooprobleem;1;no;1;3828;932046280;261.9519694648116
inimese;1;no;1;3828;932046280;261.9519694648116
protsessi;1;no;1;3828;932046280;261.9519694648116
lihtne;1;no;1;3828;932046280;261.9519694648116
küsin;1;no;1;3828;932046280;261.9519694648116
otsitumadonist;1;no;1;3828;932046280;261.9519694648116
meediakoht;1;no;1;3828;932046280;261.9519694648116
natuke;1;no;1;3828;932046280;261.9519694648116
suurem;1;no;1;3828;932046280;261.9519694648116
noorsootööstrateegia;1;no;1;3828;932046280;261.9519694648116
halvem;1;no;1;3828;932046280;261.9519694648116
sotsiaalmeediakeelt;1;no;1;3828;932046280;261.9519694648116
teenuseid;1;no;1;3828;932046280;261.9519694648116
tegelema;1;no;1;3828;932046280;261.9519694648116
kaotada;1;no;1;3828;932046280;261.9519694648116
esimene;1;no;1;3828;932046280;261.9519694648116
ettevalmistuspalk;1;no;1;3828;932046280;261.9519694648116
keelegavast;1;no;1;3828;932046280;261.9519694648116
kooli;1;no;1;3828;932046280;261.9519694648116
otsustavad;1;no;1;3828;932046280;261.9519694648116
keelestrateegiaga;1;no;1;3828;932046280;261.9519694648116
keelekavaga;1;no;1;3828;932046280;261.9519694648116
mittekogused;1;no;1;3828;932046280;261.9519694648116
segadust;1;no;1;3828;932046280;261.9519694648116
loodame;1;no;1;3828;932046280;261.9519694648116
hetkel;1;no;1;3828;932046280;261.9519694648116
saadetakse;1;no;1;3828;932046280;261.9519694648116
riigikeeleaastapäevaks;1;no;1;3828;932046280;261.9519694648116
erinevate;1;no;1;3828;932046280;261.9519694648116
ebada;1;no;1;3828;932046280;261.9519694648116
rääkida;1;no;1;3828;932046280;261.9519694648116
kodulehelt;1;no;1;3828;932046280;261.9519694648116
monoallikaid;1;no;1;3828;932046280;261.9519694648116
kasulik;1;no;1;3828;932046280;261.9519694648116
mõtlemist;1;no;1;3828;932046280;261.9519694648116
tulemused;1;no;1;3828;932046280;261.9519694648116
st;1;no;1;3828;932046280;261.9519694648116
ettepanek;1;no;1;3828;932046280;261.9519694648116
tööturuosas;1;no;1;3828;932046280;261.9519694648116
toimub;1;no;1;3828;932046280;261.9519694648116
arvamus;1;no;1;3828;932046280;261.9519694648116
vaadata;1;no;2;3828;932046280;261.6715208670561
näitab;1;no;2;3828;932046280;261.6715208670561
üldse;1;no;2;3828;932046280;261.6715208670561
aasta;1;no;2;3828;932046280;261.6715208670561
õigesti;1;no;2;3828;932046280;261.6715208670561
väärtus;1;no;2;3828;932046280;261.6715208670561
õppida;1;no;2;3828;932046280;261.6715208670561
belletristikasse;1;no;2;3828;932046280;261.6715208670561
keskmiselt;1;no;2;3828;932046280;261.6715208670561
võimalus;1;no;2;3828;932046280;261.6715208670561
äkki;1;no;2;3828;932046280;261.6715208670561
taustamaterjalist;1;no;3;3828;932046280;261.39167212965765
rahvusteadust;1;no;3;3828;932046280;261.39167212965765
kinnitatud;1;no;3;3828;932046280;261.39167212965765
suhteliselt;1;no;3;3828;932046280;261.39167212965765
õiguspoliitikas;1;no;4;3828;932046280;261.1124213300822
belletristikaks;1;no;6;3828;932046280;260.5557058952529
keelepoliitilisi;1;no;6;3828;932046280;260.5557058952529
missioonitundelist;1;no;6;3828;932046280;260.5557058952529
valitsemisalasid;1;no;9;3828;932046280;259.7250696828811
keeleteemad;1;no;13;3828;932046280;258.62575814574507
tööturupoliitikas;1;no;13;3828;932046280;258.62575814574507
ristika;1;no;13;3828;932046280;258.62575814574507
keelsust;1;no;15;3828;932046280;258.0795847145042
tööturupoliitikaga;1;no;16;3828;932046280;257.80736215516407
tühe;1;no;17;3828;932046280;257.5357132718713
julgustaksite;1;no;18;3828;932046280;257.26463625310555
keeleteemalisi;1;no;19;3828;932046280;256.9941292949656
otsitumad;1;no;20;3828;932046280;256.7241906011293
mitteoskavad;1;no;23;3828;932046280;255.91776625507205
tööpoliitikat;1;no;25;3828;932046280;255.38295875076813
maisus;1;no;25;3828;932046280;255.38295875076813
kõrgharidusmaastik;1;no;26;3828;932046280;255.11639233943487
haldavalt;1;no;29;3828;932046280;254.3200215579796
põllumajandusministeeriumil;1;no;32;3828;932046280;253.52860720318952
keelesaates;1;no;35;3828;932046280;252.74210314713795
keelepoliitikas;1;no;36;3828;932046280;252.48101841558244
vileks;1;no;37;3828;932046280;252.2204725328661
ministeeriumiametnik;1;no;43;3828;932046280;250.66842021879836
keelepoliitikast;1;no;48;3828;932046280;249.3895601009945
rahvusteadused;1;no;48;3828;932046280;249.3895601009945
rõhutasite;1;no;49;3828;932046280;249.13535235852083
inglisekeelsetes;1;no;54;3828;932046280;247.87204779862472
tagasitulemine;1;no;55;3828;932046280;247.62092274722525
füüsikaõpetajat;1;no;60;3828;932046280;246.37289164353916
rändepoliitikas;1;no;76;3828;932046280;242.46239036546623
reaalteadustes;1;no;79;3828;932046280;241.74295033043992
valimisdebatis;1;no;79;3828;932046280;241.74295033043992
arhiivid;2;no;1087;3828;932046280;241.64605826451492
bürokraatlikus;1;no;82;3828;932046280;241.0277671427542
innovatsioonistrateegia;1;no;84;3828;932046280;240.55332464562156
trükiajakirjanduses;1;no;86;3828;932046280;240.08074627787656
lähtuvatest;1;no;87;3828;932046280;239.84515271260895
arengudokument;1;no;94;3828;932046280;238.20885608377827
haridusministeeriumil;1;no;95;3828;932046280;237.9769202297448
väärtushoiakud;1;no;98;3828;932046280;237.28381471152548
ellurakendamist;1;no;100;3828;932046280;236.8239829785696
alusdokumendi;1;no;126;3828;932046280;231.0043665082553
teadusministeeriumil;1;no;127;3828;932046280;230.78624160581168
julgustaksin;1;no;132;3828;932046280;229.70176696432424
valimisprogrammid;1;no;138;3828;932046280;228.4137753815808
tamist;1;no;144;3828;932046280;227.1401473994372
arengukavadest;1;no;148;3828;932046280;226.29892364224992
ärinimed;1;no;156;3828;932046280;224.635031744988
kirjutatav;1;no;163;3828;932046280;223.19906940172072
oskava;1;no;165;3828;932046280;222.7921602795245
keelenõukogu;1;no;165;3828;932046280;222.7921602795245
lõimuvad;1;no;165;3828;932046280;222.7921602795245
nimetasite;1;no;166;3828;932046280;222.589261581776
ministeeriumitega;1;no;171;3828;932046280;221.58028641175065
printsiipe;2;no;1274;3828;932046280;221.1624386300872
poliitikates;1;no;175;3828;932046280;220.7796684415181
doktoritöid;1;no;186;3828;932046280;218.6075075960327
ettevalmistama;1;no;187;3828;932046280;218.41215597250908
hargmaised;1;no;202;3828;932046280;215.52322419135848
rahvusvahelisus;1;no;207;3828;932046280;214.57715541445435
lohutasid;1;no;217;3828;932046280;212.7097184003904
kujundaks;1;no;223;3828;932046280;211.60477712444225
rankingus;1;no;237;3828;932046280;209.07068849987365
kuulmiseni;1;no;254;3828;932046280;206.07400804614144
bürokraatlikku;1;no;255;3828;932046280;205.90040570938487
publikatsioon;1;no;260;3828;932046280;205.03676304230075
õpetavate;1;no;264;3828;932046280;204.3510478940799
üldrahvaliku;1;no;279;3828;932046280;201.8199590587208
muukeelsed;1;no;288;3828;932046280;200.3311797711609
oskamine;1;no;296;3828;932046280;199.02613983555744
alustes;1;no;297;3828;932046280;198.8642044039351
ministeeriumites;1;no;305;3828;932046280;197.57814610445783
ministeeriume;1;no;309;3828;932046280;196.9413345711943
pellet;1;no;338;3828;932046280;192.44441285070027
töövõimaluste;1;no;339;3828;932046280;192.29300655190625
olulisemana;1;no;344;3828;932046280;191.53953463805092
eestikeelseid;3;no;2890;3828;932046280;191.35713850734643
kooskõlastamisele;1;no;352;3828;932046280;190.34618491150965
majandusharude;1;no;357;3828;932046280;189.6078631465552
adresseerida;1;no;368;3828;932046280;188.00354603361973
õppekavu;1;no;375;3828;932046280;186.9966766959591
edeneks;1;no;376;3828;932046280;186.8537179340597
it-sektori;1;no;380;3828;932046280;186.28406205901217
keeleinspektsioon;1;no;399;3828;932046280;183.6249530315476
saksakeelsete;1;no;404;3828;932046280;182.9377577008905
arengukavasid;1;no;409;3828;932046280;182.25568669249512
parendamist;1;no;429;3828;932046280;179.5775163852739
keeleruumis;1;no;431;3828;932046280;179.31402200651328
uurimisobjektiks;1;no;449;3828;932046280;176.97691539186948
keelekasutusega;1;no;449;3828;932046280;176.97691539186948
inglisekeelne;2;no;1850;3828;932046280;175.3725588690179
sõnastatud;5;no;6133;3828;932046280;172.4459146952793
ministeeriumiga;1;no;516;3828;932046280;168.7883281243028
kavandatu;1;no;529;3828;932046280;167.28649461248833
valuline;1;no;534;3828;932046280;166.71595841286543
pooleliolev;1;no;549;3828;932046280;165.0274633199282
saksakeelset;1;no;560;3828;932046280;163.81081064577708
idufirmasid;1;no;572;3828;932046280;162.5038497138639
inglisekeelsed;1;no;635;3828;932046280;155.97070346117414
õela;1;no;636;3828;932046280;155.87123528510656
vastutajad;1;no;646;3828;932046280;154.8834870976129
põhialuseid;1;no;664;3828;932046280;153.13673150368552
teadustöid;1;no;697;3828;932046280;150.0346022384435
koolisüsteem;1;no;711;3828;932046280;148.75619367691584
ministeeriumil;1;no;735;3828;932046280;146.61459227623607
palkadega;1;no;743;3828;932046280;145.91436282454004
sisendeid;1;no;749;3828;932046280;145.39356444595688
arengukavaga;1;no;753;3828;932046280;145.04842599801833
eraldiseisvana;1;no;794;3828;932046280;141.60298798466522
allikatega;1;no;795;3828;932046280;141.5209965582486
erutavad;1;no;810;3828;932046280;140.30242104005185
arengukava;13;no;21846;3828;932046280;139.0017582781735
dokument;11;no;18731;3828;932046280;136.25691137446566
füüsikast;1;no;865;3828;932046280;136.00835624991032
õigusest;3;no;4515;3828;932046280;134.27017172019478
eestikeelsest;1;no;890;3828;932046280;134.1422077642375
haridusministeeriumi;2;no;2731;3828;932046280;133.1936693455132
riigimeedia;1;no;912;3828;932046280;132.54185282584996
ülikoolid;3;no;4619;3828;932046280;131.7545922862398
sõnastamine;1;no;926;3828;932046280;131.5431769804012
riigikogusse;2;no;2820;3828;932046280;130.03426360072302
poliitikaid;1;no;950;3828;932046280;129.86572819442893
mõjutustega;1;no;957;3828;932046280;129.3845011821606
võõrkeeli;1;no;988;3828;932046280;127.29553094304376
koostamisse;1;no;1039;3828;932046280;124.00181219885718
realiseerub;1;no;1045;3828;932046280;123.62548773912164
juura;1;no;1059;3828;932046280;122.75621772479144
arutamisel;1;no;1065;3828;932046280;122.38740438594948
keelsed;1;no;1067;3828;932046280;122.26495859206224
omahind;1;no;1105;3828;932046280;119.9841717134753
sakslastest;1;no;1117;3828;932046280;119.28149843829593
katet;2;no;3196;3828;932046280;118.19019020679008
ohustaks;1;no;1137;3828;932046280;118.12848896150166
tähendusrikas;1;no;1137;3828;932046280;118.12848896150166
