word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tiit;8;no;3;3021;932046280;2640.6302974811274
aega;7;no;1;3021;932046280;2315.6290813738024
üldse;5;no;2;3021;932046280;1652.535062477727
mart;5;no;25;3021;932046280;1612.820884353564
no;4;no;1;3021;932046280;1323.6447300315165
rääkida;4;no;1;3021;932046280;1323.6447300315165
jälle;4;no;4;3021;932046280;1319.4024887289877
lihtsalt;3;no;1;3021;932046280;992.9832795840878
mutt;3;no;1;3021;932046280;992.9832795840878
aru;3;no;1;3021;932046280;992.9832795840878
asi;3;no;1;3021;932046280;992.9832795840878
teadsin;3;no;1;3021;932046280;992.9832795840878
nägu;3;no;1;3021;932046280;992.9832795840878
tea;3;no;1;3021;932046280;992.9832795840878
passi;3;no;1;3021;932046280;992.9832795840878
mees;3;no;1;3021;932046280;992.9832795840878
imelik;3;no;1;3021;932046280;992.9832795840878
kiiresti;3;no;1;3021;932046280;992.9832795840878
kamp;3;no;1;3021;932046280;992.9832795840878
kinni;3;no;2;3021;932046280;991.9201809980264
äkki;3;no;2;3021;932046280;991.9201809980264
onni;7;no;1905;3021;932046280;761.5628675030441
leho;7;no;2327;3021;932046280;662.9513405485128
aeg;2;no;1;3021;932046280;662.3218291366591
näinud;2;no;1;3021;932046280;662.3218291366591
suur;2;no;1;3021;932046280;662.3218291366591
esimene;2;no;1;3021;932046280;662.3218291366591
õigust;2;no;1;3021;932046280;662.3218291366591
täitsa;2;no;1;3021;932046280;662.3218291366591
täpselt;2;no;1;3021;932046280;662.3218291366591
kaasa;2;no;1;3021;932046280;662.3218291366591
nimelt;2;no;1;3021;932046280;662.3218291366591
vaikselt;2;no;1;3021;932046280;662.3218291366591
varsti;2;no;1;3021;932046280;662.3218291366591
tundus;2;no;1;3021;932046280;662.3218291366591
ruumi;2;no;1;3021;932046280;662.3218291366591
puu;2;no;1;3021;932046280;662.3218291366591
ajal;2;no;1;3021;932046280;662.3218291366591
istusin;2;no;1;3021;932046280;662.3218291366591
ükski;2;no;1;3021;932046280;662.3218291366591
väike-arvi;2;no;1;3021;932046280;662.3218291366591
tean;2;no;2;3021;932046280;661.6127402581759
onnis;3;no;497;3021;932046280;648.3340449394915
suurpäeva;2;no;46;3021;932046280;631.8483403860556
kerkiks;3;no;586;3021;932046280;610.323523942981
tõnn;4;no;1229;3021;932046280;571.4925232408771
villem;10;no;5083;3021;932046280;513.0727621057933
sülitas;3;no;936;3021;932046280;495.9723776854892
