word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
eile;2;no;1;7818;932046280;256.5446539521322
luba;2;no;1;7818;932046280;256.5446539521322
tööd;2;no;1;7818;932046280;256.5446539521322
puheni;2;no;1;7818;932046280;256.5446539521322
tekkisid;2;no;1;7818;932046280;256.5446539521322
rida;2;no;2;7818;932046280;256.2699944845605
võimalus;2;no;2;7818;932046280;256.2699944845605
göte;2;no;19;7818;932046280;251.6891554677279
helitehnilise;2;no;37;7818;932046280;247.0140384047749
kaalep;6;no;2000;7818;932046280;244.27991379173343
kõnekoosolekuid;2;no;71;7818;932046280;238.64106751278143
nii-ütelda;2;no;72;7818;932046280;238.40338816247024
juhtmotiiv;2;no;100;7818;932046280;231.93536923937583
estoonlased;2;no;127;7818;932046280;226.02226129714015
lõuna-saksamaa;2;no;137;7818;932046280;223.90801923367087
suomessa;3;no;705;7818;932046280;219.0445278039949
kultuurinõukogu;2;no;237;7818;932046280;204.7549691736107
aristokraatlik;2;no;258;7818;932046280;201.1417867075928
kõnekoosolek;2;no;263;7818;932046280;200.3002218658212
kombinaat;2;no;263;7818;932046280;200.3002218658212
harrastus;3;no;911;7818;932046280;194.56159798433623
naisliit;2;no;334;7818;932046280;189.06736570792992
endastmõistetavalt;2;no;382;7818;932046280;182.16103851678972
kastrul;2;no;394;7818;932046280;180.51257986555663
õpilasteni;2;no;402;7818;932046280;179.430083208151
mik;2;no;521;7818;932046280;164.73531388410026
tarvitatakse;4;no;1980;7818;932046280;164.0784444428021
dramaturgi;2;no;533;7818;932046280;163.3859887511023
kirjameeste;2;no;558;7818;932046280;160.64469824650297
kultuuriseltsi;2;no;643;7818;932046280;151.9752391173701
põldroos;2;no;664;7818;932046280;149.97562290231602
haridusprogrammi;2;no;680;7818;932046280;148.4870738474855
milleri;3;no;1505;7818;932046280;147.1396059806818
dramaturg;3;no;1511;7818;932046280;146.77823843594416
kuningaga;2;no;708;7818;932046280;145.9520002227768
jõudu;1;no;1;7818;932046280;128.77179109696695
inimest;1;no;1;7818;932046280;128.77179109696695
taksime;1;no;1;7818;932046280;128.77179109696695
teatrikast;1;no;1;7818;932046280;128.77179109696695
oletan;1;no;1;7818;932046280;128.77179109696695
mitmikiverile;1;no;1;7818;932046280;128.77179109696695
tänaseks;1;no;1;7818;932046280;128.77179109696695
väikese;1;no;1;7818;932046280;128.77179109696695
siljakusele;1;no;1;7818;932046280;128.77179109696695
kadunud;1;no;1;7818;932046280;128.77179109696695
poistekoorifestivaliga;1;no;1;7818;932046280;128.77179109696695
aru;1;no;1;7818;932046280;128.77179109696695
ürituse;1;no;1;7818;932046280;128.77179109696695
fonotaktiliselt;1;no;1;7818;932046280;128.77179109696695
kooli;1;no;1;7818;932046280;128.77179109696695
täitsa;1;no;1;7818;932046280;128.77179109696695
kastroleerisid;1;no;1;7818;932046280;128.77179109696695
õige;1;no;1;7818;932046280;128.77179109696695
viisnurgamäe;1;no;1;7818;932046280;128.77179109696695
oluline;1;no;1;7818;932046280;128.77179109696695
loodame;1;no;1;7818;932046280;128.77179109696695
haloa;1;no;1;7818;932046280;128.77179109696695
juust;1;no;1;7818;932046280;128.77179109696695
tähele;1;no;1;7818;932046280;128.77179109696695
faktistikuga;1;no;1;7818;932046280;128.77179109696695
prouad;1;no;1;7818;932046280;128.77179109696695
keel;1;no;1;7818;932046280;128.77179109696695
kastroliiran;1;no;1;7818;932046280;128.77179109696695
viga;1;no;1;7818;932046280;128.77179109696695
pidu;1;no;1;7818;932046280;128.77179109696695
kirjutame;1;no;1;7818;932046280;128.77179109696695
schlaag;1;no;1;7818;932046280;128.77179109696695
tõeline;1;no;1;7818;932046280;128.77179109696695
eestikult;1;no;1;7818;932046280;128.77179109696695
varsti;1;no;1;7818;932046280;128.77179109696695
kiiresti;1;no;1;7818;932046280;128.77179109696695
prootsil;1;no;1;7818;932046280;128.77179109696695
factoroloogiaga;1;no;1;7818;932046280;128.77179109696695
tavaliselt;1;no;1;7818;932046280;128.77179109696695
võetud;1;no;1;7818;932046280;128.77179109696695
kratiseerida;1;no;1;7818;932046280;128.77179109696695
iruvaid;1;no;1;7818;932046280;128.77179109696695
peamine;1;no;1;7818;932046280;128.77179109696695
veaprogramm;1;no;1;7818;932046280;128.77179109696695
provotsiljakusel;1;no;1;7818;932046280;128.77179109696695
kunston;1;no;1;7818;932046280;128.77179109696695
vana;1;no;1;7818;932046280;128.77179109696695
kasvab;1;no;1;7818;932046280;128.77179109696695
kunstnik;1;no;1;7818;932046280;128.77179109696695
ongi;1;no;1;7818;932046280;128.77179109696695
järjetult;1;no;1;7818;932046280;128.77179109696695
provotsiljakus;1;no;1;7818;932046280;128.77179109696695
pseudovene;1;no;1;7818;932046280;128.77179109696695
finantstegevuseta;1;no;1;7818;932046280;128.77179109696695
number;1;no;1;7818;932046280;128.77179109696695
emakeelt;1;no;1;7818;932046280;128.77179109696695
kohvikuklubi;1;no;1;7818;932046280;128.77179109696695
tegelema;1;no;1;7818;932046280;128.77179109696695
kohtumishomme;1;no;1;7818;932046280;128.77179109696695
paremini;1;no;1;7818;932046280;128.77179109696695
iloysi;1;no;1;7818;932046280;128.77179109696695
syyda;1;no;1;7818;932046280;128.77179109696695
sembointele;1;no;1;7818;932046280;128.77179109696695
harrastusaadlike;1;no;1;7818;932046280;128.77179109696695
eeman;1;no;1;7818;932046280;128.77179109696695
peloss;1;no;1;7818;932046280;128.77179109696695
liiangi;1;no;1;7818;932046280;128.77179109696695
muuda;1;no;1;7818;932046280;128.77179109696695
oletajalakoscan;1;no;1;7818;932046280;128.77179109696695
aisesti;1;no;1;7818;932046280;128.77179109696695
kultuurimeeleka;1;no;1;7818;932046280;128.77179109696695
äigile;1;no;1;7818;932046280;128.77179109696695
hüvin;1;no;1;7818;932046280;128.77179109696695
silon;1;no;1;7818;932046280;128.77179109696695
eestinud;1;no;1;7818;932046280;128.77179109696695
toibame;1;no;1;7818;932046280;128.77179109696695
lastengeeli;1;no;1;7818;932046280;128.77179109696695
vorv;1;no;1;7818;932046280;128.77179109696695
lennauratiin;1;no;1;7818;932046280;128.77179109696695
halutusi;1;no;1;7818;932046280;128.77179109696695
aegudusta;1;no;1;7818;932046280;128.77179109696695
meedan;1;no;1;7818;932046280;128.77179109696695
molembeeennseuroy;1;no;1;7818;932046280;128.77179109696695
käigen;1;no;1;7818;932046280;128.77179109696695
vähenena;1;no;1;7818;932046280;128.77179109696695
heren;1;no;1;7818;932046280;128.77179109696695
de;1;no;1;7818;932046280;128.77179109696695
värmasti;1;no;1;7818;932046280;128.77179109696695
politisesti;1;no;1;7818;932046280;128.77179109696695
mugangus;1;no;1;7818;932046280;128.77179109696695
rubeda;1;no;1;7818;932046280;128.77179109696695
möskin;1;no;1;7818;932046280;128.77179109696695
mugan;1;no;1;7818;932046280;128.77179109696695
südamest;1;no;1;7818;932046280;128.77179109696695
püüsi;1;no;1;7818;932046280;128.77179109696695
kirjen;1;no;1;7818;932046280;128.77179109696695
londosta;1;no;1;7818;932046280;128.77179109696695
perustada;1;no;1;7818;932046280;128.77179109696695
perustetuda;1;no;1;7818;932046280;128.77179109696695
seksisõda;1;no;1;7818;932046280;128.77179109696695
prosentisest;1;no;1;7818;932046280;128.77179109696695
leedistesse;1;no;1;7818;932046280;128.77179109696695
täme;1;no;1;7818;932046280;128.77179109696695
tuurista;1;no;1;7818;932046280;128.77179109696695
varman;1;no;1;7818;932046280;128.77179109696695
toivasin;1;no;1;7818;932046280;128.77179109696695
esudesta;1;no;1;7818;932046280;128.77179109696695
surnalistin;1;no;1;7818;932046280;128.77179109696695
validetavasti;1;no;1;7818;932046280;128.77179109696695
pronksisaatmise;1;no;1;7818;932046280;128.77179109696695
tugeja;1;no;1;7818;932046280;128.77179109696695
äiki;1;no;1;7818;932046280;128.77179109696695
kultuuriharu;1;no;1;7818;932046280;128.77179109696695
30.;1;no;1;7818;932046280;128.77179109696695
peakomisjonil;1;no;1;7818;932046280;128.77179109696695
perustetuse;1;no;1;7818;932046280;128.77179109696695
eestingeelen;1;no;1;7818;932046280;128.77179109696695
poivad;1;no;1;7818;932046280;128.77179109696695
köötlejad;1;no;1;7818;932046280;128.77179109696695
suwemexi;1;no;1;7818;932046280;128.77179109696695
töö;1;no;1;7818;932046280;128.77179109696695
eestikus;1;no;1;7818;932046280;128.77179109696695
1724.;1;no;1;7818;932046280;128.77179109696695
asutadaks;1;no;1;7818;932046280;128.77179109696695
se;1;no;1;7818;932046280;128.77179109696695
ometiga;1;no;1;7818;932046280;128.77179109696695
koriatiga;1;no;1;7818;932046280;128.77179109696695
sõnasaator;1;no;1;7818;932046280;128.77179109696695
käämiste;1;no;1;7818;932046280;128.77179109696695
harrastushari;1;no;1;7818;932046280;128.77179109696695
harrastusaadlikud;1;no;1;7818;932046280;128.77179109696695
ütlema;1;no;1;7818;932046280;128.77179109696695
aadelluseks;1;no;1;7818;932046280;128.77179109696695
hiljem;1;no;1;7818;932046280;128.77179109696695
luba;1;no;1;7818;932046280;128.77179109696695
tutvunedega;1;no;1;7818;932046280;128.77179109696695
kõnetlusse;1;no;1;7818;932046280;128.77179109696695
tartu;1;no;1;7818;932046280;128.77179109696695
võimalikult;1;no;1;7818;932046280;128.77179109696695
teatud;1;no;1;7818;932046280;128.77179109696695
paidudele;1;no;1;7818;932046280;128.77179109696695
lopuivad;1;no;1;7818;932046280;128.77179109696695
annetumastikudeni;1;no;1;7818;932046280;128.77179109696695
provotsil;1;no;1;7818;932046280;128.77179109696695
eestingeeline;1;no;1;7818;932046280;128.77179109696695
hüvinja;1;no;1;7818;932046280;128.77179109696695
rägestavad;1;no;1;7818;932046280;128.77179109696695
tulenen;1;no;1;7818;932046280;128.77179109696695
foomiseksi;1;no;1;7818;932046280;128.77179109696695
tallainen;1;no;1;7818;932046280;128.77179109696695
lääne;1;no;1;7818;932046280;128.77179109696695
vanarauasildi;1;no;1;7818;932046280;128.77179109696695
distugee;1;no;1;7818;932046280;128.77179109696695
virikeid;1;no;1;7818;932046280;128.77179109696695
andanud;1;no;1;7818;932046280;128.77179109696695
äraütlemis;1;no;1;7818;932046280;128.77179109696695
parem;1;no;1;7818;932046280;128.77179109696695
unahtanud;1;no;1;7818;932046280;128.77179109696695
vähidel;1;no;1;7818;932046280;128.77179109696695
obeta;1;no;1;7818;932046280;128.77179109696695
vaigia;1;no;1;7818;932046280;128.77179109696695
viisibuodijasta;1;no;1;7818;932046280;128.77179109696695
äädingeeleni;1;no;1;7818;932046280;128.77179109696695
appija;1;no;1;7818;932046280;128.77179109696695
haloesin;1;no;1;7818;932046280;128.77179109696695
ädingeeleni;1;no;1;7818;932046280;128.77179109696695
unastanud;1;no;1;7818;932046280;128.77179109696695
27.;1;no;1;7818;932046280;128.77179109696695
kähan;1;no;1;7818;932046280;128.77179109696695
ohvitseride;1;no;1;7818;932046280;128.77179109696695
kirjandus;1;no;1;7818;932046280;128.77179109696695
teideteni;1;no;1;7818;932046280;128.77179109696695
linnas;1;no;1;7818;932046280;128.77179109696695
meelega;1;no;1;7818;932046280;128.77179109696695
štaas;1;no;1;7818;932046280;128.77179109696695
segamini;1;no;1;7818;932046280;128.77179109696695
head;1;no;1;7818;932046280;128.77179109696695
porikingad;1;no;1;7818;932046280;128.77179109696695
meistrijõududega;1;no;1;7818;932046280;128.77179109696695
matmistalitusi;1;no;1;7818;932046280;128.77179109696695
munaliseerida;1;no;1;7818;932046280;128.77179109696695
pöörustus;1;no;1;7818;932046280;128.77179109696695
juhib;1;no;1;7818;932046280;128.77179109696695
joloogile;1;no;1;7818;932046280;128.77179109696695
linnaäri;1;no;1;7818;932046280;128.77179109696695
lisanisuke;1;no;1;7818;932046280;128.77179109696695
muusikateatri-muusika-;1;no;1;7818;932046280;128.77179109696695
põhjal;1;no;1;7818;932046280;128.77179109696695
vupatama;1;no;1;7818;932046280;128.77179109696695
kantud;1;no;1;7818;932046280;128.77179109696695
kastroleerimisest;1;no;1;7818;932046280;128.77179109696695
kalmistuuurija;1;no;1;7818;932046280;128.77179109696695
asitanud;1;no;1;7818;932046280;128.77179109696695
kastruleerimisest;1;no;1;7818;932046280;128.77179109696695
estonlased;1;no;1;7818;932046280;128.77179109696695
puudub;1;no;1;7818;932046280;128.77179109696695
õigel;1;no;1;7818;932046280;128.77179109696695
tänulda;1;no;1;7818;932046280;128.77179109696695
hermakov;1;no;1;7818;932046280;128.77179109696695
suund;1;no;1;7818;932046280;128.77179109696695
kündaja;1;no;1;7818;932046280;128.77179109696695
arutleda;1;no;1;7818;932046280;128.77179109696695
pilt;1;no;1;7818;932046280;128.77179109696695
bowniinalona;1;no;1;7818;932046280;128.77179109696695
inimestel;1;no;1;7818;932046280;128.77179109696695
asutada;1;no;1;7818;932046280;128.77179109696695
lagunevad;1;no;1;7818;932046280;128.77179109696695
1907.;1;no;1;7818;932046280;128.77179109696695
ideed;1;no;1;7818;932046280;128.77179109696695
gucciksid;1;no;1;7818;932046280;128.77179109696695
toetama;1;no;1;7818;932046280;128.77179109696695
gruppelise;1;no;1;7818;932046280;128.77179109696695
ülestalgutele;1;no;1;7818;932046280;128.77179109696695
liige;1;no;1;7818;932046280;128.77179109696695
39.;1;no;1;7818;932046280;128.77179109696695
eestimaaseltside;1;no;1;7818;932046280;128.77179109696695
36.;1;no;1;7818;932046280;128.77179109696695
38.;1;no;1;7818;932046280;128.77179109696695
tänapäeval;1;no;1;7818;932046280;128.77179109696695
instituut;1;no;1;7818;932046280;128.77179109696695
kopsujõuga;1;no;1;7818;932046280;128.77179109696695
22.;1;no;1;7818;932046280;128.77179109696695
märtsil;1;no;1;7818;932046280;128.77179109696695
eesti-kesksemaks;1;no;1;7818;932046280;128.77179109696695
põhja-hakkas;1;no;1;7818;932046280;128.77179109696695
õige;1;no;1;7818;932046280;128.77179109696695
metelliks;1;no;1;7818;932046280;128.77179109696695
tasu;1;no;1;7818;932046280;128.77179109696695
novembril;1;no;1;7818;932046280;128.77179109696695
näidisriietuse;1;no;1;7818;932046280;128.77179109696695
meesteseltsina;1;no;1;7818;932046280;128.77179109696695
eetikakriisis;1;no;1;7818;932046280;128.77179109696695
lepikon;1;no;1;7818;932046280;128.77179109696695
incolaasi;1;no;1;7818;932046280;128.77179109696695
paljudest;1;no;1;7818;932046280;128.77179109696695
reaalselt;1;no;1;7818;932046280;128.77179109696695
kultuurinõukogul;1;no;1;7818;932046280;128.77179109696695
kord;1;no;1;7818;932046280;128.77179109696695
teatrimajanduse;1;no;1;7818;932046280;128.77179109696695
esindajad;1;no;1;7818;932046280;128.77179109696695
ellu;1;no;1;7818;932046280;128.77179109696695
ilus;1;no;1;7818;932046280;128.77179109696695
katsionaaliku;1;no;1;7818;932046280;128.77179109696695
jaani;1;no;1;7818;932046280;128.77179109696695
vajalik;1;no;1;7818;932046280;128.77179109696695
lollakas;1;no;1;7818;932046280;128.77179109696695
külalema;1;no;1;7818;932046280;128.77179109696695
täielik;1;no;1;7818;932046280;128.77179109696695
kihlefeldist;1;no;1;7818;932046280;128.77179109696695
nimi;1;no;1;7818;932046280;128.77179109696695
osas;1;no;1;7818;932046280;128.77179109696695
päib;1;no;1;7818;932046280;128.77179109696695
võõralda;1;no;1;7818;932046280;128.77179109696695
maalistest;1;no;1;7818;932046280;128.77179109696695
punktid;1;no;1;7818;932046280;128.77179109696695
teatrikombinaat;1;no;1;7818;932046280;128.77179109696695
tüviküla;1;no;1;7818;932046280;128.77179109696695
autor;1;no;1;7818;932046280;128.77179109696695
arvatud;1;no;1;7818;932046280;128.77179109696695
kargiseselt;1;no;1;7818;932046280;128.77179109696695
jaakjakombinaatteatri;1;no;1;7818;932046280;128.77179109696695
võõraldama;1;no;1;7818;932046280;128.77179109696695
ettepanekut;1;no;1;7818;932046280;128.77179109696695
tõsi;1;no;1;7818;932046280;128.77179109696695
se;1;no;1;7818;932046280;128.77179109696695
võõrvõõrus;1;no;1;7818;932046280;128.77179109696695
juhtida;1;no;1;7818;932046280;128.77179109696695
võrraldatuks;1;no;1;7818;932046280;128.77179109696695
võõron;1;no;1;7818;932046280;128.77179109696695
heegele;1;no;1;7818;932046280;128.77179109696695
kastroleeris;1;no;1;7818;932046280;128.77179109696695
kastrollist;1;no;1;7818;932046280;128.77179109696695
ükski;1;no;1;7818;932046280;128.77179109696695
kihleb;1;no;1;7818;932046280;128.77179109696695
toimub;1;no;1;7818;932046280;128.77179109696695
vanaisa;1;no;1;7818;932046280;128.77179109696695
kalmutee;1;no;1;7818;932046280;128.77179109696695
kastrolist;1;no;1;7818;932046280;128.77179109696695
kargislaselti;1;no;1;7818;932046280;128.77179109696695
kuulata;1;no;1;7818;932046280;128.77179109696695
originaal;1;no;1;7818;932046280;128.77179109696695
külalesid;1;no;1;7818;932046280;128.77179109696695
näinud;1;no;1;7818;932046280;128.77179109696695
tallinn;1;no;2;7818;932046280;128.63392663151782
väärtus;1;no;2;7818;932046280;128.63392663151782
õigesti;1;no;2;7818;932046280;128.63392663151782
lugemistube;1;no;2;7818;932046280;128.63392663151782
korduvalt;1;no;2;7818;932046280;128.63392663151782
ooperiballi;1;no;2;7818;932046280;128.63392663151782
näitab;1;no;2;7818;932046280;128.63392663151782
asju;1;no;2;7818;932046280;128.63392663151782
põhimõtteliselt;1;no;2;7818;932046280;128.63392663151782
viimane;1;no;2;7818;932046280;128.63392663151782
loomine;1;no;2;7818;932046280;128.63392663151782
äkki;1;no;2;7818;932046280;128.63392663151782
entsüklopeedia;1;no;2;7818;932046280;128.63392663151782
kinni;1;no;2;7818;932046280;128.63392663151782
kasuta;1;no;2;7818;932046280;128.63392663151782
suhteliselt;1;no;3;7818;932046280;128.49635704872503
süüteni;1;no;3;7818;932046280;128.49635704872503
keeleloogikaga;1;no;3;7818;932046280;128.49635704872503
kunstiõhtuid;1;no;3;7818;932046280;128.49635704872503
talveajad;1;no;3;7818;932046280;128.49635704872503
teatriarvustustes;1;no;3;7818;932046280;128.49635704872503
finantskapitalist;1;no;3;7818;932046280;128.49635704872503
kinnitatud;1;no;3;7818;932046280;128.49635704872503
tervituseta;1;no;4;7818;932046280;128.35908140349872
jääalal;1;no;4;7818;932046280;128.35908140349872
omakultuuripäev;1;no;4;7818;932046280;128.35908140349872
raamat;1;no;5;7818;932046280;128.2220987547831
veidermaga;1;no;6;7818;932046280;128.08540816553543
maailmainimene;1;no;6;7818;932046280;128.08540816553543
laensõnaks;1;no;6;7818;932046280;128.08540816553543
kirjati;1;no;6;7818;932046280;128.08540816553543
matmistseremooniat;1;no;7;7818;932046280;127.94900870270436
naisliikmetega;1;no;7;7818;932046280;127.94900870270436
seltsitegevusel;1;no;7;7818;932046280;127.94900870270436
tulevikukavade;1;no;7;7818;932046280;127.94900870270436
sõnasoovijaid;1;no;7;7818;932046280;127.94900870270436
ehke;1;no;7;7818;932046280;127.94900870270436
vitalist;1;no;7;7818;932046280;127.94900870270436
teadusfaktidest;1;no;7;7818;932046280;127.94900870270436
kultuuridelegatsioon;1;no;8;7818;932046280;127.8128994372087
muusikainimestega;1;no;8;7818;932046280;127.8128994372087
justel;1;no;9;7818;932046280;127.67707944391654
muusikakeskne;1;no;9;7818;932046280;127.67707944391654
tuletistele;1;no;9;7818;932046280;127.67707944391654
internatsionaalsesse;1;no;9;7818;932046280;127.67707944391654
ooperiball;1;no;10;7818;932046280;127.54154780162408
egans;1;no;10;7818;932046280;127.54154780162408
liitne;1;no;10;7818;932046280;127.54154780162408
siide;1;no;10;7818;932046280;127.54154780162408
netes;1;no;10;7818;932046280;127.54154780162408
spordireportereid;1;no;10;7818;932046280;127.54154780162408
haiman;1;no;11;7818;932046280;127.40630359303483
siiatulekuga;1;no;12;7818;932046280;127.27134590473906
matjale;1;no;12;7818;932046280;127.27134590473906
faktoloogiaga;1;no;12;7818;932046280;127.27134590473906
keeleteadusse;1;no;13;7818;932046280;127.13667382719304
tööpaikades;1;no;14;7818;932046280;127.00228645469872
kultuurivaenuliku;1;no;14;7818;932046280;127.00228645469872
süüden;1;no;15;7818;932046280;126.86818288538352
dramaturgidele;1;no;15;7818;932046280;126.86818288538352
kultuursesse;1;no;16;7818;932046280;126.7343622211799
keskkõrge;1;no;16;7818;932046280;126.7343622211799
ümbermatmisega;1;no;16;7818;932046280;126.7343622211799
tänal;1;no;17;7818;932046280;126.6008235678055
tagajärjekas;1;no;17;7818;932046280;126.6008235678055
hängile;1;no;18;7818;932046280;126.4675660347432
melali;1;no;18;7818;932046280;126.4675660347432
võõrdumus;1;no;18;7818;932046280;126.4675660347432
liitsed;1;no;20;7818;932046280;126.20189078619386
ammuaegne;1;no;21;7818;932046280;126.06947130832108
programmiväliselt;1;no;21;7818;932046280;126.06947130832108
kõikehaaravad;1;no;21;7818;932046280;126.06947130832108
kultuurialade;1;no;23;7818;932046280;125.80546426709516
hariduskontseptsiooni;1;no;23;7818;932046280;125.80546426709516
pitkin;1;no;26;7818;932046280;125.41152046638304
võõrandus;1;no;27;7818;932046280;125.2807535544188
kokkulöömise;1;no;27;7818;932046280;125.2807535544188
spordireporterite;1;no;28;7818;932046280;125.15025906038836
esinejaterivi;1;no;28;7818;932046280;125.15025906038836
kaardimaterjalil;1;no;30;7818;932046280;124.89008392814756
kunstiasutused;1;no;30;7818;932046280;124.89008392814756
naisheliloojate;1;no;31;7818;932046280;124.76040159976748
maailmakultuurist;1;no;31;7818;932046280;124.76040159976748
ülemaalised;1;no;31;7818;932046280;124.76040159976748
rahumäelt;1;no;31;7818;932046280;124.76040159976748
seitsmekümnendat;1;no;33;7818;932046280;124.50184321933466
hennole;1;no;34;7818;932046280;124.37296549805268
seltsiellu;1;no;34;7818;932046280;124.37296549805268
trombonist;1;no;35;7818;932046280;124.2443543156612
aristokraatlikus;1;no;36;7818;932046280;124.11600884614953
kultuuriseltse;1;no;37;7818;932046280;123.98792826691634
söödavam;1;no;37;7818;932046280;123.98792826691634
šampanjaklaase;1;no;38;7818;932046280;123.86011175875252
koosviibijad;1;no;39;7818;932046280;123.73255850582336
võõranduma;1;no;39;7818;932046280;123.73255850582336
loobugem;1;no;40;7818;932046280;123.6052676956514
kunstiinimestel;1;no;40;7818;932046280;123.6052676956514
juubeliõhtul;1;no;41;7818;932046280;123.47823851909916
märgituna;1;no;42;7818;932046280;123.3514701703518
muidagi;1;no;42;7818;932046280;123.3514701703518
kultuurikontakte;1;no;43;7818;932046280;123.22496184690038
draamakirjaniku;1;no;43;7818;932046280;123.22496184690038
rohk;1;no;44;7818;932046280;123.09871274952468
kontserdilavale;1;no;44;7818;932046280;123.09871274952468
võõrus;1;no;47;7818;932046280;122.72151287062972
