word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
aasta;19;no;2;3509;932046280;5404.051945705427
näiteks;11;no;1;3509;932046280;3132.4354229179207
eriti;8;no;3;3509;932046280;2273.533930747388
no;7;no;1;3509;932046280;1993.731243035696
inimesed;7;no;2;3509;932046280;1991.5967329094567
maa;6;no;1;3509;932046280;1709.0551980651394
raha;6;no;1;3509;932046280;1709.0551980651394
eesti;6;no;1;3509;932046280;1709.0551980651394
sport;6;no;1;3509;932046280;1709.0551980651394
täpselt;5;no;1;3509;932046280;1424.3791530945832
jõudu;5;no;1;3509;932046280;1424.3791530945832
õige;5;no;1;3509;932046280;1424.3791530945832
hea;5;no;1;3509;932046280;1424.3791530945832
arvan;4;no;1;3509;932046280;1139.7031081240268
nimelt;4;no;1;3509;932046280;1139.7031081240268
vaja;4;no;5;3509;932046280;1134.8380203158813
põllumehe;9;no;1746;3509;932046280;892.9925472251407
head;3;no;1;3509;932046280;855.0270631534705
asi;3;no;1;3509;932046280;855.0270631534705
riina;3;no;1;3509;932046280;855.0270631534705
maha;3;no;1;3509;932046280;855.0270631534705
tegelikult;3;no;1;3509;932046280;855.0270631534705
aeg;3;no;1;3509;932046280;855.0270631534705
üldse;3;no;2;3509;932046280;854.1116619774674
võimalik;3;no;2;3509;932046280;854.1116619774674
äkki;3;no;2;3509;932046280;854.1116619774674
kindlasti;3;no;4;3509;932046280;852.2867272915938
jälle;3;no;4;3509;932046280;852.2867272915938
künnad;3;no;41;3509;932046280;819.8785987596303
tervisesport;4;no;372;3509;932046280;815.4585934937531
võistlussport;3;no;152;3509;932046280;735.9278245709867
tippsport;4;no;683;3509;932046280;658.4305097062364
elu;2;no;1;3509;932046280;570.3510181829142
esimene;2;no;1;3509;932046280;570.3510181829142
töö;2;no;1;3509;932046280;570.3510181829142
tea;2;no;1;3509;932046280;570.3510181829142
kaotada;2;no;1;3509;932046280;570.3510181829142
nägu;2;no;1;3509;932046280;570.3510181829142
kasutada;2;no;1;3509;932046280;570.3510181829142
tasemel;2;no;1;3509;932046280;570.3510181829142
ajal;2;no;1;3509;932046280;570.3510181829142
riigi;2;no;1;3509;932046280;570.3510181829142
värske;2;no;1;3509;932046280;570.3510181829142
erinevate;2;no;1;3509;932046280;570.3510181829142
kakstuhatkolm;2;no;1;3509;932046280;570.3510181829142
nimi;2;no;1;3509;932046280;570.3510181829142
ilus;2;no;1;3509;932046280;570.3510181829142
lugeda;2;no;1;3509;932046280;570.3510181829142
teada;2;no;1;3509;932046280;570.3510181829142
huvi;2;no;1;3509;932046280;570.3510181829142
osa;2;no;1;3509;932046280;570.3510181829142
lihtsalt;2;no;1;3509;932046280;570.3510181829142
küsimus;2;no;1;3509;932046280;570.3510181829142
maal;2;no;2;3509;932046280;569.7403942444699
sporditegijale;2;no;2;3509;932046280;569.7403942444699
nähtus;2;no;2;3509;932046280;569.7403942444699
vaadata;2;no;2;3509;932046280;569.7403942444699
eeldab;2;no;2;3509;932046280;569.7403942444699
võimalus;2;no;2;3509;932046280;569.7403942444699
begooniat;2;no;16;3509;932046280;561.3269172996286
võistlusspordile;2;no;20;3509;932046280;558.968515490424
mart;2;no;25;3509;932046280;556.048236047457
tervisespordist;2;no;44;3509;932046280;545.2240397963307
spordiplatse;2;no;62;3509;932046280;535.3512271176957
kaunad;3;no;627;3509;932046280;511.7101594794677
niuksed;2;no;108;3509;932046280;511.6732842021036
eluvaldkond;2;no;109;3509;932046280;511.1817851265753
koduaiad;2;no;120;3509;932046280;505.83696356949287
köögiviljaaed;2;no;143;3509;932046280;495.01487118283
saialilled;2;no;153;3509;932046280;490.45271673553
liikumisharrastus;2;no;159;3509;932046280;487.7555659781733
söödavad;5;no;2080;3509;932046280;441.23215467474535
eelarvetest;2;no;328;3509;932046280;422.3367857645519
lillad;4;no;1661;3509;932046280;410.0951662689032
lillepeenar;2;no;411;3509;932046280;396.2364541970813
selleri;2;no;510;3509;932046280;369.0338536220769
põllumees;6;no;3668;3509;932046280;346.6546851501115
tammsaar;2;no;607;3509;932046280;345.7751093812335
külvasin;2;no;636;3509;932046280;339.38022276343816
marjapõõsad;2;no;652;3509;932046280;335.9522398611867
maalehe;5;no;3054;3509;932046280;333.41601595866354
kapsaid;2;no;700;3509;932046280;326.07157182440966
ettevõtlikke;2;no;789;3509;932046280;309.20952097219634
liikumisharrastuse;2;no;927;3509;932046280;286.25640014178697
