word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
eesti;8;no;1;1060;932046280;7540.079998443176
tartu;4;no;1;1060;932046280;3770.539463342489
ajal;4;no;1;1060;932046280;3770.539463342489
pidalitõve;4;no;107;1060;932046280;3385.881733646076
mees;3;no;1;1060;932046280;2828.154329567317
aasta;3;no;2;1060;932046280;2825.126477104196
näitab;3;no;2;1060;932046280;2825.126477104196
jälle;3;no;4;1060;932046280;2819.090180528979
meditsiiniajaloo;3;no;97;1060;932046280;2564.315063136596
leepra;3;no;154;1060;932046280;2429.7296764081534
hellati;3;no;163;1060;932046280;2409.7601395154543
töö;2;no;1;1060;932046280;1885.7691957921447
peeter;2;no;1;1060;932046280;1885.7691957921447
tegelema;2;no;1;1060;932046280;1885.7691957921447
lihtsalt;2;no;1;1060;932046280;1885.7691957921447
asi;2;no;1;1060;932046280;1885.7691957921447
rääkida;2;no;1;1060;932046280;1885.7691957921447
oluline;2;no;1;1060;932046280;1885.7691957921447
üldse;2;no;2;1060;932046280;1883.7502709956225
pidalitõvest;2;no;21;1060;932046280;1846.1956884952667
provintsides;3;no;517;1060;932046280;1821.0590737437865
päriliku;2;no;639;1060;932046280;1119.9605991699066
hellat;2;no;691;1060;932046280;1084.0787195990818
tigmadest;1;no;1;1060;932046280;943.3840620169734
paanikapuhang;1;no;1;1060;932046280;943.3840620169734
leepratekitajad;1;no;1;1060;932046280;943.3840620169734
õpilased;1;no;1;1060;932046280;943.3840620169734
korjata;1;no;1;1060;932046280;943.3840620169734
näiteks;1;no;1;1060;932046280;943.3840620169734
koolis;1;no;1;1060;932046280;943.3840620169734
19.;1;no;1;1060;932046280;943.3840620169734
hetkel;1;no;1;1060;932046280;943.3840620169734
kaevatise;1;no;1;1060;932046280;943.3840620169734
tavaliselt;1;no;1;1060;932046280;943.3840620169734
natuke;1;no;1;1060;932046280;943.3840620169734
tööd;1;no;1;1060;932046280;943.3840620169734
toitumises-ga;1;no;1;1060;932046280;943.3840620169734
tänapäeval;1;no;1;1060;932046280;943.3840620169734
naine;1;no;1;1060;932046280;943.3840620169734
teema;1;no;1;1060;932046280;943.3840620169734
keskvõimuvahelises;1;no;1;1060;932046280;943.3840620169734
üldiselt;1;no;1;1060;932046280;943.3840620169734
eestis;1;no;1;1060;932046280;943.3840620169734
aru;1;no;1;1060;932046280;943.3840620169734
teada;1;no;1;1060;932046280;943.3840620169734
teadusdiskussioonides;1;no;1;1060;932046280;943.3840620169734
ellata;1;no;1;1060;932046280;943.3840620169734
riigist;1;no;1;1060;932046280;943.3840620169734
näide;1;no;1;1060;932046280;943.3840620169734
generatsiooniteooria;1;no;1;1060;932046280;943.3840620169734
eesti;1;no;1;1060;932046280;943.3840620169734
tegelikult;1;no;1;1060;932046280;943.3840620169734
maha;1;no;1;1060;932046280;943.3840620169734
tartus;1;no;1;1060;932046280;943.3840620169734
luunini;1;no;1;1060;932046280;943.3840620169734
räägime;1;no;1;1060;932046280;943.3840620169734
ajaloos;1;no;1;1060;932046280;943.3840620169734
leeprateema;1;no;1;1060;932046280;943.3840620169734
ken;1;no;1;1060;932046280;943.3840620169734
hooga;1;no;1;1060;932046280;943.3840620169734
nimelt;1;no;1;1060;932046280;943.3840620169734
meditsiiniajaloorubriigis;1;no;1;1060;932046280;943.3840620169734
leeprost;1;no;1;1060;932046280;943.3840620169734
meditsiiniloo;1;no;2;1060;932046280;942.3740648870488
tundused;1;no;2;1060;932046280;942.3740648870488
tõsiselt;1;no;2;1060;932046280;942.3740648870488
eriti;1;no;3;1060;932046280;941.3662280718625
meditsiinilugu;1;no;4;1060;932046280;940.3605446476712
hellatist;1;no;5;1060;932046280;939.3570077202872
postulaatidele;1;no;8;1060;932046280;936.3592074171352
nakkuslikke;1;no;28;1060;932046280;916.8526643072108
ajaloohuvilist;1;no;38;1060;932046280;907.40102593479
poolametlikult;1;no;40;1060;932046280;905.5340345278892
juda;1;no;42;1060;932046280;903.67471007253
pidalitõbe;1;no;49;1060;932046280;897.2267747411737
teaduslugu;1;no;55;1060;932046280;891.7727643694948
venestada;1;no;55;1060;932046280;891.7727643694948
diskuteerinud;1;no;57;1060;932046280;889.9694660155099
mõõduvõtmises;1;no;60;1060;932046280;887.2781516566207
arstiteadlaste;1;no;64;1060;932046280;883.7149511528987
järglaskond;1;no;70;1060;932046280;878.4234892586263
kehaväliselt;1;no;73;1060;932046280;875.8014503334377
vanamoelist;1;no;89;1060;932046280;862.0774659462315
listeeriat;1;no;97;1060;932046280;855.3755130199065
kooliastmed;1;no;101;1060;932046280;852.0634619353418
stigmad;1;no;101;1060;932046280;852.0634619353418
niuksed;1;no;108;1060;932046280;846.3286746011212
pidalitõbi;1;no;113;1060;932046280;842.2794344344506
hellad;2;no;1227;1060;932046280;814.9477615979833
maatöid;1;no;149;1060;932046280;814.2306263486022
petar;1;no;237;1060;932046280;752.9393872039235
loetuks;1;no;243;1060;932046280;749.0947417630449
soikunud;1;no;255;1060;932046280;741.5220488928421
järeltulijatest;1;no;260;1060;932046280;738.4117583725243
kalling;1;no;268;1060;932046280;733.4892031632534
nühkinud;1;no;322;1060;932046280;701.9047093510986
kultiveerida;1;no;345;1060;932046280;689.263187608382
definitsioonile;1;no;365;1060;932046280;678.6349903229562
suguhaigused;1;no;366;1060;932046280;678.1121776923288
katseklaasis;1;no;388;1060;932046280;666.8107043006298
arstiteadus;1;no;411;1060;932046280;655.3914059284884
arstiteadust;1;no;425;1060;932046280;648.6300450093909
põhiharidust;1;no;435;1060;932046280;643.8852894404032
lendlehti;1;no;461;1060;932046280;631.8677292445923
nakkusega;1;no;543;1060;932046280;596.741269484932
käsitööline;1;no;543;1060;932046280;596.741269484932
kerkiva;1;no;568;1060;932046280;586.7958885083375
tolleaegses;1;no;628;1060;932046280;564.2274854026936
provintside;1;no;628;1060;932046280;564.2274854026936
tahamegi;1;no;653;1060;932046280;555.3282580974396
kuramaal;1;no;683;1060;932046280;545.0128585022508
koolkonda;1;no;686;1060;932046280;544.0023567658562
keskaegseid;1;no;687;1060;932046280;543.6663550323135
saabuks;1;no;694;1060;932046280;541.325914583579
liivimaal;2;no;2331;1060;932046280;539.2231007745477
hellalt;2;no;2341;1060;932046280;537.5756352190818
tähtsalt;1;no;732;1060;932046280;528.9642483238065
retoorikas;1;no;732;1060;932046280;528.9642483238065
teataks;1;no;759;1060;932046280;520.5185689395954
omaaegsed;1;no;783;1060;932046280;513.2345406307207
populatsioonide;1;no;788;1060;932046280;511.74261989987065
allakäiku;1;no;802;1060;932046280;507.6110135170247
koolipinki;1;no;826;1060;932046280;500.6813527549607
calling;1;no;832;1060;932046280;498.97839963485904
lad;1;no;846;1060;932046280;495.04953812351073
avastamisest;1;no;859;1060;932046280;491.4563065764143
jäädvustama;1;no;1039;1060;932046280;446.5755059166984
omandamisega;1;no;1051;1060;932046280;443.8731453489964
nakkushaiguse;1;no;1063;1060;932046280;441.2032936279686
tõbi;2;no;3118;1060;932046280;434.4419326172373
unustuse;1;no;1136;1060;932046280;425.6292512352414
eelkäijate;1;no;1145;1060;932046280;423.7849672161501
jäädvustamine;1;no;1181;1060;932046280;416.56493660717473
vitamiinidest;1;no;1227;1060;932046280;407.6897275570334
alg-;1;no;1331;1060;932046280;388.954038392987
pühakiri;1;no;1415;1060;932046280;375.0335036751924
puudutaks;1;no;1473;1060;932046280;365.9892106842228
