word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
hea;2;no;1;4929;932046280;406.3258674999401
maailmasõjateemalisest;2;no;1;4929;932046280;406.3258674999401
räägib;2;no;2;4929;932046280;405.8908506531304
viimane;2;no;2;4929;932046280;405.8908506531304
õigesti;2;no;2;4929;932046280;405.8908506531304
tööl;2;no;2;4929;932046280;405.8908506531304
tiit;2;no;3;4929;932046280;405.45676427758417
aimamatu;2;no;35;4929;932046280;392.0400160565138
ferdinandi;3;no;597;4929;932046280;371.61415125243167
seitsmeteistkümnendal;2;no;101;4929;932046280;366.9930829609996
jünger;3;no;678;4929;932046280;352.9185729790873
lõbusus;2;no;179;4929;932046280;341.22866523489193
sümpaatiad;2;no;206;4929;932046280;333.133059526008
kaevikutes;2;no;258;4929;932046280;318.5765507695986
muutuseta;2;no;262;4929;932046280;317.5093340088895
remark;2;no;265;4929;932046280;316.7136020326566
sajanditeks;2;no;287;4929;932046280;310.99790496763745
kaevikus;2;no;307;4929;932046280;305.9779487321426
ajaloolastele;2;no;404;4929;932046280;283.7632534245685
kolmekümnendatel;2;no;424;4929;932046280;279.5780975399984
rindele;3;no;1578;4929;932046280;226.37639795545445
saksi;2;no;812;4929;932046280;217.3800337102247
autoritel;2;no;842;4929;932046280;213.70402982868745
erilist;1;no;1;4929;932046280;203.66239787087085
värske;1;no;1;4929;932046280;203.66239787087085
1919.;1;no;1;4929;932046280;203.66239787087085
lõppu;1;no;1;4929;932046280;203.66239787087085
1915.;1;no;1;4929;932046280;203.66239787087085
hetke;1;no;1;4929;932046280;203.66239787087085
allveelaevamehed;1;no;1;4929;932046280;203.66239787087085
lahti;1;no;1;4929;932046280;203.66239787087085
terassilindrisse;1;no;1;4929;932046280;203.66239787087085
kodust;1;no;1;4929;932046280;203.66239787087085
leeseparsi;1;no;1;4929;932046280;203.66239787087085
torseless;1;no;1;4929;932046280;203.66239787087085
lequade;1;no;1;4929;932046280;203.66239787087085
torselessi;1;no;1;4929;932046280;203.66239787087085
teadsin;1;no;1;4929;932046280;203.66239787087085
radu;1;no;1;4929;932046280;203.66239787087085
maalehesse;1;no;1;4929;932046280;203.66239787087085
rei;1;no;1;4929;932046280;203.66239787087085
ülevaade;1;no;1;4929;932046280;203.66239787087085
marssel;1;no;1;4929;932046280;203.66239787087085
terastormides;1;no;1;4929;932046280;203.66239787087085
tüngrile;1;no;1;4929;932046280;203.66239787087085
maa;1;no;1;4929;932046280;203.66239787087085
sõjaruum;1;no;1;4929;932046280;203.66239787087085
sõjapatrullis;1;no;1;4929;932046280;203.66239787087085
kõva;1;no;1;4929;932046280;203.66239787087085
turselessi;1;no;1;4929;932046280;203.66239787087085
nimed;1;no;1;4929;932046280;203.66239787087085
krošmit;1;no;1;4929;932046280;203.66239787087085
loeksin;1;no;1;4929;932046280;203.66239787087085
typervjueeri;1;no;1;4929;932046280;203.66239787087085
tüngeri;1;no;1;4929;932046280;203.66239787087085
terastormidest;1;no;1;4929;932046280;203.66239787087085
mõjustele;1;no;1;4929;932046280;203.66239787087085
sõjatees;1;no;1;4929;932046280;203.66239787087085
inimmiljonite;1;no;1;4929;932046280;203.66239787087085
pilt;1;no;1;4929;932046280;203.66239787087085
torsellessi;1;no;1;4929;932046280;203.66239787087085
prustile;1;no;1;4929;932046280;203.66239787087085
kantud;1;no;1;4929;932046280;203.66239787087085
jõngeri;1;no;1;4929;932046280;203.66239787087085
troof;1;no;1;4929;932046280;203.66239787087085
rääkimata;1;no;1;4929;932046280;203.66239787087085
15.-st;1;no;1;4929;932046280;203.66239787087085
kraantranžeed;1;no;1;4929;932046280;203.66239787087085
eestis;1;no;1;4929;932046280;203.66239787087085
dinandi;1;no;1;4929;932046280;203.66239787087085
värvudele;1;no;1;4929;932046280;203.66239787087085
lõpp;1;no;1;4929;932046280;203.66239787087085
tavalist;1;no;1;4929;932046280;203.66239787087085
selgsetele;1;no;1;4929;932046280;203.66239787087085
1981.;1;no;1;4929;932046280;203.66239787087085
võetud;1;no;1;4929;932046280;203.66239787087085
perse;1;no;1;4929;932046280;203.66239787087085
lõpunatuke;1;no;1;4929;932046280;203.66239787087085
laitlidaans;1;no;1;4929;932046280;203.66239787087085
riidelihatükid;1;no;1;4929;932046280;203.66239787087085
pikiridu;1;no;1;4929;932046280;203.66239787087085
kartlikumatest;1;no;1;4929;932046280;203.66239787087085
meerikasid;1;no;1;4929;932046280;203.66239787087085
paaker;1;no;1;4929;932046280;203.66239787087085
literaaria;1;no;1;4929;932046280;203.66239787087085
toorseless;1;no;1;4929;932046280;203.66239787087085
lör;1;no;1;4929;932046280;203.66239787087085
nägin;1;no;1;4929;932046280;203.66239787087085
vajalik;1;no;1;4929;932046280;203.66239787087085
vana;1;no;1;4929;932046280;203.66239787087085
puu;1;no;1;4929;932046280;203.66239787087085
jootmisnõu;1;no;1;4929;932046280;203.66239787087085
vähegi;1;no;1;4929;932046280;203.66239787087085
76.;1;no;1;4929;932046280;203.66239787087085
kirjandus;1;no;1;4929;932046280;203.66239787087085
toimustilistiline;1;no;1;4929;932046280;203.66239787087085
valmis;1;no;1;4929;932046280;203.66239787087085
road;1;no;1;4929;932046280;203.66239787087085
harboleti;1;no;1;4929;932046280;203.66239787087085
jõnger;1;no;1;4929;932046280;203.66239787087085
bakladele;1;no;1;4929;932046280;203.66239787087085
korda;1;no;1;4929;932046280;203.66239787087085
erutanult;1;no;1;4929;932046280;203.66239787087085
absoluutselt;1;no;1;4929;932046280;203.66239787087085
arsee;1;no;1;4929;932046280;203.66239787087085
varem;1;no;1;4929;932046280;203.66239787087085
fermoor;1;no;1;4929;932046280;203.66239787087085
suurt;1;no;1;4929;932046280;203.66239787087085
kasutamine;1;no;1;4929;932046280;203.66239787087085
vale;1;no;1;4929;932046280;203.66239787087085
kantud;1;no;1;4929;932046280;203.66239787087085
tubakakotina;1;no;1;4929;932046280;203.66239787087085
näide;1;no;1;4929;932046280;203.66239787087085
maailmasõjateemalist;1;no;1;4929;932046280;203.66239787087085
1979.-le;1;no;1;4929;932046280;203.66239787087085
20.;1;no;1;4929;932046280;203.66239787087085
interbrigaade;1;no;1;4929;932046280;203.66239787087085
maailmasõjatehnilistel;1;no;1;4929;932046280;203.66239787087085
kirjutada;1;no;1;4929;932046280;203.66239787087085
kaevikulõiku;1;no;1;4929;932046280;203.66239787087085
meeldi;1;no;1;4929;932046280;203.66239787087085
tulistamastada;1;no;1;4929;932046280;203.66239787087085
ridamisi;1;no;1;4929;932046280;203.66239787087085
polsieviseerunud;1;no;1;4929;932046280;203.66239787087085
toodud;1;no;1;4929;932046280;203.66239787087085
täisgraanuleid;1;no;1;4929;932046280;203.66239787087085
lehekülge;1;no;1;4929;932046280;203.66239787087085
välihospitalid;1;no;1;4929;932046280;203.66239787087085
lahinguosatähtsus;1;no;1;4929;932046280;203.66239787087085
kooli;1;no;1;4929;932046280;203.66239787087085
maksa;1;no;1;4929;932046280;203.66239787087085
tundega;1;no;1;4929;932046280;203.66239787087085
tavasüreaalse;1;no;1;4929;932046280;203.66239787087085
jaanrii;1;no;1;4929;932046280;203.66239787087085
bläkkederi;1;no;1;4929;932046280;203.66239787087085
maria;1;no;1;4929;932046280;203.66239787087085
remarkist;1;no;1;4929;932046280;203.66239787087085
tsiviilelukoormast;1;no;1;4929;932046280;203.66239787087085
veidi;1;no;1;4929;932046280;203.66239787087085
prämbli;1;no;1;4929;932046280;203.66239787087085
maailmasõjalugudes;1;no;1;4929;932046280;203.66239787087085
üheteistmoodi;1;no;1;4929;932046280;203.66239787087085
ainuke;1;no;1;4929;932046280;203.66239787087085
maailm;1;no;1;4929;932046280;203.66239787087085
lekkederist;1;no;1;4929;932046280;203.66239787087085
hetkel;1;no;1;4929;932046280;203.66239787087085
inimese;1;no;1;4929;932046280;203.66239787087085
pressimistlikud;1;no;1;4929;932046280;203.66239787087085
liigne;1;no;1;4929;932046280;203.66239787087085
jõngerit;1;no;1;4929;932046280;203.66239787087085
ilus;1;no;1;4929;932046280;203.66239787087085
tohib;1;no;1;4929;932046280;203.66239787087085
punane;1;no;1;4929;932046280;203.66239787087085
katki;1;no;1;4929;932046280;203.66239787087085
medaimiliteeri;1;no;1;4929;932046280;203.66239787087085
1996.;1;no;1;4929;932046280;203.66239787087085
valmis;1;no;1;4929;932046280;203.66239787087085
näisse;1;no;1;4929;932046280;203.66239787087085
lääne;1;no;1;4929;932046280;203.66239787087085
sõjamedali;1;no;1;4929;932046280;203.66239787087085
stiil;1;no;1;4929;932046280;203.66239787087085
roserverselli;1;no;1;4929;932046280;203.66239787087085
taas;1;no;1;4929;932046280;203.66239787087085
testushon;1;no;1;4929;932046280;203.66239787087085
lõppsilmust;1;no;1;4929;932046280;203.66239787087085
renniraamatu;1;no;1;4929;932046280;203.66239787087085
kolcenov;1;no;1;4929;932046280;203.66239787087085
õnne;1;no;1;4929;932046280;203.66239787087085
lennuste;1;no;1;4929;932046280;203.66239787087085
koht;1;no;1;4929;932046280;203.66239787087085
sõjaromaanidel;1;no;1;4929;932046280;203.66239787087085
läänerindekogemus;1;no;1;4929;932046280;203.66239787087085
enamus;1;no;1;4929;932046280;203.66239787087085
rennisõda;1;no;1;4929;932046280;203.66239787087085
koguse;1;no;1;4929;932046280;203.66239787087085
lihtsat;1;no;2;4929;932046280;203.44435471580277
tean;1;no;2;4929;932046280;203.44435471580277
element;1;no;2;4929;932046280;203.44435471580277
relvavennale;1;no;2;4929;932046280;203.44435471580277
asju;1;no;2;4929;932046280;203.44435471580277
seakarjaks;1;no;2;4929;932046280;203.44435471580277
termini;1;no;2;4929;932046280;203.44435471580277
äkki;1;no;2;4929;932046280;203.44435471580277
vaimukultuurile;1;no;2;4929;932046280;203.44435471580277
eriti;1;no;3;4929;932046280;203.2267779401208
futuristlikeks;1;no;3;4929;932046280;203.2267779401208
henri;1;no;3;4929;932046280;203.2267779401208
okaspõõsastele;1;no;3;4929;932046280;203.2267779401208
kirjandust;1;no;3;4929;932046280;203.2267779401208
arnold;1;no;3;4929;932046280;203.2267779401208
piirilise;1;no;3;4929;932046280;203.2267779401208
kaugeleminev;1;no;3;4929;932046280;203.2267779401208
jälle;1;no;4;4929;932046280;203.00966604909323
pooleli;1;no;4;4929;932046280;203.00966604909323
karjääriohvitser;1;no;4;4929;932046280;203.00966604909323
eelikuid;1;no;4;4929;932046280;203.00966604909323
neuroosina;1;no;5;4929;932046280;202.7930175543688
sõjaromaanide;1;no;5;4929;932046280;202.7930175543688
sõjaromaaniga;1;no;5;4929;932046280;202.7930175543688
sõjakirjandusest;1;no;5;4929;932046280;202.7930175543688
vaja;1;no;5;4929;932046280;202.7930175543688
neuroosiga;1;no;6;4929;932046280;202.57683097394295
puuristide;1;no;6;4929;932046280;202.57683097394295
mälestuskirjanduse;1;no;6;4929;932046280;202.57683097394295
rindeohvitser;1;no;6;4929;932046280;202.57683097394295
virgatsid;1;no;7;4929;932046280;202.36110483212397
majaperemeeste;1;no;7;4929;932046280;202.36110483212397
maakaitseväelane;1;no;7;4929;932046280;202.36110483212397
mütsusid;1;no;8;4929;932046280;202.14583765949905
varustusülem;1;no;8;4929;932046280;202.14583765949905
tõusude-languste;1;no;8;4929;932046280;202.14583765949905
matsatused;1;no;8;4929;932046280;202.14583765949905
sõjakirjanduse;1;no;9;4929;932046280;201.93102799290165
sõjarist;1;no;9;4929;932046280;201.93102799290165
paralleeltekstina;1;no;12;4929;932046280;201.28932949060084
hašekit;1;no;12;4929;932046280;201.28932949060084
lakoonilisemalt;1;no;12;4929;932046280;201.28932949060084
mõnenädalaste;1;no;13;4929;932046280;201.0763353402079
kirjanduslikku;2;no;959;4929;932046280;200.4820522629367
algusfaasist;1;no;16;4929;932046280;200.44004888590035
bravuurist;1;no;16;4929;932046280;200.44004888590035
melanhoolsema;1;no;16;4929;932046280;200.44004888590035
poksivõistlused;1;no;16;4929;932046280;200.44004888590035
saksavastase;1;no;17;4929;932046280;200.2288473321828
perenaistega;1;no;17;4929;932046280;200.2288473321828
puuristid;1;no;18;4929;932046280;200.01809039165545
mängupüssi;1;no;19;4929;932046280;199.8077766618213
virgats;1;no;19;4929;932046280;199.8077766618213
kirjandusse;2;no;967;4929;932046280;199.63749337303773
kunstižanr;1;no;20;4929;932046280;199.597904746076
kroonises;1;no;20;4929;932046280;199.597904746076
läänerinnet;1;no;21;4929;932046280;199.3884732536766
koogutasid;1;no;21;4929;932046280;199.3884732536766
püssitule;1;no;23;4929;932046280;198.97092600506855
õõnest;1;no;24;4929;932046280;198.76280749640696
lõualotiga;1;no;24;4929;932046280;198.76280749640696
relvavenna;1;no;26;4929;932046280;198.3478738723311
šokeerivale;1;no;28;4929;932046280;197.93466905501265
kanderaame;1;no;30;4929;932046280;197.5231822623918
remarki;1;no;31;4929;932046280;197.31807978044003
sõjakogemus;1;no;31;4929;932046280;197.31807978044003
sõjaromaani;1;no;31;4929;932046280;197.31807978044003
kirjeldataksegi;1;no;33;4929;932046280;196.90915000397288
minestuses;1;no;34;4929;932046280;196.70532006944427
enesekaitsevahend;1;no;35;4929;932046280;196.5019116864769
allveelaevnik;1;no;35;4929;932046280;196.5019116864769
mõttesuunad;1;no;38;4929;932046280;195.89420280988656
inimkogemusest;1;no;41;4929;932046280;195.2902411890378
sõjaromaan;1;no;42;4929;932046280;195.08974738787157
sõjamälestusi;1;no;42;4929;932046280;195.08974738787157
kroonprintsiga;1;no;44;4929;932046280;194.68999227095665
suletutt;1;no;44;4929;932046280;194.68999227095665
lahinguna;1;no;44;4929;932046280;194.68999227095665
selini;1;no;45;4929;932046280;194.49072843232767
idarinne;1;no;45;4929;932046280;194.49072843232767
larakas;1;no;48;4929;932046280;193.89537676659103
kirjandusellu;1;no;50;4929;932046280;193.5004964422817
joonealusena;1;no;51;4929;932046280;193.3036588158352
maailmakirjandusse;1;no;53;4929;932046280;192.91118251753204
filmimuusikaga;1;no;57;4929;932046280;192.13099179676
streikivate;1;no;58;4929;932046280;191.9369291598126
põiklevad;1;no;58;4929;932046280;191.9369291598126
teemaliseks;1;no;59;4929;932046280;191.74325815470087
reservina;1;no;60;4929;932046280;191.5499775971097
relvavend;1;no;63;4929;932046280;190.9724668377193
haavatutest;1;no;63;4929;932046280;190.9724668377193
arusaamatule;1;no;63;4929;932046280;190.9724668377193
voot;1;no;64;4929;932046280;190.78073632210743
ristisõjast;1;no;65;4929;932046280;190.58939040351868
sõnnikuhunniku;1;no;65;4929;932046280;190.58939040351868
apteekrina;1;no;70;4929;932046280;189.63838946570013
gaasimaske;1;no;71;4929;932046280;189.4493270134016
ratsaväge;1;no;71;4929;932046280;189.4493270134016
kuulipildujatest;1;no;73;4929;932046280;189.0723307878877
sherif;1;no;74;4929;932046280;188.8843947708807
julgustüki;1;no;75;4929;932046280;188.69683199593965
teoseks;2;no;1079;4929;932046280;188.5192016260272
kirjanduskriitikud;1;no;76;4929;932046280;188.509641352276
kompaniiülema;1;no;77;4929;932046280;188.32282173350464
ida-saksamaale;1;no;79;4929;932046280;187.95029116698396
šokke;1;no;81;4929;932046280;187.57923153253768
mõjujõuga;1;no;83;4929;932046280;187.20963413539724
vaatet;1;no;85;4929;932046280;186.84149034918647
uljusest;1;no;88;4929;932046280;186.2919814866596
tehnikus;1;no;91;4929;932046280;185.74569540421567
järelmõjude;1;no;93;4929;932046280;185.38328114248264
ida-berliinis;1;no;93;4929;932046280;185.38328114248264
eras;1;no;95;4929;932046280;185.0222783624668
ferdinand;4;no;3162;4929;932046280;184.978278261472
gaasimaskid;1;no;97;4929;932046280;184.6626788343241
kaevikusõda;1;no;100;4929;932046280;184.12589279358284
voa;1;no;100;4929;932046280;184.12589279358284
demobiliseeriti;1;no;101;4929;932046280;183.94765693294596
rindel;6;no;5263;4929;932046280;183.29135466212787
lande;1;no;105;4929;932046280;183.23815086564505
taverni;1;no;106;4929;932046280;183.06162872554776
epiteedid;1;no;107;4929;932046280;182.88544636269327
fon;1;no;108;4929;932046280;182.7096027969986
hurra;1;no;109;4929;932046280;182.5340970521464
primitiivseks;1;no;112;4929;932046280;182.00959703557967
eskadroni;1;no;114;4929;932046280;181.66160173075323
klõbistama;1;no;117;4929;932046280;181.1420967140706
seilava;1;no;118;4929;932046280;180.9695880350112
ludwig;4;no;3257;4929;932046280;180.78330516730028
hašek;1;no;120;4929;932046280;180.62555452341505
teibasse;1;no;126;4929;932046280;179.6012578100988
diviisis;1;no;126;4929;932046280;179.6012578100988
loeksite;1;no;127;4929;932046280;179.4316700770584
kõrvutama;1;no;132;4929;932046280;178.58851281289756
kangelasteo;1;no;135;4929;932046280;178.0864113122591
kretiin;1;no;136;4929;932046280;177.91967096153925
persed;1;no;139;4929;932046280;177.4213180678766
raadiokuulajad;1;no;140;4929;932046280;177.2558202518048
neuroosi;1;no;144;4929;932046280;176.5969050227988
vinnama;1;no;145;4929;932046280;176.43294094038
sugupõlvede;1;no;146;4929;932046280;176.26928104542597
ebahuvitavaks;1;no;148;4929;932046280;175.9428704381964
aumärki;1;no;149;4929;932046280;175.78011804387873
natsidest;1;no;149;4929;932046280;175.78011804387873
lõõskas;1;no;151;4929;932046280;175.45551489202842
anuvad;1;no;152;4929;932046280;175.29366247103027
siirusest;1;no;152;4929;932046280;175.29366247103027
puhkepäevale;1;no;153;4929;932046280;175.13210838278346
skandaalseks;1;no;156;4929;932046280;174.6492278888137
reni;1;no;157;4929;932046280;174.48885892094134
pealetungivate;1;no;159;4929;932046280;174.16900290361284
hašeki;1;no;160;4929;932046280;174.00951423898994
kaeras;1;no;160;4929;932046280;174.00951423898994
paatosega;1;no;161;4929;932046280;173.85031739854236
kodusõjaks;1;no;165;4929;932046280;173.21643231796563
antikvariaadist;1;no;168;4929;932046280;172.74404374086515
sätendas;1;no;169;4929;932046280;172.58715292993497
hemingway;2;no;1266;4929;932046280;172.48082653591445
ajalookirjanduses;1;no;173;4929;932046280;171.96242921997438
minavormis;1;no;177;4929;932046280;171.34221189515733
sõprusringkonnas;1;no;177;4929;932046280;171.34221189515733
kahekümnendatel;1;no;178;4929;932046280;171.18785597776696
tormides;1;no;180;4929;932046280;170.8799769639947
tonaalsuses;1;no;181;4929;932046280;170.7264523711413
lärmakaid;1;no;186;4929;932046280;169.96294885869662
suletult;1;no;186;4929;932046280;169.96294885869662
moonavoor;1;no;187;4929;932046280;169.8110668928688
ranitsa;1;no;189;4929;932046280;169.5081158552134
naljatada;1;no;190;4929;932046280;169.35704533443663
suurtükivägi;1;no;193;4929;932046280;168.9054451247072
maandumisest;1;no;196;4929;932046280;168.45624694520157
idarinde;1;no;197;4929;932046280;168.3070446937711
absurdi;2;no;1323;4929;932046280;168.1210902414792
realism;2;no;1326;4929;932046280;167.8977275605671
käsivarde;1;no;207;4929;932046280;166.8294309422581
kirjutanudki;1;no;208;4929;932046280;166.68309527688297
aadlikke;1;no;208;4929;932046280;166.68309527688297
viljastavates;1;no;210;4929;932046280;166.39119275384883
kirjeldatut;1;no;213;4929;932046280;165.9552509172782
poeetilisi;1;no;216;4929;932046280;165.52158743051368
samastama;1;no;220;4929;932046280;164.94688278434091
näppimas;1;no;221;4929;932046280;164.80382965139611
biograafiat;1;no;224;4929;932046280;164.37615517373231
kaevikute;1;no;224;4929;932046280;164.37615517373231
meesteta;1;no;225;4929;932046280;164.2340898492807
galoppi;1;no;229;4929;932046280;163.6682757463346
maailmasõjale;1;no;229;4929;932046280;163.6682757463346
kõrvutatud;1;no;229;4929;932046280;163.6682757463346
ilukirjanduslikud;1;no;232;4929;932046280;163.24646706426137
peategelasena;1;no;233;4929;932046280;163.10634690777778
ookeanilt;1;no;233;4929;932046280;163.10634690777778
maalikunstnikud;1;no;233;4929;932046280;163.10634690777778
lakoonilised;1;no;235;4929;932046280;162.82682697835767
emantsipatsiooni;1;no;235;4929;932046280;162.82682697835767
kirjandusteoseid;1;no;244;4929;932046280;161.5807523402021
kunstiteadlased;1;no;244;4929;932046280;161.5807523402021
haavadega;1;no;248;4929;932046280;161.03304245770428
argiselt;1;no;248;4929;932046280;161.03304245770428
naasvad;1;no;252;4929;932046280;160.4890331730074
kirjandusele;2;no;1431;4929;932046280;160.437331400294
hinguse;1;no;259;4929;932046280;159.54580934444965
sõjategevusest;1;no;259;4929;932046280;159.54580934444965
loorents;1;no;266;4929;932046280;158.61360773917346
päevikud;2;no;1460;4929;932046280;158.49226760721032
põõsastel;1;no;270;4929;932046280;158.08579575596374
eluvaldkonnad;1;no;271;4929;932046280;157.95439117213013
kultuuriellu;1;no;274;4929;932046280;157.56148487875276
realistlikumaks;1;no;279;4929;932046280;156.9109668618907
maailmasõtta;1;no;285;4929;932046280;156.13740071519385
aristokraat;1;no;285;4929;932046280;156.13740071519385
vasakpoolsuse;1;no;289;4929;932046280;155.6259134660285
jäse;1;no;289;4929;932046280;155.6259134660285
heitlusest;1;no;293;4929;932046280;155.11776641556432
sanitar;1;no;311;4929;932046280;152.87157507063696
raamaturiiulist;1;no;311;4929;932046280;152.87157507063696
huntidel;1;no;312;4929;932046280;152.7486925239598
ettevalmistavat;1;no;315;4929;932046280;152.3812273505166
ängistav;1;no;321;4929;932046280;151.65157563796924
aurav;1;no;322;4929;932046280;151.5306458301491
hannoveri;2;no;1573;4929;932046280;151.342848300029
mälestusteraamatu;1;no;331;4929;932046280;150.45089456998838
turmtule;1;no;333;4929;932046280;150.21303624504233
tsüklitena;1;no;336;4929;932046280;149.85765559699917
tõrksad;1;no;338;4929;932046280;149.6216678885875
naadi;1;no;340;4929;932046280;149.38642225288848
putsis;1;no;343;4929;932046280;149.03493754696967
vankreid;1;no;345;4929;932046280;148.80153185152852
stalinist;1;no;348;4929;932046280;148.45279087041757
ulja;1;no;352;4929;932046280;147.99033778540755
vaatlejat;1;no;353;4929;932046280;147.87517435504034
printsiga;1;no;361;4929;932046280;146.96027949540675
kibedasti;1;no;363;4929;932046280;146.73332192367366
vedavad;1;no;370;4929;932046280;145.9444611364321
kujutavas;1;no;372;4929;932046280;145.7206278823908
sisenetakse;1;no;372;4929;932046280;145.7206278823908
käsitlesime;1;no;382;4929;932046280;144.6116819487484
kraadide;1;no;382;4929;932046280;144.6116819487484
aleksejev;2;no;1699;4929;932046280;144.09508567769927
niuke;1;no;387;4929;932046280;144.06351436683175
samastumine;1;no;390;4929;932046280;143.73660406903153
linateoseid;1;no;390;4929;932046280;143.73660406903153
ehtsam;1;no;398;4929;932046280;142.87205307569897
tonaalsuse;1;no;400;4929;932046280;142.6575379267573
nulu;1;no;411;4929;932046280;141.48912478972505
seaduspärasus;1;no;425;4929;932046280;140.0294488919685
praetakse;1;no;433;4929;932046280;139.20879130141728
romaaniks;1;no;436;4929;932046280;138.9035191918332
muusikapala;2;no;1798;4929;932046280;138.86974807569635
kahurit;1;no;437;4929;932046280;138.80205913075196
mürsud;1;no;438;4929;932046280;138.7007471815448
kuulamast;1;no;440;4929;932046280;138.49856632335752
vaimsetele;1;no;442;4929;932046280;138.29697403590802
ohvitserina;1;no;442;4929;932046280;138.29697403590802
autoreid;4;no;4545;4929;932046280;138.2697156974149
ratsutab;1;no;443;4929;932046280;138.19639780364045
ühisjooni;1;no;447;4929;932046280;137.79555150918938
kemplemine;1;no;456;4929;932046280;136.9020942942162
landeswehri;1;no;456;4929;932046280;136.9020942942162
