word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tegelikult;14;no;1;3508;932046280;3987.599665192642
suhteliselt;13;no;3;3508;932046280;3694.922343069488
juhtus;8;no;1;3508;932046280;2279.056492213711
põhimõtteliselt;8;no;2;3508;932046280;2276.616509804902
asi;7;no;1;3508;932046280;1994.299296717222
aru;7;no;1;3508;932046280;1994.299296717222
eesti;6;no;1;3508;932046280;1709.5421012207332
juhtum;6;no;1;3508;932046280;1709.5421012207332
laimre;7;no;348;3508;932046280;1453.6767686310689
töö;5;no;1;3508;932046280;1424.7849057242447
erinevate;5;no;1;3508;932046280;1424.7849057242447
üldse;5;no;2;3508;932046280;1423.2595156699915
valesti;4;no;1;3508;932046280;1140.0277102277562
hiljem;4;no;1;3508;932046280;1140.0277102277562
hea;4;no;1;3508;932046280;1140.0277102277562
kunstnik;4;no;1;3508;932046280;1140.0277102277562
võimalus;4;no;2;3508;932046280;1138.8071842916884
lihtsalt;3;no;1;3508;932046280;855.2705147312674
video;3;no;1;3508;932046280;855.2705147312674
oluline;3;no;1;3508;932046280;855.2705147312674
tea;3;no;1;3508;932046280;855.2705147312674
nimi;3;no;1;3508;932046280;855.2705147312674
arvan;3;no;1;3508;932046280;855.2705147312674
eesti;3;no;1;3508;932046280;855.2705147312674
näiteks;3;no;1;3508;932046280;855.2705147312674
mõelda;3;no;1;3508;932046280;855.2705147312674
suur;3;no;1;3508;932046280;855.2705147312674
küsimus;3;no;1;3508;932046280;855.2705147312674
mismoodi;3;no;1;3508;932046280;855.2705147312674
ameerika;3;no;1;3508;932046280;855.2705147312674
halb;3;no;1;3508;932046280;855.2705147312674
tundub;3;no;1;3508;932046280;855.2705147312674
äkki;3;no;2;3508;932046280;854.354852913385
tsensuuri;9;no;2242;3508;932046280;753.661608214195
elkeni;3;no;237;3508;932046280;682.6136704901832
toimub;2;no;1;3508;932046280;570.5133192347789
probleem;2;no;1;3508;932046280;570.5133192347789
ajal;2;no;1;3508;932046280;570.5133192347789
palun;2;no;1;3508;932046280;570.5133192347789
päev;2;no;1;3508;932046280;570.5133192347789
absoluutselt;2;no;1;3508;932046280;570.5133192347789
töötab;2;no;1;3508;932046280;570.5133192347789
eestis;2;no;1;3508;932046280;570.5133192347789
täpselt;2;no;1;3508;932046280;570.5133192347789
kasutada;2;no;1;3508;932046280;570.5133192347789
arvatud;2;no;1;3508;932046280;570.5133192347789
esimene;2;no;1;3508;932046280;570.5133192347789
avatud;2;no;1;3508;932046280;570.5133192347789
lisa;2;no;1;3508;932046280;570.5133192347789
ühtegi;2;no;1;3508;932046280;570.5133192347789
korda;2;no;1;3508;932046280;570.5133192347789
teema;2;no;1;3508;932046280;570.5133192347789
valitsus;2;no;1;3508;932046280;570.5133192347789
rea;2;no;1;3508;932046280;570.5133192347789
osa;2;no;1;3508;932046280;570.5133192347789
näide;2;no;1;3508;932046280;570.5133192347789
räägime;2;no;1;3508;932046280;570.5133192347789
aeg;2;no;1;3508;932046280;570.5133192347789
sõna;2;no;1;3508;932046280;570.5133192347789
aasta;2;no;2;3508;932046280;569.9025215350817
vaadata;2;no;2;3508;932046280;569.9025215350817
jagodin;2;no;114;3508;932046280;508.8831540058275
solvang;4;no;1170;3508;932046280;506.03006425002496
jõlgub;2;no;147;3508;932046280;493.3202032840176
kvalifitseeriti;2;no;198;3508;932046280;471.056220991642
kunstimaailma;3;no;766;3508;932046280;469.9559614851572
tsenseerimise;2;no;201;3508;932046280;469.8089915642837
tsensuurist;2;no;293;3508;932046280;434.52671045412507
perfomance;2;no;307;3508;932046280;429.6169875127368
kunstiväljal;2;no;319;3508;932046280;425.4961137028944
sümptomaatiline;2;no;480;3508;932046280;376.98150389409545
kvalifitseerida;2;no;493;3508;932046280;373.5424860745316
liivrand;2;no;590;3508;932046280;349.7366257499496
elken;2;no;636;3508;932046280;339.47679796954907
hobusepea;2;no;750;3508;932046280;316.46889656476213
estland;2;no;757;3508;932046280;315.15733849664736
tsensuur;3;no;1831;3508;932046280;288.8141895921101
kunstimaa;1;no;1;3508;932046280;285.75612373829034
terve;1;no;1;3508;932046280;285.75612373829034
valmis;1;no;1;3508;932046280;285.75612373829034
ajalugu;1;no;1;3508;932046280;285.75612373829034
tüper;1;no;1;3508;932046280;285.75612373829034
tegelema;1;no;1;3508;932046280;285.75612373829034
erinevatel;1;no;1;3508;932046280;285.75612373829034
suursis;1;no;1;3508;932046280;285.75612373829034
filmi;1;no;1;3508;932046280;285.75612373829034
tänaseks;1;no;1;3508;932046280;285.75612373829034
