word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
osa;11;no;1;1680;932046280;6541.600511467101
screabini;11;no;1;1680;932046280;6541.600511467101
esimene;7;no;1;1680;932046280;4163.19993574881
esimese;6;no;1;1680;932046280;3568.599791819237
sonaadi;7;no;202;1680;932046280;3425.3083683204422
otse;4;no;1;1680;932046280;2379.399503960092
elu;4;no;1;1680;932046280;2379.399503960092
sonaat;5;no;523;1680;932046280;1907.0728858086643
jõudu;3;no;1;1680;932046280;1784.7993600305197
muusika;3;no;1;1680;932046280;1784.7993600305197
scrabini;3;no;1;1680;932046280;1784.7993600305197
screabin;3;no;1;1680;932046280;1784.7993600305197
teadmine;3;no;1;1680;932046280;1784.7993600305197
tahe;3;no;3;1680;932046280;1780.981796347938
rumessen;3;no;290;1680;932046280;1362.7146783858768
krabin;3;no;310;1680;932046280;1340.7716203802463
vardo;3;no;359;1680;932046280;1289.8843590818892
screadmin;2;no;1;1680;932046280;1190.1992161009468
töö;2;no;1;1680;932046280;1190.1992161009468
screadmine;2;no;1;1680;932046280;1190.1992161009468
screabinile;2;no;1;1680;932046280;1190.1992161009468
1892.;2;no;1;1680;932046280;1190.1992161009468
suur;2;no;1;1680;932046280;1190.1992161009468
tööd;2;no;1;1680;932046280;1190.1992161009468
jõu;2;no;1;1680;932046280;1190.1992161009468
šopääni;2;no;1;1680;932046280;1190.1992161009468
ekstaažini;2;no;1;1680;932046280;1190.1992161009468
scrabeni;2;no;1;1680;932046280;1190.1992161009468
sonaadiga;2;no;25;1680;932046280;1160.3524032734392
kulminatsioonis;2;no;134;1680;932046280;1041.7098880940748
sonaati;2;no;137;1680;932046280;1038.78660055943
töötluses;2;no;274;1680;932046280;920.7863491290772
pürgis;2;no;337;1680;932046280;875.0752187240206
helendus;2;no;373;1680;932046280;850.9360687514505
mõtlevat;2;no;507;1680;932046280;771.6992611536473
schumanni;2;no;519;1680;932046280;765.3173894921564
valakerevi;1;no;1;1680;932046280;595.5990721713742
screabinil;1;no;1;1680;932046280;595.5990721713742
haistub;1;no;1;1680;932046280;595.5990721713742
peeemmol;1;no;1;1680;932046280;595.5990721713742
kaksikpoolusel;1;no;1;1680;932046280;595.5990721713742
professoreidki;1;no;1;1680;932046280;595.5990721713742
peeennenenum;1;no;1;1680;932046280;595.5990721713742
parema;1;no;1;1680;932046280;595.5990721713742
kasvab;1;no;1;1680;932046280;595.5990721713742
screabenit;1;no;1;1680;932046280;595.5990721713742
huvi;1;no;1;1680;932046280;595.5990721713742
inimese;1;no;1;1680;932046280;595.5990721713742
reaalselt;1;no;1;1680;932046280;595.5990721713742
kaasa;1;no;1;1680;932046280;595.5990721713742
lõpp;1;no;1;1680;932046280;595.5990721713742
algus;1;no;1;1680;932046280;595.5990721713742
19.;1;no;1;1680;932046280;595.5990721713742
ajal;1;no;1;1680;932046280;595.5990721713742
scertsat;1;no;1;1680;932046280;595.5990721713742
konfoko;1;no;1;1680;932046280;595.5990721713742
aega;1;no;1;1680;932046280;595.5990721713742
euzeebiuslik;1;no;1;1680;932046280;595.5990721713742
pruubel;1;no;1;1680;932046280;595.5990721713742
florestandlik;1;no;1;1680;932046280;595.5990721713742
vaikselt;1;no;1;1680;932046280;595.5990721713742
sksabini;1;no;1;1680;932046280;595.5990721713742
uus;1;no;1;1680;932046280;595.5990721713742
elektriseeritu;1;no;1;1680;932046280;595.5990721713742
marsiline;1;no;1;1680;932046280;595.5990721713742
atmosfääritormide;1;no;1;1680;932046280;595.5990721713742
hetke;1;no;1;1680;932046280;595.5990721713742
v-moll;1;no;1;1680;932046280;595.5990721713742
osas;1;no;1;1680;932046280;595.5990721713742
otsialistilik;1;no;1;1680;932046280;595.5990721713742
pianis;1;no;1;1680;932046280;595.5990721713742
šothani;1;no;1;1680;932046280;595.5990721713742
screadmini;1;no;1;1680;932046280;595.5990721713742
hetkel;1;no;1;1680;932046280;595.5990721713742
jõuseebius;1;no;1;1680;932046280;595.5990721713742
euzeebiuste;1;no;1;1680;932046280;595.5990721713742
unistuste;1;no;1;1680;932046280;595.5990721713742
schopeni;1;no;1;1680;932046280;595.5990721713742
pühendabkis;1;no;1;1680;932046280;595.5990721713742
