word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tükkiv;1;no;32;3868;932046280;250.91679954413704
niisugusse;1;no;35;3868;932046280;250.1383979162104
piibul;1;no;38;3868;932046280;249.364810914002
kordsele;1;no;40;3868;932046280;248.85173902422736
kodanlikul;1;no;41;3868;932046280;248.59599400557912
kirjandusteaduslikke;1;no;41;3868;932046280;248.59599400557912
kiitleme;1;no;42;3868;932046280;248.34077410575503
ergi;1;no;45;3868;932046280;247.57824899556556
puulõhkumise;1;no;47;3868;932046280;247.0724950714598
kiirassaare;1;no;49;3868;932046280;246.56880324751964
mannermaa;1;no;50;3868;932046280;246.3177266859878
mänguraamat;1;no;53;3868;932046280;245.5675556584316
kaaga;1;no;53;3868;932046280;245.5675556584316
pisut-pisut;1;no;55;3868;932046280;245.06997502693696
joonisesse;1;no;57;3868;932046280;244.5744067608556
liitrisse;1;no;63;3868;932046280;243.09965481206663
saamahimust;1;no;71;3868;932046280;241.16076397794032
tulitab;1;no;74;3868;932046280;240.4416297727685
haras;1;no;75;3868;932046280;240.2028705076305
hint;3;no;2098;3868;932046280;238.88154243310532
põrmud;1;no;81;3868;932046280;238.78021366410923
targutav;1;no;90;3868;932046280;236.6775477036432
äre;1;no;95;3868;932046280;235.5253233476792
nüüdisaega;1;no;97;3868;932046280;235.06756876865737
viljaait;1;no;97;3868;932046280;235.06756876865737
pealetükkivus;1;no;101;3868;932046280;234.15737694736296
pidalitõve;1;no;107;3868;932046280;232.8052290317916
sõuan;1;no;107;3868;932046280;232.8052290317916
üksioleku;1;no;107;3868;932046280;232.8052290317916
helsingborgis;1;no;114;3868;932046280;231.24732797676128
kirjandusteadust;1;no;117;3868;932046280;230.5860206568113
kalameestega;1;no;118;3868;932046280;230.36642460181
marksistide;1;no;118;3868;932046280;230.36642460181
waverly;1;no;129;3868;932046280;227.97818695526743
niisugusi;1;no;130;3868;932046280;227.7635275837801
rahvakirjaniku;1;no;131;3868;932046280;227.54927206935056
kaluril;1;no;137;3868;932046280;226.27215651508655
vooludega;1;no;137;3868;932046280;226.27215651508655
kalalaevadel;1;no;150;3868;932046280;223.5536609303172
koostate;1;no;152;3868;932046280;223.14121791002407
desdemona;1;no;153;3868;932046280;222.93556657328116
aarele;1;no;156;3868;932046280;222.32088067984668
armulised;1;no;160;3868;932046280;221.5065529915372
lõppeksid;1;no;165;3868;932046280;220.4969941560087
nädalalõpud;1;no;165;3868;932046280;220.4969941560087
paukusid;1;no;166;3868;932046280;220.29618568538936
ahmin;1;no;168;3868;932046280;219.8956640170003
koguteoses;1;no;178;3868;932046280;217.91470459234455
ühistöö;2;no;1292;3868;932046280;217.10823755882544
kössis;1;no;187;3868;932046280;216.162111892308
omakirjutatud;1;no;192;3868;932046280;215.2005762521015
plahvata;1;no;217;3868;932046280;210.5184198412192
ameerikal;1;no;227;3868;932046280;208.70211255932853
auster;1;no;234;3868;932046280;207.4492336530854
manni;2;no;1403;3868;932046280;206.78766508219363
markidest;1;no;239;3868;932046280;206.56349054798332
tikutoosi;1;no;239;3868;932046280;206.56349054798332
kaugel-kaugel;1;no;242;3868;932046280;206.0356659790541
simmonsi;1;no;255;3868;932046280;203.77925550639108
sõnanud;1;no;256;3868;932046280;203.6077308284918
muusad;1;no;274;3868;932046280;200.5689260863448
geeniust;1;no;284;3868;932046280;198.9195733488293
tabletiga;1;no;292;3868;932046280;197.61949457501805
muusikateose;1;no;295;3868;932046280;197.136335550466
pikana;1;no;301;3868;932046280;196.1770706530424
hetkedes;1;no;302;3868;932046280;196.0181000586388
nooda;1;no;304;3868;932046280;195.7009305428524
diskreetset;1;no;311;3868;932046280;194.5988746211694
leiutanud;2;no;1557;3868;932046280;193.99348737704548
nutsime;1;no;316;3868;932046280;193.8192606046877
üteldud;1;no;318;3868;932046280;193.509161268838
vargaks;1;no;322;3868;932046280;192.8919299453853
olevateks;1;no;333;3868;932046280;191.2146701779409
kümnendikku;1;no;341;3868;932046280;190.01305057820133
sõitsite;1;no;355;3868;932046280;187.9461608715664
huvitabki;1;no;360;3868;932046280;187.2188411006694
otsestest;1;no;367;3868;932046280;186.2099995313724
nisust;1;no;368;3868;932046280;186.0667661693021
neete;1;no;379;3868;932046280;184.5056203431896
ilukirjanduslikku;1;no;384;3868;932046280;183.8046357990017
tsiteerinud;1;no;392;3868;932046280;182.69407258938944
loodete;1;no;392;3868;932046280;182.69407258938944
jõukamaks;1;no;402;3868;932046280;181.324599316023
kanadat;1;no;416;3868;932046280;179.44147080026886
kolhoosid;1;no;421;3868;932046280;178.77836905181917
ahvatles;1;no;430;3868;932046280;177.59705433065832
päästet;1;no;440;3868;932046280;176.30265882141455
pära;1;no;444;3868;932046280;175.79016832924475
üksindusse;1;no;446;3868;932046280;175.5350387724504
matusele;1;no;450;3868;932046280;175.02699489197354
sõrvest;1;no;456;3868;932046280;174.27041927595604
eluoluga;1;no;456;3868;932046280;174.27041927595604
murrad;1;no;462;3868;932046280;173.52035628977185
mumeelest;1;no;472;3868;932046280;172.2844970537802
käekiri;3;no;3292;3868;932046280;171.35752807379114
mans;1;no;484;3868;932046280;170.82450666092004
usulistel;1;no;484;3868;932046280;170.82450666092004
alustasite;1;no;485;3868;932046280;170.70395695899998
propageerinud;1;no;492;3868;932046280;169.86484961010612
nõia;2;no;1911;3868;932046280;169.83851845706224
väljenduma;1;no;493;3868;932046280;169.74565007813715
kriipsud;1;no;496;3868;932046280;169.38905312650726
matemaatikud;1;no;496;3868;932046280;169.38905312650726
ruumil;1;no;505;3868;932046280;168.32819551923615
liitris;1;no;508;3868;932046280;167.9775230487947
loodusteadlane;1;no;509;3868;932046280;167.86095668629812
ilukirjanduses;1;no;533;3868;932046280;165.11110296804483
tikku;1;no;554;3868;932046280;162.77784241688022
läikivaid;1;no;557;3868;932046280;162.4498918798085
marksismi;1;no;569;3868;932046280;161.15119860930008
diskreetse;1;no;570;3868;932046280;161.04391083744176
tahtmisega;1;no;573;3868;932046280;160.72290294623434
annist;1;no;578;3868;932046280;160.1907242141155
kirjutate;2;no;2093;3868;932046280;159.62029119768115
tulevas;1;no;595;3868;932046280;158.4073844769335
leiutamise;1;no;611;3868;932046280;156.76484258789117
põhjalikumaks;1;no;612;3868;932046280;156.66331399731817
kirjutasite;1;no;616;3868;932046280;156.25851133470704
kommuuni;2;no;2171;3868;932046280;155.607981489745
tagalasse;1;no;629;3868;932046280;154.95722983307775
muutubki;1;no;683;3868;932046280;149.77614585139384
loete;2;no;2314;3868;932046280;148.7528908860973
kirjeldaks;1;no;697;3868;932046280;148.48897183573632
küsingi;1;no;726;3868;932046280;145.89183070935212
kunstnikel;1;no;728;3868;932046280;145.71606231967883
püssirohtu;1;no;730;3868;932046280;145.5407169468416
pääl;3;no;4053;3868;932046280;145.19867787668625
impulsid;1;no;749;3868;932046280;143.89574520817538
kleebise;1;no;757;3868;932046280;143.21419729838965
lausetes;1;no;762;3868;932046280;142.79149870098652
siirdusid;1;no;767;3868;932046280;142.37128796163873
peks;1;no;768;3868;932046280;142.2875424250398
esimestes;2;no;2465;3868;932046280;142.14076827356678
kirved;1;no;770;3868;932046280;142.12034656897288
mitmelgi;1;no;794;3868;932046280;140.14421860694898
aastaarvu;1;no;829;3868;932046280;137.3589155135838
malcolm;2;no;2624;3868;932046280;135.78528795189416
kaptenina;1;no;859;3868;932046280;135.05815561060265
padruni;1;no;874;3868;932046280;133.93643887687696
taali;1;no;881;3868;932046280;133.41932296953337
maailmakirjanduse;1;no;895;3868;932046280;132.3969785757321
raadioga;1;no;911;3868;932046280;131.24760339172332
hülgas;1;no;912;3868;932046280;131.17642968810472
kalapüüki;1;no;920;3868;932046280;130.60980700224783
finlandia;1;no;925;3868;932046280;130.2581469267589
paatidega;1;no;936;3868;932046280;129.4911211675286
füüsikud;1;no;937;3868;932046280;129.4218392441471
isamaasõja;1;no;952;3868;932046280;128.39143589935117
selgitamata;1;no;984;3868;932046280;126.24716308524192
saed;1;no;984;3868;932046280;126.24716308524192
autorit;3;no;4845;3868;932046280;125.29276968334986
omanikust;1;no;1010;3868;932046280;124.5569735804808
romaanil;1;no;1024;3868;932046280;123.6654825927897
helged;1;no;1032;3868;932046280;123.16176540912824
toomata;1;no;1038;3868;932046280;122.78666224533114
täid;1;no;1042;3868;932046280;122.53786025220798
valgetele;1;no;1050;3868;932046280;122.04326893418
una;1;no;1078;3868;932046280;120.34320283910633
peaksidki;1;no;1086;3868;932046280;119.8661346805342
käkk;1;no;1087;3868;932046280;119.80676698011648
sotsialism;1;no;1119;3868;932046280;117.93756657213558
tuulise;1;no;1127;3868;932046280;117.47934446137415
ideel;1;no;1175;3868;932046280;114.80308215633072
tellijaga;1;no;1198;3868;932046280;113.56345139600958
sõjad;2;no;3386;3868;932046280;111.82343513466516
džässi;1;no;1232;3868;932046280;111.77922090928251
friedebert;1;no;1254;3868;932046280;110.65429373710748
väljavõtted;1;no;1324;3868;932046280;107.22094193476876
kitsaks;2;no;3584;3868;932046280;106.92068640626556
kuritöö;1;no;1331;3868;932046280;106.88928871133427
kära;2;no;3590;3868;932046280;106.77882051664056
pühaduse;1;no;1338;3868;932046280;106.55968088458138
raamatukokku;2;no;3607;3868;932046280;106.37890391812924
köidet;1;no;1367;3868;932046280;105.21554493893488
plahvatab;1;no;1385;3868;932046280;104.39817679862271
autogrammi;1;no;1422;3868;932046280;102.75728614393726
peitma;1;no;1429;3868;932046280;102.45263264811186
elaval;1;no;1432;3868;932046280;102.322619162105
eeskujusid;1;no;1460;3868;932046280;101.12488592404284
pikkamööda;1;no;1475;3868;932046280;100.49470556504258
motiivide;1;no;1498;3868;932046280;99.54353922429452
diskreetne;1;no;1512;3868;932046280;98.9733333486758
töötate;1;no;1534;3868;932046280;98.09037614250737
liidrist;1;no;1576;3868;932046280;96.4477446524755
hädasid;1;no;1583;3868;932046280;96.17930656529752
kirjanikuks;1;no;1593;3868;932046280;95.7984054019125
algusaegadel;1;no;1602;3868;932046280;95.45816471435204
soomlastel;1;no;1615;3868;932046280;94.97095089690757
võrrelnud;1;no;1625;3868;932046280;94.59954208964534
raamatut;23;no;57686;3868;932046280;94.5628470920562
delikaatne;1;no;1627;3868;932046280;94.52560865371728
innuga;1;no;1633;3868;932046280;94.30450010829088
valmiva;1;no;1642;3868;932046280;93.97477002240652
andersson;1;no;1649;3868;932046280;93.71990307358264
laenanud;1;no;1689;3868;932046280;92.28963602658364
sibeliuse;1;no;1692;3868;932046280;92.1841238219438
okas;1;no;1698;3868;932046280;91.97382153671876
kirjanikku;1;no;1704;3868;932046280;91.7644766047245
kirjandusega;1;no;1711;3868;932046280;91.5214421406314
lapselapse;1;no;1742;3868;932046280;90.4604415410608
märgin;1;no;1752;3868;932046280;90.12341143016025
koondama;1;no;1752;3868;932046280;90.12341143016025
täistera;1;no;1762;3868;932046280;89.78888335579411
huvitama;2;no;4462;3868;932046280;89.51698651351988
raamatuks;1;no;1793;3868;932046280;88.76744918623218
voorust;1;no;1837;3868;932046280;87.35693907941149
üldistada;1;no;1860;3868;932046280;86.63732006262842
muinasjuttude;1;no;1870;3868;932046280;86.32812702509362
liitrise;1;no;1954;3868;932046280;83.81549833983641
paisatud;1;no;1961;3868;932046280;83.61269878822368
liibüas;1;no;1979;3868;932046280;83.095692724621
väetise;1;no;1996;3868;932046280;82.61324585007279
haruldast;1;no;1998;3868;932046280;82.55685544667611
tsitaadid;1;no;2026;3868;932046280;81.77539642484264
laevast;1;no;2031;3868;932046280;81.6374043236446
säält;1;no;2043;3868;932046280;81.30811571443219
välgu;1;no;2046;3868;932046280;81.22620820722473
aidas;1;no;2050;3868;932046280;81.11725455516105
tõsisemad;1;no;2070;3868;932046280;80.57684147028907
einstein;1;no;2076;3868;932046280;80.41611886038903
muinasjuttu;1;no;2079;3868;932046280;80.33599775491696
raamatule;2;no;5083;3868;932046280;80.2751542752988
soomlasi;1;no;2086;3868;932046280;80.14966794678544
lehtedele;1;no;2108;3868;932046280;79.5696462851319
saarega;1;no;2111;3868;932046280;79.4912022139969
muutud;1;no;2139;3868;932046280;78.76644802305977
moe;2;no;5206;3868;932046280;78.66652450526361
kummuli;1;no;2164;3868;932046280;78.13042355104298
leidmisele;1;no;2170;3868;932046280;77.97930312955584
kirega;1;no;2194;3868;932046280;77.3806225255344
kujutama;1;no;2196;3868;932046280;77.33114715618308
lausete;1;no;2202;3868;932046280;77.1830999221974
doosiga;1;no;2205;3868;932046280;77.109288674578
ainsat;1;no;2259;3868;932046280;75.80441835209957
son;1;no;2272;3868;932046280;75.49685180890428
mõjudest;1;no;2285;3868;932046280;75.19177100244609
koguja;1;no;2358;3868;932046280;73.5234056312518
võisteldi;1;no;2369;3868;932046280;73.27840529095249
lainet;1;no;2382;3868;932046280;72.99095629709524
lausega;2;no;5787;3868;932046280;71.86418250121982
raamatukogust;2;no;5841;3868;932046280;71.29122526829421
jõukas;1;no;2469;3868;932046280;71.12382110543672
läänerannikul;1;no;2501;3868;932046280;70.46086404347308
külvatud;1;no;2578;3868;932046280;68.91516176534033
sõpradel;1;no;2593;3868;932046280;68.6219096079587
selgemini;1;no;2603;3868;932046280;68.42779076432093
loomingulised;1;no;2604;3868;932046280;68.40843926681612
väärtuslikum;1;no;2609;3868;932046280;68.31184572657747
külaskäik;1;no;2616;3868;932046280;68.17707214067993
jõle;1;no;2616;3868;932046280;68.17707214067993
märgiga;1;no;2652;3868;932046280;67.49226664283783
pühaks;1;no;2658;3868;932046280;67.37946765132818
raamatukogude;1;no;2689;3868;932046280;66.80262788301923
teostes;1;no;2731;3868;932046280;66.03667786311208
sedamoodi;1;no;2754;3868;932046280;65.62462563276092
mängufilmi;1;no;2821;3868;932046280;64.45308401313693
raamatukogud;1;no;2824;3868;932046280;64.40160454839526
aadu;2;no;6583;3868;932046280;64.25226806455038
lageda;1;no;2859;3868;932046280;63.80703091549466
õnge;1;no;2860;3868;932046280;63.79020437219744
ajakirjad;1;no;2868;3868;932046280;63.655910840651934
reaalsusest;1;no;2876;3868;932046280;63.52218156078476
elukutse;2;no;6728;3868;932046280;63.03601185292867
paratamatu;2;no;6757;3868;932046280;62.79826528759848
südamelähedane;1;no;2920;3868;932046280;62.79659941936914
teaduslikud;1;no;2981;3868;932046280;61.81767090933335
niiviisi;4;no;14834;3868;932046280;61.193876561430734
kirikuid;1;no;3029;3868;932046280;61.06856373059874
pisikene;1;no;3030;3868;932046280;61.053150340795874
saart;2;no;7076;3868;932046280;60.2967004955998
uurimusi;1;no;3080;3868;932046280;60.29227738370731
tuglase;1;no;3120;3868;932046280;59.697098817447625
ammutada;1;no;3125;3868;932046280;59.62352669785937
kalamees;1;no;3136;3868;932046280;59.46230463976704
