word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
publiku;1;no;25672;451;932046280;77.71575375919224
õnnestunud;2;no;52657;451;932046280;77.14589566510324
kujuta;1;no;26407;451;932046280;75.62639488295399
akadeemia;1;no;26428;451;932046280;75.56834840612098
laia;1;no;30008;451;932046280;66.82451250989642
teadmiste;1;no;31260;451;932046280;64.22560068755699
uuringud;1;no;31345;451;932046280;64.05646575460541
tervikuna;1;no;31846;451;932046280;63.07738698130346
tulevikus;3;no;98219;451;932046280;62.53889060346386
aine;1;no;33195;451;932046280;60.584015760728605
ruttu;1;no;33442;451;932046280;60.14867999108991
loomulik;1;no;33605;451;932046280;59.86480409854651
meelt;1;no;34457;451;932046280;58.42354420449881
tunnevad;1;no;35663;451;932046280;56.498179941491095
tulemuseks;1;no;40085;451;932046280;50.40717694737512
hariduse;1;no;40855;451;932046280;49.47833584218182
härra;1;no;42590;451;932046280;47.50588923124123
sünnipäeva;1;no;43234;451;932046280;46.81318985600253
olulisem;1;no;43499;451;932046280;46.53398204186144
kunsti;1;no;46305;451;932046280;43.769745835484834
jõud;1;no;46311;451;932046280;43.764186954428425
teisiti;1;no;53140;451;932046280;38.23701250343423
näeme;1;no;54348;451;932046280;37.40144317575695
näol;1;no;64877;451;932046280;31.41746654248329
paremaks;1;no;75116;451;932046280;27.18746385781095
sajandi;1;no;92454;451;932046280;22.13985485042889
tulemus;1;no;102688;451;932046280;19.95321932310021
loodan;1;no;104935;451;932046280;19.52971753104657
riigikogu;1;no;109033;451;932046280;18.80191551440899
tahan;1;no;109411;451;932046280;18.73750616280914
tegemist;3;no;342436;451;932046280;18.058746303572622
komisjon;1;no;114956;451;932046280;17.840955785026928
möödunud;1;no;119387;451;932046280;17.18392535196078
valitsuse;1;no;119622;451;932046280;17.150428156451213
jätta;1;no;134711;451;932046280;15.24260598974388
riik;1;no;139229;451;932046280;14.75127051751796
pidevalt;1;no;152368;451;932046280;13.486972508268408
tihti;1;no;167422;451;932046280;12.28098495628646
maailmas;1;no;176611;451;932046280;11.6453646201042
täna;3;no;614950;451;932046280;10.068155865197634
võtab;1;no;215983;451;932046280;9.531627912181705
tähelepanu;1;no;222336;451;932046280;9.260409378517693
paljud;1;no;232171;451;932046280;8.869697512280123
inimene;1;no;358177;451;932046280;5.757453149989843
annab;1;no;377779;451;932046280;5.459448648260417
ütles;1;no;618907;451;932046280;3.3356296640283905
