word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tund;3;no;1;17950;932046280;167.9507235289909
pidu;3;no;1;17950;932046280;167.9507235289909
kadunud;3;no;1;17950;932046280;167.9507235289909
isa;3;no;1;17950;932046280;167.9507235289909
inimestel;3;no;1;17950;932046280;167.9507235289909
tavaliselt;3;no;1;17950;932046280;167.9507235289909
reaalselt;3;no;1;17950;932046280;167.9507235289909
george;3;no;1;17950;932046280;167.9507235289909
varem;3;no;1;17950;932046280;167.9507235289909
uut;3;no;1;17950;932046280;167.9507235289909
kuulata;3;no;1;17950;932046280;167.9507235289909
näitab;3;no;2;17950;932046280;167.7709136768185
äkki;3;no;2;17950;932046280;167.7709136768185
teadlikult;3;no;2;17950;932046280;167.7709136768185
vaadata;3;no;2;17950;932046280;167.7709136768185
libastuks;3;no;45;17950;932046280;160.38728258812205
geiaktivist;3;no;47;17950;932046280;160.05964274950662
samasoolistele;4;no;381;17950;932046280;158.89034897996478
tervitad;3;no;94;17950;932046280;152.72780659760633
vaagisid;3;no;95;17950;932046280;152.57910073150106
seksuaalvähemused;3;no;194;17950;932046280;139.16461569593164
geidele;3;no;199;17950;932046280;138.54941268365556
gei;8;no;2086;17950;932046280;137.9464323628891
inimlikul;4;no;619;17950;932046280;134.50944974771775
juristiks;3;no;307;17950;932046280;126.47291738935968
paragrahve;3;no;322;17950;932046280;124.9601392797349
pättide;4;no;877;17950;932046280;115.32617156485604
geid;5;no;1349;17950;932046280;114.2260758953368
tark;2;no;1;17950;932046280;112.3001250999278
küsin;2;no;1;17950;932046280;112.3001250999278
stress;2;no;1;17950;932046280;112.3001250999278
tähele;2;no;1;17950;932046280;112.3001250999278
tanel;2;no;1;17950;932046280;112.3001250999278
vale;2;no;1;17950;932046280;112.3001250999278
16.-st;2;no;1;17950;932046280;112.3001250999278
vana;2;no;1;17950;932046280;112.3001250999278
politsei;2;no;1;17950;932046280;112.3001250999278
politseinik;2;no;1;17950;932046280;112.3001250999278
muusika;2;no;1;17950;932046280;112.3001250999278
tänapäeval;2;no;1;17950;932046280;112.3001250999278
isik;2;no;1;17950;932046280;112.3001250999278
lõppu;2;no;1;17950;932046280;112.3001250999278
juhtus;2;no;1;17950;932046280;112.3001250999278
ajunurgas;2;no;1;17950;932046280;112.3001250999278
täitsa;2;no;1;17950;932046280;112.3001250999278
partei;2;no;1;17950;932046280;112.3001250999278
einselis;2;no;1;17950;932046280;112.3001250999278
klubi;2;no;1;17950;932046280;112.3001250999278
mõelda;2;no;1;17950;932046280;112.3001250999278
üllatus;2;no;1;17950;932046280;112.3001250999278
anna;2;no;1;17950;932046280;112.3001250999278
inglismaa;2;no;1;17950;932046280;112.3001250999278
valik;2;no;1;17950;932046280;112.3001250999278
ameerikas;2;no;1;17950;932046280;112.3001250999278
tegelik;2;no;1;17950;932046280;112.3001250999278
teadsin;2;no;1;17950;932046280;112.3001250999278
kooli;2;no;1;17950;932046280;112.3001250999278
väikese;2;no;1;17950;932046280;112.3001250999278
klient;2;no;1;17950;932046280;112.3001250999278
õigusi;2;no;1;17950;932046280;112.3001250999278
naine;2;no;1;17950;932046280;112.3001250999278
esimese;2;no;1;17950;932046280;112.3001250999278
keskkooli;2;no;1;17950;932046280;112.3001250999278
riigi;2;no;1;17950;932046280;112.3001250999278
irl;2;no;1;17950;932046280;112.3001250999278
öeldud;2;no;1;17950;932046280;112.3001250999278
usu;2;no;1;17950;932046280;112.3001250999278
uus;2;no;1;17950;932046280;112.3001250999278
kiiresti;2;no;1;17950;932046280;112.3001250999278
anda;2;no;1;17950;932046280;112.3001250999278
esindajad;2;no;1;17950;932046280;112.3001250999278
nädala;2;no;1;17950;932046280;112.3001250999278
suurem;2;no;1;17950;932046280;112.3001250999278
mõtte;2;no;1;17950;932046280;112.3001250999278
õigust;2;no;1;17950;932046280;112.3001250999278
puudub;2;no;1;17950;932046280;112.3001250999278
key;2;no;1;17950;932046280;112.3001250999278
sisuliselt;2;no;2;17950;932046280;112.17989537737068
rida;2;no;2;17950;932046280;112.17989537737068
pooleli;2;no;4;17950;932046280;111.94020659750102
lahenduse;2;no;6;17950;932046280;111.70153989419612
seltsingutest;2;no;12;17950;932046280;110.9916072843614
politseiosakonnas;2;no;33;17950;932046280;108.57636171399189
geiparaadil;2;no;57;17950;932046280;105.94166935041936
reimo;9;no;3641;17950;932046280;102.39417495597712
heterod;3;no;602;17950;932046280;102.15193625842464
kumminui;2;no;103;17950;932046280;101.23336124450616
homofoobne;2;no;107;17950;932046280;100.84364477780748
fonoteegis;2;no;109;17950;932046280;100.64990959673982
einselni;2;no;114;17950;932046280;100.16881276803764
homoseksuaalne;3;no;637;17950;932046280;99.87327958996433
kivirahe;2;no;118;17950;932046280;99.7872341093597
seltsingute;2;no;120;17950;932046280;99.59753288422093
põhjapanevaid;3;no;683;17950;932046280;97.02867326627532
homoseksuaalsus;4;no;1279;17950;932046280;94.3582156299526
rahvatantsus;2;no;184;17950;932046280;93.88608326172844
juristidel;2;no;188;17950;932046280;93.5507896763179
õigusteaduskonda;2;no;231;17950;932046280;90.09204170965776
juristi;7;no;3122;17950;932046280;89.88652521946001
merelaine;2;no;235;17950;932046280;89.78325518335251
astuvat;2;no;254;17950;932046280;88.34496236354477
praksise;2;no;272;17950;932046280;87.02424126755517
eetikast;3;no;871;17950;932046280;86.9116891508927
kunstiringis;2;no;283;17950;932046280;86.23639748769263
pugatšova;2;no;332;17950;932046280;82.89349498186276
amoraalne;2;no;338;17950;932046280;82.50188644151005
pühapäevakoolis;2;no;342;17950;932046280;82.2428632404329
päevselge;2;no;351;17950;932046280;81.66596606945642
institutsioonis;2;no;369;17950;932046280;80.53611587746308
assotsiatsioonid;2;no;389;17950;932046280;79.31683814137251
saalomon;2;no;419;17950;932046280;77.55560673171186
paragrahv;6;no;3107;17950;932046280;77.36468653289776
tajusid;3;no;1121;17950;932046280;76.3284292899785
homoseksuaalsed;2;no;446;17950;932046280;76.03606314878067
lauajalad;2;no;463;17950;932046280;75.10948953465707
kummalisem;3;no;1185;17950;932046280;74.02095990647565
klišee;3;no;1281;17950;932046280;70.8099958090499
samasoolised;2;no;586;17950;932046280;69.02372829372652
õpikutes;2;no;603;17950;932046280;68.25931917050883
sedapidi;3;no;1413;17950;932046280;66.82418131723756
tajud;4;no;2320;17950;932046280;64.15357091905979
kohtuvõimu;2;no;720;17950;932046280;63.42510814407831
lahususe;2;no;803;17950;932046280;60.39101963782908
õiguseid;3;no;1671;17950;932046280;60.20092651292908
tiiger;4;no;2693;17950;932046280;57.552473966220525
rääkigu;2;no;900;17950;932046280;57.193540966673766
pedofiilia;2;no;905;17950;932046280;57.037873846064606
pikniku;3;no;1820;17950;932046280;56.94155616163309
lubada;1;no;1;17950;932046280;56.649526670864745
järgaks;1;no;1;17950;932046280;56.649526670864745
vähem;1;no;1;17950;932046280;56.649526670864745
ajaloos;1;no;1;17950;932046280;56.649526670864745
2005.;1;no;1;17950;932046280;56.649526670864745
saadetud;1;no;1;17950;932046280;56.649526670864745
suures;1;no;1;17950;932046280;56.649526670864745
meeldivad;1;no;1;17950;932046280;56.649526670864745
märkasin;1;no;1;17950;932046280;56.649526670864745
liigub;1;no;1;17950;932046280;56.649526670864745
toimib;1;no;1;17950;932046280;56.649526670864745
niikuiniimoodi;1;no;1;17950;932046280;56.649526670864745
üllatavalt;1;no;1;17950;932046280;56.649526670864745
kuiveraine;1;no;1;17950;932046280;56.649526670864745
kännicine;1;no;1;17950;932046280;56.649526670864745
3000;1;no;1;17950;932046280;56.649526670864745
einghelisse;1;no;1;17950;932046280;56.649526670864745
väike-peetrit;1;no;1;17950;932046280;56.649526670864745
kainsesse;1;no;1;17950;932046280;56.649526670864745
päkkab;1;no;1;17950;932046280;56.649526670864745
inglismaal;1;no;1;17950;932046280;56.649526670864745
4000;1;no;1;17950;932046280;56.649526670864745
5000;1;no;1;17950;932046280;56.649526670864745
keskkonna;1;no;1;17950;932046280;56.649526670864745
seltskonnaaktivist;1;no;1;17950;932046280;56.649526670864745
2007.;1;no;1;17950;932046280;56.649526670864745
tänaseks;1;no;1;17950;932046280;56.649526670864745
õpetaskonnale;1;no;1;17950;932046280;56.649526670864745
teaks;1;no;1;17950;932046280;56.649526670864745
päevaga;1;no;1;17950;932046280;56.649526670864745
ensioniga;1;no;1;17950;932046280;56.649526670864745
foomne;1;no;1;17950;932046280;56.649526670864745
luukaseni;1;no;1;17950;932046280;56.649526670864745
ajalugu;1;no;1;17950;932046280;56.649526670864745
põhjendatud;1;no;1;17950;932046280;56.649526670864745
no;1;no;1;17950;932046280;56.649526670864745
hargaks;1;no;1;17950;932046280;56.649526670864745
tõejutt;1;no;1;17950;932046280;56.649526670864745
ausalt;1;no;1;17950;932046280;56.649526670864745
hoidan;1;no;1;17950;932046280;56.649526670864745
kätega;1;no;1;17950;932046280;56.649526670864745
meeldima;1;no;1;17950;932046280;56.649526670864745
moonilisest;1;no;1;17950;932046280;56.649526670864745
grupp;1;no;1;17950;932046280;56.649526670864745
13.;1;no;1;17950;932046280;56.649526670864745
kulunud;1;no;1;17950;932046280;56.649526670864745
tallinnas;1;no;1;17950;932046280;56.649526670864745
michael;1;no;1;17950;932046280;56.649526670864745
punaarmeeorkester;1;no;1;17950;932046280;56.649526670864745
põhikoolis;1;no;1;17950;932046280;56.649526670864745
juhtum;1;no;1;17950;932046280;56.649526670864745
45.;1;no;1;17950;932046280;56.649526670864745
hullem;1;no;1;17950;932046280;56.649526670864745
einsel;1;no;1;17950;932046280;56.649526670864745
võtan;1;no;1;17950;932046280;56.649526670864745
lemmik;1;no;1;17950;932046280;56.649526670864745
tunduvad;1;no;1;17950;932046280;56.649526670864745
ained;1;no;1;17950;932046280;56.649526670864745
erinevaid;1;no;1;17950;932046280;56.649526670864745
parema;1;no;1;17950;932046280;56.649526670864745
õigusinstituudil;1;no;1;17950;932046280;56.649526670864745
klassis;1;no;1;17950;932046280;56.649526670864745
lollid;1;no;1;17950;932046280;56.649526670864745
juriida;1;no;1;17950;932046280;56.649526670864745
suhtluskordi;1;no;1;17950;932046280;56.649526670864745
varjata;1;no;1;17950;932046280;56.649526670864745
mittebuumi;1;no;1;17950;932046280;56.649526670864745
vahemiljoniline;1;no;1;17950;932046280;56.649526670864745
ilus;1;no;1;17950;932046280;56.649526670864745
geilipp;1;no;1;17950;932046280;56.649526670864745
meeldi;1;no;1;17950;932046280;56.649526670864745
lennukis;1;no;1;17950;932046280;56.649526670864745
tasuta;1;no;1;17950;932046280;56.649526670864745
38.;1;no;1;17950;932046280;56.649526670864745
natukenegi;1;no;1;17950;932046280;56.649526670864745
25;1;no;1;17950;932046280;56.649526670864745
arvimilk;1;no;1;17950;932046280;56.649526670864745
räimekirikust;1;no;1;17950;932046280;56.649526670864745
homoseksuaalet;1;no;1;17950;932046280;56.649526670864745
parem;1;no;1;17950;932046280;56.649526670864745
keyna;1;no;1;17950;932046280;56.649526670864745
kasutamine;1;no;1;17950;932046280;56.649526670864745
juristitööga;1;no;1;17950;932046280;56.649526670864745
väidab;1;no;1;17950;932046280;56.649526670864745
12.-st;1;no;1;17950;932046280;56.649526670864745
näide;1;no;1;17950;932046280;56.649526670864745
tunnet;1;no;1;17950;932046280;56.649526670864745
valesti;1;no;1;17950;932046280;56.649526670864745
18.;1;no;1;17950;932046280;56.649526670864745
kasutada;1;no;1;17950;932046280;56.649526670864745
normipäraselt;1;no;1;17950;932046280;56.649526670864745
90.-te;1;no;1;17950;932046280;56.649526670864745
stressikoormus;1;no;1;17950;932046280;56.649526670864745
reisiosast;1;no;1;17950;932046280;56.649526670864745
vanemad;1;no;1;17950;932046280;56.649526670864745
krüslo;1;no;1;17950;932046280;56.649526670864745
niildenant;1;no;1;17950;932046280;56.649526670864745
20007.;1;no;1;17950;932046280;56.649526670864745
reklaami;1;no;1;17950;932046280;56.649526670864745
stress;1;no;1;17950;932046280;56.649526670864745
võimalust;1;no;1;17950;932046280;56.649526670864745
advokaadibüroouks;1;no;1;17950;932046280;56.649526670864745
ükski;1;no;1;17950;932046280;56.649526670864745
rahvuslennukompanii;1;no;1;17950;932046280;56.649526670864745
teadet;1;no;1;17950;932046280;56.649526670864745
krooni;1;no;1;17950;932046280;56.649526670864745
vaikselt;1;no;1;17950;932046280;56.649526670864745
algeidsed;1;no;1;17950;932046280;56.649526670864745
ärgaks;1;no;1;17950;932046280;56.649526670864745
kujutlussuvest;1;no;1;17950;932046280;56.649526670864745
reaalne;1;no;1;17950;932046280;56.649526670864745
lennukesele;1;no;1;17950;932046280;56.649526670864745
hetke;1;no;1;17950;932046280;56.649526670864745
2000.;1;no;1;17950;932046280;56.649526670864745
tompleida;1;no;1;17950;932046280;56.649526670864745
äkkkogu;1;no;1;17950;932046280;56.649526670864745
olukorras;1;no;1;17950;932046280;56.649526670864745
orgapiklikul;1;no;1;17950;932046280;56.649526670864745
oluline;1;no;1;17950;932046280;56.649526670864745
paistab;1;no;1;17950;932046280;56.649526670864745
pededist;1;no;1;17950;932046280;56.649526670864745
luidumid;1;no;1;17950;932046280;56.649526670864745
nahkkontsert;1;no;1;17950;932046280;56.649526670864745
aeoonil;1;no;1;17950;932046280;56.649526670864745
ribaki;1;no;1;17950;932046280;56.649526670864745
mitteained;1;no;1;17950;932046280;56.649526670864745
moscan;1;no;1;17950;932046280;56.649526670864745
eelistuslikult;1;no;1;17950;932046280;56.649526670864745
kohtujuttu;1;no;1;17950;932046280;56.649526670864745
shandarki;1;no;1;17950;932046280;56.649526670864745
riiklik;1;no;1;17950;932046280;56.649526670864745
dilberdab;1;no;1;17950;932046280;56.649526670864745
netterutele;1;no;1;17950;932046280;56.649526670864745
settervjatel;1;no;1;17950;932046280;56.649526670864745
maria;1;no;1;17950;932046280;56.649526670864745
suurt;1;no;1;17950;932046280;56.649526670864745
aitab;1;no;1;17950;932046280;56.649526670864745
peretad;1;no;1;17950;932046280;56.649526670864745
terve;1;no;1;17950;932046280;56.649526670864745
avatud;1;no;1;17950;932046280;56.649526670864745
ameerika;1;no;1;17950;932046280;56.649526670864745
õudne;1;no;1;17950;932046280;56.649526670864745
eluvaateliselt;1;no;1;17950;932046280;56.649526670864745
mõte;1;no;1;17950;932046280;56.649526670864745
kuleta;1;no;1;17950;932046280;56.649526670864745
topelttempoga;1;no;1;17950;932046280;56.649526670864745
valdkonna;1;no;1;17950;932046280;56.649526670864745
kasvatus;1;no;1;17950;932046280;56.649526670864745
juurades;1;no;1;17950;932046280;56.649526670864745
teadlik;1;no;1;17950;932046280;56.649526670864745
muhata;1;no;1;17950;932046280;56.649526670864745
etenate;1;no;1;17950;932046280;56.649526670864745
valmis;1;no;1;17950;932046280;56.649526670864745
sõnalähedaste;1;no;1;17950;932046280;56.649526670864745
tundub;1;no;1;17950;932046280;56.649526670864745
sõidu;1;no;1;17950;932046280;56.649526670864745
paremini;1;no;1;17950;932046280;56.649526670864745
vald;1;no;1;17950;932046280;56.649526670864745
maks;1;no;1;17950;932046280;56.649526670864745
pere;1;no;1;17950;932046280;56.649526670864745
aastas;1;no;1;17950;932046280;56.649526670864745
juhtis;1;no;1;17950;932046280;56.649526670864745
inimõiguste;1;no;1;17950;932046280;56.649526670864745
aegajalt;1;no;1;17950;932046280;56.649526670864745
pered;1;no;1;17950;932046280;56.649526670864745
omama;1;no;1;17950;932046280;56.649526670864745
mees;1;no;1;17950;932046280;56.649526670864745
andrus;1;no;1;17950;932046280;56.649526670864745
tegelema;1;no;1;17950;932046280;56.649526670864745
tigam;1;no;1;17950;932046280;56.649526670864745
kasvab;1;no;1;17950;932046280;56.649526670864745
riigist;1;no;1;17950;932046280;56.649526670864745
lõigatakse;1;no;1;17950;932046280;56.649526670864745
töötab;1;no;1;17950;932046280;56.649526670864745
omangilisti;1;no;1;17950;932046280;56.649526670864745
koordinaalsed;1;no;1;17950;932046280;56.649526670864745
tava;1;no;1;17950;932046280;56.649526670864745
19.;1;no;1;17950;932046280;56.649526670864745
eetika;1;no;1;17950;932046280;56.649526670864745
eestile;1;no;1;17950;932046280;56.649526670864745
bigaamial;1;no;1;17950;932046280;56.649526670864745
kirikuargument;1;no;1;17950;932046280;56.649526670864745
täielik;1;no;1;17950;932046280;56.649526670864745
40;1;no;1;17950;932046280;56.649526670864745
arutada;1;no;1;17950;932046280;56.649526670864745
21.;1;no;1;17950;932046280;56.649526670864745
20.;1;no;1;17950;932046280;56.649526670864745
pedofiiliakartus;1;no;1;17950;932046280;56.649526670864745
sodiaagivärk;1;no;1;17950;932046280;56.649526670864745
sangige;1;no;1;17950;932046280;56.649526670864745
võetud;1;no;1;17950;932046280;56.649526670864745
jõudu;1;no;1;17950;932046280;56.649526670864745
20;1;no;1;17950;932046280;56.649526670864745
10;1;no;1;17950;932046280;56.649526670864745
härgaks;1;no;1;17950;932046280;56.649526670864745
arvamus;1;no;1;17950;932046280;56.649526670864745
kaotada;1;no;1;17950;932046280;56.649526670864745
asemõtet;1;no;1;17950;932046280;56.649526670864745
toodud;1;no;1;17950;932046280;56.649526670864745
radu;1;no;1;17950;932046280;56.649526670864745
fonoteegile;1;no;1;17950;932046280;56.649526670864745
inimisiksustest;1;no;1;17950;932046280;56.649526670864745
lasta;1;no;1;17950;932046280;56.649526670864745
arvatud;1;no;1;17950;932046280;56.649526670864745
ärgaks;1;no;1;17950;932046280;56.649526670864745
ratzgem;1;no;1;17950;932046280;56.649526670864745
külaliskuulajale;1;no;1;17950;932046280;56.649526670864745
suund;1;no;1;17950;932046280;56.649526670864745
lahti;1;no;1;17950;932046280;56.649526670864745
keele;1;no;1;17950;932046280;56.649526670864745
auto;1;no;1;17950;932046280;56.649526670864745
harimis;1;no;1;17950;932046280;56.649526670864745
homovõtmes;1;no;1;17950;932046280;56.649526670864745
seondamatu;1;no;1;17950;932046280;56.649526670864745
kodust;1;no;1;17950;932046280;56.649526670864745
mõõtmite;1;no;1;17950;932046280;56.649526670864745
pasaviimi;1;no;1;17950;932046280;56.649526670864745
väida;1;no;1;17950;932046280;56.649526670864745
kooliõpingutesse;1;no;1;17950;932046280;56.649526670864745
kuritegu;1;no;1;17950;932046280;56.649526670864745
nimi;1;no;1;17950;932046280;56.649526670864745
teatud;1;no;1;17950;932046280;56.649526670864745
tervist;1;no;1;17950;932046280;56.649526670864745
õnne;1;no;1;17950;932046280;56.649526670864745
streimo;1;no;1;17950;932046280;56.649526670864745
võttegi;1;no;1;17950;932046280;56.649526670864745
üldväärtuslikud;1;no;1;17950;932046280;56.649526670864745
muuhulgas;1;no;1;17950;932046280;56.649526670864745
maa;1;no;1;17950;932046280;56.649526670864745
usujünger;1;no;2;17950;932046280;56.58887707792289
isiksustevaheline;1;no;2;17950;932046280;56.58887707792289
informatsiooni;1;no;2;17950;932046280;56.58887707792289
antud;1;no;2;17950;932046280;56.58887707792289
joomarile;1;no;2;17950;932046280;56.58887707792289
õppida;1;no;2;17950;932046280;56.58887707792289
juuramaailm;1;no;2;17950;932046280;56.58887707792289
popsust;1;no;2;17950;932046280;56.58887707792289
tahtis;1;no;2;17950;932046280;56.58887707792289
antud;1;no;2;17950;932046280;56.58887707792289
tõde;1;no;2;17950;932046280;56.58887707792289
ehitusvaidlused;1;no;2;17950;932046280;56.58887707792289
veendunud;1;no;2;17950;932046280;56.58887707792289
väidetavalt;1;no;2;17950;932046280;56.58887707792289
maal;1;no;2;17950;932046280;56.58887707792289
geiaktivistiks;1;no;2;17950;932046280;56.58887707792289
pattis;1;no;2;17950;932046280;56.58887707792289
õigesti;1;no;2;17950;932046280;56.58887707792289
oskab;1;no;2;17950;932046280;56.58887707792289
kastimees;1;no;3;17950;932046280;56.528357210309565
eriti;1;no;3;17950;932046280;56.528357210309565
maikuusest;1;no;3;17950;932046280;56.528357210309565
õigusteoreetikuid;1;no;3;17950;932046280;56.528357210309565
pidev;1;no;4;17950;932046280;56.46796665225906
juurateaduskonna;1;no;4;17950;932046280;56.46796665225906
kriminaalprotsessides;1;no;4;17950;932046280;56.46796665225906
lapsendada;2;no;924;17950;932046280;56.45398775725694
seltsinguks;1;no;5;17950;932046280;56.40770498978038
raamat;1;no;5;17950;932046280;56.40770498978038
astumistele;1;no;5;17950;932046280;56.40770498978038
arveni;1;no;6;17950;932046280;56.34757181064791
maailmareisidel;1;no;6;17950;932046280;56.34757181064791
piimani;1;no;6;17950;932046280;56.34757181064791
üldhumanistlikud;1;no;6;17950;932046280;56.34757181064791
seltsingulepingust;1;no;6;17950;932046280;56.34757181064791
piknikutekile;1;no;7;17950;932046280;56.28756670439198
reimost;1;no;7;17950;932046280;56.28756670439198
niukses;1;no;7;17950;932046280;56.28756670439198
pereprobleem;1;no;7;17950;932046280;56.28756670439198
joomari;1;no;8;17950;932046280;56.227689262289445
kahenaisepidamine;1;no;8;17950;932046280;56.227689262289445
kriiskaja;1;no;8;17950;932046280;56.227689262289445
kirikuseaduste;1;no;9;17950;932046280;56.16793907735455
tõukabki;1;no;9;17950;932046280;56.16793907735455
õhulaine;1;no;9;17950;932046280;56.16793907735455
indud;1;no;9;17950;932046280;56.16793907735455
kohtusaale;1;no;9;17950;932046280;56.16793907735455
algen;1;no;9;17950;932046280;56.16793907735455
perekonnaprobleeme;1;no;10;17950;932046280;56.10831574432961
susitakse;1;no;10;17950;932046280;56.10831574432961
juristina;2;no;936;17950;932046280;56.09133729171971
kirikuvõim;1;no;11;17950;932046280;56.04881885967583
pilusilmsete;1;no;11;17950;932046280;56.04881885967583
garaažiühistute;1;no;11;17950;932046280;56.04881885967583
geiaktivisti;1;no;12;17950;932046280;55.98944802156431
piiblitekstiga;1;no;12;17950;932046280;55.98944802156431
advokatuuriseadus;1;no;12;17950;932046280;55.98944802156431
