word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
inimest;2;no;1;6965;932046280;287.84120873043975
jahikoolist;2;no;1;6965;932046280;287.84120873043975
jumal;2;no;1;6965;932046280;287.84120873043975
tean;2;no;2;6965;932046280;287.5330428344946
võimalik;2;no;2;6965;932046280;287.5330428344946
suhteliselt;2;no;3;6965;932046280;287.22553608431053
hundiperet;2;no;5;6965;932046280;286.61249158007473
ilvar;2;no;12;6965;932046280;284.48729127627126
alfaemane;2;no;19;6965;932046280;282.39337525892046
hundiuurijad;2;no;21;6965;932046280;281.80076316612906
kaitsetum;2;no;69;6965;932046280;268.28846418233564
hääletämber;2;no;125;6965;932046280;254.07512813596043
hundi;16;no;7577;6965;932046280;251.73550100060365
alfaisane;2;no;192;6965;932046280;238.93070402460685
järvselja;3;no;754;6965;932046280;238.65758323962527
varematel;2;no;216;6965;932046280;233.93583840247305
kilkama;2;no;220;6965;932046280;233.12359381659596
hunti;8;no;3764;6965;932046280;228.1665199659321
refleksi;2;no;255;6965;932046280;226.2499563510197
säärest;2;no;260;6965;932046280;225.3009581445448
jälitama;4;no;1458;6965;932046280;224.34975267227068
isasel;2;no;316;6965;932046280;215.19167465219343
ulg;2;no;333;6965;932046280;212.29987652043872
murravad;4;no;1639;6965;932046280;208.55567477115997
uluk;2;no;402;6965;932046280;201.31922937234256
iseõppija;2;no;457;6965;932046280;193.34789121399209
hunt;26;no;18098;6965;932046280;182.8799883568294
ruutkilomeetrit;3;no;1297;6965;932046280;180.52013276950015
hundil;2;no;568;6965;932046280;179.04058869213043
pedja;2;no;588;6965;932046280;176.68486319813914
ilmar;14;no;9950;6965;932046280;172.24627219435814
ilmari;2;no;707;6965;932046280;163.8569772640223
murdmiseks;2;no;894;6965;932046280;147.07686873995348
karjas;4;no;2774;6965;932046280;144.6841866727257
hundiühiskonnal;1;no;1;6965;932046280;144.4200684861207
hetke;1;no;1;6965;932046280;144.4200684861207
gammaloomad;1;no;1;6965;932046280;144.4200684861207
alfa-alfa-ema;1;no;1;6965;932046280;144.4200684861207
täitsa;1;no;1;6965;932046280;144.4200684861207
basiia;1;no;1;6965;932046280;144.4200684861207
palukastega;1;no;1;6965;932046280;144.4200684861207
noored;1;no;1;6965;932046280;144.4200684861207
juhtus;1;no;1;6965;932046280;144.4200684861207
sihimas;1;no;1;6965;932046280;144.4200684861207
emahundikutsikas;1;no;1;6965;932046280;144.4200684861207
natukene;1;no;1;6965;932046280;144.4200684861207
vargu;1;no;1;6965;932046280;144.4200684861207
silmis;1;no;1;6965;932046280;144.4200684861207
arvatud;1;no;1;6965;932046280;144.4200684861207
hundikarjastruktuurist;1;no;1;6965;932046280;144.4200684861207
lahkuvateks;1;no;1;6965;932046280;144.4200684861207
16.;1;no;1;6965;932046280;144.4200684861207
küsimus;1;no;1;6965;932046280;144.4200684861207
loomakõrgust;1;no;1;6965;932046280;144.4200684861207
uus;1;no;1;6965;932046280;144.4200684861207
kändal;1;no;1;6965;932046280;144.4200684861207
hetkel;1;no;1;6965;932046280;144.4200684861207
inimestel;1;no;1;6965;932046280;144.4200684861207
hirmsa;1;no;1;6965;932046280;144.4200684861207
parem;1;no;1;6965;932046280;144.4200684861207
keskeprogrammi;1;no;1;6965;932046280;144.4200684861207
heterna;1;no;1;6965;932046280;144.4200684861207
hobi;1;no;1;6965;932046280;144.4200684861207
tunduvalt;1;no;1;6965;932046280;144.4200684861207
pikk;1;no;1;6965;932046280;144.4200684861207
vastus;1;no;1;6965;932046280;144.4200684861207
üksikisahunt;1;no;1;6965;932046280;144.4200684861207
nädalavahetus;1;no;1;6965;932046280;144.4200684861207
turvakuri;1;no;1;6965;932046280;144.4200684861207
nolindi;1;no;1;6965;932046280;144.4200684861207
puu;1;no;1;6965;932046280;144.4200684861207
teadma;1;no;1;6965;932046280;144.4200684861207
moment;1;no;1;6965;932046280;144.4200684861207
esimese;1;no;1;6965;932046280;144.4200684861207
näinud;1;no;1;6965;932046280;144.4200684861207
95.;1;no;1;6965;932046280;144.4200684861207
ime;1;no;1;6965;932046280;144.4200684861207
kodust;1;no;1;6965;932046280;144.4200684861207
kiskina;1;no;1;6965;932046280;144.4200684861207
peamine;1;no;1;6965;932046280;144.4200684861207
hobi;1;no;1;6965;932046280;144.4200684861207
kiremondi;1;no;1;6965;932046280;144.4200684861207
hooga;1;no;1;6965;932046280;144.4200684861207
mõelda;1;no;1;6965;932046280;144.4200684861207
isahundiolust;1;no;1;6965;932046280;144.4200684861207
sarnase;1;no;1;6965;932046280;144.4200684861207
perejuhte;1;no;1;6965;932046280;144.4200684861207
mismoodi;1;no;1;6965;932046280;144.4200684861207
käigetma;1;no;1;6965;932046280;144.4200684861207
alamveljalt;1;no;1;6965;932046280;144.4200684861207
kujunenud;1;no;1;6965;932046280;144.4200684861207
alguses;1;no;1;6965;932046280;144.4200684861207
jälgividi;1;no;1;6965;932046280;144.4200684861207
aega;1;no;1;6965;932046280;144.4200684861207
mõõdvallist;1;no;1;6965;932046280;144.4200684861207
identsed;1;no;1;6965;932046280;144.4200684861207
kiskedes;1;no;1;6965;932046280;144.4200684861207
ükski;1;no;1;6965;932046280;144.4200684861207
jahikooli;1;no;1;6965;932046280;144.4200684861207
abielukombed;1;no;1;6965;932046280;144.4200684861207
koiduuks;1;no;1;6965;932046280;144.4200684861207
grupp;1;no;1;6965;932046280;144.4200684861207
aktiivselt;1;no;1;6965;932046280;144.4200684861207
loevad;1;no;1;6965;932046280;144.4200684861207
1873.;1;no;1;6965;932046280;144.4200684861207
vähegi;1;no;1;6965;932046280;144.4200684861207
osas;1;no;1;6965;932046280;144.4200684861207
keskekava;1;no;1;6965;932046280;144.4200684861207
tekkisid;1;no;1;6965;932046280;144.4200684861207
karjastruktuur;1;no;1;6965;932046280;144.4200684861207
2001.;1;no;1;6965;932046280;144.4200684861207
oht;1;no;1;6965;932046280;144.4200684861207
ühtegi;1;no;1;6965;932046280;144.4200684861207
ilus;1;no;1;6965;932046280;144.4200684861207
vähem;1;no;1;6965;932046280;144.4200684861207
advastanud;1;no;1;6965;932046280;144.4200684861207
jäbunny;1;no;1;6965;932046280;144.4200684861207
jätkatkeroodot;1;no;1;6965;932046280;144.4200684861207
pilt;1;no;1;6965;932046280;144.4200684861207
tööd;1;no;1;6965;932046280;144.4200684861207
tundub;1;no;1;6965;932046280;144.4200684861207
arvant;1;no;1;6965;932046280;144.4200684861207
põhjendatud;1;no;1;6965;932046280;144.4200684861207
erilise;1;no;1;6965;932046280;144.4200684861207
20;1;no;1;6965;932046280;144.4200684861207
nelitad;1;no;1;6965;932046280;144.4200684861207
lambapeal;1;no;1;6965;932046280;144.4200684861207
õpetada;1;no;1;6965;932046280;144.4200684861207
käipist;1;no;1;6965;932046280;144.4200684861207
känne;1;no;1;6965;932046280;144.4200684861207
noored;1;no;1;6965;932046280;144.4200684861207
vendasin;1;no;1;6965;932046280;144.4200684861207
nakonda;1;no;1;6965;932046280;144.4200684861207
bismi;1;no;1;6965;932046280;144.4200684861207
ajalugu;1;no;1;6965;932046280;144.4200684861207
18.;1;no;1;6965;932046280;144.4200684861207
19.-st;1;no;1;6965;932046280;144.4200684861207
juhtum;1;no;1;6965;932046280;144.4200684861207
ellu;1;no;1;6965;932046280;144.4200684861207
koertyteldsemalt;1;no;1;6965;932046280;144.4200684861207
kadunud;1;no;1;6965;932046280;144.4200684861207
ükskord;1;no;1;6965;932046280;144.4200684861207
hüperkunstinahk;1;no;1;6965;932046280;144.4200684861207
muresu;1;no;1;6965;932046280;144.4200684861207
monogaalne;1;no;1;6965;932046280;144.4200684861207
pühises;1;no;1;6965;932046280;144.4200684861207
mussendites;1;no;1;6965;932046280;144.4200684861207
uued;1;no;1;6965;932046280;144.4200684861207
naaberkarja;1;no;1;6965;932046280;144.4200684861207
hinnaajal;1;no;1;6965;932046280;144.4200684861207
50;1;no;1;6965;932046280;144.4200684861207
40;1;no;1;6965;932046280;144.4200684861207
silved;1;no;1;6965;932046280;144.4200684861207
erihundid;1;no;1;6965;932046280;144.4200684861207
andmed;1;no;1;6965;932046280;144.4200684861207
käib;1;no;1;6965;932046280;144.4200684861207
hundikarjase;1;no;1;6965;932046280;144.4200684861207
kaitsealahoidja;1;no;1;6965;932046280;144.4200684861207
ainuke;1;no;1;6965;932046280;144.4200684861207
jahindusaktiivsuse;1;no;1;6965;932046280;144.4200684861207
vanemad;1;no;1;6965;932046280;144.4200684861207
üldiselt;1;no;1;6965;932046280;144.4200684861207
sylviad;1;no;1;6965;932046280;144.4200684861207
polugaamed;1;no;1;6965;932046280;144.4200684861207
ettekohast;1;no;1;6965;932046280;144.4200684861207
tava;1;no;1;6965;932046280;144.4200684861207
naaberkarjad;1;no;1;6965;932046280;144.4200684861207
tubli;1;no;1;6965;932046280;144.4200684861207
alal;1;no;1;6965;932046280;144.4200684861207
halb;1;no;1;6965;932046280;144.4200684861207
80.-te;1;no;1;6965;932046280;144.4200684861207
kihelkonnas;1;no;1;6965;932046280;144.4200684861207
info;1;no;1;6965;932046280;144.4200684861207
raadimehe;1;no;1;6965;932046280;144.4200684861207
tald;1;no;1;6965;932046280;144.4200684861207
meesmetsale;1;no;1;6965;932046280;144.4200684861207
usu;1;no;1;6965;932046280;144.4200684861207
pilguga;1;no;1;6965;932046280;144.4200684861207
mõrudodis;1;no;1;6965;932046280;144.4200684861207
pedjalgi;1;no;1;6965;932046280;144.4200684861207
aitab;1;no;1;6965;932046280;144.4200684861207
seadlükon;1;no;1;6965;932046280;144.4200684861207
lontov;1;no;1;6965;932046280;144.4200684861207
säraliste;1;no;1;6965;932046280;144.4200684861207
päev;1;no;1;6965;932046280;144.4200684861207
absoluutselt;1;no;1;6965;932046280;144.4200684861207
koerustükiks;1;no;1;6965;932046280;144.4200684861207
jällegi;1;no;1;6965;932046280;144.4200684861207
lahti;1;no;1;6965;932046280;144.4200684861207
algus;1;no;1;6965;932046280;144.4200684861207
tegelema;1;no;1;6965;932046280;144.4200684861207
vanakoolipuhuja;1;no;1;6965;932046280;144.4200684861207
ameerika;1;no;1;6965;932046280;144.4200684861207
tõelise;1;no;1;6965;932046280;144.4200684861207
tartumaapoolses;1;no;1;6965;932046280;144.4200684861207
hunditud;1;no;1;6965;932046280;144.4200684861207
näeb;1;no;1;6965;932046280;144.4200684861207
uskuda;1;no;1;6965;932046280;144.4200684861207
gilsalt;1;no;1;6965;932046280;144.4200684861207
hundiasurkonnast;1;no;1;6965;932046280;144.4200684861207
130;1;no;1;6965;932046280;144.4200684861207
eestis;1;no;1;6965;932046280;144.4200684861207
huntada;1;no;1;6965;932046280;144.4200684861207
unitsid;1;no;1;6965;932046280;144.4200684861207
kuusia;1;no;1;6965;932046280;144.4200684861207
kaastust;1;no;1;6965;932046280;144.4200684861207
hundipesapaika;1;no;1;6965;932046280;144.4200684861207
viljandipoolses;1;no;1;6965;932046280;144.4200684861207
paljussele;1;no;1;6965;932046280;144.4200684861207
karbeda;1;no;1;6965;932046280;144.4200684861207
1985.;1;no;1;6965;932046280;144.4200684861207
hundimaadele;1;no;1;6965;932046280;144.4200684861207
97.;1;no;1;6965;932046280;144.4200684861207
hundimaa;1;no;1;6965;932046280;144.4200684861207
kooli;1;no;1;6965;932046280;144.4200684861207
irjaada;1;no;1;6965;932046280;144.4200684861207
antud;1;no;2;6965;932046280;144.26545080648486
näitab;1;no;2;6965;932046280;144.26545080648486
pikmad;1;no;2;6965;932046280;144.26545080648486
murdmiskohast;1;no;2;6965;932046280;144.26545080648486
vajadus;1;no;2;6965;932046280;144.26545080648486
andma;1;no;2;6965;932046280;144.26545080648486
nähtus;1;no;2;6965;932046280;144.26545080648486
loomine;1;no;2;6965;932046280;144.26545080648486
õigesti;1;no;2;6965;932046280;144.26545080648486
antud;1;no;2;6965;932046280;144.26545080648486
tahtis;1;no;2;6965;932046280;144.26545080648486
elanit;1;no;2;6965;932046280;144.26545080648486
viimane;1;no;2;6965;932046280;144.26545080648486
koosiga;1;no;2;6965;932046280;144.26545080648486
põhimõtteliselt;1;no;2;6965;932046280;144.26545080648486
kirikukroonikate;1;no;2;6965;932046280;144.26545080648486
lussi;1;no;3;6965;932046280;144.11116384348395
olestele;1;no;3;6965;932046280;144.11116384348395
homo;1;no;4;6965;932046280;143.95720653718124
karjaline;1;no;4;6965;932046280;143.95720653718124
hirvepulliga;1;no;4;6965;932046280;143.95720653718124
rikal;1;no;4;6965;932046280;143.95720653718124
isegis;1;no;4;6965;932046280;143.95720653718124
raamat;1;no;5;6965;932046280;143.80357783216445
peibutasin;1;no;6;6965;932046280;143.65027667752187
kariaeda;1;no;6;6965;932046280;143.65027667752187
petrid;1;no;6;6965;932046280;143.65027667752187
kriimsilmasid;1;no;6;6965;932046280;143.65027667752187
paniga;1;no;6;6965;932046280;143.65027667752187
pealinik;1;no;7;6965;932046280;143.4973020268183
kiski;1;no;7;6965;932046280;143.4973020268183
seitsmepealist;1;no;7;6965;932046280;143.4973020268183
isahunti;1;no;8;6965;932046280;143.34465283807108
inimmaailmaga;1;no;9;6965;932046280;143.19232807372677
uluksõralistele;1;no;9;6965;932046280;143.19232807372677
kiusamata;1;no;10;6965;932046280;143.04032670063745
lastada;1;no;10;6965;932046280;143.04032670063745
laashoone;1;no;10;6965;932046280;143.04032670063745
alphad;1;no;10;6965;932046280;143.04032670063745
õid;1;no;10;6965;932046280;143.04032670063745
männiliga;1;no;11;6965;932046280;142.88864769003715
rõikal;1;no;12;6965;932046280;142.73729001751926
toidujäänustest;1;no;13;6965;932046280;142.58625266301263
jahiretked;1;no;13;6965;932046280;142.58625266301263
metselajate;1;no;14;6965;932046280;142.4355346107594
tammurit;1;no;15;6965;932046280;142.2851348492918
autoriteetsemate;1;no;16;6965;932046280;142.13505237140973
tooriumil;1;no;16;6965;932046280;142.13505237140973
keelmata;1;no;18;6965;932046280;141.83583525880462
karjaelu;1;no;19;6965;932046280;141.68669863081757
alfaemane;1;no;19;6965;932046280;141.68669863081757
täri;1;no;19;6965;932046280;141.68669863081757
jutukaaslased;1;no;20;6965;932046280;141.5378752998438
emasloomadest;1;no;20;6965;932046280;141.5378752998438
karjajuhiks;1;no;20;6965;932046280;141.5378752998438
loodusrahvaid;1;no;20;6965;932046280;141.5378752998438
territooriumid;2;no;966;6965;932046280;141.4976925834708
elamuseni;1;no;21;6965;932046280;141.38936427968656
hierarhiaredelil;1;no;22;6965;932046280;141.24116458828408
naaberkorteritesse;1;no;22;6965;932046280;141.24116458828408
kriiksatas;1;no;22;6965;932046280;141.24116458828408
lugemistes;1;no;24;6965;932046280;140.94569528404017
hundijuttu;1;no;24;6965;932046280;140.94569528404017
seegis;1;no;24;6965;932046280;140.94569528404017
kübarsepaga;1;no;25;6965;932046280;140.79842372755493
vanematepoolse;1;no;25;6965;932046280;140.79842372755493
seapõrsad;1;no;25;6965;932046280;140.79842372755493
emahunti;1;no;25;6965;932046280;140.79842372755493
valjudest;1;no;25;6965;932046280;140.79842372755493
redelipulgal;1;no;27;6965;932046280;140.5048019771477
baltisakslast;1;no;27;6965;932046280;140.5048019771477
saakloomadele;1;no;27;6965;932046280;140.5048019771477
alfaisast;1;no;28;6965;932046280;140.358449863813
inimsööjaid;1;no;28;6965;932046280;140.358449863813
nägelemised;1;no;28;6965;932046280;140.358449863813
hundiulgu;1;no;29;6965;932046280;140.212402318773
anam;1;no;31;6965;932046280;139.92121713851608
erakordsemat;1;no;33;6965;932046280;139.63123888557985
hundikarjade;1;no;33;6965;932046280;139.63123888557985
kiskjad;2;no;996;6965;932046280;139.29601785110694
testiva;1;no;40;6965;932046280;138.6257119962644
sügistel;1;no;42;6965;932046280;138.34107313496455
hundikutsika;1;no;44;6965;932046280;138.05760077106197
inimsöömise;1;no;45;6965;932046280;137.9162997870686
röövlindudele;1;no;45;6965;932046280;137.9162997870686
perekondadena;1;no;46;6965;932046280;137.7752877484695
kiskjast;1;no;49;6965;932046280;137.35397646920404
diplomaatilisem;1;no;50;6965;932046280;137.214111394343
saatsidki;1;no;51;6965;932046280;137.07453087388745
koerakutsikad;1;no;51;6965;932046280;137.07453087388745
kempsud;1;no;57;6965;932046280;136.24297505908436
kartulivagusid;1;no;59;6965;932046280;135.96802730375032
võsavillemid;1;no;60;6965;932046280;135.83096915430212
kolgastes;1;no;62;6965;932046280;135.55768012966175
lohisesin;1;no;63;6965;932046280;135.42144759168403
rahvapärimustes;1;no;63;6965;932046280;135.42144759168403
jälitan;1;no;63;6965;932046280;135.42144759168403
inimestelegi;1;no;64;6965;932046280;135.28548860030898
isee;1;no;66;6965;932046280;135.01438796838175
marcust;1;no;66;6965;932046280;135.01438796838175
kultuurmaastik;1;no;67;6965;932046280;134.8792446915674
ilmaril;1;no;70;6965;932046280;134.47543326873102
hundilt;1;no;71;6965;932046280;134.341366241167
pahategudest;1;no;71;6965;932046280;134.341366241167
alfaisase;1;no;71;6965;932046280;134.341366241167
valents;1;no;73;6965;932046280;134.07403254934704
murdmisi;1;no;73;6965;932046280;134.07403254934704
looduselamusi;1;no;75;6965;932046280;133.80776071018323
õnnehetk;1;no;75;6965;932046280;133.80776071018323
hundikutsikas;1;no;77;6965;932046280;133.5425444096778
turjas;1;no;78;6965;932046280;133.41033012697216
kiratses;1;no;79;6965;932046280;133.2783773837931
sõralisi;1;no;83;6965;932046280;132.7531663465829
ulgu;1;no;84;6965;932046280;132.6225097328442
naaberalade;1;no;84;6965;932046280;132.6225097328442
tihtilugu;8;no;7164;6965;932046280;132.34614776764363
õhtueineks;1;no;87;6965;932046280;132.23207846685844
kägude;1;no;88;6965;932046280;132.10244505604214
kõrgusena;1;no;88;6965;932046280;132.10244505604214
liikumisulatus;1;no;92;6965;932046280;131.58644320090704
heit;1;no;93;6965;932046280;131.4580719792673
vinüülplaadil;1;no;95;6965;932046280;131.20207948011864
kohkusid;1;no;96;6965;932046280;131.07445674364016
viljaveski;1;no;96;6965;932046280;131.07445674364016
laekveres;1;no;97;6965;932046280;130.9470820479718
raadiokanaleid;1;no;105;6965;932046280;129.93692784696182
suguvennad;1;no;108;6965;932046280;129.56212646452636
pissid;1;no;108;6965;932046280;129.56212646452636
niuksed;1;no;108;6965;932046280;129.56212646452636
talumeestele;1;no;108;6965;932046280;129.56212646452636
karjal;1;no;109;6965;932046280;129.43767270204373
embleemil;1;no;109;6965;932046280;129.43767270204373
hukkumiseni;1;no;109;6965;932046280;129.43767270204373
kahejalgse;1;no;112;6965;932046280;129.06574185420226
tooriumi;1;no;112;6965;932046280;129.06574185420226
koerustükke;1;no;113;6965;932046280;128.94223943682206
marutõbine;1;no;113;6965;932046280;128.94223943682206
õdedest-vendadest;1;no;117;6965;932046280;128.4505843329621
kutsikaid;2;no;1161;6965;932046280;128.31496924025984
kriiskava;1;no;120;6965;932046280;128.08429649912375
vaiksena;1;no;124;6965;932046280;127.59914997126847
lambakasvatajatele;1;no;124;6965;932046280;127.59914997126847
jahimaade;1;no;125;6965;932046280;127.47843704470552
vastaski;1;no;128;6965;932046280;127.1176647667875
kroodi;1;no;130;6965;932046280;126.87828223297404
männikuid;1;no;133;6965;932046280;126.52089415149186
maailmaski;1;no;140;6965;932046280;125.69476726165232
toatäis;1;no;151;6965;932046280;124.41814366263291
käimiste;1;no;151;6965;932046280;124.41814366263291
vanakurja;1;no;153;6965;932046280;124.18881124436476
ööpäevased;1;no;154;6965;932046280;124.0744617792164
allaheitlik;1;no;155;6965;932046280;123.9603226997108
saakloom;1;no;157;6965;932046280;123.73267337942714
isaslooma;1;no;158;6965;932046280;123.6191619848656
sigimist;1;no;160;6965;932046280;123.39276285829222
hüüad;1;no;162;6965;932046280;123.16719148144276
oluga;1;no;164;6965;932046280;122.9424433230321
rullusid;1;no;165;6965;932046280;122.83037654375
soosaarele;1;no;166;6965;932046280;122.71851388478832
saakloomi;1;no;171;6965;932046280;122.1622429643842
hullemalt;1;no;177;6965;932046280;121.50133866218836
vöökohale;1;no;178;6965;932046280;121.3918825603561
isasega;1;no;180;6965;932046280;121.17356092259053
pesakond;2;no;1287;6965;932046280;121.02909770617326
põdrad;2;no;1302;6965;932046280;120.21647512004108
parika;1;no;194;6965;932046280;119.6670243946991
kaitseala;6;no;5790;6965;932046280;119.58314195806474
beeta;2;no;1316;6965;932046280;119.46781141740568
terit;1;no;197;6965;932046280;119.3490559645794
nii-öelda;15;no;15923;6965;932046280;119.1459479608621
nahkjad;1;no;204;6965;932046280;118.61366040327174
käituksin;1;no;206;6965;932046280;118.40520902042768
saatvat;1;no;212;6965;932046280;117.78422780092444
emahunt;1;no;219;6965;932046280;117.0679320194842
sünniksid;1;no;221;6965;932046280;116.8648735056152
emastele;1;no;224;6965;932046280;116.56160310322538
sihipäraseks;1;no;226;6965;932046280;116.36029577187551
põhiasi;1;no;228;6965;932046280;116.15968257604358
keskeltläbi;3;no;2534;6965;932046280;116.09415971645956
inimkeeles;1;no;230;6965;932046280;115.9597599316958
murdmisega;1;no;230;6965;932046280;115.9597599316958
uurimisobjekti;1;no;231;6965;932046280;115.86005645305892
noorperemees;1;no;246;6965;932046280;114.38481657810608
toimud;1;no;249;6965;932046280;114.09426534777296
nendestki;1;no;252;6965;932046280;113.8051864478812
tikkunud;1;no;253;6965;932046280;113.70915206646627
ümberkaudsetest;1;no;257;6965;932046280;113.32662985861256
lõunaserva;1;no;263;6965;932046280;112.75764789487496
kuueaastast;1;no;266;6965;932046280;112.47529407488344
inimühiskond;1;no;269;6965;932046280;112.19435079414274
verejanuline;1;no;270;6965;932046280;112.10101466169851
küladest;2;no;1465;6965;932046280;112.04171203429595
suguluse;1;no;272;6965;932046280;111.91480750916
cole'i;1;no;281;6965;932046280;111.08447375834676
tunnetamine;2;no;1495;6965;932046280;110.65679762671864
raadiust;1;no;286;6965;932046280;110.6284792876016
käikudel;1;no;289;6965;932046280;110.35667514446722
asist;1;no;289;6965;932046280;110.35667514446722
märgistavad;1;no;290;6965;932046280;110.26637031972322
grupiti;1;no;298;6965;932046280;109.54921765896498
perekonnapea;1;no;301;6965;932046280;109.28268455448418
abikaasasid;1;no;303;6965;932046280;109.105715178803
teatraalse;1;no;306;6965;932046280;108.84133318369986
uluvad;1;no;314;6965;932046280;108.14253838013155
monogaamia;1;no;317;6965;932046280;107.88279811242876
kotkad;2;no;1559;6965;932046280;107.81380145078651
orienteerunud;1;no;321;6965;932046280;107.53841243463104
omandiga;1;no;327;6965;932046280;107.02593685302828
hulkus;1;no;330;6965;932046280;106.7715263645642
timofei;1;no;332;6965;932046280;106.60259026142631
öistel;1;no;334;6965;932046280;106.4341879021359
kutsikast;1;no;337;6965;932046280;106.18257961271529
pidepunkt;1;no;338;6965;932046280;106.0989743289671
jahimeestega;1;no;339;6965;932046280;106.01550059870374
pabinas;1;no;339;6965;932046280;106.01550059870374
heliplaadi;1;no;341;6965;932046280;105.84894655858086
kassinurme;1;no;341;6965;932046280;105.84894655858086
