word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tinduriks;2;no;1;6171;932046280;324.7481558553755
huvi;2;no;1;6171;932046280;324.7481558553755
ajal;2;no;1;6171;932046280;324.7481558553755
valmis;2;no;1;6171;932046280;324.7481558553755
uskuda;2;no;1;6171;932046280;324.7481558553755
ilusad;2;no;1;6171;932046280;324.7481558553755
kõva;2;no;1;6171;932046280;324.7481558553755
probleem;2;no;1;6171;932046280;324.7481558553755
uut;2;no;1;6171;932046280;324.7481558553755
kunstnik;2;no;1;6171;932046280;324.7481558553755
vajab;2;no;1;6171;932046280;324.7481558553755
veidi;2;no;1;6171;932046280;324.7481558553755
mõelda;2;no;1;6171;932046280;324.7481558553755
andsin;2;no;1;6171;932046280;324.7481558553755
raha;2;no;1;6171;932046280;324.7481558553755
mõtled;2;no;1;6171;932046280;324.7481558553755
pilte;2;no;1;6171;932046280;324.7481558553755
teada;2;no;1;6171;932046280;324.7481558553755
valesti;2;no;1;6171;932046280;324.7481558553755
inimese;2;no;1;6171;932046280;324.7481558553755
asju;2;no;2;6171;932046280;324.40047698462905
kinni;2;no;2;6171;932046280;324.40047698462905
teadlikult;2;no;2;6171;932046280;324.40047698462905
maal;2;no;2;6171;932046280;324.40047698462905
jälle;2;no;4;6171;932046280;323.707347843654
tõusuperioodi;2;no;24;6171;932046280;316.93555541863344
powerit;3;no;651;6171;932046280;286.8150923525605
jutusaate;2;no;221;6171;932046280;262.78655420294
rabelema;3;no;806;6171;932046280;261.2367519906188
joonistad;2;no;472;6171;932046280;215.808455229637
tualettide;2;no;505;6171;932046280;210.852679537724
disainimise;2;no;597;6171;932046280;198.16604815762565
rõivastega;2;no;635;6171;932046280;193.36063179813576
nimed;1;no;1;6171;932046280;162.8735420485886
paistab;1;no;1;6171;932046280;162.8735420485886
külas;1;no;1;6171;932046280;162.8735420485886
väikese;1;no;1;6171;932046280;162.8735420485886
hobi;1;no;1;6171;932046280;162.8735420485886
kooli;1;no;1;6171;932046280;162.8735420485886
tasu;1;no;1;6171;932046280;162.8735420485886
õpetada;1;no;1;6171;932046280;162.8735420485886
muutlevad;1;no;1;6171;932046280;162.8735420485886
laastuma;1;no;1;6171;932046280;162.8735420485886
maradus;1;no;1;6171;932046280;162.8735420485886
naunistamata;1;no;1;6171;932046280;162.8735420485886
viga;1;no;1;6171;932046280;162.8735420485886
konklex;1;no;1;6171;932046280;162.8735420485886
tegelema;1;no;1;6171;932046280;162.8735420485886
magnetmööbli;1;no;1;6171;932046280;162.8735420485886
juhtida;1;no;1;6171;932046280;162.8735420485886
mehe;1;no;1;6171;932046280;162.8735420485886
rääkimata;1;no;1;6171;932046280;162.8735420485886
siiralt;1;no;1;6171;932046280;162.8735420485886
aitab;1;no;1;6171;932046280;162.8735420485886
moes;1;no;1;6171;932046280;162.8735420485886
abikaasa;1;no;1;6171;932046280;162.8735420485886
võtan;1;no;1;6171;932046280;162.8735420485886
õige;1;no;1;6171;932046280;162.8735420485886
teenima;1;no;1;6171;932046280;162.8735420485886
natukene;1;no;1;6171;932046280;162.8735420485886
haledakene;1;no;1;6171;932046280;162.8735420485886
varem;1;no;1;6171;932046280;162.8735420485886
kord;1;no;1;6171;932046280;162.8735420485886
risis;1;no;1;6171;932046280;162.8735420485886
puhata;1;no;1;6171;932046280;162.8735420485886
raymarsi;1;no;1;6171;932046280;162.8735420485886
hiljem;1;no;1;6171;932046280;162.8735420485886
päevaga;1;no;1;6171;932046280;162.8735420485886
vaikselt;1;no;1;6171;932046280;162.8735420485886
võimalikult;1;no;1;6171;932046280;162.8735420485886
ehketestinaist;1;no;1;6171;932046280;162.8735420485886
käi;1;no;1;6171;932046280;162.8735420485886
puhkusetsüklit;1;no;1;6171;932046280;162.8735420485886
õige;1;no;1;6171;932046280;162.8735420485886
nõuab;1;no;1;6171;932046280;162.8735420485886
hingites;1;no;1;6171;932046280;162.8735420485886
telekarusselli;1;no;1;6171;932046280;162.8735420485886
pildid;1;no;1;6171;932046280;162.8735420485886
osa;1;no;1;6171;932046280;162.8735420485886
vajalik;1;no;1;6171;932046280;162.8735420485886
oska;1;no;1;6171;932046280;162.8735420485886
ehetanud;1;no;1;6171;932046280;162.8735420485886
suurt;1;no;1;6171;932046280;162.8735420485886
carlos;1;no;1;6171;932046280;162.8735420485886
suusate;1;no;1;6171;932046280;162.8735420485886
nägin;1;no;1;6171;932046280;162.8735420485886
nõuavad;1;no;1;6171;932046280;162.8735420485886
toodud;1;no;1;6171;932046280;162.8735420485886
inimest;1;no;1;6171;932046280;162.8735420485886
naine;1;no;1;6171;932046280;162.8735420485886
afiksin;1;no;1;6171;932046280;162.8735420485886
absoluutselt;1;no;1;6171;932046280;162.8735420485886
ainus;1;no;1;6171;932046280;162.8735420485886
virudel;1;no;1;6171;932046280;162.8735420485886
intervjuu;1;no;1;6171;932046280;162.8735420485886
90.-te;1;no;1;6171;932046280;162.8735420485886
lihtne;1;no;1;6171;932046280;162.8735420485886
juhtus;1;no;1;6171;932046280;162.8735420485886
meeldib;1;no;1;6171;932046280;162.8735420485886
ütlekas;1;no;1;6171;932046280;162.8735420485886
vale;1;no;1;6171;932046280;162.8735420485886
teadliku;1;no;1;6171;932046280;162.8735420485886
puhas;1;no;1;6171;932046280;162.8735420485886
tehadki;1;no;1;6171;932046280;162.8735420485886
millegipärast;1;no;1;6171;932046280;162.8735420485886
labsoni;1;no;1;6171;932046280;162.8735420485886
vahelikese;1;no;1;6171;932046280;162.8735420485886
hetke;1;no;1;6171;932046280;162.8735420485886
leskini;1;no;1;6171;932046280;162.8735420485886
jähkimistest;1;no;1;6171;932046280;162.8735420485886
pere;1;no;1;6171;932046280;162.8735420485886
tulevikku;1;no;1;6171;932046280;162.8735420485886
räägime;1;no;1;6171;932046280;162.8735420485886
üliõpilased;1;no;1;6171;932046280;162.8735420485886
palun;1;no;1;6171;932046280;162.8735420485886
kuulanud;1;no;1;6171;932046280;162.8735420485886
toosunudki;1;no;1;6171;932046280;162.8735420485886
suujuppe;1;no;1;6171;932046280;162.8735420485886
teema;1;no;1;6171;932046280;162.8735420485886
inimesel;1;no;1;6171;932046280;162.8735420485886
selg;1;no;1;6171;932046280;162.8735420485886
92;1;no;1;6171;932046280;162.8735420485886
paremini;1;no;1;6171;932046280;162.8735420485886
loobuda;1;no;1;6171;932046280;162.8735420485886
jõuaksis;1;no;1;6171;932046280;162.8735420485886
reskin;1;no;1;6171;932046280;162.8735420485886
killelist;1;no;1;6171;932046280;162.8735420485886
toimub;1;no;1;6171;932046280;162.8735420485886
värviaugud;1;no;1;6171;932046280;162.8735420485886
vaimusääst;1;no;1;6171;932046280;162.8735420485886
mõte;1;no;1;6171;932046280;162.8735420485886
nelginevad;1;no;1;6171;932046280;162.8735420485886
sotsiaaloli;1;no;1;6171;932046280;162.8735420485886
ruumid;1;no;1;6171;932046280;162.8735420485886
kasutada;1;no;1;6171;932046280;162.8735420485886
linnas;1;no;1;6171;932046280;162.8735420485886
tänapäeval;1;no;1;6171;932046280;162.8735420485886
täielik;1;no;1;6171;932046280;162.8735420485886
tahtlemisekski;1;no;1;6171;932046280;162.8735420485886
soovin;1;no;1;6171;932046280;162.8735420485886
kadus;1;no;1;6171;932046280;162.8735420485886
tervist;1;no;1;6171;932046280;162.8735420485886
seletada;1;no;1;6171;932046280;162.8735420485886
pandud;1;no;1;6171;932046280;162.8735420485886
teadmine;1;no;1;6171;932046280;162.8735420485886
tõbindus;1;no;1;6171;932046280;162.8735420485886
tundub;1;no;1;6171;932046280;162.8735420485886
raskem;1;no;1;6171;932046280;162.8735420485886
kildorit;1;no;1;6171;932046280;162.8735420485886
oht;1;no;1;6171;932046280;162.8735420485886
teadsin;1;no;1;6171;932046280;162.8735420485886
elule;1;no;1;6171;932046280;162.8735420485886
stangos;1;no;1;6171;932046280;162.8735420485886
teadma;1;no;1;6171;932046280;162.8735420485886
vana;1;no;1;6171;932046280;162.8735420485886
kaubandussöögipoed;1;no;1;6171;932046280;162.8735420485886
tarbepoed;1;no;1;6171;932046280;162.8735420485886
hirm;1;no;1;6171;932046280;162.8735420485886
täitsa;1;no;1;6171;932046280;162.8735420485886
andma;1;no;2;6171;932046280;162.69916788155206
niisukeseks;1;no;2;6171;932046280;162.69916788155206
tootmise;1;no;2;6171;932046280;162.69916788155206
tööst;1;no;2;6171;932046280;162.69916788155206
vajadus;1;no;2;6171;932046280;162.69916788155206
tööl;1;no;2;6171;932046280;162.69916788155206
joonistamisringis;1;no;2;6171;932046280;162.69916788155206
põhimõtteliselt;1;no;2;6171;932046280;162.69916788155206
tallinn;1;no;2;6171;932046280;162.69916788155206
hommik;1;no;3;6171;932046280;162.52516668892494
õhetavatest;1;no;3;6171;932046280;162.52516668892494
moekateedris;1;no;4;6171;932046280;162.35153727533557
pidev;1;no;4;6171;932046280;162.35153727533557
niukseks;1;no;5;6171;932046280;162.17827845051494
autorikeskset;1;no;5;6171;932046280;162.17827845051494
moekateedri;1;no;5;6171;932046280;162.17827845051494
leid;1;no;5;6171;932046280;162.17827845051494
lennukimäng;1;no;5;6171;932046280;162.17827845051494
eneseabikursustel;1;no;5;6171;932046280;162.17827845051494
nisugune;1;no;6;6171;932046280;162.00538902926962
interpreteerid;1;no;6;6171;932046280;162.00538902926962
noortemängu;1;no;7;6171;932046280;161.83286783145468
kleidikandjad;1;no;8;6171;932046280;161.6607136819468
joonistanudki;1;no;8;6171;932046280;161.6607136819468
päriselt;1;no;8;6171;932046280;161.6607136819468
poliitikajuttu;1;no;9;6171;932046280;161.4889254106176
mööbliauto;1;no;12;6171;932046280;160.97574423878794
rõivakunstnik;1;no;13;6171;932046280;160.80540787786518
viie-kuueaastase;1;no;13;6171;932046280;160.80540787786518
moeinimene;1;no;14;6171;932046280;160.63543161848187
cover'id;1;no;15;6171;932046280;160.46581431992868
nuus;1;no;16;6171;932046280;160.29655484630896
disainimaailm;1;no;18;6171;932046280;159.95910485419634
luristamist;1;no;18;6171;932046280;159.95910485419634
sajakilomeetrine;1;no;19;6171;932046280;159.79091208774736
liivega;1;no;20;6171;932046280;159.6230726502699
eneseõigustusena;1;no;23;6171;932046280;159.1216632128646
lõkketulede;1;no;25;6171;932046280;158.7891366328274
moekunstile;1;no;26;6171;932046280;158.62339397514197
siidimaaliga;1;no;27;6171;932046280;158.45799695803956
tipp-pianist;1;no;29;6171;932046280;158.12823552978028
puudutavadki;1;no;31;6171;932046280;157.7998437612564
vahevariant;1;no;32;6171;932046280;157.6361588355065
taastusperiood;1;no;32;6171;932046280;157.6361588355065
moekunstnikele;1;no;33;6171;932046280;157.4728131368572
koduuste;1;no;34;6171;932046280;157.30980561185865
käimatõmbamise;1;no;36;6171;932046280;156.98480089077887
moekunstist;1;no;39;6171;932046280;156.4998040246436
autokujuline;1;no;40;6171;932046280;156.3388036615491
askeldamisest;1;no;41;6171;932046280;156.17813421871278
lagu;1;no;44;6171;932046280;155.6981012405059
igihaljale;1;no;45;6171;932046280;155.53874532827572
valimistepäeva;1;no;46;6171;932046280;155.37971528183635
topeltkiirusega;1;no;47;6171;932046280;155.22101010266763
niukse;1;no;49;6171;932046280;154.9045703724183
suusatad;1;no;55;6171;932046280;153.96294540399785
kõnnakus;1;no;57;6171;932046280;153.6516092238466
tulevalgel;1;no;65;6171;932046280;152.4187548434153
cohesion;1;no;67;6171;932046280;152.11362632655934
käimalükkamise;1;no;69;6171;932046280;151.8097170481061
kaltsudega;1;no;71;6171;932046280;151.50701971484224
moeloojatele;1;no;73;6171;932046280;151.20552709160734
välispidist;1;no;73;6171;932046280;151.20552709160734
rahmeldab;1;no;76;6171;932046280;150.7555313024509
tippnäitleja;1;no;77;6171;932046280;150.6061273213942
turismiatraktsiooniks;1;no;82;6171;932046280;149.86352745050175
sööde;1;no;84;6171;932046280;149.56853394400417
lapsekandmine;1;no;86;6171;932046280;149.27469949485908
rõivadisainer;1;no;88;6171;932046280;148.98201728539138
köhatada;1;no;88;6171;932046280;148.98201728539138
vaimuinimesed;1;no;89;6171;932046280;148.83610615461933
leskinen;1;no;94;6171;932046280;148.11081671565455
sissevõtmiseks;1;no;98;6171;932046280;147.53565492111596
niukest;1;no;98;6171;932046280;147.53565492111596
sündinud-kasvanud;1;no;98;6171;932046280;147.53565492111596
kootav;1;no;103;6171;932046280;146.82295415704425
abee;1;no;104;6171;932046280;146.68123948947454
suusamees;1;no;113;6171;932046280;145.41801203183002
suusatamas;2;no;1184;6171;932046280;143.19396585112418
finantsilisest;1;no;131;6171;932046280;142.95572580232272
hõiskan;1;no;139;6171;932046280;141.88794205873083
joonistusest;1;no;140;6171;932046280;141.75558961769747
moedisainerid;1;no;154;6171;932046280;139.92824736608753
patsutasin;1;no;156;6171;932046280;139.67103726402078
dekoratiiv;1;no;160;6171;932046280;139.15944342474128
püüavadki;1;no;161;6171;932046280;139.03213002002
kilumets;2;no;1255;6171;932046280;138.54533465003692
paukusid;1;no;166;6171;932046280;138.39904135812853
koduõu;1;no;172;6171;932046280;137.64690418490352
viieselt;1;no;180;6171;932046280;136.6566798990229
sirges;1;no;193;6171;932046280;135.0776010022087
moekunstnikud;1;no;196;6171;932046280;134.71836680216632
püsielanik;1;no;200;6171;932046280;134.2423496315532
kum;1;no;218;6171;932046280;132.14124958419862
säilunud;1;no;225;6171;932046280;131.34180987026656
kaubaauto;1;no;229;6171;932046280;130.88931521218876
hooviga;1;no;246;6171;932046280;129.00049437689256
saatusi;1;no;250;6171;932046280;128.5639615725191
läbitavaks;1;no;256;6171;932046280;127.91467392908228
šansi;1;no;258;6171;932046280;127.69969964433582
keresid;1;no;260;6171;932046280;127.4854467217994
sabale;1;no;266;6171;932046280;126.84698000052148
suusatas;1;no;281;6171;932046280;125.27844569859212
tööperiood;1;no;285;6171;932046280;124.86669982579396
juhendasin;1;no;291;6171;932046280;124.25413085665016
kurbuses;1;no;294;6171;932046280;123.95009470511928
eluperiood;1;no;301;6171;932046280;123.24643039258768
moe;5;no;5206;6171;932046280;123.18489352841698
taastatav;1;no;308;6171;932046280;122.55071038063124
korrutanud;1;no;310;6171;932046280;122.35337359479
õmblejad;1;no;312;6171;932046280;122.15667130877092
õpetajatööd;1;no;323;6171;932046280;121.08601486700488
trügimist;1;no;333;6171;932046280;120.12884818637558
mugavustest;1;no;334;6171;932046280;120.03396314932434
peakatteid;1;no;334;6171;932046280;120.03396314932434
lasteaiakasvataja;1;no;347;6171;932046280;118.81395919376678
lehitsesin;1;no;349;6171;932046280;118.62846400745114
ruttu-ruttu;1;no;363;6171;932046280;117.34603995685713
kõvahäälselt;1;no;364;6171;932046280;117.2554984061674
tööinimese;1;no;370;6171;932046280;116.7151696933992
täideviimist;1;no;376;6171;932046280;116.17979794939608
jutustava;1;no;377;6171;932046280;116.09104646694324
suursündmust;1;no;382;6171;932046280;115.64931527286784
avameelsed;1;no;384;6171;932046280;115.47356261579128
niuke;1;no;387;6171;932046280;115.21093294684032
kujutav;2;no;1708;6171;932046280;114.77263146982344
tiraaži;1;no;397;6171;932046280;114.3440637137626
emmedele;1;no;407;6171;932046280;113.4901420426329
ateljeed;1;no;415;6171;932046280;112.81613317610676
hülga;1;no;421;6171;932046280;112.3158570147794
disainima;1;no;424;6171;932046280;112.06737908595508
korralikumat;1;no;425;6171;932046280;111.98479724572046
lõkete;1;no;426;6171;932046280;111.90233702408078
eluhetkel;1;no;427;6171;932046280;111.8199981525715
imikuga;1;no;437;6171;932046280;111.00322519327774
väikeauto;1;no;449;6171;932046280;110.03871102629464
joonisega;1;no;451;6171;932046280;109.87958589416051
peakatted;1;no;462;6171;932046280;109.01255912311548
ületöötanud;1;no;462;6171;932046280;109.01255912311548
hindamisse;1;no;474;6171;932046280;108.0821838374048
rabelemine;1;no;475;6171;932046280;108.00536889153295
korrutama;1;no;478;6171;932046280;107.77557777668062
kritiseeritud;2;no;1880;6171;932046280;107.75251492579218
haapsalusse;1;no;487;6171;932046280;107.09203403771949
annused;1;no;493;6171;932046280;106.64113485413202
pühalik;1;no;497;6171;932046280;106.34263889540316
pikemaajaliste;1;no;502;6171;932046280;105.97186062841652
valgemad;1;no;527;6171;932046280;104.15608785134572
koputa;1;no;530;6171;932046280;103.94236803424523
lõbustab;1;no;536;6171;932046280;103.51754886014844
nutuga;1;no;542;6171;932046280;103.0961880782055
väsida;1;no;554;6171;932046280;102.2636741292197
kokkulangemine;1;no;565;6171;932046280;101.51226087603597
massis;1;no;567;6171;932046280;101.37682508298488
ignoreerinud;1;no;571;6171;932046280;101.10703478728492
viimsed;1;no;587;6171;932046280;100.04208200875829
muutud;2;no;2139;6171;932046280;98.66509037360336
emapalk;1;no;612;6171;932046280;98.42227819677736
eksistentsiaalse;1;no;614;6171;932046280;98.29495693936094
pissihäda;1;no;622;6171;932046280;97.78894906454086
rattalt;1;no;623;6171;932046280;97.72606415216092
laialdasi;1;no;637;6171;932046280;96.85409184925965
absoluut;1;no;642;6171;932046280;96.54643224267788
tabuteema;1;no;646;6171;932046280;96.30170828631158
sõnavaras;1;no;670;6171;932046280;94.85902774223176
tinder;1;no;680;6171;932046280;94.27058912902872
disainida;2;no;2306;6171;932046280;93.57650649691097
elukutsete;1;no;694;6171;932046280;93.4589343415608
rõõmsas;1;no;699;6171;932046280;93.17243439521482
jaburalt;1;no;709;6171;932046280;92.60467201379548
kuuldusi;1;no;722;6171;932046280;91.87684429172027
tabavad;2;no;2404;6171;932046280;90.82759450139234
köökides;1;no;745;6171;932046280;90.61679115907236
tsükliga;1;no;752;6171;932046280;90.24012838819324
ütleme;16;no;25883;6171;932046280;90.155210655178
emakese;1;no;756;6171;932046280;90.02629508407742
kujundamisest;1;no;758;6171;932046280;89.91975800737195
krõbinaid;1;no;772;6171;932046280;89.18100071722182
puhkad;1;no;780;6171;932046280;88.76427833414596
muretsemata;1;no;803;6171;932046280;87.58760747226822
põskedele;1;no;803;6171;932046280;87.58760747226822
disaineritele;1;no;819;6171;932046280;86.78728498190189
leppides;1;no;849;6171;932046280;85.3254372024848
suusk;1;no;850;6171;932046280;85.27755660692448
väljaastumise;1;no;855;6171;932046280;85.03895742356441
loobud;1;no;865;6171;932046280;84.5657422461369
kasvad;1;no;866;6171;932046280;84.51871022967173
kostavad;1;no;871;6171;932046280;84.28433268992917
marssida;1;no;878;6171;932046280;83.95837951660506
suusatajate;1;no;882;6171;932046280;83.77324999605808
segav;1;no;898;6171;932046280;83.04082480299853
hirmsaid;1;no;906;6171;932046280;82.67939396980753
eksistentsiaalne;1;no;915;6171;932046280;82.27652667092845
kombekas;1;no;916;6171;932046280;82.2320058558594
sõbrannad;3;no;4658;6171;932046280;81.22322110660191
tragöödiat;1;no;970;6171;932046280;79.89740003532361
välispidiselt;1;no;970;6171;932046280;79.89740003532361
õudsalt;1;no;971;6171;932046280;79.85541608523529
laseksin;1;no;972;6171;932046280;79.81347623486293
kenaks;1;no;977;6171;932046280;79.60443605319992
hüüavad;1;no;981;6171;932046280;79.43799065794644
peatänaval;1;no;989;6171;932046280;79.10717930171843
pahasti;2;no;2911;6171;932046280;78.84501946661916
uppi;1;no;1007;6171;932046280;78.37283415373624
kuuldagi;1;no;1015;6171;932046280;78.05081680896623
üliõpilastega;1;no;1057;6171;932046280;76.40272327844437
provintsi;3;no;5036;6171;932046280;76.07876073584629
tormanud;1;no;1067;6171;932046280;76.02052740812942
keskselt;1;no;1069;6171;932046280;75.94454662930592
võtsingi;1;no;1069;6171;932046280;75.94454662930592
ütleja;1;no;1074;6171;932046280;75.75525751024007
atraktsioon;1;no;1093;6171;932046280;75.04448368402682
tallinnale;2;no;3111;6171;932046280;74.94474160649933
öige;1;no;1098;6171;932046280;74.85964926812368
uisutada;1;no;1105;6171;932046280;74.60240545877986
vahvam;1;no;1111;6171;932046280;74.38331378320964
paraadi;2;no;3149;6171;932046280;74.24690581007535
soojades;1;no;1129;6171;932046280;73.73369244229643
tualeti;1;no;1132;6171;932046280;73.62652378068731
kunstnikega;1;no;1135;6171;932046280;73.51966619676227
pingutan;1;no;1137;6171;932046280;73.44859996019963
tegutsed;1;no;1146;6171;932046280;73.13049472548762
kõvas;1;no;1149;6171;932046280;73.02507108052357
males;1;no;1162;6171;932046280;72.57172583542862
seletad;1;no;1188;6171;932046280;71.68171466467193
reetmine;1;no;1199;6171;932046280;71.31170915671488
arvamustega;1;no;1222;6171;932046280;70.55027272620121
eludest;1;no;1223;6171;932046280;70.51753548367377
muutumisele;1;no;1269;6171;932046280;69.04377881543644
lemmikum;1;no;1279;6171;932046280;68.73151136341623
pealiskaudselt;1;no;1303;6171;932046280;67.99347014812561
suhtud;1;no;1319;6171;932046280;67.51018576075619
kodutunne;1;no;1333;6171;932046280;67.09291278536666
õpetasin;1;no;1343;6171;932046280;66.79800488228274
vastuvõtud;1;no;1350;6171;932046280;66.59310718223435
pidavad;1;no;1352;6171;932046280;66.5347956604711
stuudiost;1;no;1353;6171;932046280;66.50567817771253
aastapäev;2;no;3626;6171;932046280;66.47695967617915
osalistele;1;no;1355;6171;932046280;66.44751960107217
kadumisega;1;no;1394;6171;932046280;65.33341740683645
kritiseerivad;1;no;1421;6171;932046280;64.58374992898956
auruga;1;no;1425;6171;932046280;64.47414877185152
täidad;1;no;1433;6171;932046280;64.25605866742666
magnetid;1;no;1459;6171;932046280;63.55734466120797
kostüümide;1;no;1501;6171;932046280;62.460198052155086
treenid;1;no;1501;6171;932046280;62.460198052155086
keerlevad;1;no;1506;6171;932046280;62.33210327691531
lahkumisavalduse;1;no;1506;6171;932046280;62.33210327691531
pretendeeri;1;no;1507;6171;932046280;62.306547343931165
kurtma;1;no;1518;6171;932046280;62.02680894618006
kateedri;1;no;1526;6171;932046280;61.82493541938486
saatega;1;no;1545;6171;932046280;61.35071183202083
raskeim;1;no;1547;6171;932046280;61.30121641733093
autosõit;1;no;1548;6171;932046280;61.2764986461701
kuulajale;1;no;1553;6171;932046280;61.1532081884846
koledaid;1;no;1573;6171;932046280;60.66496804157215
välisest;1;no;1577;6171;932046280;60.56825405343228
loomulikum;1;no;1582;6171;932046280;60.447794349616814
väärikad;1;no;1633;6171;932046280;59.24593006519134
ummikusse;1;no;1651;6171;932046280;58.83307383825084
ülekohtune;1;no;1653;6171;932046280;58.78755583395558
ammendanud;1;no;1659;6171;932046280;58.65142343920587
krooniks;1;no;1664;6171;932046280;58.53846046182935
joonistasin;1;no;1678;6171;932046280;58.22446662472942
imik;1;no;1691;6171;932046280;57.935902114109545
kurbuse;1;no;1693;6171;932046280;57.891761252627965
kõrvaliste;1;no;1693;6171;932046280;57.891761252627965
vanalinnast;1;no;1698;6171;932046280;57.78170280671228
tahangi;1;no;1748;6171;932046280;56.7037045788848
aktiivsest;1;no;1767;6171;932046280;56.30453751199078
haapsalus;7;no;17923;6171;932046280;56.12224834867997
tähtsama;1;no;1798;6171;932046280;55.6651927962405
ürituseks;1;no;1829;6171;932046280;55.0402047295126
eemalduda;1;no;1848;6171;932046280;54.66403693065829
tüüdanud;1;no;1861;6171;932046280;54.40960774873346
unistasin;1;no;1874;6171;932046280;54.15753603281953
vastuvõttu;2;no;4690;6171;932046280;53.89586703254928
parteist;1;no;1923;6171;932046280;53.22805223278524
kaugem;1;no;1997;6171;932046280;51.8832882759569
ummikus;1;no;2010;6171;932046280;51.65403194094526
lõpetad;1;no;2015;6171;932046280;51.56639498679986
vajasin;1;no;2020;6171;932046280;51.47905490115121
pidupäev;1;no;2023;6171;932046280;51.42679271976044
elamisest;1;no;2032;6171;932046280;51.27064092901383
tihedaks;1;no;2038;6171;932046280;51.16706549059538
jalutan;1;no;2043;6171;932046280;51.08107176028844
poistel;2;no;5078;6171;932046280;50.4164268694647
analüüsivad;1;no;2097;6171;932046280;50.17042939299666
kergendus;1;no;2122;6171;932046280;49.75974120433406
