word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
näiteks;11;no;1;973;932046280;11294.12396402649
inimese;4;no;1;973;932046280;4107.5898503453245
lemm;4;no;75;973;932046280;3805.755014189082
inimesel;3;no;1;973;932046280;3080.942119819444
stress;3;no;1;973;932046280;3080.942119819444
ehmatamise;3;no;38;973;932046280;2963.427253999517
ehmatamist;3;no;39;973;932046280;2960.375466134165
kiiresti;2;no;1;973;932046280;2054.294389293563
eematamise;2;no;1;973;932046280;2054.294389293563
tänapäeval;2;no;1;973;932046280;2054.294389293563
ehmatamis;2;no;1;973;932046280;2054.294389293563
üldse;2;no;2;973;932046280;2052.095039611133
inimesed;2;no;2;973;932046280;2052.095039611133
pärimustekstides;2;no;21;973;932046280;2011.184323551665
ehmatamisest;2;no;23;973;932046280;2006.9726233112297
pärimustekstide;2;no;34;973;932046280;1984.1199926314407
tervisehäda;2;no;740;973;932046280;1146.3508880598874
vaimse;1;no;1;973;932046280;1027.6466587676823
hirmutekitajaga;1;no;1;973;932046280;1027.6466587676823
sõna;1;no;1;973;932046280;1027.6466587676823
jälgima;1;no;1;973;932046280;1027.6466587676823
vihiaatriaski;1;no;1;973;932046280;1027.6466587676823
paremini;1;no;1;973;932046280;1027.6466587676823
reedeeemmedena;1;no;1;973;932046280;1027.6466587676823
panna;1;no;1;973;932046280;1027.6466587676823
tundus;1;no;1;973;932046280;1027.6466587676823
se;1;no;1;973;932046280;1027.6466587676823
süda;1;no;1;973;932046280;1027.6466587676823
vara;1;no;1;973;932046280;1027.6466587676823
tihmatamine;1;no;1;973;932046280;1027.6466587676823
niilsin;1;no;1;973;932046280;1027.6466587676823
1938.;1;no;1;973;932046280;1027.6466587676823
näeb;1;no;1;973;932046280;1027.6466587676823
ehmatanu;1;no;1;973;932046280;1027.6466587676823
ehmatuselt;1;no;1;973;932046280;1027.6466587676823
tegevused;1;no;1;973;932046280;1027.6466587676823
esmaaline;1;no;1;973;932046280;1027.6466587676823
tulise;1;no;1;973;932046280;1027.6466587676823
roosinimelisi;1;no;1;973;932046280;1027.6466587676823
ajal;1;no;1;973;932046280;1027.6466587676823
surnunägemisest;1;no;1;973;932046280;1027.6466587676823
taas;1;no;1;973;932046280;1027.6466587676823
lihtsalt;1;no;1;973;932046280;1027.6466587676823
sisekeskkonnamuutuste;1;no;1;973;932046280;1027.6466587676823
halb;1;no;1;973;932046280;1027.6466587676823
üldiselt;1;no;1;973;932046280;1027.6466587676823
omatoformsed;1;no;1;973;932046280;1027.6466587676823
liik;1;no;1;973;932046280;1027.6466587676823
inimest;1;no;1;973;932046280;1027.6466587676823
meditsiinis;1;no;1;973;932046280;1027.6466587676823
stressikirjeldustes;1;no;1;973;932046280;1027.6466587676823
kaelalihaslihaste;1;no;1;973;932046280;1027.6466587676823
seljavalupisteid;1;no;1;973;932046280;1027.6466587676823
hirmusööstud;1;no;1;973;932046280;1027.6466587676823
mõte;1;no;1;973;932046280;1027.6466587676823
natuke;1;no;1;973;932046280;1027.6466587676823
säkilises;1;no;1;973;932046280;1027.6466587676823
tahtlikult;1;no;1;973;932046280;1027.6466587676823
seletusviisidega;1;no;2;973;932046280;1026.546449194804
räägib;1;no;2;973;932046280;1026.546449194804
vaadata;1;no;2;973;932046280;1026.546449194804
põhimõtteliselt;1;no;2;973;932046280;1026.546449194804
aasta;1;no;2;973;932046280;1026.546449194804
võimalik;1;no;2;973;932046280;1026.546449194804
valupisteid;1;no;3;973;932046280;1025.4485928949052
pärimustekstis;1;no;4;973;932046280;1024.353082325818
viinaleotist;1;no;6;973;932046280;1022.169068372208
pärimustekstidest;1;no;6;973;932046280;1022.169068372208
äikeselöögist;1;no;6;973;932046280;1022.169068372208
kaitsevõtted;1;no;7;973;932046280;1021.0805500636408
sajuvett;1;no;12;973;932046280;1015.6725495678196
pärimustekstid;1;no;12;973;932046280;1015.6725495678196
ehmatamisega;1;no;13;973;932046280;1014.5978164345725
arhiivitekste;1;no;15;973;932046280;1012.4551591265588
kasutatutega;1;no;18;973;932046280;1009.2580880561056
usunditeadlane;1;no;19;973;932046280;1008.1968798801416
elundkondadele;1;no;19;973;932046280;1008.1968798801416
ühiskonnaeluga;1;no;24;973;932046280;1002.9241389000704
kaitsemaagia;1;no;24;973;932046280;1002.9241389000704
õiga;1;no;25;973;932046280;1001.8762019717748
teravdatult;1;no;34;973;932046280;992.5423988151122
lahtuks;1;no;42;973;932046280;984.3904871928833
üleloomulikele;1;no;47;973;932046280;979.363194268626
villija;1;no;49;973;932046280;977.3666254741984
sisendusjõuline;1;no;51;973;932046280;975.378180687094
kokkuviimisel;1;no;53;973;932046280;973.3978104232986
kirjeldavates;1;no;60;973;932046280;966.5293963076152
ehmatamine;1;no;62;973;932046280;964.5847596930956
üleskirjutuste;1;no;67;973;932046280;959.7572317847132
ehmatus;3;no;2083;973;932046280;953.4386264189772
haiguspilt;1;no;87;973;932046280;940.9208501478614
üleskirjutuse;1;no;93;973;932046280;935.4132694551272
nõidusega;1;no;110;973;932046280;920.1528862207688
usundilise;1;no;113;973;932046280;917.5114159706072
maailmanägemuse;1;no;116;973;932046280;914.8850679739217
tõekspidamise;1;no;123;973;932046280;908.8150067858782
välismõjudele;1;no;126;973;932046280;906.2381393350918
pingeseisund;1;no;131;973;932046280;901.9756807931406
vägevasti;1;no;134;973;932046280;899.4373978938472
haigusseisund;1;no;144;973;932046280;891.0786737886548
ürikuid;1;no;144;973;932046280;891.0786737886548
järkjärgulisele;1;no;149;973;932046280;886.9573022513111
nõrkuses;1;no;151;973;932046280;885.3194086199304
jookidel;1;no;152;973;932046280;884.5027281654576
lohutamine;1;no;154;973;932046280;882.8738791109487
ärritumine;1;no;178;973;932046280;863.7855100218123
suhkruvett;1;no;181;973;932046280;861.4573439997622
kahjustamisega;1;no;183;973;932046280;859.9121931670993
piitsutab;1;no;205;973;932046280;843.2742879362972
stressihormoonide;1;no;209;973;932046280;840.3181439035194
