word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tegelikult;16;no;1;1826;932046280;8753.92985311963
näiteks;10;no;1;1826;932046280;5471.580756290444
chachapoyaste;10;no;1;1826;932046280;5471.580756290444
inkad;10;no;207;1826;932046280;4482.02865855142
kindlasti;7;no;4;1826;932046280;3818.129871898503
tänaseks;5;no;1;1826;932046280;2736.289842266123
chachapoyased;5;no;1;1826;932046280;2736.289842266123
teada;5;no;1;1826;932046280;2736.289842266123
võimalik;4;no;2;1826;932046280;2186.8878444851302
incad;3;no;1;1826;932046280;1642.1734766563943
veidi;3;no;1;1826;932046280;1642.1734766563943
lihtsalt;3;no;1;1826;932046280;1642.1734766563943
hetkel;3;no;1;1826;932046280;1642.1734766563943
äkki;3;no;2;1826;932046280;1640.4153480584664
jälle;3;no;4;1826;932046280;1636.910360360511
amazonas;4;no;322;1826;932046280;1628.850935165291
inkade;4;no;850;1826;932046280;1146.240969633266
montannies;2;no;1;1826;932046280;1095.1152938515302
pilte;2;no;1;1826;932046280;1095.1152938515302
asi;2;no;1;1826;932046280;1095.1152938515302
ongi;2;no;1;1826;932046280;1095.1152938515302
nimelt;2;no;1;1826;932046280;1095.1152938515302
assimileerisime;2;no;1;1826;932046280;1095.1152938515302
koht;2;no;1;1826;932046280;1095.1152938515302
maa;2;no;1;1826;932046280;1095.1152938515302
paremini;2;no;1;1826;932046280;1095.1152938515302
räägime;2;no;1;1826;932046280;1095.1152938515302
maha;2;no;1;1826;932046280;1095.1152938515302
aeg;2;no;1;1826;932046280;1095.1152938515302
konkistaga;2;no;1;1826;932046280;1095.1152938515302
hästi;2;no;1;1826;932046280;1095.1152938515302
korda;2;no;1;1826;932046280;1095.1152938515302
suur;2;no;1;1826;932046280;1095.1152938515302
eriliselt;2;no;1;1826;932046280;1095.1152938515302
inimesed;2;no;2;1826;932046280;1093.9428516318028
üldse;2;no;2;1826;932046280;1093.9428516318028
sisuliselt;2;no;2;1826;932046280;1093.9428516318028
konkista;2;no;7;1826;932046280;1088.1180969049549
amazonasest;2;no;79;1826;932046280;1010.6295540687584
muumiat;2;no;154;1826;932046280;940.8376695505804
amazonase;5;no;1977;1826;932046280;877.6364528405484
chapoyastest;1;no;1;1826;932046280;548.0571110466659
erinevaid;1;no;1;1826;932046280;548.0571110466659
fotoagentuuridega;1;no;1;1826;932046280;548.0571110466659
sincad;1;no;1;1826;932046280;548.0571110466659
pikk;1;no;1;1826;932046280;548.0571110466659
paeldesse;1;no;1;1826;932046280;548.0571110466659
kettiot;1;no;1;1826;932046280;548.0571110466659
maisiliike;1;no;1;1826;932046280;548.0571110466659
võimalikult;1;no;1;1826;932046280;548.0571110466659
päiksepojalt;1;no;1;1826;932046280;548.0571110466659
pääsmatusse;1;no;1;1826;932046280;548.0571110466659
matšubitsuks;1;no;1;1826;932046280;548.0571110466659
mäe;1;no;1;1826;932046280;548.0571110466659
teatud;1;no;1;1826;932046280;548.0571110466659
minkad;1;no;1;1826;932046280;548.0571110466659
staatuslike;1;no;1;1826;932046280;548.0571110466659
pojaste;1;no;1;1826;932046280;548.0571110466659
inkaeelsetest;1;no;1;1826;932046280;548.0571110466659
paljudest;1;no;1;1826;932046280;548.0571110466659
chachapoyased;1;no;1;1826;932046280;548.0571110466659
jõukajaali;1;no;1;1826;932046280;548.0571110466659
nukaiaali;1;no;1;1826;932046280;548.0571110466659
vabandust;1;no;1;1826;932046280;548.0571110466659
raskem;1;no;1;1826;932046280;548.0571110466659
öeldud;1;no;1;1826;932046280;548.0571110466659
päev;1;no;1;1826;932046280;548.0571110466659
jaagoritel;1;no;1;1826;932046280;548.0571110466659
alal;1;no;1;1826;932046280;548.0571110466659
natukene;1;no;1;1826;932046280;548.0571110466659
aru;1;no;1;1826;932046280;548.0571110466659
täpselt;1;no;1;1826;932046280;548.0571110466659
ajal;1;no;1;1826;932046280;548.0571110466659
ajal;1;no;1;1826;932046280;548.0571110466659
pilvemetsainimesed;1;no;1;1826;932046280;548.0571110466659
pilvesõdalased;1;no;1;1826;932046280;548.0571110466659
pilveinimesed;1;no;1;1826;932046280;548.0571110466659
tavaliselt;1;no;1;1826;932046280;548.0571110466659
tänapäeval;1;no;1;1826;932046280;548.0571110466659
sotsiaalse;1;no;1;1826;932046280;548.0571110466659
sotsiapoyasid;1;no;1;1826;932046280;548.0571110466659
karm;1;no;1;1826;932046280;548.0571110466659
jalaga;1;no;1;1826;932046280;548.0571110466659
rändeliinidest;1;no;1;1826;932046280;548.0571110466659
tounturs;1;no;1;1826;932046280;548.0571110466659
