word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
eesti;9;no;1;2539;932046280;3541.9025029622185
kindlasti;8;no;4;2539;932046280;3138.378025303609
hästi;6;no;1;2539;932046280;2361.6013113887466
tegelikult;6;no;1;2539;932046280;2361.6013113887466
hindpere;8;no;364;2539;932046280;2266.637481355364
lihtsalt;5;no;1;2539;932046280;1968.1675808642556
hea;5;no;1;2539;932046280;1968.1675808642556
euroopa;5;no;1;2539;932046280;1968.1675808642556
kooli;3;no;1;2539;932046280;1181.300119815274
tartu;3;no;1;2539;932046280;1181.300119815274
nädala;3;no;1;2539;932046280;1181.300119815274
head;3;no;1;2539;932046280;1181.300119815274
elu;3;no;1;2539;932046280;1181.300119815274
meeldib;3;no;1;2539;932046280;1181.300119815274
25;3;no;1;2539;932046280;1181.300119815274
suur;3;no;1;2539;932046280;1181.300119815274
kinni;3;no;2;2539;932046280;1180.0354071933093
aasta;3;no;2;2539;932046280;1180.0354071933093
jõhvi;3;no;3;2539;932046280;1178.7733997050882
kaasa;2;no;1;2539;932046280;787.8663892907832
arvan;2;no;1;2539;932046280;787.8663892907832
aega;2;no;1;2539;932046280;787.8663892907832
nederstram;2;no;1;2539;932046280;787.8663892907832
esimene;2;no;1;2539;932046280;787.8663892907832
viga;2;no;1;2539;932046280;787.8663892907832
eile;2;no;1;2539;932046280;787.8663892907832
küsimus;2;no;1;2539;932046280;787.8663892907832
erinevaid;2;no;1;2539;932046280;787.8663892907832
näiteks;2;no;1;2539;932046280;787.8663892907832
tunduvalt;2;no;1;2539;932046280;787.8663892907832
koolis;2;no;1;2539;932046280;787.8663892907832
räägib;2;no;2;2539;932046280;787.0228910550313
estonia;2;no;2;2539;932046280;787.0228910550313
inimesed;2;no;2;2539;932046280;787.0228910550313
eriti;2;no;3;2539;932046280;786.1811970042779
vaja;2;no;5;2539;932046280;784.5031983530175
kooliturvalisuse;2;no;6;2539;932046280;783.6668822617122
usuäärmusluse;2;no;26;2539;932046280;767.3071948724619
ümberpiiramise;2;no;35;2539;932046280;760.1661046302739
koolitulistamisi;2;no;49;2539;932046280;749.3181704585814
kontserdimajale;2;no;52;2539;932046280;747.0337712823804
klaverihäälestaja;2;no;77;2539;932046280;728.5253592776709
koolitulistamist;2;no;88;2539;932046280;720.6690697061287
broneeriti;2;no;270;2539;932046280;611.5536613655152
koolipsühholoogi;2;no;391;2539;932046280;555.6236503418438
kaguosa;2;no;394;2539;932046280;554.3666271321973
sazonov;2;no;498;2539;932046280;514.0503590308961
ähvardusi;3;no;1590;2539;932046280;437.02912634783047
taavi;1;no;1;2539;932046280;394.4326587662925
tavatena;1;no;1;2539;932046280;394.4326587662925
hetkel;1;no;1;2539;932046280;394.4326587662925
ärakest;1;no;1;2539;932046280;394.4326587662925
erinevate;1;no;1;2539;932046280;394.4326587662925
selg;1;no;1;2539;932046280;394.4326587662925
nimelt;1;no;1;2539;932046280;394.4326587662925
palun;1;no;1;2539;932046280;394.4326587662925
neder;1;no;1;2539;932046280;394.4326587662925
eli;1;no;1;2539;932046280;394.4326587662925
linnas;1;no;1;2539;932046280;394.4326587662925
parem;1;no;1;2539;932046280;394.4326587662925
jällegi;1;no;1;2539;932046280;394.4326587662925
võimalust;1;no;1;2539;932046280;394.4326587662925
arvamus;1;no;1;2539;932046280;394.4326587662925
muuhulgas;1;no;1;2539;932046280;394.4326587662925
esimese;1;no;1;2539;932046280;394.4326587662925
valdavalt;1;no;1;2539;932046280;394.4326587662925
annema;1;no;1;2539;932046280;394.4326587662925
siirdapaenopisteni;1;no;1;2539;932046280;394.4326587662925
kaalussalike;1;no;1;2539;932046280;394.4326587662925
no;1;no;1;2539;932046280;394.4326587662925
misele;1;no;1;2539;932046280;394.4326587662925
tegelema;1;no;1;2539;932046280;394.4326587662925
aitab;1;no;1;2539;932046280;394.4326587662925
murrangukeemiat;1;no;1;2539;932046280;394.4326587662925
hualda;1;no;1;2539;932046280;394.4326587662925
ainus;1;no;1;2539;932046280;394.4326587662925
apela;1;no;1;2539;932046280;394.4326587662925
abiskele;1;no;1;2539;932046280;394.4326587662925
toiminnas;1;no;1;2539;932046280;394.4326587662925
osalisuta;1;no;1;2539;932046280;394.4326587662925
;1;no;1;2539;932046280;394.4326587662925
kogus;1;no;1;2539;932046280;394.4326587662925
töö;1;no;1;2539;932046280;394.4326587662925
ajal;1;no;1;2539;932046280;394.4326587662925
ennada;1;no;1;2539;932046280;394.4326587662925
ühteisoliseni;1;no;1;2539;932046280;394.4326587662925
toiminast;1;no;1;2539;932046280;394.4326587662925
tundus;1;no;1;2539;932046280;394.4326587662925
11;1;no;1;2539;932046280;394.4326587662925
täiega;1;no;1;2539;932046280;394.4326587662925
21;1;no;1;2539;932046280;394.4326587662925
ootasina;1;no;1;2539;932046280;394.4326587662925
nägin;1;no;1;2539;932046280;394.4326587662925
califadiidi;1;no;1;2539;932046280;394.4326587662925
esinustatuks;1;no;1;2539;932046280;394.4326587662925
tore;1;no;1;2539;932046280;394.4326587662925
karissa;1;no;1;2539;932046280;394.4326587662925
eurot;1;no;1;2539;932046280;394.4326587662925
korda;1;no;1;2539;932046280;394.4326587662925
mehe;1;no;1;2539;932046280;394.4326587662925
piidamiseni;1;no;1;2539;932046280;394.4326587662925
vaikselt;1;no;1;2539;932046280;394.4326587662925
alguses;1;no;1;2539;932046280;394.4326587662925
rünnakarissa;1;no;1;2539;932046280;394.4326587662925
1998.;1;no;1;2539;932046280;394.4326587662925
reklaami;1;no;1;2539;932046280;394.4326587662925
suurt;1;no;1;2539;932046280;394.4326587662925
