word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
abikaasa;1;no;1;986;932046280;1014.110735342899
teadsin;1;no;1;986;932046280;1014.110735342899
1964.;1;no;1;986;932046280;1014.110735342899
aeg;1;no;1;986;932046280;1014.110735342899
autor;1;no;1;986;932046280;1014.110735342899
tundus;1;no;1;986;932046280;1014.110735342899
veidi;1;no;1;986;932046280;1014.110735342899
tundub;1;no;1;986;932046280;1014.110735342899
esimese;1;no;1;986;932046280;1014.110735342899
juhtus;1;no;1;986;932046280;1014.110735342899
keskkooli;1;no;1;986;932046280;1014.110735342899
äkki;1;no;2;986;932046280;1013.0250174753188
raske;1;no;2;986;932046280;1013.0250174753188
inimesed;1;no;2;986;932046280;1013.0250174753188
räägib;1;no;2;986;932046280;1013.0250174753188
komsomolikoosolekule;1;no;2;986;932046280;1013.0250174753188
ivo;1;no;2;986;932046280;1013.0250174753188
tean;1;no;2;986;932046280;1013.0250174753188
õppida;1;no;2;986;932046280;1013.0250174753188
üldse;1;no;2;986;932046280;1013.0250174753188
asju;1;no;2;986;932046280;1013.0250174753188
viimane;1;no;2;986;932046280;1013.0250174753188
kahtlus;1;no;2;986;932046280;1013.0250174753188
inimeksemplare;1;no;2;986;932046280;1013.0250174753188
võimalik;1;no;2;986;932046280;1013.0250174753188
tiit;1;no;3;986;932046280;1011.9416218839528
mõistagi;1;no;3;986;932046280;1011.9416218839528
eriti;1;no;3;986;932046280;1011.9416218839528
kommunis;1;no;4;986;932046280;1010.8605411259758
laaniga;1;no;4;986;932046280;1010.8605411259758
vaja;1;no;5;986;932046280;1009.7817677903344
puhketundidel;1;no;6;986;932046280;1008.7052944975768
kähise;1;no;6;986;932046280;1008.7052944975768
pealkiri;1;no;7;986;932046280;1007.6311138996864
kirjend;1;no;11;986;932046280;1003.3571725872844
lemmiklavastajaid;1;no;12;986;932046280;1002.2943463320004
vastumeelsemad;1;no;19;986;932046280;994.9171444314536
pooltoode;1;no;59;986;932046280;954.7609109836492
undi;3;no;2040;986;932046280;954.4846841346192
kultuurne;2;no;1058;986;932046280;950.476615026015
lastama;1;no;84;986;932046280;931.2688484226884
tõsines;1;no;86;986;932046280;929.4393267855726
raadiotööd;1;no;89;986;932046280;926.7084829100564
moved;1;no;147;986;932046280;876.8968177340425
küsiksite;1;no;148;986;932046280;876.0849110278465
veetmisest;1;no;176;986;932046280;853.9465058442835
ivol;1;no;177;986;932046280;853.1765230931179
huvialasid;1;no;181;986;932046280;850.1104276811892
saladuslikult;1;no;245;986;932046280;803.887039275768
nõtkelt;1;no;286;986;932046280;776.8278304825631
luigega;1;no;343;986;932046280;742.1003174251499
kultuurselt;1;no;401;986;932046280;709.8120022657852
eru;1;no;401;986;932046280;709.8120022657852
ebatäiuslik;1;no;415;986;932046280;702.4348481328768
tammsaaret;1;no;450;986;932046280;684.6458492835396
edeva;1;no;455;986;932046280;682.1778499847579
üldistused;1;no;478;986;932046280;671.050491420577
kunste;1;no;495;986;932046280;663.0564561085969
kursusekaaslased;1;no;522;986;932046280;650.7442453067977
kabet;1;no;535;986;932046280;644.9777774698127
laga;1;no;608;986;932046280;614.405074320076
rahutuse;1;no;611;986;932046280;613.2105442227933
romaanides;1;no;641;986;932046280;601.515836596846
kimbutas;1;no;684;986;932046280;585.510613668661
mõistatust;1;no;698;986;932046280;580.4818309328963
eluperioodil;1;no;717;986;932046280;573.7936288360304
intervjueerib;1;no;721;986;932046280;572.4051773793996
kuivendatud;1;no;726;986;932046280;570.6790338323708
kaaslastest;1;no;745;986;932046280;564.2135583281319
imelaps;1;no;752;986;932046280;561.8683170154662
andestab;1;no;756;986;932046280;560.536912009164
aarne;5;no;7621;986;932046280;552.7075273207552
järglastele;1;no;819;986;932046280;540.3696406697809
armukadedust;1;no;821;986;932046280;539.7531485134303
roosast;1;no;870;986;932046280;525.0765530393352
kommunistlikku;1;no;895;986;932046280;517.8917794680913
unt;3;no;4597;986;932046280;513.0672653366305
kunstid;1;no;930;986;932046280;508.1572135359367
vihikusse;1;no;933;986;932046280;507.3398227521498
küsitleda;1;no;1060;986;932046280;474.9951136274588
atribuute;1;no;1064;986;932046280;474.0432416826311
lühikesel;1;no;1160;986;932046280;452.290304552802
sele;1;no;1207;986;932046280;442.3523969382078
liialda;1;no;1252;986;932046280;433.238186289604
katkendit;1;no;1278;986;932046280;428.1413731841655
enneaegne;1;no;1285;986;932046280;426.7895792954564
lühinägelik;1;no;1303;986;932046280;423.3524189574082
imetlesin;1;no;1341;986;932046280;416.27495992723766
tasase;1;no;1342;986;932046280;416.0919051831067
ajalehti;2;no;3645;986;932046280;413.2561342507363
ahne;1;no;1366;986;932046280;411.7463853337874
ohvritest;1;no;1489;986;932046280;390.8278238777644
lööge;1;no;1560;986;932046280;379.6928880148071
ilmutada;1;no;1643;986;932046280;367.4544634280346
häbelik;1;no;1702;986;932046280;359.22385126800305
naeratavad;1;no;1758;986;932046280;351.74571387662394
kommunism;1;no;1781;986;932046280;348.7637701188631
tutvustan;1;no;1789;986;932046280;347.73838874940293
klassik;1;no;1791;986;932046280;347.4829847988322
täiuslikud;1;no;1995;986;932046280;323.26521640093665
tahaksite;1;no;2066;986;932046280;315.6096206492705
üliõpilast;1;no;2077;986;932046280;314.4558644407944
aastasena;1;no;2092;986;932046280;312.8960873971005
aususe;1;no;2110;986;932046280;311.0446594256799
romaanist;1;no;2118;986;932046280;310.22881696069106
sang;1;no;2144;986;932046280;307.6066362433782
usute;1;no;2172;986;932046280;304.8318754834276
raadiole;1;no;2215;986;932046280;300.666772882589
kodusest;1;no;2221;986;932046280;300.09462757386376
lahutuse;1;no;2270;986;932046280;295.50236516873724
tan;1;no;2320;986;932046280;290.95903552755
tomson;1;no;2332;986;932046280;289.8893483580621
ausust;1;no;2356;986;932046280;287.773397496022
hindrek;1;no;2366;986;932046280;286.90084031196693
auditooriumis;1;no;2402;986;932046280;283.8029738206743
mõtlikult;1;no;2447;986;932046280;280.0234654139619
hindad;1;no;2473;986;932046280;277.88528299232297
lahutus;1;no;2484;986;932046280;276.99046545697166
killuke;1;no;2520;986;932046280;274.10184347811133
pöördusin;1;no;2631;986;932046280;265.56271649655827
poolset;1;no;2681;986;932046280;261.8876637029284
vananemine;1;no;2826;986;932046280;251.78302198017545
tudengi;1;no;2838;986;932046280;250.98160044861743
viivi;1;no;2939;986;932046280;244.43320505063983
paketid;1;no;2942;986;932046280;244.243919853161
kavatses;1;no;2956;986;932046280;243.36445118645975
salamisi;1;no;2982;986;932046280;241.74784390126237
lahendas;1;no;3018;986;932046280;239.54459822677237
valjusti;1;no;3423;986;932046280;217.26801238947036
sosistas;1;no;3508;986;932046280;213.10864559721583
väetis;1;no;3625;986;932046280;207.63718228460843
alatiseks;1;no;3658;986;932046280;206.14438099298567
objektiivne;1;no;3724;986;932046280;203.22226030789287
jäävadki;1;no;3766;986;932046280;201.40547638874185
iroonia;1;no;4056;986;932046280;189.69596431245552
kommunismi;1;no;4088;986;932046280;188.48675815788624
kirjandusest;1;no;4095;986;932046280;188.2242964192
koka;1;no;4186;986;932046280;184.87762660867472
kehad;1;no;4295;986;932046280;181.0223591744737
mati;6;no;31685;986;932046280;173.9156027379724
avalikkus;1;no;4653;986;932046280;169.41887348510147
armastanud;1;no;4706;986;932046280;167.826265008906
vä;1;no;4991;986;932046280;159.75094645381645
kohtusin;1;no;4991;986;932046280;159.75094645381645
kavatsevad;1;no;5130;986;932046280;156.08792896245532
kadu;1;no;5558;986;932046280;145.7943762335939
noormeest;1;no;5599;986;932046280;144.879121744603
nooruse;1;no;5795;986;932046280;140.65790686365793
asume;1;no;6183;986;932046280;132.98750449164422
pisaraid;1;no;6433;986;932046280;128.4733609467226
mikrofoni;1;no;6444;986;932046280;128.2817668437618
mured;2;no;14423;986;932046280;123.1837675685282
elavat;1;no;6791;986;932046280;122.5180084146481
armastad;1;no;6849;986;932046280;121.604757904069
loeme;1;no;6981;986;932046280;119.57623090253892
kollast;1;no;7048;986;932046280;118.57227588907624
noogutas;1;no;7097;986;932046280;117.84864803640868
tulevikust;1;no;7204;986;932046280;116.29877910671824
inimeselt;1;no;7327;986;932046280;114.56676921778391
vanaks;1;no;7622;986;932046280;110.61575050535691
nädalad;1;no;7714;986;932046280;109.43872129259024
sööme;1;no;7794;986;932046280;108.4353920157935
vaikne;3;no;26075;986;932046280;105.03824170139016
matti;1;no;8199;986;932046280;103.62582995469786
ela;2;no;18372;986;932046280;97.98424768175148
romaani;2;no;18697;986;932046280;96.36191310459904
esituses;1;no;9006;986;932046280;95.21109305195915
üliõpilane;1;no;9346;986;932046280;92.06148944483606
kuule;3;no;30073;986;932046280;91.49390164365433
ütelda;1;no;9682;986;932046280;89.14717574792377
inimlik;1;no;9847;986;932046280;87.78255743046654
lähedane;1;no;10247;986;932046280;84.6415897582058
tänavate;1;no;10387;986;932046280;83.59469744298603
naeratas;1;no;10668;986;932046280;81.56969604088135
unustasin;1;no;11482;986;932046280;76.2210988889399
mehest;1;no;11943;986;932046280;73.49194935241479
ütleme;2;no;25883;986;932046280;70.53847426585584
naerda;1;no;12852;986;932046280;68.645463741127
küsi;3;no;40466;986;932046280;68.52431237002013
iseasi;1;no;12901;986;932046280;68.40230488405166
hulluks;1;no;12902;986;932046280;68.39736039395096
tõsist;1;no;13193;986;932046280;66.98825832942734
rahulik;2;no;29195;986;932046280;62.7838665091835
kaunid;1;no;14166;986;932046280;62.67117159212712
aastase;1;no;14307;986;932046280;62.09130359828244
niiviisi;1;no;14834;986;932046280;60.01582339131359
lapsena;1;no;14948;986;932046280;59.58498057473901
olnudki;1;no;15074;986;932046280;59.1159261048792
majad;1;no;15145;986;932046280;58.8548563361949
laiem;1;no;15486;986;932046280;57.63245108356197
tagantjärele;1;no;15557;986;932046280;57.38429215687522
naerma;1;no;16179;986;932046280;55.29832797107931
toad;1;no;16198;986;932046280;55.236993155383146
kino;1;no;16800;986;932046280;53.36170649334424
südamega;1;no;17369;986;932046280;51.70263134921467
ütle;2;no;37280;986;932046280;49.499899536903655
kombeks;1;no;18318;986;932046280;49.15376489784504
inimesest;1;no;18321;986;932046280;49.14610578288998
seisukoht;1;no;19939;986;932046280;45.336119542146726
tingimata;1;no;20647;986;932046280;43.84865933564125
valget;1;no;21612;986;932046280;41.97171339020852
vastama;1;no;21711;986;932046280;41.78820452950806
mäleta;2;no;44702;986;932046280;41.449150495087615
kollane;1;no;23137;986;932046280;39.312411389810855
piiril;1;no;23309;986;932046280;39.03347397593255
esimesi;1;no;24596;986;932046280;37.06559596223658
märganud;1;no;24888;986;932046280;36.64641956326333
tuleviku;2;no;51328;986;932046280;36.19385336601568
mahu;1;no;25541;986;932046280;35.742477050501215
teagi;1;no;26526;986;932046280;34.46029041800262
kassi;1;no;26591;986;932046280;34.37890702554007
kirjanduse;1;no;26960;986;932046280;33.92408859575995
liiguvad;1;no;27041;986;932046280;33.82585649230037
teater;1;no;29180;986;932046280;31.423047119458552
loetakse;1;no;29333;986;932046280;31.264193035285075
leppida;1;no;29936;986;932046280;30.653454401901215
paljusid;1;no;30082;986;932046280;30.509151904178964
kirjutama;1;no;30237;986;932046280;30.357433481270977
puhta;1;no;30609;986;932046280;29.999393194503643
loen;1;no;30828;986;932046280;29.79253370029273
vaadatud;1;no;30840;986;932046280;29.78128134338587
jutu;1;no;32201;986;932046280;28.55796117035323
kursuse;1;no;33188;986;932046280;27.731857142128018
istuda;1;no;33317;986;932046280;27.627404319059963
noormees;1;no;33470;986;932046280;27.50453392854853
esindaja;2;no;68439;986;932046280;27.26630998651724
lugedes;1;no;34172;986;932046280;26.95450665636932
teistmoodi;1;no;34513;986;932046280;26.69519011613367
viimases;1;no;35024;986;932046280;26.315803516085488
etapp;1;no;35835;986;932046280;25.73533489510859
kass;1;no;36024;986;932046280;25.603719671490698
järsku;1;no;37120;986;932046280;24.866264540866013
näib;1;no;38573;986;932046280;23.95168056286496
ajad;1;no;38639;986;932046280;23.91173188660395
kallas;1;no;38908;986;932046280;23.750279868393683
paha;1;no;40440;986;932046280;22.87081095085144
inimestest;1;no;41150;986;932046280;22.484939131143328
rääkinud;1;no;41166;986;932046280;22.47639338952612
muret;1;no;44339;986;932046280;20.90104662630202
puuduvad;1;no;44923;986;932046280;20.63485539502015
riikliku;1;no;46057;986;932046280;20.136868568930584
ajab;1;no;46649;986;932046280;19.88632707972803
nina;1;no;46761;986;932046280;19.83962700903316
võimatu;1;no;46909;986;932046280;19.778251578818868
hääl;1;no;46987;986;932046280;19.74605762374444
vastata;1;no;47200;986;932046280;19.65867487983635
osakonna;1;no;47297;986;932046280;19.61913664281061
ütlen;1;no;48735;986;932046280;19.051107726145958
jääma;1;no;48818;986;932046280;19.01932399809933
sõnu;1;no;52321;986;932046280;17.768227645506943
tundma;1;no;54896;986;932046280;16.94868998951035
lahendusi;1;no;55399;986;932046280;16.79734909265663
päevad;1;no;57031;986;932046280;16.324405114060486
elust;1;no;57877;986;932046280;16.089569700121935
elama;1;no;60823;986;932046280;15.322023156287344
ilmus;1;no;63577;986;932046280;14.66790014245048
leitud;1;no;63724;986;932046280;14.634551655417996
sõbrad;1;no;65911;986;932046280;14.1557319987505
tunneb;1;no;68594;986;932046280;13.609464362594508
õigus;2;no;146872;986;932046280;12.797298176643078
küsimusi;1;no;73989;986;932046280;12.629458558060016
meest;1;no;77533;986;932046280;12.059028752028368
kirjutatud;1;no;80773;986;932046280;11.580829975631175
sügisel;1;no;82761;986;932046280;11.305745114763155
sündinud;1;no;94339;986;932046280;9.93179235524353
leidis;1;no;98957;986;932046280;9.472632729592988
mõtet;1;no;100135;986;932046280;9.362223236427964
jutt;1;no;103181;986;932046280;9.088315854047996
esitada;1;no;104389;986;932046280;8.984075667119898
elada;1;no;104499;986;932046280;8.9747022580696
tahan;1;no;109411;986;932046280;8.575186937640858
suutnud;1;no;111252;986;932046280;8.434463548926617
raamatu;1;no;112654;986;932046280;8.330356413562075
tähtis;1;no;114330;986;932046280;8.209226537772661
inimestele;1;no;119078;986;932046280;7.884441998398307
esimesel;1;no;123020;986;932046280;7.633696074547424
arvates;1;no;126722;986;932046280;7.41231693544839
vaba;1;no;143683;986;932046280;6.542972349417393
kuud;1;no;145763;986;932046280;6.4501990565768725
tahab;1;no;151237;986;932046280;6.218165075298365
tunne;1;no;176192;986;932046280;5.342088039384398
kirjutas;1;no;177402;986;932046280;5.30584186731299
aastast;1;no;179122;986;932046280;5.255156819127034
ülikooli;1;no;188294;986;932046280;5.00043343779236
tahaks;1;no;210246;986;932046280;4.480637385314087
täis;1;no;214702;986;932046280;4.388046625490223
rääkis;1;no;238420;986;932046280;3.9532239804327967
asja;1;no;270857;986;932046280;3.481421573351262
aastal;4;no;1129796;986;932046280;3.3447944181464866
inimeste;1;no;299627;986;932046280;3.148174246727772
aja;1;no;310572;986;932046280;3.0375600587519807
ilmselt;1;no;337001;986;932046280;2.799999170059731
maailma;1;no;363794;986;932046280;2.594309506465436
näha;1;no;425946;986;932046280;2.2165868152870813
täna;1;no;614950;986;932046280;1.536353031940109
