word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tööd;3;no;1;1308;932046280;2292.1187488878613
esimene;3;no;1;1308;932046280;2292.1187488878613
valmis;3;no;1;1308;932046280;2292.1187488878613
ajal;2;no;1;1308;932046280;1528.4121420058414
hea;2;no;1;1308;932046280;1528.4121420058414
mängime;2;no;1;1308;932046280;1528.4121420058414
natuke;2;no;1;1308;932046280;1528.4121420058414
korda;2;no;1;1308;932046280;1528.4121420058414
elu;2;no;1;1308;932046280;1528.4121420058414
mees;2;no;1;1308;932046280;1528.4121420058414
liha;2;no;1;1308;932046280;1528.4121420058414
töö;2;no;1;1308;932046280;1528.4121420058414
veresoon;2;no;293;1308;932046280;1164.102358161834
karastada;2;no;345;1308;932046280;1116.7013175163725
natukene;1;no;1;1308;932046280;764.7055351238215
korfeeee;1;no;1;1308;932046280;764.7055351238215
koolis;1;no;1;1308;932046280;764.7055351238215
kord;1;no;1;1308;932046280;764.7055351238215
absoluutselt;1;no;1;1308;932046280;764.7055351238215
natuganud;1;no;1;1308;932046280;764.7055351238215
aega;1;no;1;1308;932046280;764.7055351238215
võitel;1;no;1;1308;932046280;764.7055351238215
esimese;1;no;1;1308;932046280;764.7055351238215
põrgumängu;1;no;1;1308;932046280;764.7055351238215
jalgpallilöövat;1;no;1;1308;932046280;764.7055351238215
spets;1;no;1;1308;932046280;764.7055351238215
;1;no;1;1308;932046280;764.7055351238215
momengu;1;no;1;1308;932046280;764.7055351238215
löödiaga;1;no;1;1308;932046280;764.7055351238215
õigust;1;no;1;1308;932046280;764.7055351238215
ellu;1;no;1;1308;932046280;764.7055351238215
võrgujuure;1;no;1;1308;932046280;764.7055351238215
varem;1;no;1;1308;932046280;764.7055351238215
õige;1;no;1;1308;932046280;764.7055351238215
pirokov;1;no;1;1308;932046280;764.7055351238215
seminud;1;no;1;1308;932046280;764.7055351238215
tarsked;1;no;1;1308;932046280;764.7055351238215
asendamatu;1;no;1;1308;932046280;764.7055351238215
lühikesi;1;no;1;1308;932046280;764.7055351238215
nägin;1;no;1;1308;932046280;764.7055351238215
ülehile;1;no;1;1308;932046280;764.7055351238215
üliõpilased;1;no;1;1308;932046280;764.7055351238215
ülblane;1;no;1;1308;932046280;764.7055351238215
diajahud;1;no;1;1308;932046280;764.7055351238215
spordikogemustest;1;no;1;1308;932046280;764.7055351238215
vähese;1;no;1;1308;932046280;764.7055351238215
voodeti;1;no;1;1308;932046280;764.7055351238215
võrkus;1;no;1;1308;932046280;764.7055351238215
lihtsalt;1;no;1;1308;932046280;764.7055351238215
õigel;1;no;1;1308;932046280;764.7055351238215
lõppu;1;no;1;1308;932046280;764.7055351238215
käib;1;no;1;1308;932046280;764.7055351238215
millegipärast;1;no;1;1308;932046280;764.7055351238215
kepi;1;no;1;1308;932046280;764.7055351238215
võimuskulptuuri;1;no;1;1308;932046280;764.7055351238215
pandud;1;no;1;1308;932046280;764.7055351238215
üldiselt;1;no;1;1308;932046280;764.7055351238215
rullid;1;no;1;1308;932046280;764.7055351238215
inimesel;1;no;1;1308;932046280;764.7055351238215
võimalikult;1;no;1;1308;932046280;764.7055351238215
parem;1;no;1;1308;932046280;764.7055351238215
terve;1;no;1;1308;932046280;764.7055351238215
kummikommikingad;1;no;1;1308;932046280;764.7055351238215
tradid;1;no;1;1308;932046280;764.7055351238215
lauri;1;no;1;1308;932046280;764.7055351238215
inimest;1;no;1;1308;932046280;764.7055351238215
vana;1;no;1;1308;932046280;764.7055351238215
juhuks;1;no;1;1308;932046280;764.7055351238215
hiljem;1;no;1;1308;932046280;764.7055351238215
valitsus;1;no;1;1308;932046280;764.7055351238215
tartu;1;no;1;1308;932046280;764.7055351238215
kreedigi;1;no;1;1308;932046280;764.7055351238215
kristesse;1;no;1;1308;932046280;764.7055351238215
lasketurniiri;1;no;1;1308;932046280;764.7055351238215
värske;1;no;1;1308;932046280;764.7055351238215
jõudu;1;no;1;1308;932046280;764.7055351238215
poolumikust;1;no;1;1308;932046280;764.7055351238215
kunstpäeval;1;no;1;1308;932046280;764.7055351238215
suurt;1;no;1;1308;932046280;764.7055351238215
ükskord;1;no;1;1308;932046280;764.7055351238215
võtamine;1;no;1;1308;932046280;764.7055351238215
aeg;1;no;1;1308;932046280;764.7055351238215
kahtulikudes;1;no;1;1308;932046280;764.7055351238215
andma;1;no;2;1308;932046280;763.8868331478084
tööl;1;no;2;1308;932046280;763.8868331478084
asju;1;no;2;1308;932046280;763.8868331478084
inimesed;1;no;2;1308;932046280;763.8868331478084
tellile;1;no;2;1308;932046280;763.8868331478084
raske;1;no;2;1308;932046280;763.8868331478084
vaja;1;no;5;1308;932046280;761.4412116792045
vägist;1;no;8;1308;932046280;759.0111997918774
meieaegne;1;no;11;1308;932046280;756.596648515162
niisukese;1;no;13;1308;932046280;754.9954641826547
türad;1;no;15;1308;932046280;753.4010427058445
seitsmeteistaastase;1;no;17;1308;932046280;751.8133413290352
meesseeniorid;1;no;24;1308;932046280;746.3086984059925
asjatad;1;no;25;1308;932046280;745.5288942167887
tennisemänguks;1;no;36;1308;932046280;737.0573799867204
tennisereketi;1;no;41;1308;932046280;733.2700093593608
troni;1;no;44;1308;932046280;731.0162125126803
lodevate;1;no;52;1308;932046280;725.0732707842675
tenniseväljakule;1;no;82;1308;932046280;703.622377908325
eluraskustele;1;no;84;1308;932046280;702.2373575765575
tookordses;1;no;87;1308;932046280;700.1700205830605
jooksutad;1;no;87;1308;932046280;700.1700205830605
toiduainetesse;1;no;87;1308;932046280;700.1700205830605
haiga;1;no;96;1308;932046280;694.0404033587779
niukest;1;no;98;1308;932046280;692.6928126401186
läksivad;1;no;118;1308;932046280;679.4992453501108
paracelsus;1;no;123;1308;932046280;676.2790110427109
pealelõunane;1;no;154;1308;932046280;656.9753683449761
paberiks;1;no;165;1308;932046280;650.3879260615068
tennisesõbrad;1;no;185;1308;932046280;638.743145756406
surmatunnini;1;no;194;1308;932046280;633.6379485598861
pandudki;1;no;211;1308;932046280;624.2141436676484
;1;no;211;1308;932046280;624.2141436676484
ahenemine;1;no;218;1308;932046280;620.4147322164209
süli;1;no;226;1308;932046280;616.1287913663442
treenite;1;no;227;1308;932046280;615.5972088040272
noorde;1;no;232;1308;932046280;612.9529960292396
liikumata;1;no;239;1308;932046280;609.289032405014
nõust;1;no;252;1308;932046280;602.599464982645
