word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
eesti;3;no;1;12208;932046280;246.47605188245092
teema;3;no;1;12208;932046280;246.47605188245092
tüdrukud;3;no;1;12208;932046280;246.47605188245092
kursus;3;no;1;12208;932046280;246.47605188245092
vanemad;3;no;1;12208;932046280;246.47605188245092
päev;3;no;1;12208;932046280;246.47605188245092
täitsa;3;no;1;12208;932046280;246.47605188245092
ühtegi;3;no;1;12208;932046280;246.47605188245092
aurora;3;no;1;12208;932046280;246.47605188245092
tänapäeval;3;no;1;12208;932046280;246.47605188245092
kord;3;no;1;12208;932046280;246.47605188245092
halb;3;no;1;12208;932046280;246.47605188245092
pere;3;no;1;12208;932046280;246.47605188245092
ajal;3;no;1;12208;932046280;246.47605188245092
õige;3;no;1;12208;932046280;246.47605188245092
õigel;3;no;1;12208;932046280;246.47605188245092
nimi;3;no;1;12208;932046280;246.47605188245092
paistab;3;no;1;12208;932046280;246.47605188245092
töö;3;no;1;12208;932046280;246.47605188245092
põhikoolis;3;no;1;12208;932046280;246.47605188245092
jäta;3;no;1;12208;932046280;246.47605188245092
raske;3;no;2;12208;932046280;246.21217196861795
põhimõtteliselt;3;no;2;12208;932046280;246.21217196861795
viimane;3;no;2;12208;932046280;246.21217196861795
teatripeod;3;no;3;12208;932046280;245.94885647586116
amanda;12;no;2925;12208;932046280;237.77213127762403
keemiaklassi;3;no;43;12208;932046280;235.85912590529333
hermine;3;no;170;12208;932046280;208.67868028011296
balletikoolis;3;no;310;12208;932046280;185.1570002029295
oska;2;no;1;12208;932046280;164.6503440022345
vanaisa;2;no;1;12208;932046280;164.6503440022345
pilguga;2;no;1;12208;932046280;164.6503440022345
oluline;2;no;1;12208;932046280;164.6503440022345
koht;2;no;1;12208;932046280;164.6503440022345
nimed;2;no;1;12208;932046280;164.6503440022345
nägin;2;no;1;12208;932046280;164.6503440022345
hirm;2;no;1;12208;932046280;164.6503440022345
tunnet;2;no;1;12208;932046280;164.6503440022345
mõelda;2;no;1;12208;932046280;164.6503440022345
rääkida;2;no;1;12208;932046280;164.6503440022345
korda;2;no;1;12208;932046280;164.6503440022345
ausalt;2;no;1;12208;932046280;164.6503440022345
kord;2;no;1;12208;932046280;164.6503440022345
teada;2;no;1;12208;932046280;164.6503440022345
esimese;2;no;1;12208;932046280;164.6503440022345
varem;2;no;1;12208;932046280;164.6503440022345
räägime;2;no;1;12208;932046280;164.6503440022345
anda;2;no;1;12208;932046280;164.6503440022345
taas;2;no;1;12208;932046280;164.6503440022345
süda;2;no;1;12208;932046280;164.6503440022345
külas;2;no;1;12208;932046280;164.6503440022345
ongi;2;no;1;12208;932046280;164.6503440022345
aitab;2;no;1;12208;932046280;164.6503440022345
politseinik;2;no;1;12208;932046280;164.6503440022345
maa;2;no;1;12208;932046280;164.6503440022345
raha;2;no;1;12208;932046280;164.6503440022345
head;2;no;1;12208;932046280;164.6503440022345
näitleja;2;no;1;12208;932046280;164.6503440022345
lahti;2;no;1;12208;932046280;164.6503440022345
varjata;2;no;1;12208;932046280;164.6503440022345
ilus;2;no;1;12208;932046280;164.6503440022345
keskmine;2;no;2;12208;932046280;164.47406757190365
maal;2;no;2;12208;932046280;164.47406757190365
võimalik;2;no;2;12208;932046280;164.47406757190365
oskab;2;no;2;12208;932046280;164.47406757190365
sidetöötajad;2;no;5;12208;932046280;163.94749571174353
maltšik;2;no;5;12208;932046280;163.94749571174353
keskkooliaeg;2;no;25;12208;932046280;160.52138144458934
keemiahoones;2;no;30;12208;932046280;159.68711086539955
muretumad;2;no;50;12208;932046280;156.43498081577707
koolja;2;no;94;12208;932046280;149.72657078587648
niukest;2;no;98;12208;932046280;149.14513450017532
niuksed;2;no;108;12208;932046280;147.71111048251166
fataalset;2;no;155;12208;932046280;141.32460944717573
stippi;2;no;192;12208;932046280;136.67265637141313
pesamuna;6;no;2455;12208;932046280;135.52075832752297
sisa;2;no;202;12208;932046280;135.46747930957918
hermiine;2;no;227;12208;932046280;132.54551921085087
armukadedad;2;no;247;12208;932046280;130.29716778547933
balletikool;2;no;259;12208;932046280;128.9844009856655
lavakasse;2;no;290;12208;932046280;125.71241653139784
tammelinnas;2;no;336;12208;932046280;121.15203789881016
näitlejaks;4;no;1620;12208;932046280;120.029459522188
karjumist;3;no;986;12208;932046280;119.89990320671922
labrador;2;no;415;12208;932046280;114.04685440503592
ermel;2;no;492;12208;932046280;107.88019541893348
õelust;2;no;524;12208;932046280;105.50927747434322
adamsoni;3;no;1401;12208;932046280;98.57222520163974
taks;3;no;1417;12208;932046280;97.90082267685584
baleriin;2;no;739;12208;932046280;91.93425269586504
nõudlikum;2;no;752;12208;932046280;91.22456597333256
näidelda;2;no;796;12208;932046280;88.90178043842971
kasvatasin;2;no;852;12208;932046280;86.11121398263572
tütardele;2;no;854;12208;932046280;86.01478735030608
pahandusi;3;no;1744;12208;932046280;85.93781244994308
algus;1;no;1;12208;932046280;82.82463612201809
kiilsel;1;no;1;12208;932046280;82.82463612201809
ameerikas;1;no;1;12208;932046280;82.82463612201809
oskanudki;1;no;1;12208;932046280;82.82463612201809
elatega;1;no;1;12208;932046280;82.82463612201809
näele;1;no;1;12208;932046280;82.82463612201809
toetama;1;no;1;12208;932046280;82.82463612201809
kraatsilisused;1;no;1;12208;932046280;82.82463612201809
rushovkad;1;no;1;12208;932046280;82.82463612201809
matemaatikus;1;no;1;12208;932046280;82.82463612201809
uued;1;no;1;12208;932046280;82.82463612201809
aadress;1;no;1;12208;932046280;82.82463612201809
ütlema;1;no;1;12208;932046280;82.82463612201809
poolvitsu;1;no;1;12208;932046280;82.82463612201809
huvi;1;no;1;12208;932046280;82.82463612201809
suurt;1;no;1;12208;932046280;82.82463612201809
kõikese;1;no;1;12208;932046280;82.82463612201809
paranatuke;1;no;1;12208;932046280;82.82463612201809
paleriiniks;1;no;1;12208;932046280;82.82463612201809
aastavaid;1;no;1;12208;932046280;82.82463612201809
reisireisil;1;no;1;12208;932046280;82.82463612201809
lovkalt;1;no;1;12208;932046280;82.82463612201809
õppimiskohustustest;1;no;1;12208;932046280;82.82463612201809
luba;1;no;1;12208;932046280;82.82463612201809
täielik;1;no;1;12208;932046280;82.82463612201809
prohimised;1;no;1;12208;932046280;82.82463612201809
osa;1;no;1;12208;932046280;82.82463612201809
istusin;1;no;1;12208;932046280;82.82463612201809
pisike;1;no;1;12208;932046280;82.82463612201809
viga;1;no;1;12208;932046280;82.82463612201809
tantsuasi;1;no;1;12208;932046280;82.82463612201809
muutumalt;1;no;1;12208;932046280;82.82463612201809
lihtsaks;1;no;1;12208;932046280;82.82463612201809
mõtlemist;1;no;1;12208;932046280;82.82463612201809
noored;1;no;1;12208;932046280;82.82463612201809
ülikoolitunniplaane;1;no;1;12208;932046280;82.82463612201809
eksajaks;1;no;1;12208;932046280;82.82463612201809
raskem;1;no;1;12208;932046280;82.82463612201809
hommikukoole;1;no;1;12208;932046280;82.82463612201809
matemaatikaõpetaja-metoodik;1;no;1;12208;932046280;82.82463612201809
valdkonna;1;no;1;12208;932046280;82.82463612201809
12.;1;no;1;12208;932046280;82.82463612201809
inimest;1;no;1;12208;932046280;82.82463612201809
teadlik;1;no;1;12208;932046280;82.82463612201809
11;1;no;1;12208;932046280;82.82463612201809
puudub;1;no;1;12208;932046280;82.82463612201809
õuesed;1;no;1;12208;932046280;82.82463612201809
lahkus;1;no;1;12208;932046280;82.82463612201809
ebaloogilisemas;1;no;1;12208;932046280;82.82463612201809
jahkuris;1;no;1;12208;932046280;82.82463612201809
liigub;1;no;1;12208;932046280;82.82463612201809
tühjasestmisest;1;no;1;12208;932046280;82.82463612201809
kasutada;1;no;1;12208;932046280;82.82463612201809
kohustused;1;no;1;12208;932046280;82.82463612201809
klatwana;1;no;1;12208;932046280;82.82463612201809
bagopa;1;no;1;12208;932046280;82.82463612201809
planaa;1;no;1;12208;932046280;82.82463612201809
ruumi;1;no;1;12208;932046280;82.82463612201809
näeb;1;no;1;12208;932046280;82.82463612201809
nimelt;1;no;1;12208;932046280;82.82463612201809
riigist;1;no;1;12208;932046280;82.82463612201809
maailm;1;no;1;12208;932046280;82.82463612201809
imelik;1;no;1;12208;932046280;82.82463612201809
muusika;1;no;1;12208;932046280;82.82463612201809
hetakse;1;no;1;12208;932046280;82.82463612201809
panna;1;no;1;12208;932046280;82.82463612201809
kasvaldasin;1;no;1;12208;932046280;82.82463612201809
tundus;1;no;1;12208;932046280;82.82463612201809
anna;1;no;1;12208;932046280;82.82463612201809
reeglid;1;no;1;12208;932046280;82.82463612201809
erilist;1;no;1;12208;932046280;82.82463612201809
värkavat;1;no;1;12208;932046280;82.82463612201809
purjustatud;1;no;1;12208;932046280;82.82463612201809
jällegi;1;no;1;12208;932046280;82.82463612201809
meeldib;1;no;1;12208;932046280;82.82463612201809
juhtus;1;no;1;12208;932046280;82.82463612201809
teatrikooliaeg;1;no;1;12208;932046280;82.82463612201809
lapsub;1;no;1;12208;932046280;82.82463612201809
olemassuguses;1;no;1;12208;932046280;82.82463612201809
tooma;1;no;1;12208;932046280;82.82463612201809
teatariga;1;no;1;12208;932046280;82.82463612201809
lihtne;1;no;1;12208;932046280;82.82463612201809
osta;1;no;1;12208;932046280;82.82463612201809
tava;1;no;1;12208;932046280;82.82463612201809
passi;1;no;1;12208;932046280;82.82463612201809
napakkusi;1;no;1;12208;932046280;82.82463612201809
paare;1;no;1;12208;932046280;82.82463612201809
puhas;1;no;1;12208;932046280;82.82463612201809
kolmekesimusel;1;no;1;12208;932046280;82.82463612201809
teadet;1;no;1;12208;932046280;82.82463612201809
vana;1;no;1;12208;932046280;82.82463612201809
solgutajaid;1;no;1;12208;932046280;82.82463612201809
laurakesega;1;no;1;12208;932046280;82.82463612201809
sõna;1;no;1;12208;932046280;82.82463612201809
ainus;1;no;1;12208;932046280;82.82463612201809
koroonits;1;no;1;12208;932046280;82.82463612201809
vaikselt;1;no;1;12208;932046280;82.82463612201809
mehe;1;no;1;12208;932046280;82.82463612201809
pikk;1;no;1;12208;932046280;82.82463612201809
hetke;1;no;1;12208;932046280;82.82463612201809
ükskord;1;no;1;12208;932046280;82.82463612201809
tavalist;1;no;1;12208;932046280;82.82463612201809
seletada;1;no;1;12208;932046280;82.82463612201809
tavaliselt;1;no;1;12208;932046280;82.82463612201809
põhjal;1;no;1;12208;932046280;82.82463612201809
vajab;1;no;1;12208;932046280;82.82463612201809
eriliselt;1;no;1;12208;932046280;82.82463612201809
lohkam;1;no;1;12208;932046280;82.82463612201809
valivad;1;no;1;12208;932046280;82.82463612201809
keemiapraktikat;1;no;1;12208;932046280;82.82463612201809
paar;1;no;1;12208;932046280;82.82463612201809
jaagalset;1;no;1;12208;932046280;82.82463612201809
vools;1;no;1;12208;932046280;82.82463612201809
juhuks;1;no;1;12208;932046280;82.82463612201809
skeemik;1;no;1;12208;932046280;82.82463612201809
teatrikoolilavaga;1;no;1;12208;932046280;82.82463612201809
kadus;1;no;1;12208;932046280;82.82463612201809
jajah;1;no;1;12208;932046280;82.82463612201809
plasterdas;1;no;1;12208;932046280;82.82463612201809
puusanihestus;1;no;1;12208;932046280;82.82463612201809
väraplasterdanud;1;no;1;12208;932046280;82.82463612201809
liigordes;1;no;1;12208;932046280;82.82463612201809
artiklist;1;no;1;12208;932046280;82.82463612201809
isala;1;no;1;12208;932046280;82.82463612201809
arutada;1;no;1;12208;932046280;82.82463612201809
vastik;1;no;1;12208;932046280;82.82463612201809
lihtliide;1;no;1;12208;932046280;82.82463612201809
mõte;1;no;1;12208;932046280;82.82463612201809
instituut;1;no;1;12208;932046280;82.82463612201809
küsimus;1;no;1;12208;932046280;82.82463612201809
pilte;1;no;1;12208;932046280;82.82463612201809
lavakaaegseid;1;no;1;12208;932046280;82.82463612201809
nomandal;1;no;1;12208;932046280;82.82463612201809
kuklapoisi;1;no;1;12208;932046280;82.82463612201809
lihtsatutes;1;no;1;12208;932046280;82.82463612201809
valmis;1;no;1;12208;932046280;82.82463612201809
veiko;1;no;1;12208;932046280;82.82463612201809
naine;1;no;1;12208;932046280;82.82463612201809
tõimu;1;no;1;12208;932046280;82.82463612201809
kuulata;1;no;1;12208;932046280;82.82463612201809
tegelik;1;no;1;12208;932046280;82.82463612201809
filter;1;no;1;12208;932046280;82.82463612201809
nägutamistega;1;no;1;12208;932046280;82.82463612201809
käi;1;no;1;12208;932046280;82.82463612201809
tundus;1;no;1;12208;932046280;82.82463612201809
üldiselt;1;no;1;12208;932046280;82.82463612201809
kätega;1;no;1;12208;932046280;82.82463612201809
kõrgnoh;1;no;1;12208;932046280;82.82463612201809
nädala;1;no;1;12208;932046280;82.82463612201809
varsti;1;no;1;12208;932046280;82.82463612201809
näide;1;no;1;12208;932046280;82.82463612201809
kogemata;1;no;1;12208;932046280;82.82463612201809
lugeda;1;no;1;12208;932046280;82.82463612201809
võitleja;1;no;1;12208;932046280;82.82463612201809
pajastaga;1;no;1;12208;932046280;82.82463612201809
piretada;1;no;1;12208;932046280;82.82463612201809
arvatavasti;1;no;1;12208;932046280;82.82463612201809
valesti;1;no;1;12208;932046280;82.82463612201809
ootad;1;no;1;12208;932046280;82.82463612201809
omandaga;1;no;1;12208;932046280;82.82463612201809
jumal;1;no;1;12208;932046280;82.82463612201809
osas;1;no;1;12208;932046280;82.82463612201809
tubli;1;no;1;12208;932046280;82.82463612201809
maailmast;1;no;2;12208;932046280;82.73596317518937
priit;1;no;2;12208;932046280;82.73596317518937
vistid;1;no;2;12208;932046280;82.73596317518937
sekus;1;no;2;12208;932046280;82.73596317518937
katse;1;no;2;12208;932046280;82.73596317518937
õppida;1;no;2;12208;932046280;82.73596317518937
näitab;1;no;2;12208;932046280;82.73596317518937
rida;1;no;2;12208;932046280;82.73596317518937
vanuseperioodidel;1;no;3;12208;932046280;82.64747989372528
õdedevahelist;1;no;3;12208;932046280;82.64747989372528
kodustan;1;no;3;12208;932046280;82.64747989372528
hommik;1;no;3;12208;932046280;82.64747989372528
lahastesse;1;no;3;12208;932046280;82.64747989372528
diplomietendused;1;no;4;12208;932046280;82.55918566975409
ost;1;no;4;12208;932046280;82.55918566975409
aleksandra;1;no;4;12208;932046280;82.55918566975409
raamat;1;no;5;12208;932046280;82.47107989799886
pätiteoga;1;no;5;12208;932046280;82.47107989799886
hängimised;1;no;6;12208;932046280;82.38316197576373
teatriüritustel;1;no;6;12208;932046280;82.38316197576373
mõnitagi;1;no;6;12208;932046280;82.38316197576373
tekkisime;1;no;7;12208;932046280;82.29543130292005
piibelehele;1;no;8;12208;932046280;82.20788728189278
gaujal;1;no;8;12208;932046280;82.20788728189278
sidetöötajate;1;no;8;12208;932046280;82.20788728189278
tulevikuteemalisi;1;no;9;12208;932046280;82.12052931764696
orali;1;no;10;12208;932046280;82.0333568176742
pireta;1;no;10;12208;932046280;82.0333568176742
lõpureisile;1;no;10;12208;932046280;82.0333568176742
matemaatikaoskust;1;no;11;12208;932046280;81.94636919197923
tõstama;1;no;11;12208;932046280;81.94636919197923
lavakunstikateedrist;1;no;12;12208;932046280;81.85956585306667
laurasse;1;no;13;12208;932046280;81.77294621592777
lavainimene;1;no;13;12208;932046280;81.77294621592777
teatrikooliga;1;no;15;12208;932046280;81.60025571929032
enesekehtestamisel;1;no;15;12208;932046280;81.60025571929032
täitsapoiss;1;no;16;12208;932046280;81.51418370208954
nõudlikema;1;no;16;12208;932046280;81.51418370208954
joostavat;1;no;16;12208;932046280;81.51418370208954
jutumärki;1;no;16;12208;932046280;81.51418370208954
balletiringis;1;no;17;12208;932046280;81.42829307123212
vanaemata;1;no;18;12208;932046280;81.34258325394697
vennalast;1;no;18;12208;932046280;81.34258325394697
ülipüüdlikkus;1;no;19;12208;932046280;81.25705367987203
grimmituppa;1;no;20;12208;932046280;81.17170378104163
küsijana;1;no;20;12208;932046280;81.17170378104163
tantsutüdrukut;1;no;21;12208;932046280;81.08653299187382
korjamised;1;no;22;12208;932046280;81.00154074915801
juse;1;no;22;12208;932046280;81.00154074915801
keemiaklass;1;no;24;12208;932046280;80.83208966202203
tantsupisikuga;1;no;24;12208;932046280;80.83208966202203
seedisid;1;no;27;12208;932046280;80.57923818442069
sidetöötaja;1;no;28;12208;932046280;80.49530552423225
õppeosakonnast;1;no;29;12208;932046280;80.41154753338478
tolkneks;1;no;30;12208;932046280;80.32796366719761
mulikult;1;no;31;12208;932046280;80.24455338325238
pahandus;2;no;985;12208;932046280;80.13702776753267
pesamunaks;1;no;38;12208;932046280;79.66549660496881
meheleminek;1;no;39;12208;932046280;79.58345571953853
väljapuhkamine;1;no;40;12208;932046280;79.50158363447737
lauanurga;1;no;40;12208;932046280;79.50158363447737
togivad;1;no;41;12208;932046280;79.41987982935674
mandal;1;no;41;12208;932046280;79.41987982935674
seitsmeteistaastane;1;no;43;12208;932046280;79.25697498789762
pooljuhuslik;1;no;47;12208;932046280;78.93316200129233
niukse;1;no;49;12208;932046280;78.77224571505701
vikerraadiosse;1;no;50;12208;932046280;78.6920333591637
eesreas;1;no;50;12208;932046280;78.6920333591637
ajahüpe;1;no;51;12208;932046280;78.61198419468371
julgustate;1;no;52;12208;932046280;78.53209772410564
amandaga;1;no;54;12208;932046280;78.37281088470068
emot;1;no;58;12208;932046280;78.05616786520586
tantsutrennides;1;no;58;12208;932046280;78.05616786520586
lavakast;1;no;60;12208;932046280;77.8988039005626
ahtakeseks;1;no;60;12208;932046280;77.8988039005626
noorusel;1;no;60;12208;932046280;77.8988039005626
surmakuulutuste;1;no;61;12208;932046280;77.8203596170791
füürerile;1;no;62;12208;932046280;77.74207316182765
lavakunstikateedrisse;1;no;62;12208;932046280;77.74207316182765
nägelemist;1;no;64;12208;932046280;77.58597183456438
teatriklassis;1;no;65;12208;932046280;77.50815601659194
emotsionaalsemat;1;no;65;12208;932046280;77.50815601659194
sihuksed;1;no;67;12208;932046280;77.35299172126703
aruharva;1;no;69;12208;932046280;77.19844743442094
kooskasvamise;1;no;70;12208;932046280;77.12140663403552
hasardis;1;no;74;12208;932046280;76.81477498828643
plana;1;no;77;12208;932046280;76.58639663782579
näpistavad;1;no;77;12208;932046280;76.58639663782579
komandol;1;no;80;12208;932046280;76.35937224728757
kehakultuuris;1;no;83;12208;932046280;76.13368981166319
kaabust;1;no;84;12208;932046280;76.05875849080675
raharaisk;1;no;88;12208;932046280;75.76050238230624
reemanni;1;no;89;12208;932046280;75.686303490575
teatriga;3;no;2110;12208;932046280;75.59831184356862
ülikooliaeg;1;no;93;12208;932046280;75.3909556415371
reisimas;2;no;1108;12208;932046280;75.30534600029036
niukest;1;no;98;12208;932046280;75.02499657200123
mõtlengi;2;no;1133;12208;932046280;74.39367943463486
suvepraktika;1;no;108;12208;932046280;74.30363447480686
pärismaalane;1;no;109;12208;932046280;74.23226047741376
määratust;1;no;111;12208;932046280;74.08992305308124
alandamist;2;no;1144;12208;932046280;73.9995020592726
tüürin;1;no;114;12208;932046280;73.87743745525543
hekist;1;no;120;12208;932046280;73.4561017848023
enesegi;1;no;121;12208;932046280;73.38634596952626
rippusin;1;no;122;12208;932046280;73.31672251241437
nukuteatrisse;1;no;124;12208;932046280;73.17787116867892
naljavend;1;no;125;12208;932046280;73.10864253361036
loksunud;2;no;1175;12208;932046280;72.91078151923897
parkija;1;no;132;12208;932046280;72.62768554202607
eespäev;1;no;135;12208;932046280;72.42349284606719
lastigi;1;no;138;12208;932046280;72.22044510635803
juuksurisse;2;no;1197;12208;932046280;72.15737507218736
sully;1;no;140;12208;932046280;72.08571128664578
disneylandis;1;no;142;12208;932046280;71.9514792472468
naljalugu;1;no;147;12208;932046280;71.61807612737668
loopisime;1;no;148;12208;932046280;71.55176593543993
õe-vennaga;1;no;150;12208;932046280;71.4195132448518
pilgutanud;1;no;150;12208;932046280;71.4195132448518
sündisin;3;no;2291;12208;932046280;71.35285792979921
aastavahetuseni;1;no;152;12208;932046280;71.28774855073772
üheteistkümnendas;1;no;154;12208;932046280;71.15646915709947
hirmuäratavam;1;no;155;12208;932046280;71.0910106108846
arstis;1;no;155;12208;932046280;71.0910106108846
manda;1;no;160;12208;932046280;70.76551611530843
manda;1;no;160;12208;932046280;70.76551611530843
võimlejaid;1;no;164;12208;932046280;70.50725871356693
kolamine;1;no;164;12208;932046280;70.50725871356693
lähedasemat;1;no;167;12208;932046280;70.31479932401264
vangimajas;1;no;173;12208;932046280;69.93301549868357
kassis;1;no;177;12208;932046280;69.68078791626496
sõstardega;1;no;179;12208;932046280;69.55535517926636
käskusid;1;no;180;12208;932046280;69.49280800256138
lavakas;1;no;181;12208;932046280;69.43037321503165
kõnelemiseks;1;no;182;12208;932046280;69.36805051402588
imetlusest;1;no;188;12208;932046280;68.99645131271059
miilitsasse;1;no;189;12208;932046280;68.93490483372607
c-ga;1;no;191;12208;932046280;68.81214069468501
üleüldised;1;no;195;12208;932046280;68.5679195232361
aukartuse;1;no;195;12208;932046280;68.5679195232361
suunamised;1;no;196;12208;932046280;68.50713485443401
sünnihetkest;1;no;196;12208;932046280;68.50713485443401
ridaelamu;2;no;1317;12208;932046280;68.30734980340432
alaskale;1;no;200;12208;932046280;68.26507006939912
diskole;1;no;202;12208;932046280;68.14467803377708
jamadesse;1;no;209;12208;932046280;67.72662948079775
orgunn;1;no;210;12208;932046280;67.66732660431468
puusani;1;no;210;12208;932046280;67.66732660431468
nõudlikkust;1;no;213;12208;932046280;67.49003946460803
ülikooliajast;1;no;220;12208;932046280;67.079960213059
saida;1;no;221;12208;932046280;67.02178391833728
nõukaaegsete;1;no;223;12208;932046280;66.90573353130284
riietas;1;no;226;12208;932046280;66.73240954239118
tütardel;1;no;231;12208;932046280;66.44552323919785
juma;1;no;232;12208;932046280;66.3884417258759
lonkav;1;no;242;12208;932046280;65.82297473486531
inimeseta;1;no;246;12208;932046280;65.59947596116734
nürid;1;no;249;12208;932046280;65.43284538011721
sagar;1;no;253;12208;932046280;65.2119836416875
magamaminek;1;no;255;12208;932046280;65.10211095223904
imikuna;1;no;255;12208;932046280;65.10211095223904
matemaatikaõpetaja;2;no;1433;12208;932046280;64.95703372536339
mälupilte;1;no;258;12208;932046280;64.93799436607004
teatritöö;1;no;259;12208;932046280;64.88347255994336
järeleaitamist;1;no;259;12208;932046280;64.88347255994336
kuklast;1;no;260;12208;932046280;64.82904222980555
kolmikuga;1;no;269;12208;932046280;64.34324797709095
koolieelne;1;no;273;12208;932046280;64.12966863480348
teenindusmaja;1;no;278;12208;932046280;63.86468013934361
mahtunudki;1;no;279;12208;932046280;63.81194501171551
falgi;1;no;281;12208;932046280;63.706735596273056
saadetele;1;no;281;12208;932046280;63.706735596273056
vargamäe;2;no;1493;12208;932046280;63.34988005754893
kaasal;1;no;288;12208;932046280;63.34121901179242
kergendustundega;1;no;288;12208;932046280;63.34121901179242
lämmatama;1;no;293;12208;932046280;63.082693190989175
sihtidega;1;no;293;12208;932046280;63.082693190989175
paiskasid;1;no;296;12208;932046280;62.92858818480572
aitaski;1;no;298;12208;932046280;62.826269127046686
turban;1;no;303;12208;932046280;62.57192129351025
piretiga;1;no;306;12208;932046280;62.42029871936825
torkinud;1;no;315;12208;932046280;61.9698080699961
kooliajast;2;no;1554;12208;932046280;61.79546704657696
tantsutrenni;1;no;321;12208;932046280;61.67307613410944
plaanitu;1;no;325;12208;932046280;61.476828542862094
kambad;1;no;327;12208;932046280;61.379172357351806
õe-venna;1;no;336;12208;932046280;60.94353167141709
täpsuses;1;no;341;12208;932046280;60.70417064963468
verinoor;1;no;350;12208;932046280;60.27802570902715
pidžaamas;1;no;352;12208;932046280;60.18413808729902
võimlemisega;1;no;352;12208;932046280;60.18413808729902
unistusega;1;no;355;12208;932046280;60.04385376569568
toredasti;2;no;1637;12208;932046280;59.79899707061923
kibeleb;1;no;371;12208;932046280;59.30658013620408
haka;1;no;372;12208;932046280;59.261101244046806
valgenahaline;1;no;372;12208;932046280;59.261101244046806
keerulisematel;1;no;376;12208;932046280;59.07988104671848
kuulutasin;1;no;376;12208;932046280;59.07988104671848
lõbusamad;1;no;376;12208;932046280;59.07988104671848
rääkiski;1;no;378;12208;932046280;58.98968594147882
pilla-palla;1;no;383;12208;932046280;58.76539845122608
andero;2;no;1689;12208;932046280;58.61262051885831
niuke;1;no;387;12208;932046280;58.58719272988861
imik;2;no;1691;12208;932046280;58.56793002218978
pommitatud;1;no;388;12208;932046280;58.54281004905571
kolba;1;no;391;12208;932046280;58.41006455647388
reemann;1;no;396;12208;932046280;58.1901548084624
professionaalsetest;1;no;404;12208;932046280;57.84172283762702
hästi-hästi;1;no;419;12208;932046280;57.19953473836782
